ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,﹜孽,程,13.0,NaN,0.16,NaN,0.5,2.5,3.2,8.1,4.0,4.0,NaN,42.0,0.8,NaN,6.0,1.7,0.5,0.0
2015-01-08,﹜孽,程,13.0,NaN,0.17,NaN,0.3,2.3,2.9,8.8,11.0,3.0,0.2,46.0,0.7,NaN,4.8,3.3,0.5,0.2
2015-01-15,﹜孽,程,14.0,NaN,0.21,NaN,0.4,3.1,3.9,14.0,23.0,5.0,NaN,49.0,0.9,NaN,14.0,0.6,0.6,0.2
2015-01-22,﹜孽,程,10.0,NaN,0.21,NaN,0.2,2.8,3.5,13.0,12.0,7.0,NaN,37.0,1.0,NaN,1.1,34.0,0.5,0.0
2015-01-29,﹜孽,程,13.0,NaN,0.18,NaN,0.4,1.5,2.3,6.2,9.0,1.0,0.2,70.0,0.8,NaN,2.2,18.0,0.4,0.2
2015-02-05,﹜孽,程,9.4,NaN,0.15,NaN,0.4,1.5,2.0,6.9,11.0,3.0,0.2,53.0,0.7,NaN,1.2,10.0,0.5,0.1
2015-02-12,﹜孽,程,11.0,NaN,0.27,NaN,0.1,3.1,3.5,15.0,17.0,15.0,NaN,25.0,0.8,NaN,4.7,4.8,0.6,0.0
2015-02-19,﹜孽,程,14.0,NaN,0.2,NaN,0.2,1.7,2.1,5.7,17.0,10.0,0.2,54.0,0.5,NaN,24.0,3.8,0.5,0.1
2015-02-26,﹜孽,程,13.0,NaN,0.21,NaN,0.3,1.7,2.1,4.2,6.0,4.0,0.2,52.0,0.4,NaN,0.7,4.0,0.4,0.1
2015-03-05,﹜孽,程,12.0,NaN,0.16,NaN,0.1,0.9,1.4,6.7,11.0,4.0,0.2,61.0,0.3,NaN,11.0,4.8,0.5,0.1
2015-03-12,﹜孽,程,14.0,NaN,0.15,NaN,0.2,1.7,2.4,7.4,7.0,NaN,NaN,56.0,0.9,NaN,1.1,9.6,0.4,0.1
2015-03-19,﹜孽,程,14.0,NaN,0.18,NaN,0.1,1.8,2.4,12.0,7.0,NaN,0.2,57.0,0.3,NaN,22.0,7.8,0.5,0.2
2015-03-26,﹜孽,程,15.0,NaN,0.17,NaN,0.0,2.8,2.8,5.5,10.0,NaN,NaN,56.0,0.3,NaN,26.0,0.5,0.5,0.2
2015-04-02,﹜孽,程,16.0,NaN,0.14,NaN,0.3,1.3,1.9,2.9,12.0,NaN,NaN,57.0,0.7,NaN,8.4,25.0,0.5,0.0
2015-04-09,﹜孽,程,14.0,NaN,0.19,NaN,0.2,1.7,2.0,11.0,11.0,NaN,0.2,16.0,0.7,NaN,1.8,2.4,0.5,0.2
2015-04-16,﹜孽,程,18.0,NaN,0.23,NaN,0.4,1.9,2.6,7.9,16.0,NaN,0.2,44.0,0.9,NaN,12.0,2.2,0.5,0.2
2015-04-23,﹜孽,程,18.0,NaN,0.16,NaN,0.4,1.7,2.4,7.9,22.0,NaN,0.2,61.0,0.3,NaN,4.3,1.3,0.4,0.1
2015-04-30,﹜孽,程,19.0,NaN,0.18,NaN,0.2,1.0,1.6,9.1,18.0,2.0,0.2,64.0,0.5,NaN,22.0,13.0,0.5,0.1
2015-05-07,﹜孽,程,20.0,NaN,0.15,NaN,0.4,2.5,3.1,1.3,15.0,0.0,0.2,55.0,1.0,NaN,5.4,5.6,0.5,0.1
2015-05-14,﹜孽,程,22.0,NaN,0.14,NaN,0.4,2.6,3.4,5.2,16.0,0.0,NaN,58.0,0.6,NaN,2.3,22.0,0.5,0.1
2015-05-21,﹜孽,程,20.0,NaN,0.15,NaN,0.1,1.0,1.4,3.0,9.0,0.0,NaN,72.0,0.8,NaN,14.0,7.2,0.5,0.1
2015-05-28,﹜孽,程,24.0,NaN,0.17,NaN,0.2,3.4,4.1,4.9,12.0,0.0,0.2,53.0,1.1,NaN,3.0,1.8,0.4,0.0
2015-06-04,﹜孽,程,25.0,NaN,0.14,NaN,0.3,1.8,2.3,2.8,17.0,2.0,NaN,52.0,1.1,NaN,4.0,5.5,0.5,0.2
2015-06-11,﹜孽,程,26.0,NaN,0.14,NaN,0.2,2.6,4.1,8.0,18.0,4.0,NaN,50.0,1.0,NaN,4.7,2.0,0.5,0.1
2015-06-18,﹜孽,程,26.0,NaN,0.13,NaN,0.2,2.3,3.5,5.0,12.0,0.0,0.2,60.0,1.0,NaN,2.5,4.9,0.5,0.1
2015-06-25,﹜孽,程,26.0,NaN,0.13,NaN,0.3,2.3,3.3,5.4,27.0,9.0,NaN,60.0,0.8,NaN,39.0,6.1,0.5,0.1
