日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,宜蘭,標準差,2.267006452046735,NaN,0.14761893562204015,NaN,1.1436237632067108,4.012344628523571,4.710767253281707,8.740641033645748,16.095401546819343,11.196386952279415,NaN,8.181868305245555,1.5668350430240479,NaN,87.98681708802391,92.70456830098612,0.6248483217921826,0.5512403942461072
2015-01-08,宜蘭,標準差,1.142347010309384,NaN,0.11780769491419277,NaN,0.7628976164095281,4.987082448314821,5.556658904144667,8.025551378298472,10.211446934376388,5.641797768340451,0.6218915553587503,7.133404871796093,1.4128920609334192,NaN,91.86659607432884,89.8150417160529,0.7108826765551031,0.6136627365255828
2015-01-15,宜蘭,標準差,1.5663931374016964,NaN,0.11229252461467003,NaN,0.7501881595384043,3.9845385922659764,4.539345217377293,9.43634783191948,17.516765339851812,9.198092445056478,NaN,7.69352098396049,1.1495997072724862,NaN,95.48566894323662,93.27419240124026,0.5987226254300918,0.5526282350714455
2015-01-22,宜蘭,標準差,2.2502196970811323,NaN,0.11116961146132885,NaN,0.7518168538052098,4.346524706504009,4.768242042497908,9.374568171082489,11.288269582357616,7.187834985276118,NaN,8.078992089303222,1.1090460138776794,NaN,82.44878238158513,83.35368971108528,0.541224965159403,0.516433152302217
2015-01-29,宜蘭,標準差,1.244277723791921,NaN,0.1028934353386262,NaN,1.0590204643274048,3.862413493849775,4.588899294277747,7.838256316383486,6.044008115652377,3.6044931481094458,0.4567043788778818,4.849847647291156,1.3682038198467332,NaN,86.37331978604591,87.50757726886252,0.49825405870118755,0.4381949673675872
2015-02-05,宜蘭,標準差,1.6574489584793721,NaN,0.12915876077487715,NaN,0.7548523957937772,5.025630291283245,5.541361529606478,9.184513951145226,18.77994337669563,12.628459276400449,0.20970935938320226,6.439436968508764,1.1912847048696997,NaN,70.83064139256832,79.8236511868066,0.4608576578062514,0.40502329798258124
2015-02-12,宜蘭,標準差,2.348755470767073,NaN,0.11780974293356412,NaN,0.6598464727083106,4.381161959580549,4.699693566633896,10.876495311518427,12.365225895466905,6.751091302939558,NaN,8.42113647521578,0.8289086507455677,NaN,82.26911005306262,84.68657435069599,0.8187189823422825,0.7945043878554955
2015-02-19,宜蘭,標準差,1.936256162401094,NaN,0.08445470180349372,NaN,0.7623974322479038,3.1092442706972427,3.5818161092523444,11.8167495370279,10.217293887113014,7.2513896698165246,0.3474873734152917,7.358831915897791,0.5127703105131468,NaN,74.63568781912288,78.23046851698025,0.5688904627451322,0.5012582407787286
2015-02-26,宜蘭,標準差,1.9719635845748331,NaN,0.09933082634972352,NaN,0.8830737913156982,3.191591876158508,3.8104748378680595,9.09941283929552,12.048496225881385,8.033423365484628,0.07435700477669403,6.565806426986924,0.8253666043303086,NaN,78.71631747373131,80.28508628275094,0.5861765609692585,0.5906856893675992
2015-03-05,宜蘭,標準差,1.3773844180045287,NaN,0.10858103012858886,NaN,0.8069661165162432,3.8471682913660876,4.446922734811688,10.084164173222065,7.520987380532453,4.742452672205109,0.5032251633088429,4.927931319240984,0.404793540856135,NaN,71.77765069431777,76.69153386500537,0.4330077427385147,0.3681283980877912
