ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,,程,12.0,NaN,0.13,NaN,0.0,2.0,3.5,2.6,13.0,3.0,NaN,45.0,0.2,NaN,3.7,2.1,0.5,0.1
2015-01-08,,程,13.0,NaN,0.15,NaN,0.1,1.4,3.1,2.6,20.0,8.0,0.2,51.0,0.4,NaN,30.0,12.0,0.6,0.2
2015-01-15,,程,14.0,NaN,0.18,NaN,0.6,1.7,2.9,3.8,18.0,4.0,NaN,51.0,0.3,NaN,15.0,3.6,0.5,0.1
2015-01-22,,程,9.7,NaN,0.16,NaN,0.2,2.2,2.6,1.7,7.0,1.0,NaN,36.0,0.1,NaN,4.0,18.0,0.5,0.1
2015-01-29,,程,13.0,NaN,0.15,NaN,0.0,1.0,2.1,6.0,1.0,0.0,0.2,64.0,0.2,NaN,7.5,9.5,0.5,0.2
2015-02-05,,程,10.0,NaN,0.13,NaN,0.1,2.5,3.1,4.5,9.0,0.0,0.2,55.0,0.8,NaN,20.0,15.0,0.5,0.1
2015-02-12,,程,9.5,NaN,0.24,NaN,0.6,2.0,3.5,5.9,13.0,11.0,NaN,26.0,0.8,NaN,2.8,1.9,0.5,0.0
2015-02-19,,程,14.0,NaN,0.21,NaN,0.0,1.7,3.1,8.9,5.0,0.0,0.2,52.0,0.2,NaN,8.2,12.0,0.5,0.1
2015-02-26,,程,13.0,NaN,0.2,NaN,0.1,0.8,2.0,4.5,1.0,2.0,0.2,60.0,0.7,NaN,14.0,9.6,0.5,0.2
2015-03-05,,程,12.0,NaN,0.15,NaN,0.0,0.2,2.0,5.1,1.0,0.0,0.2,68.0,0.5,NaN,1.8,29.0,0.5,0.1
2015-03-12,,程,13.0,NaN,0.14,NaN,0.2,2.5,3.7,1.4,2.0,0.0,NaN,60.0,0.7,NaN,0.0,0.0,0.5,0.1
2015-03-19,,程,15.0,NaN,0.17,NaN,1.1,2.8,4.4,3.8,1.0,0.0,0.2,61.0,0.3,NaN,2.7,0.5,0.5,0.1
2015-03-26,,程,16.0,NaN,0.17,NaN,0.0,2.6,2.6,2.7,2.0,0.0,NaN,58.0,0.9,NaN,2.9,7.4,0.5,0.0
2015-04-02,,程,16.0,NaN,0.12,NaN,0.1,2.7,3.1,3.1,6.0,0.0,NaN,58.0,0.9,NaN,0.9,8.9,0.5,0.2
2015-04-09,,程,14.0,NaN,0.18,NaN,0.0,1.9,2.7,5.8,2.0,NaN,0.2,20.0,0.8,NaN,7.6,6.0,0.5,0.2
2015-04-16,,程,17.0,NaN,0.18,NaN,0.3,2.3,3.8,1.3,10.0,NaN,0.2,48.0,0.0,NaN,1.9,2.4,0.5,0.1
2015-04-23,,程,18.0,NaN,0.17,NaN,0.0,2.0,2.2,2.0,11.0,NaN,0.2,62.0,0.8,NaN,3.0,7.8,0.5,0.1
2015-04-30,,程,19.0,NaN,0.15,NaN,0.0,2.5,2.5,4.5,12.0,NaN,0.2,66.0,0.5,NaN,9.0,3.2,0.5,0.1
2015-05-07,,程,20.0,NaN,0.15,NaN,0.0,2.8,3.3,1.8,9.0,NaN,0.2,55.0,0.7,NaN,2.6,3.9,0.5,0.1
2015-05-14,,程,22.0,NaN,0.15,NaN,0.7,2.9,3.9,1.3,1.0,10.0,NaN,57.0,0.5,NaN,3.1,5.8,0.5,0.2
2015-05-21,,程,20.0,NaN,0.14,NaN,0.4,1.7,2.1,2.2,1.0,0.0,0.2,74.0,0.6,NaN,6.3,2.6,0.5,0.1
2015-05-28,,程,24.0,NaN,0.14,NaN,0.3,2.0,3.6,1.1,5.0,3.0,NaN,58.0,0.8,NaN,6.3,5.3,0.5,0.1
2015-06-04,,程,25.0,NaN,0.07,NaN,0.7,1.3,2.5,4.7,7.0,1.0,0.2,62.0,1.0,NaN,13.0,13.0,0.5,0.1
2015-06-11,,程,26.0,NaN,0.11,NaN,0.2,2.1,3.9,3.4,16.0,6.0,NaN,51.0,1.2,NaN,0.5,0.1,0.6,0.2
2015-06-18,,程,26.0,NaN,0.12,NaN,0.5,2.8,3.9,1.2,6.0,2.0,NaN,52.0,1.2,NaN,5.3,14.0,0.5,0.1
2015-06-25,,程,26.0,NaN,0.14,NaN,0.2,2.7,3.9,2.2,13.0,1.0,NaN,54.0,1.1,NaN,1.5,7.7,0.6,0.1
2015-07-02,,程,26.0,NaN,0.12,NaN,0.2,1.8,3.8,1.6,2.0,1.0,NaN,49.0,1.2,NaN,8.7,27.0,0.5,0.2
2015-07-09,,程,24.0,NaN,0.07,NaN,0.3,0.5,1.6,2.8,7.0,0.0,NaN,57.0,1.5,NaN,2.5,17.0,0.5,0.1
2015-07-16,,程,25.0,NaN,0.12,NaN,0.2,2.5,3.9,1.5,1.0,1.0,NaN,52.0,1.2,NaN,1.9,4.4,0.5,0.2
2015-07-23,,程,26.0,NaN,0.14,NaN,0.0,4.2,4.5,2.2,17.0,7.0,NaN,49.0,0.8,NaN,4.3,6.8,0.5,0.1
2015-07-30,,程,25.0,NaN,0.11,NaN,0.1,2.5,4.0,3.5,9.0,5.0,NaN,38.0,1.3,NaN,8.5,2.4,0.5,0.2
2015-08-06,,程,25.0,NaN,0.05,NaN,0.7,0.0,1.2,1.5,4.0,0.0,0.2,57.0,0.8,NaN,19.0,9.9,0.5,0.1
2015-08-13,,程,25.0,NaN,0.1,NaN,0.1,1.8,3.9,0.9,1.0,1.0,0.2,50.0,0.5,NaN,2.2,7.3,0.5,0.1
2015-08-20,,程,24.0,NaN,0.08,NaN,0.6,0.6,2.4,1.6,1.0,4.0,0.2,54.0,0.7,NaN,9.3,2.0,0.5,0.1
2015-08-27,,程,24.0,NaN,0.12,NaN,1.1,0.4,1.6,0.9,2.0,NaN,0.2,64.0,0.8,NaN,9.0,1.5,0.5,0.1
2015-09-03,,程,23.0,NaN,0.14,NaN,0.4,2.0,2.5,1.0,2.0,5.0,0.2,53.0,0.7,NaN,6.1,4.2,0.5,0.2
2015-09-10,,程,22.0,NaN,0.13,NaN,0.4,1.7,2.4,3.0,2.0,1.0,0.2,49.0,0.7,NaN,21.0,2.0,0.6,0.3
2015-09-17,,程,22.0,NaN,0.13,NaN,NaN,NaN,NaN,2.2,15.0,3.0,NaN,46.0,0.6,NaN,3.3,0.1,0.5,0.1
2015-09-24,,程,24.0,NaN,0.13,NaN,NaN,NaN,NaN,9.7,1.0,1.0,0.2,56.0,0.5,NaN,13.0,23.0,0.6,0.3
2015-10-01,,程,25.0,NaN,0.13,NaN,NaN,NaN,NaN,1.8,1.0,0.0,0.2,57.0,0.9,NaN,0.1,12.0,0.5,0.0
2015-10-08,,程,20.0,NaN,0.13,NaN,0.0,2.9,3.1,14.0,9.0,0.0,NaN,47.0,0.7,NaN,11.0,5.4,0.6,0.3
