日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,冬山,平均值,17.25595238095238,NaN,0.2648755411255411,NaN,2.2665584415584417,8.059145021645023,10.373322510822513,29.46818181818182,12.631211180124224,5.261904761904761,0.9667443064182194,92.48809523809526,0.4908008658008658,NaN,240.85714285714286,237.95238095238093,0.7779761904761904,0.7095238095238096
2023-01-08,冬山,平均值,20.74723084886128,NaN,0.27364648033126293,NaN,3.121609730848861,8.068659420289855,11.232194616977226,24.85499482401656,23.78442028985507,9.069099378881988,0.3511904761904762,79.54968944099379,0.6579451345755694,NaN,219.77743271221533,207.43722943722943,1.2466450216450216,1.0509057971014493
2023-01-15,冬山,平均值,15.77797619047619,NaN,0.3078778467908902,NaN,1.283022774327122,6.032996894409938,7.359963768115941,31.007349896480328,12.732401656314698,4.984213250517598,0.47075569358178054,87.31340579710145,0.4593685300207039,NaN,205.22981366459626,208.1488095238095,1.405952380952381,1.2799430641821947
2023-01-22,冬山,平均值,14.18392857142857,NaN,0.2621103896103896,NaN,1.1913631658196875,4.425454074910596,5.655606531150009,31.879166666666666,26.02355072463768,12.499482401656314,0.0595238095238095,71.55952380952381,0.6042574539697301,NaN,245.7380952380952,239.22619047619045,1.832142857142857,1.6988095238095238
2023-01-29,冬山,平均值,16.013690476190476,NaN,0.20762469414643325,NaN,1.4021174477696217,5.681540560888387,7.133937982307548,35.39453933747412,23.281573498964804,9.162267080745341,0.3482142857142857,80.09523809523809,0.4644235179451898,NaN,240.25595238095235,236.82142857142853,1.2041666666666668,1.086309523809524
2023-02-05,冬山,平均值,19.640243271221532,NaN,0.29488612836438927,NaN,2.6882763975155277,7.442339544513458,10.171221532091096,25.848809523809525,13.930900621118012,3.8517080745341614,0.36607142857142855,86.46103896103897,0.9427277432712217,NaN,196.63923395445133,199.67857142857142,0.631547619047619,0.533488612836439
2023-02-12,冬山,平均值,18.136309523809526,NaN,0.25789502164502165,NaN,2.480357142857143,7.179329004329004,9.709632034632035,31.215854978354976,23.903726708074537,8.131944444444445,0.006081780538302272,74.00595238095238,0.947278911564626,NaN,206.42261904761904,200.3035714285714,1.6136904761904762,1.3720238095238095
2023-02-19,冬山,平均值,16.26607142857143,NaN,0.25261904761904763,NaN,1.7595238095238095,7.103571428571429,8.909523809523808,37.20654761904762,19.705745341614907,7.829710144927536,0.6696428571428571,84.89880952380953,0.6590062111801241,NaN,235.19047619047618,229.45238095238093,1.5297619047619049,1.3601190476190474
2023-02-26,冬山,平均值,16.53988095238095,NaN,0.21596532091097304,NaN,1.3228896103896104,6.333008658008658,7.702326839826839,38.45340909090908,26.761387163561075,9.475414078674948,0.005952380952380943,67.93571428571428,0.6854978354978354,NaN,240.19047619047618,238.36904761904762,1.5291666666666666,1.3577380952380953
2023-03-05,冬山,平均值,18.717494824016562,NaN,0.2600621118012422,NaN,1.8182971014492753,7.305434782608695,9.16687370600414,39.99386645962733,28.372835497835496,10.226449275362318,0.0,62.741459627329185,0.7789596273291925,NaN,198.17158385093165,191.42468944099375,1.5168737060041408,1.3361801242236024
