日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,豐原,標準差,2.2847203994972434,0.013168106351736871,0.04842349039153653,0.03134939637487967,0.9127758419949047,2.8998793720506453,3.2793502028513855,8.34133113647442,6.239126819861658,3.6134085383681698,0.024930111770039984,8.674113372766934,0.3390961399298642,0.03995956180661029,106.41888558614188,108.63221976311804,0.8422531048129509,0.702885471842553
2021-01-08,豐原,標準差,2.659481283526099,0.022666003145257557,0.08286985992225969,0.05496088383700448,1.9415786007884361,5.096336664329006,6.125869553550482,9.475371121369559,10.02227804465048,5.252519681749756,0.07293667653837034,10.248921859196034,0.4905697561808334,0.07298782100791996,86.26881645579292,100.41772641685138,0.7867064092300197,0.7491097074826405
2021-01-15,豐原,標準差,3.344627549330054,0.026926103996856545,0.1340662610764654,0.07738626979312772,3.363284628271728,6.3241929136690365,8.527446194101342,13.376812570146445,15.662297855884772,8.23709047873731,0.0,12.564299612561372,0.8486628840880274,0.0994962855974397,104.55620803089495,108.99490606747004,0.7856724213379659,0.6698268957960759
2021-01-22,豐原,標準差,2.391942835912469,0.046910991820753166,0.12483527241791069,0.07730352899811158,2.6385751174255043,5.169508608839341,6.803342389028743,13.381148232953603,17.247256334465295,8.421590959965128,0.012812205804184015,9.993430968863757,0.715420521623343,0.1151762917897484,125.1915455681041,128.97778195698655,0.8956773513443835,0.8008265971398415
2021-01-29,豐原,標準差,3.320323785836941,0.03797402264247303,0.1443150590782871,0.08520206227185366,2.152916572464956,6.793196567745196,8.192505259899132,14.716753358178066,16.231449421203898,7.264317611165063,0.0,12.414974071922089,0.8168897827367333,0.11706029048100883,108.0010395225643,105.93401257271026,0.8071409950503875,0.67662023212388
2021-02-05,豐原,標準差,2.8585781871710845,0.039388128336840356,0.12036726094546625,0.07035570424277848,1.7905262427390982,5.444309371871044,6.543059086652754,15.154108792985287,14.74855765373441,9.778352791473855,0.42164392582742305,10.730332693630954,0.7310258623076298,0.10177427082684769,113.91676609106356,114.35846437476536,0.766049999243417,0.7117977834063389
2021-02-12,豐原,標準差,2.4607313779326567,0.025886545583574273,0.05104328045857087,0.0215175055171589,0.737621276558454,2.4264023402941217,2.680970035118167,11.114047780540535,10.689093691473849,6.059845209948128,0.0,10.547591286881259,0.34897678184349845,0.04385621305510229,101.04276290882375,118.93470349508145,0.9021573610202969,0.7741690696447512
2021-02-19,豐原,標準差,3.2458704834233543,0.03472354864155267,0.0962365578817856,0.06857775282466953,2.0221728448775815,5.244115312390315,6.313151493095431,15.396811410262398,15.6563594337635,7.534221345933359,0.0,12.691455819082268,0.8789226345863582,0.09486078864629824,102.97376136075926,103.96755348474474,0.7670735172141059,0.7166064124065433
2021-02-26,豐原,標準差,2.3619521668636736,0.03318701410004334,0.09322971996631656,0.04788980512132681,2.1972696651417856,5.341241533829073,6.311788728798359,10.33863037654098,12.915198177880217,8.658541793923446,0.008066567179618272,9.254556174909439,0.6562092124767026,0.07218377844553846,115.33287100884945,119.93437642022556,0.7555679382990468,0.662591823579648
2021-03-05,豐原,標準差,2.4067039850860197,0.04398761595739687,0.10390719418626707,0.0667129682916306,2.1020253608627413,4.853804652011023,5.9075266615668065,13.740645706573547,15.259637758477437,8.03827927461623,0.274109566454308,9.646021567469976,0.5740691809541326,0.10468298189223181,137.1437200295184,137.15235524291077,0.8972063021663284,0.7813699255946357
