ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,ń,程,23.3,2.58,1.17,0.72,55.3,33.6,70.2,52.9,48.0,35.0,0.8,84.0,4.6,3.11,357.0,359.0,4.3,3.2
2021-01-08,ń,程,22.0,2.32,1.46,1.24,60.4,53.7,85.8,62.1,89.0,63.0,2.2,82.0,5.6,3.37,359.0,359.0,4.4,3.4
2021-01-15,ń,程,26.9,2.34,1.55,1.48,71.5,59.9,95.7,103.0,109.0,68.0,0.0,86.0,6.1,3.46,359.0,359.0,4.4,3.6
2021-01-22,ń,程,25.1,2.34,1.35,1.04,64.9,46.9,93.0,63.5,111.0,85.0,0.2,91.0,7.9,2.99,358.0,359.0,5.2,4.1
2021-01-29,ń,程,25.4,2.32,1.35,1.27,47.2,65.8,81.9,76.7,123.0,73.0,0.0,82.0,8.3,3.27,359.0,358.0,4.0,3.1
2021-02-05,ń,程,25.9,2.49,1.38,0.69,40.4,49.5,69.8,84.1,168.0,102.0,8.8,90.0,8.7,3.06,359.0,359.0,3.7,3.7
2021-02-12,ń,程,25.3,2.32,0.69,0.23,15.4,28.0,30.1,56.6,84.0,46.0,0.0,86.0,5.3,2.51,359.0,359.0,4.6,3.5
2021-02-19,ń,程,26.7,2.2,0.93,1.46,20.3,54.7,65.7,77.4,142.0,80.0,0.0,85.0,10.2,3.45,358.0,359.0,3.6,3.2
2021-02-26,ń,程,27.5,2.36,1.26,0.64,37.4,51.5,66.7,55.4,136.0,107.0,0.2,83.0,8.0,2.9,359.0,359.0,4.2,3.3
2021-03-05,ń,程,26.8,2.45,1.2,0.57,24.3,48.0,49.8,68.5,121.0,64.0,14.6,87.0,NaN,2.89,360.0,359.0,4.4,3.6
2021-03-12,ń,程,29.2,2.79,1.17,0.62,23.6,48.1,53.7,80.5,136.0,74.0,0.0,82.0,NaN,3.28,359.0,358.0,4.5,3.5
2021-03-19,ń,程,28.7,2.64,0.94,1.5,31.3,45.4,68.1,69.4,104.0,72.0,4.4,88.0,NaN,3.79,359.0,357.0,4.9,4.0
2021-03-26,ń,程,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-02,ń,程,NaN,2.5,0.84,3.13,NaN,NaN,NaN,76.1,87.0,NaN,0.0,NaN,NaN,5.12,NaN,NaN,NaN,NaN
2021-04-09,ń,程,28.2,2.56,0.98,1.49,18.2,26.8,28.7,68.6,82.0,54.0,0.0,75.0,NaN,3.47,352.0,358.0,4.3,3.1
2021-04-16,ń,程,29.5,2.62,0.74,0.55,11.2,35.2,46.2,89.2,113.0,52.0,0.0,81.0,NaN,2.92,357.0,359.0,4.1,3.7
2021-04-23,ń,程,29.9,2.42,1.17,0.65,15.6,40.7,50.5,69.3,73.0,40.0,3.4,84.0,NaN,3.07,359.0,358.0,4.6,3.3
2021-04-30,ń,程,30.9,2.77,0.81,0.52,20.7,28.5,39.1,84.0,84.0,36.0,0.2,86.0,7.2,3.14,356.0,358.0,4.1,3.8
2021-05-07,ń,程,33.3,3.01,0.61,0.54,12.5,23.3,28.4,56.4,77.0,29.0,0.0,79.0,7.4,3.12,338.0,340.0,4.9,4.4
2021-05-14,ń,程,34.5,2.3,0.39,0.35,9.7,13.5,21.0,51.1,42.0,20.0,0.0,80.0,6.2,2.43,294.0,303.0,4.9,4.7
2021-05-21,ń,程,34.0,2.24,0.47,0.33,5.7,15.2,18.7,66.9,43.0,21.0,9.4,83.0,6.1,2.41,342.0,345.0,5.3,4.8
2021-05-28,ń,程,34.0,2.29,0.67,0.64,8.2,25.8,30.7,69.4,38.0,26.0,22.6,92.0,5.0,2.73,329.0,358.0,5.3,4.8
2021-06-04,ń,程,33.4,2.78,0.6,0.55,9.0,24.7,26.8,66.3,42.0,15.0,21.0,92.0,6.6,2.9,358.0,358.0,5.8,4.1
2021-06-11,ń,程,34.3,2.12,0.46,0.85,9.3,16.1,21.2,67.2,46.0,19.0,29.0,90.0,5.4,2.78,359.0,350.0,4.9,4.4
2021-06-18,ń,程,34.1,2.62,0.72,1.27,10.5,22.0,27.6,42.1,40.0,16.0,28.6,92.0,3.6,3.2,344.0,358.0,5.1,5.7
2021-06-25,ń,程,34.1,2.49,0.65,0.98,61.7,19.1,80.8,46.2,33.0,16.0,15.8,91.0,3.9,2.85,303.0,346.0,5.0,4.3
2021-07-02,ń,程,34.7,2.47,0.41,0.51,5.4,16.5,18.7,49.7,39.0,22.0,0.4,86.0,3.5,2.6,359.0,350.0,6.0,14.1
2021-07-09,ń,程,34.4,2.45,0.61,0.7,13.0,20.4,31.8,54.5,49.0,20.0,29.4,84.0,6.7,2.67,340.0,358.0,5.8,4.2
2021-07-16,ń,程,34.6,2.87,0.65,0.65,7.5,21.3,23.6,106.4,58.0,35.0,32.0,96.0,6.0,2.95,357.0,355.0,5.0,4.0
2021-07-23,ń,程,35.7,2.46,0.64,0.87,9.2,16.6,24.7,65.3,43.0,24.0,10.0,99.0,2.5,2.86,359.0,359.0,5.5,4.7
2021-07-30,ń,程,32.6,3.46,0.98,1.27,11.9,35.9,42.3,60.1,31.0,21.0,50.0,100.0,2.7,4.05,345.0,353.0,5.1,4.6
2021-08-06,ń,程,32.9,2.75,0.84,1.36,13.3,25.1,30.5,54.1,59.0,44.0,41.5,100.0,2.9,3.52,352.0,325.0,4.9,4.0
2021-08-13,ń,程,33.7,2.54,0.5,0.97,8.1,23.9,25.4,60.5,49.0,23.0,4.0,86.0,4.0,2.95,299.0,342.0,5.7,4.8
2021-08-20,ń,程,33.7,3.44,0.41,0.52,11.6,17.1,20.9,62.9,35.0,22.0,2.0,86.0,4.4,3.46,344.0,343.0,4.6,3.9
2021-08-27,ń,程,34.5,2.82,0.54,0.37,9.5,22.1,23.8,87.6,59.0,40.0,0.0,86.0,8.0,2.93,358.0,355.0,4.2,3.6
2021-09-03,ń,程,34.9,2.8,0.61,0.73,13.3,19.6,26.7,75.3,42.0,27.0,18.5,90.0,7.4,2.89,346.0,357.0,4.5,4.0
2021-09-10,ń,程,34.8,2.73,0.61,0.56,14.5,23.1,27.8,82.5,66.0,40.0,13.0,93.0,6.6,2.94,352.0,353.0,6.4,3.8
2021-09-17,ń,程,34.3,2.84,0.67,0.61,10.3,27.7,31.1,94.3,75.0,46.0,0.0,84.0,9.4,3.09,358.0,355.0,4.0,3.6
2021-09-24,ń,程,34.4,3.41,0.99,0.68,11.3,30.6,32.2,127.7,93.0,58.0,0.0,86.0,15.8,3.52,359.0,355.0,3.8,2.9
2021-10-01,ń,程,34.0,3.03,0.79,0.83,10.6,42.3,44.8,107.4,85.0,51.0,0.0,85.0,6.0,3.11,356.0,352.0,4.1,3.4
2021-10-08,ń,程,33.7,2.92,0.93,1.01,43.0,31.5,63.4,103.6,88.0,59.0,3.5,91.0,9.2,3.28,340.0,359.0,4.7,3.4
2021-10-15,ń,程,32.5,2.52,0.8,0.5,20.1,34.2,42.6,97.9,56.0,37.0,0.0,90.0,6.2,2.95,359.0,358.0,4.6,3.8
2021-10-22,ń,程,32.3,2.46,0.83,0.47,20.7,37.3,50.2,76.3,52.0,26.0,0.5,84.0,3.1,2.87,360.0,359.0,4.5,3.2
2021-10-29,ń,程,30.4,2.48,1.03,0.63,16.0,51.9,54.4,95.4,156.0,80.0,0.0,86.0,7.6,2.97,359.0,356.0,4.3,3.2
2021-11-05,ń,程,31.6,2.89,0.98,0.67,28.1,46.2,55.7,76.7,133.0,70.0,2.0,90.0,4.4,3.2,359.0,359.0,4.4,3.3
2021-11-12,ń,程,28.9,2.74,1.04,0.9,30.2,51.2,61.5,86.5,80.0,40.0,1.0,92.0,9.3,3.26,360.0,359.0,4.1,3.3
2021-11-19,ń,程,29.3,3.01,1.05,0.65,38.5,37.6,67.2,66.3,109.0,33.0,0.0,89.0,3.6,3.18,359.0,359.0,5.1,3.9
2021-11-26,ń,程,28.2,2.93,1.11,0.74,38.7,41.3,65.3,59.6,147.0,43.0,0.5,89.0,4.5,3.58,359.0,359.0,4.9,4.1
