ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,狶,程,11.2,NaN,0.18,NaN,0.2,3.6,4.2,1.4,10.0,3.0,0.0,52.0,0.7,NaN,0.0,0.0,0.4,0.3
2021-01-08,狶,程,8.0,NaN,0.19,NaN,0.0,3.4,3.5,1.6,19.0,6.0,0.0,45.0,0.4,NaN,3.0,0.0,0.4,0.2
2021-01-15,狶,程,9.1,NaN,0.18,NaN,0.3,2.8,4.8,1.3,34.0,12.0,0.0,54.0,1.0,NaN,0.0,0.0,0.4,0.1
2021-01-22,狶,程,13.9,NaN,0.18,NaN,0.5,6.6,7.3,0.9,20.0,9.0,0.0,63.0,0.7,NaN,1.0,0.0,0.4,0.2
2021-01-29,狶,程,10.6,NaN,0.19,NaN,0.3,5.3,5.9,1.2,23.0,11.0,0.0,45.0,0.0,NaN,0.0,0.0,0.4,0.1
2021-02-05,狶,程,13.3,NaN,0.13,NaN,0.2,1.3,1.8,1.4,11.0,3.0,0.0,52.0,0.0,NaN,0.0,0.0,0.4,0.1
2021-02-12,狶,程,13.4,NaN,0.14,NaN,0.3,1.2,2.3,1.7,18.0,7.0,0.0,43.0,0.0,NaN,1.0,0.0,0.4,0.0
2021-02-19,狶,程,11.3,NaN,0.14,NaN,0.0,2.0,3.1,1.6,19.0,8.0,0.0,32.0,0.5,NaN,0.0,0.0,0.4,0.1
2021-02-26,狶,程,15.8,NaN,0.19,NaN,0.3,3.5,4.9,3.4,21.0,6.0,0.0,55.0,0.0,NaN,0.0,0.0,0.5,0.2
2021-03-05,狶,程,16.8,NaN,0.21,NaN,0.4,3.9,4.7,3.3,17.0,9.0,0.0,61.0,0.1,NaN,0.0,0.0,0.4,0.2
2021-03-12,狶,程,17.2,NaN,0.17,NaN,0.1,4.1,5.1,0.1,27.0,13.0,0.0,45.0,0.0,NaN,0.0,0.0,0.4,0.1
2021-03-19,狶,程,13.6,NaN,0.18,NaN,0.0,4.1,5.1,0.9,7.0,3.0,0.0,58.0,1.7,NaN,0.0,1.0,0.4,0.0
2021-03-26,狶,程,17.8,NaN,0.13,NaN,0.2,1.9,2.9,1.0,22.0,9.0,0.0,55.0,1.9,NaN,3.0,0.0,0.4,0.0
