日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,線西,平均值,16.99047619047619,1.9130227743271218,0.3455641821946169,0.04381469979296063,1.9575051759834368,9.178985507246377,11.180797101449274,31.647851966873706,27.605331262939956,13.278467908902693,0.0011904761904761858,79.15476190476191,1.7299171842650105,1.95629917184265,35.51190476190476,35.80357142857143,5.640476190476191,5.333333333333334
2021-01-08,線西,平均值,13.133928571428571,1.934849896480331,0.32929865424430643,0.08261645962732915,2.7199698851872767,11.972076353598093,14.706956208043165,30.012292960662528,40.667960662525886,19.473084886128365,0.004761904761904757,67.63690476190476,1.700595238095238,2.0174663561076605,56.77976190476191,55.113095238095234,5.358333333333333,5.077380952380952
2021-01-15,線西,平均值,17.005357142857143,1.9567624223602482,0.36959627329192546,0.1093193581780538,5.128105590062112,15.063483436853002,20.22572463768116,29.998266045548657,63.96066252587992,28.351190476190474,0.0,80.14285714285714,2.398809523809524,2.066081780538302,81.92261904761905,80.81547619047619,4.055357142857143,3.7666666666666666
2021-01-22,線西,平均值,18.277976190476192,1.9290800865800863,0.5148971861471862,0.05259740259740255,3.208008658008658,13.105140692640692,16.354978354978353,28.03051242236025,49.94461697722567,24.851190476190478,0.004761904761904757,87.39285714285714,2.9196946169772255,1.9814935064935066,38.096014492753625,36.38250517598344,4.49648033126294,4.2196428571428575
2021-01-29,線西,平均值,17.32202380952381,1.9686309523809522,0.4645160455486542,0.11642857142857141,3.6748188405797104,15.963069358178055,19.68605072463768,30.764440993788817,77.06615847920195,33.42857142857143,0.0,78.91071428571429,2.856625258799172,2.085059523809524,110.29166666666666,93.36309523809523,3.011904761904762,2.8285714285714287
2021-02-05,線西,平均值,18.8125,1.9738095238095237,0.4624404761904762,0.09488095238095237,2.4414855072463766,13.507168737060042,15.978623188405795,34.325,63.649068322981364,35.25961538461538,0.22142857142857147,86.97619047619047,2.3960403726708073,2.0685714285714285,97.17261904761905,93.89285714285714,3.066666666666667,2.8208333333333333
2021-02-12,線西,平均值,18.6125,1.9207738095238096,0.38454968944099377,0.03293290043290042,1.4773719785396995,8.494504163221352,9.98629894749662,37.71785714285715,43.9435817805383,26.04707792207792,0.008333333333333314,81.05952380952381,1.896997929606625,1.9535281385281384,61.654761904761905,66.5,4.577976190476191,4.265476190476191
2021-02-19,線西,平均值,19.125595238095237,1.9451190476190472,0.3663095238095238,0.09440476190476187,2.2175465838509316,12.639648033126294,14.897256728778467,39.585119047619045,63.636904761904766,32.297619047619044,0.0,73.46428571428571,1.8380952380952382,2.0394642857142853,109.91666666666666,114.125,2.685714285714286,2.5482142857142853
2021-02-26,線西,平均值,19.517857142857142,1.9238923395445136,0.35076863354037263,0.06398291925465835,2.38398033126294,11.910300207039338,14.33920807453416,29.205046583850933,50.9417701863354,22.633799171842647,0.0037267080745341575,84.9047619047619,2.5696687370600415,1.987815734989648,69.907867494824,73.32556935817806,3.816407867494824,3.6036490683229814
2021-03-05,線西,平均值,19.494047619047617,1.9148110766045545,0.39988095238095234,0.037308488612836414,2.4470238095238095,10.20952380952381,12.70238095238095,38.62083333333333,56.408973273103705,26.326942984551682,0.04523809523809523,87.73214285714286,2.2244047619047618,1.9520005175983435,36.59523809523809,47.94047619047619,4.498809523809524,4.179761904761905
