ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,λ,程,9.3,NaN,0.19,NaN,0.2,2.5,4.0,1.5,8.0,6.0,0.0,41.0,0.0,NaN,2.0,1.0,0.4,0.0
2021-01-08,λ,程,7.2,NaN,0.23,NaN,0.0,2.3,4.6,1.8,7.0,7.0,0.0,38.0,0.0,NaN,1.0,0.0,0.4,0.0
2021-01-15,λ,程,9.3,NaN,0.21,NaN,0.0,3.1,3.6,2.5,17.0,13.0,0.0,33.0,0.0,NaN,2.0,1.0,0.4,0.0
2021-01-22,λ,程,13.5,NaN,0.23,NaN,0.0,5.6,9.7,1.2,11.0,9.0,0.0,49.0,0.0,NaN,2.0,6.0,0.4,0.0
2021-01-29,λ,程,11.5,NaN,0.26,NaN,0.4,2.1,4.9,4.4,21.0,15.0,0.0,30.0,0.0,NaN,0.0,1.0,0.4,0.0
2021-02-05,λ,程,13.2,NaN,0.18,NaN,0.0,4.2,6.2,4.4,3.0,3.0,0.0,34.0,0.0,NaN,4.0,2.0,0.4,0.0
2021-02-12,λ,程,13.5,NaN,0.17,NaN,0.0,1.7,2.9,4.2,12.0,6.0,0.0,39.0,0.0,NaN,0.0,2.0,0.4,0.0
2021-02-19,λ,程,11.5,NaN,0.17,NaN,0.0,2.5,4.1,4.7,25.0,8.0,0.0,25.0,0.0,NaN,6.0,0.0,0.4,0.0
2021-02-26,λ,程,15.8,NaN,0.18,NaN,0.0,4.8,5.3,1.9,17.0,10.0,0.0,55.0,0.0,NaN,0.0,2.0,0.4,0.0
2021-03-05,λ,程,16.6,NaN,0.25,NaN,0.0,6.5,7.7,1.7,20.0,18.0,0.0,58.0,0.0,NaN,0.0,0.0,0.4,0.0
2021-03-12,λ,程,14.4,NaN,0.22,NaN,0.0,3.7,4.9,1.4,15.0,13.0,0.0,49.0,0.7,NaN,0.0,0.0,0.4,0.0
2021-03-19,λ,程,13.2,NaN,0.24,NaN,0.2,4.1,5.4,1.7,5.0,6.0,0.0,51.0,0.0,NaN,2.0,0.0,0.4,0.0
2021-03-26,λ,程,17.9,NaN,0.17,NaN,0.0,2.8,3.4,1.5,20.0,11.0,0.0,55.0,0.3,NaN,6.0,4.0,0.4,0.0
2021-04-02,λ,程,17.8,NaN,0.15,NaN,0.0,3.9,4.1,1.3,20.0,13.0,0.0,48.0,0.9,NaN,0.0,0.0,0.4,0.0
2021-04-09,λ,程,16.4,NaN,0.24,NaN,0.0,4.7,6.5,2.4,16.0,11.0,0.0,53.0,1.1,NaN,3.0,0.0,0.4,0.0
2021-04-16,λ,程,20.0,NaN,0.23,NaN,0.0,4.8,6.8,7.4,29.0,15.0,0.0,52.0,0.6,NaN,5.0,6.0,0.4,0.0
2021-04-23,λ,程,21.2,NaN,0.18,NaN,0.1,4.6,6.1,3.2,4.0,5.0,0.0,54.0,0.4,NaN,3.0,2.0,0.4,0.0
2021-04-30,λ,程,19.9,NaN,0.13,NaN,0.0,3.6,6.0,1.5,14.0,9.0,0.0,51.0,1.1,NaN,4.0,0.0,0.4,0.0
2021-05-07,λ,程,22.7,NaN,0.1,NaN,0.0,3.9,4.9,3.0,15.0,7.0,0.0,49.0,0.0,NaN,3.0,2.0,0.4,0.0
2021-05-14,λ,程,24.2,NaN,0.09,NaN,0.9,0.9,2.8,1.5,11.0,4.0,0.0,46.0,0.2,NaN,30.0,4.0,0.4,0.1
2021-05-21,λ,程,24.6,NaN,0.09,NaN,0.0,1.8,2.4,2.0,11.0,NaN,0.0,50.0,NaN,NaN,10.0,1.0,0.4,0.0
2021-05-28,λ,程,23.9,NaN,0.07,NaN,0.0,1.7,3.0,1.4,3.0,0.0,0.0,53.0,0.0,NaN,0.0,0.0,0.4,0.0
2021-06-04,λ,程,23.5,NaN,0.09,NaN,0.0,0.6,2.7,2.7,3.0,0.0,0.0,56.0,0.0,NaN,0.0,2.0,0.4,0.0
2021-06-11,λ,程,23.7,NaN,0.08,NaN,0.0,1.0,1.4,4.1,7.0,0.0,0.0,54.0,0.0,NaN,10.0,4.0,0.4,0.0
2021-06-18,λ,程,24.1,NaN,0.09,NaN,0.0,0.2,0.9,4.2,4.0,1.0,0.0,58.0,0.1,NaN,0.0,1.0,0.4,0.0
2021-06-25,λ,程,23.6,NaN,0.09,NaN,0.0,0.0,1.5,3.7,9.0,2.0,0.0,57.0,0.0,NaN,2.0,2.0,0.4,0.0
2021-07-02,λ,程,25.0,NaN,0.08,NaN,0.0,0.9,1.4,3.2,12.0,1.0,0.0,54.0,0.3,NaN,0.0,4.0,0.4,0.1
2021-07-09,λ,程,23.1,NaN,0.09,NaN,0.0,3.2,3.7,3.5,7.0,3.0,0.0,51.0,0.2,NaN,0.0,0.0,0.4,0.0
2021-07-16,λ,程,23.6,NaN,0.08,NaN,0.0,3.5,3.8,6.2,5.0,2.0,0.0,50.0,0.5,NaN,1.0,0.0,0.2,0.0
2021-07-23,λ,程,25.2,NaN,0.08,NaN,0.3,2.2,3.8,4.0,5.0,1.0,0.0,55.0,0.8,NaN,1.0,3.0,0.2,0.0
2021-07-30,λ,程,24.1,NaN,0.04,NaN,0.5,2.4,3.6,3.5,0.0,0.0,0.0,61.0,0.8,NaN,0.0,4.0,0.2,0.0
2021-08-06,λ,程,23.2,NaN,0.04,NaN,0.9,1.5,2.8,1.1,1.0,1.0,0.0,67.0,0.6,NaN,0.0,2.0,0.3,0.0
2021-08-13,λ,程,22.7,NaN,0.01,NaN,0.7,2.8,3.7,0.1,4.0,0.0,0.0,60.0,0.4,NaN,2.0,2.0,0.2,0.0
2021-08-20,λ,程,23.1,NaN,0.03,NaN,0.6,2.9,4.2,0.4,3.0,3.0,0.0,54.0,0.8,NaN,3.0,5.0,0.2,0.0
2021-08-27,λ,程,23.7,NaN,0.03,NaN,0.4,3.1,4.2,2.7,6.0,5.0,0.0,52.0,0.9,NaN,1.0,1.0,0.2,0.0
2021-09-03,λ,程,23.3,NaN,0.02,NaN,0.9,2.1,3.5,0.9,5.0,3.0,0.0,55.0,0.6,NaN,6.0,0.0,0.2,0.0
2021-09-10,λ,程,24.4,NaN,0.03,NaN,0.9,2.2,3.3,1.6,4.0,2.0,0.0,55.0,0.8,NaN,0.0,2.0,0.2,0.0
2021-09-17,λ,程,24.2,NaN,0.06,NaN,0.8,3.2,4.2,2.7,6.0,5.0,0.0,50.0,1.0,NaN,1.0,1.0,0.4,0.1
2021-09-24,λ,程,24.5,NaN,0.08,NaN,0.8,4.2,5.2,7.6,15.0,9.0,0.0,51.0,1.1,NaN,0.0,1.0,0.4,0.0
2021-10-01,λ,程,24.4,NaN,0.16,NaN,0.3,5.4,6.4,7.2,28.0,12.0,0.0,48.0,1.0,NaN,4.0,1.0,0.4,0.0
2021-10-08,λ,程,24.3,NaN,0.08,NaN,0.6,4.3,5.3,0.0,8.0,3.0,0.0,50.0,0.6,NaN,1.0,0.0,0.4,0.0
2021-10-15,λ,程,21.3,NaN,0.1,NaN,0.7,2.8,3.9,0.0,7.0,3.0,0.0,51.0,1.0,NaN,1.0,2.0,0.4,0.0
2021-10-22,λ,程,21.2,NaN,0.19,NaN,0.6,5.4,6.8,0.2,5.0,4.0,0.0,52.0,1.0,NaN,0.0,0.0,0.4,0.1
2021-10-29,λ,程,20.3,NaN,0.17,NaN,0.7,4.8,5.8,0.2,15.0,13.0,0.0,52.0,1.0,NaN,6.0,4.0,0.4,0.0
2021-11-05,λ,程,14.5,1.97,0.14,0.01,0.7,4.1,5.1,2.7,12.0,7.0,0.0,38.0,0.8,2.0,1.0,2.0,0.4,0.0
2021-11-12,λ,程,17.3,2.01,0.17,0.01,0.7,4.9,6.2,0.1,7.0,6.0,0.0,49.0,1.0,2.02,0.0,0.0,0.4,0.0
2021-11-19,λ,程,16.0,2.0,0.15,0.01,0.7,4.0,5.2,0.0,10.0,4.0,0.0,45.0,0.8,2.03,0.0,2.0,0.4,0.0
2021-11-26,λ,程,14.9,1.97,0.11,0.02,0.8,4.4,6.8,0.3,9.0,5.0,0.0,48.0,1.0,1.99,0.0,1.0,0.4,0.0
2021-12-03,λ,程,11.1,1.98,0.12,0.02,0.9,4.8,6.2,1.8,14.0,8.0,0.0,30.0,0.9,2.0,1.0,3.0,0.4,0.0
2021-12-10,λ,程,15.4,1.99,0.07,0.02,0.9,5.9,7.6,0.6,13.0,8.0,0.0,46.0,0.8,2.01,15.0,3.0,0.4,0.0
2021-12-17,λ,程,14.0,2.02,0.16,0.03,0.8,6.8,8.2,0.2,7.0,7.0,0.0,54.0,1.2,2.08,1.0,0.0,0.4,0.1
