日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,南投,平均值,15.913690476190476,1.8409080153800648,0.43626236858379713,0.2375343833185448,4.13219387755102,14.466751700680273,18.644948979591838,21.627502740226525,27.0546066252588,17.535714285714285,0.019424054206662898,75.22023809523809,1.7617965367965367,2.0825133096716946,213.25258799171843,215.383658008658,1.5184523809523809,1.1631987577639753
2021-01-08,南投,平均值,12.163095238095238,1.8708814632572395,0.48694727891156464,0.2780001209970154,4.521650593875995,16.13904761904762,20.705017979731938,21.179523809523808,33.25595238095238,21.249482401656316,0.024999999999999988,70.03571428571429,2.0307142857142857,2.148881584254255,198.49404761904762,190.8095238095238,1.5583333333333333,1.230952380952381
2021-01-15,南投,平均值,16.85892857142857,1.886215650291737,0.5044099378881988,0.3367085450781103,4.339503105590063,18.565496894409936,22.95154244306418,26.338949275362317,52.77639751552795,31.31114718614719,0.0,69.66899585921325,2.3033643892339546,2.2229241953698478,175.5676406926407,171.28896103896105,1.4497835497835498,1.1296536796536796
2021-01-22,南投,平均值,19.28333333333333,1.8924611801242237,0.5727665631469979,0.3556340579710145,6.207116977225673,19.17378364389234,25.42771739130435,23.005952380952383,51.98343685300207,30.966097308488617,0.0023809523809523716,74.98214285714286,2.439156314699793,2.2480952380952384,148.26190476190476,149.61309523809524,1.4875,1.1196428571428572
2021-01-29,南投,平均值,17.839880952380952,1.9265191511387163,0.5589363354037268,0.33156314699792955,3.2365165631469983,16.88377329192547,20.16524327122153,33.36979813664596,58.410714285714285,34.75103519668737,0.0,65.60459183673468,2.275388198757764,2.258082298136646,184.29166666666666,185.78571428571428,1.4386904761904762,1.1095238095238096
2021-02-05,南投,平均值,19.298809523809524,1.8906547619047618,0.5251190476190476,0.2957738095238095,2.7857142857142856,14.748809523809523,17.571428571428573,34.88809523809524,60.15993788819876,39.019151138716346,0.17023809523809524,72.95238095238095,2.2595238095238095,2.1864285714285714,179.60119047619042,193.78571428571428,1.4892857142857143,1.0999999999999999
2021-02-12,南投,平均值,19.265963203463205,1.84671066252588,0.37127492644655113,0.2281633885438233,2.0047951789411416,10.838398402839397,12.883425761608992,30.646175096832987,38.826086956521735,23.706521739130434,0.0,69.9534632034632,1.8567102928127774,2.074874051069703,185.13852813852813,180.7851966873706,1.5620341614906832,1.2272727272727273
2021-02-19,南投,平均值,19.282142857142855,1.9252635327635328,0.4372023809523809,0.3330003561253561,2.2767857142857144,14.304166666666665,16.62142857142857,36.36702898550725,58.85403726708074,33.24689440993789,0.0,66.20588235294117,2.877251552795031,2.2582638888888886,162.60714285714286,159.76785714285714,1.5220238095238094,1.1803571428571427
2021-02-26,南投,平均值,20.75276915113872,1.9341123188405798,0.4769513457556936,0.33289596273291927,3.5156832298136647,17.217624223602485,20.772851966873706,22.222748447204967,43.308488612836435,25.15993788819876,0.0035714285714285574,72.21014492753623,2.6715579710144928,2.267008281573499,159.69668737060042,165.86904761904765,1.5875000000000001,1.20703933747412
2021-03-05,南投,平均值,21.211309523809522,1.9796144228442363,0.4854185488424619,0.34727460944852245,2.826072840203275,16.781982872200263,19.651115189158666,27.53967391304348,55.991977225672876,32.77329192546584,0.0062111801242236,75.94047619047619,2.404364295125165,2.3268890322927587,135.30357142857142,156.25,1.4958333333333333,1.1047619047619048
2021-03-12,南投,平均值,23.19226190476191,2.0179477225672877,0.47113612836438923,0.3134239130434783,2.1593167701863356,14.599404761904761,16.806211180124226,32.419426406926405,50.66149068322981,30.70548654244306,0.0,65.35119047619047,2.5579192546583847,2.3313716356107657,152.76190476190476,151.41666666666666,1.6095238095238094,1.2327380952380953
2021-03-19,南投,平均值,19.98333333333333,2.0028822055137843,0.4960714285714286,0.3221616541353383,3.4714285714285715,16.3,19.813095238095237,25.924837662337662,48.05201863354038,29.715579710144926,0.07142857142857142,74.67261904761905,2.4544513457556936,2.325043859649123,149.6130952380952,157.82142857142858,1.4547619047619047,1.1107142857142858
2021-03-26,南投,平均值,25.434523809523814,1.9488690476190473,0.3730512422360248,0.2655952380952381,2.5948240165631473,10.941718426501035,13.574249482401655,26.69050207039337,47.3307453416149,28.443322981366457,0.0,70.51190476190476,2.7001293995859217,2.214464285714286,175.13095238095235,185.24999999999997,1.4797619047619048,1.1107142857142858
2021-04-02,南投,平均值,23.904761904761905,1.9769047619047622,0.40577122153209105,0.2774404761904762,2.419332298136646,13.956262939958592,16.43162525879917,35.66130952380952,42.306277056277054,24.217650103519667,0.0,66.04166666666666,2.6922619047619043,2.254345238095238,122.26785714285714,144.44047619047618,1.611904761904762,1.2482142857142857
2021-04-09,南投,平均值,22.991071428571427,1.9743840579710141,0.4379011387163561,0.28512163561076603,2.54277950310559,13.96340579710145,16.554037267080748,39.192934782608695,39.80745341614907,24.273033126293996,0.0,70.45238095238095,2.5224637681159416,2.2595056935817803,143.26785714285714,144.42857142857142,1.7107142857142856,1.3398809523809523
2021-04-16,南投,平均值,25.298809523809524,1.9895319432120673,0.44788450162673765,0.30232327713694174,2.1440326359376702,15.222078293559987,17.406337855508337,44.683530020703934,61.31987577639752,31.184265010351965,0.0,63.59523809523809,3.473041752933057,2.2918552203490092,149.38311688311688,154.13257575757575,1.5957251082251083,1.178030303030303
2021-04-23,南投,平均值,24.492261904761904,1.9279274891774894,0.37352484472049685,0.29774350649350645,2.3925170068027213,13.289455782312924,15.726726560189293,31.52766563146998,37.477743271221534,19.94151138716356,0.175,74.22023809523809,2.4706780538302278,2.2256709956709955,144.8392857142857,151.23214285714286,1.5791666666666664,1.2083333333333335
2021-04-30,南投,平均值,25.867261904761904,1.9728968253968253,0.41321428571428565,0.29017857142857134,2.5107142857142857,11.702380952380953,14.260714285714286,37.783928571428575,44.94565217391305,23.238095238095237,0.0,69.58333333333333,2.6011904761904767,2.2630753968253967,166.8630952380952,161.54166666666669,1.5511904761904762,1.1857919254658387
2021-05-07,南投,平均值,29.099999999999998,1.8310714285714285,0.237797619047619,0.23006493506493506,1.874436090225564,8.125250626566416,10.02233709273183,26.067805383022773,27.812888198757765,14.9120082815735,0.0,65.51785714285714,3.0357142857142856,2.0611363636363635,203.07738095238093,201.57738095238093,1.9363095238095238,1.5642857142857143
2021-05-14,南投,平均值,30.4375,1.8449741200828158,0.19739906832298135,0.22063405797101446,2.1045955338657203,5.794213989943804,7.945045844424726,23.95442176870748,26.23447204968944,11.237318840579709,0.0,63.38690476190476,2.844021739130435,2.06560817805383,206.3392857142857,207.047619047619,2.0029761904761907,1.644047619047619
2021-05-21,南投,平均值,30.432738095238097,1.827937370600414,0.2046428571428571,0.21484730848861283,1.9670376121463078,6.127087646652863,8.138932022084196,26.066174948240164,22.256728778467906,11.704451345755695,0.16071428571428573,64.73214285714286,2.866991341991342,2.042784679089027,199.04761904761904,195.38690476190473,1.9821428571428572,1.5988095238095237
2021-05-28,南投,平均值,28.30654761904762,1.7932738095238097,0.18273809523809523,0.2051190476190476,1.753231292517007,4.808248299319728,6.6017857142857155,21.461904761904766,16.400974025974026,6.205486542443064,1.2226190476190477,76.10714285714286,2.395238095238095,1.998392857142857,191.74404761904762,182.79166666666666,1.817261904761905,1.4744047619047618
2021-06-04,南投,平均值,27.440476190476186,1.8425631313131312,0.2202950310559006,0.19808712121212116,1.832789855072464,4.90018115942029,6.778649068322982,28.417908902691515,17.812629399585923,5.924171842650104,2.063095238095238,77.52380952380952,1.7201395947048121,2.0406502525252526,181.82738095238093,181.47619047619045,1.6464285714285711,1.281547619047619
2021-06-11,南投,平均值,29.30654761904762,1.873586250705816,0.1860119047619047,0.06978496141539617,1.1057142857142856,4.569285714285715,5.712738095238095,24.605357142857144,21.312111801242235,8.185064935064934,0.07976190476190477,70.17261904761905,0.29645092226613967,1.943371212121212,193.32738095238093,189.7380952380952,1.9083333333333334,1.5916666666666666
2021-06-18,南投,平均值,27.244642857142857,1.9398462064251538,0.1973084886128364,0.042217817270448814,1.2171790890269152,4.4999016563147,5.746128364389234,20.85261387163561,16.631469979296067,4.277380952380953,2.5195887445887446,80.49404761904762,1.016736694677871,1.981261562998405,177.95238095238093,178.97023809523807,1.7160714285714285,1.4619047619047618
2021-06-25,南投,平均值,27.679761904761904,1.935838117196813,0.1863690476190476,0.03931426061860842,1.6595238095238096,4.0928571428571425,5.795238095238096,19.98154761904762,18.343167701863354,6.755175983436852,0.6130952380952381,77.41666666666666,1.5327808156755525,1.9741767833615658,186.41666666666666,185.9642857142857,1.7750000000000001,1.4964285714285714
2021-07-02,南投,平均值,29.675595238095237,1.9054112554112554,0.17884834368530017,0.07134740259740256,1.237305194805195,5.500238095238095,6.768852813852814,22.284199134199135,20.512422360248447,10.25802277432712,0.3678571428571429,71.00595238095238,1.5457070707070706,1.976758658008658,191.1130952380952,186.45833333333331,1.8761904761904762,1.4976190476190478
2021-07-09,南投,平均值,29.37708333333333,1.903907268170426,0.17044642857142858,0.061073934837092704,1.2465450310559005,5.764221014492754,7.046687370600414,25.186309523809523,20.69125258799172,9.24521221532091,0.2785714285714286,71.25595238095238,1.5830357142857143,1.9649812030075187,179.53869047619045,178.1755952380952,1.8068452380952382,1.425
