ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,浆,程,26.0,NaN,0.95,NaN,15.0,29.0,37.0,53.0,53.0,26.0,21.0,93.0,12.0,NaN,358.0,356.0,5.1,4.6
2016-01-08,浆,程,24.0,NaN,1.19,NaN,13.0,33.0,43.0,51.0,53.0,29.0,2.8,92.0,6.1,NaN,355.0,359.0,5.4,4.7
2016-01-15,浆,程,25.0,NaN,1.96,NaN,29.0,41.0,70.0,47.0,67.0,34.0,5.0,93.0,11.0,NaN,356.0,359.0,5.8,4.8
2016-01-22,浆,程,22.0,NaN,1.66,NaN,42.0,36.0,74.0,41.0,75.0,29.0,3.8,93.0,10.0,NaN,345.0,347.0,7.0,5.6
2016-01-29,浆,程,22.0,NaN,0.94,NaN,16.0,36.0,48.0,51.0,45.0,21.0,6.2,93.0,8.5,NaN,356.0,356.0,5.9,5.2
2016-02-05,浆,程,22.0,NaN,0.96,NaN,13.0,35.0,41.0,70.0,99.0,65.0,NaN,93.0,7.2,NaN,359.0,359.0,6.9,6.0
2016-02-12,浆,程,26.0,NaN,0.97,NaN,17.0,41.0,56.0,54.0,52.0,27.0,2.6,95.0,5.7,NaN,358.0,358.0,7.0,6.0
2016-02-19,浆,程,24.0,NaN,0.79,NaN,11.0,28.0,39.0,56.0,127.0,42.0,NaN,88.0,4.2,NaN,350.0,358.0,5.7,5.2
2016-02-26,浆,程,23.0,NaN,0.72,NaN,11.0,29.0,34.0,61.0,118.0,52.0,NaN,86.0,3.8,NaN,351.0,344.0,6.1,5.6
2016-03-04,浆,程,25.0,NaN,0.84,NaN,13.0,24.0,38.0,46.0,85.0,31.0,5.4,93.0,6.0,NaN,333.0,346.0,6.1,5.5
2016-03-11,浆,程,24.0,NaN,1.41,NaN,18.0,38.0,49.0,55.0,56.0,26.0,3.8,94.0,9.2,NaN,359.0,339.0,5.0,4.5
2016-03-18,浆,程,27.0,NaN,0.84,NaN,11.0,38.0,49.0,66.0,92.0,49.0,3.4,93.0,9.9,NaN,359.0,357.0,6.0,5.2
2016-03-25,浆,程,26.0,NaN,0.88,NaN,4.0,31.0,34.0,79.0,85.0,45.0,NaN,91.0,3.4,NaN,356.0,352.0,4.4,3.9
2016-04-01,浆,程,29.0,NaN,0.77,NaN,6.0,25.0,31.0,67.0,72.0,47.0,NaN,91.0,6.4,NaN,349.0,331.0,5.9,4.8
2016-04-08,浆,程,29.0,NaN,0.88,NaN,8.1,35.0,40.0,56.0,58.0,31.0,8.0,95.0,6.0,NaN,356.0,360.0,4.5,3.4
2016-04-15,浆,程,30.0,NaN,0.72,NaN,8.9,25.0,30.0,68.0,102.0,32.0,NaN,95.0,7.0,NaN,354.0,344.0,6.6,6.2
2016-04-22,浆,程,30.0,NaN,0.86,NaN,15.0,16.0,31.0,71.0,78.0,45.0,1.4,90.0,7.1,NaN,339.0,356.0,5.8,4.9
2016-04-29,浆,程,32.0,NaN,0.85,NaN,5.9,23.0,27.0,100.0,111.0,55.0,4.2,90.0,7.2,NaN,360.0,355.0,5.3,5.0
2016-05-06,浆,程,32.0,NaN,0.55,NaN,5.3,14.0,16.0,65.0,65.0,31.0,NaN,89.0,4.5,NaN,356.0,349.0,5.4,4.5
2016-05-13,浆,程,30.0,NaN,0.63,NaN,21.0,24.0,44.0,71.0,56.0,27.0,16.0,93.0,27.0,NaN,355.0,354.0,5.7,5.2
2016-05-20,浆,程,30.0,NaN,0.76,NaN,9.0,26.0,32.0,58.0,38.0,21.0,6.4,94.0,4.9,NaN,354.0,357.0,4.1,4.0
2016-05-27,浆,程,32.0,NaN,0.51,NaN,8.0,18.0,22.0,52.0,49.0,28.0,NaN,94.0,4.8,NaN,346.0,327.0,4.1,3.9
2016-06-03,浆,程,33.0,NaN,0.59,NaN,6.7,19.0,24.0,56.0,38.0,21.0,8.8,92.0,6.0,NaN,354.0,345.0,4.5,4.6
2016-06-10,浆,程,32.0,NaN,0.65,NaN,14.0,21.0,25.0,54.0,41.0,21.0,2.2,92.0,5.2,NaN,355.0,345.0,4.3,3.7
2016-06-17,浆,程,32.0,NaN,0.34,NaN,7.3,11.0,13.0,47.0,71.0,28.0,27.0,92.0,15.0,NaN,337.0,332.0,4.9,4.2
2016-06-24,浆,程,33.0,NaN,0.4,NaN,4.9,13.0,16.0,26.0,33.0,17.0,NaN,90.0,8.2,NaN,358.0,332.0,5.0,4.5
2016-07-01,浆,程,33.0,NaN,0.34,NaN,5.1,12.0,15.0,32.0,32.0,15.0,NaN,89.0,7.9,NaN,358.0,352.0,4.9,3.7
2016-07-08,浆,程,32.0,NaN,0.52,NaN,8.0,17.0,22.0,45.0,56.0,19.0,NaN,95.0,5.8,NaN,359.0,360.0,4.6,4.3
2016-07-15,浆,程,33.0,NaN,0.41,NaN,4.0,20.0,24.0,56.0,55.0,21.0,NaN,90.0,9.4,NaN,350.0,350.0,3.9,3.7
2016-07-22,浆,程,32.0,NaN,0.63,NaN,3.9,16.0,19.0,43.0,39.0,25.0,NaN,84.0,3.3,NaN,320.0,325.0,4.7,3.9
2016-07-29,浆,程,33.0,NaN,0.47,NaN,4.6,12.0,16.0,41.0,45.0,27.0,NaN,93.0,6.4,NaN,354.0,320.0,4.8,4.9
2016-08-05,浆,程,33.0,NaN,0.44,NaN,6.1,11.0,13.0,72.0,42.0,24.0,5.8,94.0,12.0,NaN,354.0,318.0,4.6,4.3
2016-08-12,浆,程,32.0,NaN,0.42,NaN,6.9,13.0,20.0,66.0,41.0,NaN,NaN,94.0,5.6,NaN,352.0,333.0,7.0,3.9
2016-08-19,浆,程,33.0,NaN,0.44,NaN,7.5,16.0,23.0,58.0,74.0,26.0,NaN,92.0,5.8,NaN,315.0,350.0,4.2,4.0
2016-08-26,浆,程,32.0,NaN,0.63,NaN,3.4,16.0,19.0,84.0,69.0,31.0,NaN,94.0,4.4,NaN,328.0,354.0,4.9,3.9
2016-09-02,浆,程,33.0,NaN,0.55,NaN,17.0,20.0,34.0,66.0,47.0,24.0,NaN,87.0,17.0,NaN,356.0,358.0,4.7,4.1
2016-09-09,浆,程,32.0,NaN,0.5,NaN,8.5,16.0,20.0,51.0,44.0,23.0,90.0,96.0,6.8,NaN,355.0,360.0,5.7,4.0
2016-09-16,浆,程,32.0,NaN,0.76,NaN,22.0,20.0,40.0,62.0,57.0,25.0,17.0,94.0,8.3,NaN,357.0,357.0,6.1,5.5
2016-09-23,浆,程,33.0,NaN,0.78,NaN,7.1,18.0,21.0,57.0,111.0,29.0,64.0,96.0,4.9,NaN,354.0,325.0,11.0,10.0
2016-09-30,浆,程,30.0,NaN,0.51,NaN,7.1,18.0,21.0,47.0,47.0,23.0,69.0,95.0,7.3,NaN,353.0,349.0,4.3,3.9
2016-10-07,浆,程,29.0,NaN,0.56,NaN,10.0,18.0,27.0,48.0,37.0,15.0,44.0,97.0,7.6,NaN,360.0,336.0,5.5,4.0
2016-10-14,浆,程,31.0,NaN,0.57,NaN,8.6,22.0,29.0,42.0,46.0,18.0,15.0,94.0,6.7,NaN,358.0,348.0,5.3,4.2
2016-10-21,浆,程,31.0,NaN,0.93,NaN,15.0,23.0,37.0,41.0,46.0,28.0,23.0,95.0,13.0,NaN,336.0,356.0,5.4,5.1
2016-10-28,浆,程,30.0,NaN,0.5,NaN,7.1,15.0,17.0,49.0,41.0,16.0,NaN,86.0,13.0,NaN,345.0,345.0,6.1,5.4
2016-11-04,浆,程,28.0,NaN,1.0,NaN,13.0,27.0,37.0,49.0,57.0,25.0,NaN,95.0,5.8,NaN,344.0,330.0,6.6,5.2
2016-11-11,浆,程,28.0,NaN,0.75,NaN,11.0,25.0,35.0,52.0,136.0,29.0,NaN,92.0,7.6,NaN,358.0,356.0,4.4,3.5
2016-11-18,浆,程,29.0,NaN,0.66,NaN,11.0,20.0,27.0,41.0,48.0,21.0,7.0,95.0,6.8,NaN,355.0,325.0,5.7,4.4
2016-11-25,浆,程,27.0,NaN,1.02,NaN,19.0,32.0,42.0,50.0,90.0,33.0,6.2,94.0,6.3,NaN,346.0,358.0,5.9,4.8
2016-12-02,浆,程,27.0,NaN,0.94,NaN,10.0,30.0,35.0,52.0,118.0,48.0,NaN,90.0,7.0,NaN,357.0,358.0,5.9,5.0
2016-12-09,浆,程,26.0,NaN,0.75,NaN,6.3,31.0,35.0,54.0,51.0,26.0,3.2,94.0,6.2,NaN,350.0,352.0,4.5,4.5
2016-12-16,浆,程,27.0,NaN,0.8,NaN,17.0,26.0,32.0,55.0,61.0,29.0,NaN,92.0,6.3,NaN,349.0,338.0,5.5,4.4
2016-12-23,浆,程,26.0,NaN,0.79,NaN,10.0,26.0,34.0,56.0,90.0,42.0,NaN,89.0,6.3,NaN,357.0,360.0,7.1,6.1
