ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,浆,程,18.0,NaN,0.16,NaN,0.3,2.0,3.3,2.5,6.0,1.0,0.2,62.0,0.0,NaN,18.0,4.1,0.6,0.1
2016-01-08,浆,程,16.0,NaN,0.23,NaN,0.1,1.9,2.5,6.7,7.0,1.0,0.2,57.0,0.0,NaN,1.0,12.0,0.6,0.3
2016-01-15,浆,程,16.0,NaN,0.18,NaN,0.2,0.4,2.0,2.8,11.0,1.0,0.2,64.0,0.4,NaN,6.1,2.5,0.8,0.3
2016-01-22,浆,程,7.9,NaN,0.16,NaN,0.0,1.2,2.3,3.4,7.0,1.0,0.2,58.0,0.0,NaN,0.2,18.0,0.9,0.2
2016-01-29,浆,程,16.0,NaN,0.15,NaN,0.2,1.0,1.6,2.8,3.0,1.0,0.2,61.0,0.0,NaN,10.0,8.4,0.5,0.3
2016-02-05,浆,程,12.0,NaN,0.17,NaN,0.2,0.8,1.5,2.9,13.0,3.0,NaN,37.0,0.3,NaN,7.3,16.0,0.7,0.2
2016-02-12,浆,程,12.0,NaN,0.14,NaN,0.1,2.1,2.6,2.8,5.0,1.0,0.2,56.0,0.2,NaN,7.8,1.6,0.6,0.2
2016-02-19,浆,程,15.0,NaN,0.16,NaN,0.1,1.6,2.5,10.0,11.0,2.0,NaN,51.0,0.5,NaN,0.3,4.6,0.6,0.2
2016-02-26,浆,程,14.0,NaN,0.13,NaN,0.2,0.3,0.8,5.5,7.0,1.0,NaN,47.0,0.9,NaN,9.5,27.0,0.5,0.1
2016-03-04,浆,程,14.0,NaN,0.13,NaN,0.0,0.9,1.3,7.0,4.0,1.0,0.2,56.0,0.6,NaN,10.0,24.0,0.5,0.3
2016-03-11,浆,程,13.0,NaN,0.19,NaN,0.3,2.1,2.8,3.9,2.0,2.0,0.2,63.0,0.8,NaN,2.7,3.7,0.5,0.1
2016-03-18,浆,程,15.0,NaN,0.19,NaN,0.2,1.7,2.3,8.5,11.0,6.0,0.2,64.0,0.8,NaN,8.3,0.3,0.6,0.4
2016-03-25,浆,程,14.0,NaN,0.19,NaN,0.0,1.4,2.0,17.0,14.0,7.0,NaN,38.0,0.9,NaN,0.5,3.4,0.6,0.1
2016-04-01,浆,程,20.0,NaN,0.15,NaN,0.2,1.7,2.5,5.1,23.0,7.0,NaN,62.0,0.9,NaN,0.0,1.7,0.5,0.0
2016-04-08,浆,程,21.0,NaN,0.14,NaN,0.4,2.2,2.9,6.6,11.0,1.0,0.2,71.0,0.9,NaN,0.5,5.1,0.5,0.1
2016-04-15,浆,程,19.0,NaN,0.12,NaN,0.4,1.2,1.6,7.0,7.0,1.0,NaN,60.0,0.8,NaN,0.2,5.5,0.7,0.2
2016-04-22,浆,程,20.0,NaN,0.14,NaN,0.2,0.7,2.2,4.4,20.0,3.0,0.2,64.0,0.8,NaN,3.9,4.2,0.5,0.1
2016-04-29,浆,程,20.0,NaN,0.17,NaN,0.1,1.2,1.7,5.7,17.0,2.0,0.2,42.0,0.6,NaN,7.3,7.6,0.7,0.3
2016-05-06,浆,程,22.0,NaN,0.11,NaN,0.2,1.2,2.1,6.6,18.0,5.0,NaN,64.0,0.4,NaN,9.4,4.2,0.8,0.1
2016-05-13,浆,程,21.0,NaN,0.11,NaN,0.0,0.6,1.7,8.6,5.0,1.0,0.2,65.0,0.6,NaN,9.2,11.0,0.5,0.3
2016-05-20,浆,程,24.0,NaN,0.14,NaN,0.1,1.2,1.6,2.6,6.0,1.0,0.2,67.0,0.6,NaN,1.7,3.2,0.5,0.2
2016-05-27,浆,程,26.0,NaN,0.1,NaN,0.0,0.9,1.9,4.0,10.0,1.0,NaN,64.0,0.9,NaN,3.0,9.1,0.8,0.6
2016-06-03,浆,程,25.0,NaN,0.1,NaN,0.3,1.2,2.0,6.1,9.0,3.0,0.2,58.0,0.8,NaN,4.5,4.7,0.7,0.3
2016-06-10,浆,程,25.0,NaN,0.1,NaN,0.2,1.3,2.0,3.2,9.0,1.0,0.2,62.0,0.7,NaN,22.0,11.0,0.5,0.3
2016-06-17,浆,程,26.0,NaN,0.06,NaN,0.6,0.8,1.7,6.1,7.0,1.0,0.2,61.0,0.5,NaN,37.0,32.0,1.0,0.5
2016-06-24,浆,程,26.0,NaN,0.07,NaN,0.5,0.6,1.5,4.2,8.0,1.0,NaN,62.0,0.6,NaN,33.0,8.0,0.9,0.4
2016-07-01,浆,程,27.0,NaN,0.07,NaN,0.2,0.5,1.3,3.6,8.0,1.0,NaN,60.0,0.6,NaN,3.7,17.0,0.7,0.2
2016-07-08,浆,程,26.0,NaN,0.06,NaN,0.3,0.0,0.8,5.9,11.0,1.0,NaN,66.0,0.6,NaN,3.6,8.6,0.5,0.0
2016-07-15,浆,程,26.0,NaN,0.08,NaN,0.5,0.5,1.5,7.4,11.0,1.0,NaN,63.0,0.9,NaN,1.6,22.0,0.6,0.1
2016-07-22,浆,程,27.0,NaN,0.07,NaN,0.3,0.4,1.5,8.7,9.0,1.0,NaN,59.0,0.8,NaN,94.0,89.0,1.1,0.6
2016-07-29,浆,程,25.0,NaN,0.05,NaN,0.0,0.5,1.7,6.2,8.0,1.0,NaN,58.0,0.6,NaN,2.4,3.9,0.5,0.1
2016-08-05,浆,程,26.0,NaN,0.08,NaN,0.0,0.4,1.4,8.8,6.0,1.0,0.4,57.0,0.8,NaN,39.0,16.0,0.6,0.2
2016-08-12,浆,程,25.0,NaN,0.09,NaN,0.2,0.3,1.5,9.3,9.0,NaN,NaN,62.0,0.7,NaN,4.9,5.5,0.6,0.1
2016-08-19,浆,程,25.0,NaN,0.11,NaN,0.0,1.3,1.9,8.8,18.0,1.0,NaN,54.0,0.6,NaN,13.0,8.3,0.7,0.3
2016-08-26,浆,程,24.0,NaN,0.11,NaN,0.3,0.6,2.0,15.0,10.0,7.0,NaN,51.0,1.0,NaN,4.1,4.2,0.6,0.2
2016-09-02,浆,程,25.0,NaN,0.13,NaN,0.1,1.4,1.9,8.1,8.0,1.0,NaN,56.0,0.8,NaN,0.9,35.0,0.8,0.1
2016-09-09,浆,程,25.0,NaN,0.07,NaN,0.1,0.3,1.9,2.3,4.0,1.0,0.2,61.0,0.6,NaN,3.2,31.0,0.6,0.1
