日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,臺東,平均值,22.172619047619047,NaN,0.3558928571428571,NaN,2.3672619047619046,6.438095238095237,8.801785714285714,27.256547619047616,16.641045548654244,6.434523809523809,NaN,78.27380952380952,1.5101708074534161,NaN,211.85714285714286,212.74464285714285,1.7773809523809523,1.2089285714285716
2016-01-08,臺東,平均值,19.952380952380945,NaN,0.43129658385093167,NaN,2.0017080745341618,5.981651138716357,7.964311594202899,31.425324675324678,14.94047619047619,8.321946169772257,NaN,74.45238095238095,1.156972789115646,NaN,227.17261904761904,226.67261904761904,2.1494047619047616,1.9077380952380951
2016-01-15,臺東,平均值,19.781954887218042,NaN,0.45651002506265664,NaN,2.4159774436090222,6.478070175438597,8.900845864661655,28.194141604010024,19.23182957393484,11.160401002506264,1.0086111111111111,75.63502506265664,1.159799861973775,NaN,258.4605263157895,258.94862155388466,2.156986215538847,1.356704260651629
2016-01-22,臺東,平均值,16.149404761904762,NaN,0.3747510822510822,NaN,2.9382034632034637,6.540313852813853,9.48030303030303,26.94556277056277,13.176759834368529,7.044254658385094,0.5431363636363636,76.26785714285714,1.4278044419348765,NaN,276.81904761904764,276.75,2.1202380952380953,1.281547619047619
2016-01-29,臺東,平均值,20.056418219461698,NaN,0.3987831733483907,NaN,2.3000813368825797,6.583244602188701,8.92205338657202,29.241149068322983,12.361118953510259,4.679089026915114,1.2395833333333333,74.72851966873705,1.1659420289855071,NaN,245.64751552795028,245.47619047619045,2.0922619047619047,1.2525103519668739
2016-02-05,臺東,平均值,18.166666666666664,NaN,0.4144073498964803,NaN,2.0087732919254657,7.668762939958592,9.664156314699794,37.37770562770562,31.58203933747412,18.896997929606624,NaN,67.41071428571429,1.3153467908902692,NaN,247.23214285714286,246.73214285714286,1.9845238095238094,1.2547619047619047
2016-02-12,臺東,平均值,19.577380952380953,NaN,0.3588975155279503,NaN,2.1102225672877846,6.073110766045548,8.156780538302277,27.202898550724633,17.957298136645964,7.920289855072464,NaN,72.66666666666666,1.125,NaN,248.53571428571425,248.0238095238095,2.2636904761904764,1.5089285714285714
2016-02-19,臺東,平均值,19.5297619047619,NaN,0.3818290043290043,NaN,1.7850414078674945,5.705175983436853,7.470962732919254,36.048701298701296,28.831262939958588,12.770186335403725,NaN,69.13690476190476,1.1863095238095238,NaN,223.91488095238097,229.48214285714286,2.1476190476190475,1.2041666666666668
2016-02-26,臺東,平均值,19.613095238095237,NaN,0.30863095238095234,NaN,1.494047619047619,5.461309523809524,6.968452380952381,38.113095238095234,26.863095238095237,11.553571428571429,NaN,64.58333333333334,1.157142857142857,NaN,217.94047619047615,219.2380952380952,2.2636904761904764,1.3964285714285711
2016-03-04,臺東,平均值,22.136904761904763,NaN,0.303185817805383,NaN,1.9430641821946169,5.365372670807454,7.299249482401656,23.504761904761903,14.983178053830228,6.345238095238095,1.0129166666666667,77.45238095238095,1.2886128364389235,NaN,220.80833333333334,223.06547619047618,1.7196428571428573,1.1071428571428572
2016-03-11,臺東,平均值,19.022186147186147,NaN,0.3819701675136458,NaN,2.1079229517894116,6.758433155871044,8.856861875184856,31.066534914361,17.21212121212121,7.725414078674949,NaN,77.05140692640693,1.3856413514022208,NaN,252.02525879917184,251.10766045548652,1.9361542443064184,1.2039596273291926
2016-03-18,臺東,平均值,21.83095238095238,NaN,0.44993290043290035,NaN,4.701106988249846,7.612776747062461,12.310595238095237,18.913034067381894,24.507608695652173,12.774430641821947,0.5708333333333333,80.81785714285715,1.5292640692640693,NaN,226.34016563146997,224.1958333333333,1.874047619047619,1.1303002070393375
2016-03-25,臺東,平均值,18.535714285714285,NaN,0.38460662525879913,NaN,1.988069358178054,7.15825569358178,9.155331262939958,40.549548277809144,34.43297101449275,19.613871635610767,NaN,69.7797619047619,1.263095238095238,NaN,256.9702380952381,256.0535714285714,2.1,1.3535714285714284
2016-04-01,臺東,平均值,24.916666666666664,NaN,0.4425,NaN,1.7579004329004329,6.672240259740259,8.427002164502165,25.438690476190477,32.279761904761905,18.112012987012985,NaN,77.26190476190477,1.3785714285714286,NaN,225.7083333333333,228.77619047619046,1.4702380952380953,1.0571428571428572
2016-04-08,臺東,平均值,25.375,NaN,0.3716504329004328,NaN,1.7000850340136056,6.544642857142857,8.23954081632653,24.20127551020408,24.456262939958595,12.461438923395445,1.9797979797979797,77.11904761904762,1.3163265306122451,NaN,200.48214285714283,200.8577380952381,1.5470238095238094,1.0696428571428573
2016-04-15,臺東,平均值,25.845779220779214,NaN,0.3847858777378228,NaN,2.011989795918367,5.691156462585034,7.673667800453515,27.642752100840337,24.943064182194615,10.554112554112553,NaN,74.65584415584416,1.5710204081632655,NaN,201.47889610389606,193.46590909090907,1.9726731601731602,1.3613636363636363
2016-04-22,臺東,平均值,26.860544217687075,NaN,0.3298626373626373,NaN,1.9034863945578233,5.340731292517007,7.2341836734693885,22.375595238095237,23.98894557823129,11.560374149659864,NaN,74.38265306122449,1.5470238095238094,NaN,212.34608843537413,212.1224489795918,1.6139455782312926,1.1290816326530613
2016-04-29,臺東,平均值,26.184523809523807,NaN,0.4032738095238095,NaN,1.5335403726708072,6.066071428571428,7.611309523809524,32.78035714285714,35.136904761904766,19.172619047619044,NaN,71.23214285714286,1.6214285714285714,NaN,210.12678571428572,203.81964285714284,1.7898809523809522,1.2726190476190475
