ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,沉糳,程,20.9,3.0,0.63,0.17,7.1,26.2,27.5,44.5,73.0,46.0,0.4,99.0,5.8,3.08,360.0,359.0,9.7,8.9
2021-01-08,沉糳,程,20.7,3.88,0.65,0.35,23.1,33.7,42.3,54.7,85.0,52.0,0.4,99.0,8.3,4.16,360.0,359.0,9.8,8.5
2021-01-15,沉糳,程,21.6,3.6,0.86,0.3,40.9,29.1,62.1,56.1,206.0,81.0,8.0,99.0,6.5,3.87,359.0,359.0,11.3,10.2
2021-01-22,沉糳,程,21.0,2.82,0.7,0.86,12.8,19.5,24.2,52.1,130.0,93.0,0.2,99.0,4.3,2.91,359.0,360.0,10.0,7.9
2021-01-29,沉糳,程,23.4,4.82,0.8,0.32,23.1,30.1,43.0,56.8,134.0,92.0,0.2,99.0,6.0,4.93,359.0,359.0,8.7,7.5
2021-02-05,沉糳,程,24.7,4.49,0.74,0.28,22.5,23.4,43.5,76.3,150.0,94.0,6.8,99.0,4.5,4.6,359.0,360.0,7.3,6.8
2021-02-12,沉糳,程,22.7,3.72,0.62,0.14,4.7,18.9,23.7,54.6,115.0,73.0,0.2,99.0,3.3,3.86,360.0,359.0,9.3,7.8
2021-02-19,沉糳,程,24.5,5.03,0.62,0.26,14.5,24.9,38.0,71.3,153.0,105.0,0.0,82.0,12.6,5.22,359.0,359.0,8.1,6.2
2021-02-26,沉糳,程,24.7,5.93,0.5,1.54,7.4,19.5,24.1,52.6,149.0,66.0,0.0,82.0,30.4,6.09,359.0,359.0,10.3,8.8
2021-03-05,沉糳,程,23.1,2.55,0.55,0.21,8.9,19.1,27.9,60.2,133.0,68.0,0.2,82.0,3.2,2.6,359.0,360.0,7.5,6.4
2021-03-12,沉糳,程,26.1,6.19,0.84,0.32,9.3,23.7,30.8,62.1,160.0,99.0,0.0,82.0,5.1,6.29,359.0,360.0,7.3,6.3
2021-03-19,沉糳,程,26.7,5.74,0.85,0.22,11.0,24.0,29.5,61.4,188.0,68.0,2.2,82.0,6.6,5.96,359.0,360.0,10.5,8.5
2021-03-26,沉糳,程,28.6,4.57,0.82,0.37,28.2,22.9,36.3,64.2,108.0,58.0,0.0,82.0,4.2,4.6,358.0,359.0,4.2,3.6
2021-04-02,沉糳,程,29.6,3.76,0.58,0.18,17.7,18.1,25.5,68.7,118.0,62.0,0.0,82.0,7.2,3.92,359.0,359.0,7.8,6.9
2021-04-09,沉糳,程,28.6,3.69,0.61,0.25,21.3,16.3,37.7,64.1,110.0,56.0,0.2,82.0,6.6,3.94,359.0,359.0,8.3,6.6
2021-04-16,沉糳,程,28.1,3.88,0.82,0.16,3.0,12.8,14.1,71.7,157.0,63.0,0.0,82.0,10.5,4.01,359.0,360.0,8.1,6.7
2021-04-23,沉糳,程,28.0,3.02,0.63,0.16,8.3,22.2,27.5,58.6,88.0,46.0,21.8,82.0,7.4,3.17,359.0,360.0,7.2,5.9
2021-04-30,沉糳,程,30.8,5.44,0.7,0.43,19.6,27.1,35.7,76.4,109.0,56.0,0.0,82.0,6.2,5.53,359.0,359.0,7.0,5.9
2021-05-07,沉糳,程,31.4,3.58,0.57,0.3,11.8,13.8,25.6,44.6,67.0,42.0,0.0,82.0,2.8,3.62,356.0,354.0,5.0,4.4
2021-05-14,沉糳,程,32.9,2.76,0.37,0.14,7.9,8.3,15.0,39.3,96.0,18.0,0.0,82.0,2.5,2.82,276.0,275.0,6.2,5.7
2021-05-21,沉糳,程,32.9,4.21,0.36,0.19,9.4,10.1,17.2,48.8,60.0,23.0,0.2,82.0,2.4,4.25,359.0,359.0,5.4,4.8
