ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,ń,程,26.0,2.1,1.3,1.15,57.0,51.0,81.0,82.0,157.0,84.0,NaN,88.0,8.9,3.0,357.0,354.0,3.6,3.1
2017-01-08,ń,程,27.0,2.1,1.49,0.72,64.0,49.0,88.0,74.0,119.0,59.0,NaN,85.0,6.3,2.7,359.0,360.0,3.4,1.8
2017-01-15,ń,程,25.0,2.0,1.04,0.73,36.0,36.0,64.0,56.0,71.0,37.0,NaN,84.0,5.0,2.7,358.0,360.0,4.9,2.0
2017-01-22,ń,程,26.0,2.0,1.27,0.65,30.0,39.0,64.0,58.0,116.0,68.0,NaN,83.0,7.4,2.6,359.0,353.0,4.4,2.4
2017-01-29,ń,程,26.0,2.0,0.99,0.45,31.0,40.0,58.0,59.0,102.0,50.0,NaN,84.0,4.6,2.4,360.0,357.0,4.2,2.4
2017-02-05,ń,程,24.0,2.3,1.02,0.58,30.0,48.0,57.0,71.0,114.0,73.0,NaN,83.0,4.9,2.7,360.0,359.0,5.5,2.2
2017-02-12,ń,程,25.0,2.0,1.29,1.39,40.0,60.0,78.0,77.0,155.0,85.0,NaN,86.0,16.0,3.2,357.0,359.0,3.3,2.9
2017-02-19,ń,程,26.0,2.5,1.89,1.83,70.0,49.0,96.0,87.0,136.0,68.0,4.4,86.0,7.4,4.0,357.0,357.0,4.6,3.8
2017-02-26,ń,程,24.0,2.0,1.16,0.7,34.0,59.0,80.0,79.0,129.0,64.0,NaN,83.0,9.2,2.6,360.0,358.0,4.4,2.6
2017-03-05,ń,程,26.0,2.2,1.59,0.95,46.0,55.0,84.0,93.0,124.0,73.0,NaN,85.0,7.6,3.1,359.0,356.0,4.1,3.7
2017-03-12,ń,程,27.0,2.1,1.03,0.61,26.0,43.0,62.0,87.0,166.0,85.0,NaN,86.0,4.7,2.6,359.0,351.0,3.8,3.4
2017-03-19,ń,程,28.0,2.2,0.98,0.56,14.0,48.0,50.0,88.0,108.0,65.0,NaN,84.0,6.9,2.7,359.0,359.0,5.0,3.4
