ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,‵忱,程,19.0,NaN,0.14,NaN,0.4,5.0,6.6,1.5,28.0,9.0,NaN,69.0,0.8,NaN,0.9,2.7,0.5,0.2
2017-01-08,‵忱,程,13.0,NaN,0.2,NaN,0.3,6.2,7.2,3.4,11.0,1.0,NaN,58.0,0.3,NaN,1.8,0.7,0.7,0.1
2017-01-15,‵忱,程,12.0,NaN,0.13,NaN,0.4,4.1,4.8,1.6,10.0,1.0,NaN,57.0,0.8,NaN,3.0,1.4,1.0,0.7
2017-01-22,‵忱,程,13.0,NaN,0.15,NaN,0.3,4.5,5.4,4.2,9.0,3.0,NaN,45.0,0.6,NaN,0.1,0.5,0.6,0.4
2017-01-29,‵忱,程,14.0,NaN,0.11,NaN,0.1,3.9,4.6,11.0,9.0,1.0,NaN,38.0,0.7,NaN,0.3,0.5,0.7,0.5
2017-02-05,‵忱,程,11.0,NaN,0.13,NaN,0.0,4.2,5.1,4.8,4.0,1.0,NaN,43.0,0.9,NaN,0.6,2.1,0.6,0.4
2017-02-12,‵忱,程,10.0,NaN,0.17,NaN,0.4,5.5,6.5,1.9,11.0,4.0,NaN,40.0,0.8,NaN,2.0,0.9,0.5,0.1
2017-02-19,‵忱,程,12.0,NaN,0.16,NaN,0.3,5.3,6.4,1.5,5.0,1.0,0.2,54.0,0.0,NaN,0.1,1.6,0.7,0.1
2017-02-26,‵忱,程,11.0,NaN,0.13,NaN,0.5,3.5,4.4,7.9,2.0,1.0,NaN,50.0,0.8,NaN,0.9,0.2,0.7,0.2
2017-03-05,‵忱,程,13.0,NaN,0.17,NaN,0.2,4.5,5.4,1.9,8.0,1.0,NaN,59.0,0.0,NaN,0.6,0.3,0.5,0.1
2017-03-12,‵忱,程,14.0,NaN,0.14,NaN,0.3,5.2,6.0,5.3,4.0,3.0,NaN,58.0,0.9,NaN,1.6,0.9,0.6,0.4
2017-03-19,‵忱,程,15.0,NaN,0.16,NaN,0.2,5.6,6.1,3.3,5.0,4.0,NaN,53.0,0.1,NaN,1.0,0.3,0.7,0.1
2017-03-26,‵忱,程,13.0,NaN,0.17,NaN,0.1,5.0,4.9,5.2,4.0,1.0,NaN,29.0,0.5,NaN,1.9,0.1,0.5,0.1
2017-04-02,‵忱,程,15.0,NaN,0.15,NaN,0.0,3.5,4.2,4.3,26.0,1.0,NaN,20.0,0.9,NaN,8.0,0.5,0.5,0.1
2017-04-09,‵忱,程,17.0,NaN,0.11,NaN,0.5,3.8,5.5,1.8,13.0,1.0,NaN,46.0,0.4,NaN,0.5,0.5,0.5,0.2
2017-04-16,‵忱,程,18.0,NaN,0.08,NaN,0.0,4.5,5.5,4.6,7.0,4.0,NaN,58.0,0.1,NaN,4.2,1.3,0.6,0.1
2017-04-23,‵忱,程,16.0,NaN,0.13,NaN,0.2,5.4,6.3,2.1,3.0,5.0,NaN,33.0,0.0,NaN,0.1,0.5,0.6,0.3
2017-04-30,‵忱,程,20.0,NaN,0.18,NaN,0.6,5.0,6.7,1.6,23.0,14.0,NaN,40.0,0.8,NaN,0.9,1.5,0.4,0.0
2017-05-07,‵忱,程,23.0,NaN,0.15,NaN,0.9,5.9,7.1,2.3,14.0,6.0,NaN,53.0,1.0,NaN,3.0,3.3,0.7,0.3
2017-05-14,‵忱,程,22.0,NaN,0.15,NaN,0.5,4.8,5.4,2.8,1.0,2.0,0.2,61.0,0.4,NaN,1.1,0.3,0.6,0.1
2017-05-21,‵忱,程,23.0,NaN,0.14,NaN,0.5,5.1,6.2,1.7,10.0,1.0,NaN,50.0,1.4,NaN,0.7,0.4,0.6,0.1
2017-05-28,‵忱,程,24.0,NaN,0.07,NaN,0.4,2.8,3.6,3.9,2.0,1.0,0.2,64.0,0.9,NaN,0.3,0.5,0.5,0.3
2017-06-04,‵忱,程,27.0,NaN,0.09,NaN,0.5,3.7,5.0,0.8,3.0,1.0,NaN,65.0,0.8,NaN,0.5,3.5,0.4,0.1
2017-06-11,‵忱,程,26.0,NaN,0.07,NaN,0.7,3.0,4.3,1.2,4.0,1.0,0.2,48.0,0.8,NaN,0.6,0.5,0.1,0.1
2017-06-18,‵忱,程,25.0,NaN,0.08,NaN,0.5,2.3,3.5,3.2,4.0,1.0,NaN,45.0,0.7,NaN,142.0,143.0,1.6,0.6
2017-06-25,‵忱,程,27.0,NaN,0.09,NaN,0.4,3.1,4.8,2.7,8.0,1.0,NaN,57.0,0.5,NaN,1.0,3.7,0.4,0.2
2017-07-02,‵忱,程,26.0,NaN,0.07,NaN,0.1,2.8,3.8,2.0,5.0,1.0,0.2,56.0,1.1,NaN,3.6,0.6,0.4,0.2
2017-07-09,‵忱,程,26.0,NaN,0.08,NaN,0.5,3.1,4.5,6.2,9.0,1.0,NaN,55.0,0.8,NaN,4.9,5.5,0.4,0.3
2017-07-16,‵忱,程,26.0,NaN,0.09,NaN,0.3,3.2,4.5,5.4,11.0,1.0,NaN,55.0,1.5,NaN,0.4,0.3,0.4,0.1
2017-07-23,‵忱,程,25.0,NaN,0.08,NaN,0.3,3.2,4.0,5.2,14.0,1.0,NaN,55.0,0.9,NaN,1.2,0.3,0.4,0.1
2017-07-30,‵忱,程,24.0,NaN,0.04,NaN,0.5,1.0,2.0,3.1,2.0,1.0,0.2,63.0,0.9,NaN,0.2,1.9,0.9,0.2
2017-08-06,‵忱,程,26.0,NaN,0.08,NaN,0.0,2.5,3.6,7.2,13.0,1.0,NaN,53.0,0.4,NaN,154.0,158.0,1.7,0.1
2017-08-13,‵忱,程,27.0,NaN,0.08,NaN,0.7,1.5,3.2,1.4,8.0,1.0,NaN,48.0,0.6,NaN,4.9,0.5,0.5,0.1
2017-08-20,‵忱,程,26.0,NaN,0.11,NaN,0.3,3.2,4.3,1.3,10.0,1.0,NaN,49.0,0.4,NaN,0.2,0.1,0.5,0.2
2017-08-27,‵忱,程,25.0,NaN,0.1,NaN,0.1,3.7,4.7,3.5,9.0,3.0,NaN,56.0,0.5,NaN,1.6,0.5,0.6,0.2
2017-09-03,‵忱,程,26.0,NaN,0.09,NaN,0.3,4.0,4.7,5.4,10.0,1.0,NaN,60.0,1.3,NaN,1.5,0.5,0.4,0.2
