ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,瓾ń,程,14.0,NaN,0.19,NaN,0.0,3.6,4.5,3.2,19.0,12.0,NaN,42.0,0.1,NaN,73.0,56.0,0.4,0.1
2017-01-08,瓾ń,程,14.0,NaN,0.19,NaN,0.7,4.0,5.0,3.0,16.0,9.0,NaN,34.0,0.5,NaN,9.4,10.0,0.4,0.2
2017-01-15,瓾ń,程,14.0,NaN,0.21,NaN,0.0,4.8,5.5,2.9,20.0,10.0,NaN,39.0,0.7,NaN,73.0,15.0,0.4,0.1
2017-01-22,瓾ń,程,11.0,NaN,0.14,NaN,0.2,3.1,3.9,2.7,13.0,7.0,NaN,27.0,0.0,NaN,62.0,68.0,0.5,0.1
2017-01-29,瓾ń,程,14.0,NaN,0.16,NaN,0.6,3.1,4.1,2.9,13.0,6.0,NaN,38.0,0.0,NaN,11.0,4.2,0.4,0.0
2017-02-05,瓾ń,程,11.0,NaN,0.2,NaN,0.3,3.7,4.3,3.5,20.0,13.0,NaN,50.0,0.7,NaN,63.0,53.0,0.4,0.2
2017-02-12,瓾ń,程,11.0,NaN,0.19,NaN,0.5,4.1,5.3,2.6,22.0,15.0,NaN,31.0,0.3,NaN,76.0,16.0,0.4,0.1
2017-02-19,瓾ń,程,13.0,NaN,0.2,NaN,0.6,4.2,4.9,1.8,21.0,17.0,0.2,35.0,0.0,NaN,20.0,2.9,0.4,0.1
2017-02-26,瓾ń,程,14.0,NaN,0.29,NaN,0.6,4.6,6.0,3.6,15.0,10.0,NaN,46.0,0.9,NaN,103.0,58.0,0.4,0.1
2017-03-05,瓾ń,程,15.0,NaN,0.3,NaN,0.6,4.9,5.9,3.4,16.0,9.0,0.2,44.0,0.0,NaN,7.5,15.0,0.4,0.0
2017-03-12,瓾ń,程,16.0,NaN,0.27,NaN,0.4,4.4,5.1,5.0,25.0,20.0,0.2,51.0,0.8,NaN,13.0,32.0,0.4,0.2
2017-03-19,瓾ń,程,18.0,NaN,0.21,NaN,0.4,4.3,5.6,5.0,19.0,14.0,NaN,43.0,0.7,NaN,71.0,1.5,0.4,0.1
2017-03-26,瓾ń,程,13.0,NaN,0.21,NaN,0.5,3.5,4.9,5.8,10.0,3.0,NaN,35.0,0.9,NaN,119.0,66.0,0.4,0.1
2017-04-02,瓾ń,程,11.0,NaN,0.2,NaN,0.3,4.5,5.3,8.4,23.0,16.0,NaN,25.0,0.1,NaN,17.0,9.6,0.4,0.1
