ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,‵忱,程,24.0,NaN,1.2,NaN,37.0,39.0,65.0,56.0,152.0,79.0,NaN,93.0,9.4,NaN,358.0,359.0,6.5,2.7
2017-01-08,‵忱,程,24.0,NaN,0.81,NaN,14.0,28.0,38.0,61.0,86.0,44.0,NaN,91.0,3.7,NaN,359.0,358.0,7.6,2.4
2017-01-15,‵忱,程,23.0,NaN,0.51,NaN,12.0,27.0,35.0,51.0,69.0,32.0,NaN,92.0,3.1,NaN,359.0,360.0,9.8,3.0
2017-01-22,‵忱,程,23.0,NaN,0.92,NaN,4.8,33.0,37.0,61.0,169.0,117.0,NaN,90.0,7.7,NaN,359.0,360.0,9.4,3.0
2017-01-29,‵忱,程,27.0,NaN,0.61,NaN,3.9,21.0,24.0,57.0,111.0,56.0,NaN,90.0,3.0,NaN,360.0,360.0,9.6,2.8
2017-02-05,‵忱,程,22.0,NaN,0.7,NaN,4.3,36.0,39.0,66.0,115.0,49.0,NaN,89.0,3.9,NaN,359.0,359.0,11.0,3.1
2017-02-12,‵忱,程,25.0,NaN,1.48,NaN,41.0,54.0,81.0,70.0,142.0,76.0,NaN,88.0,17.0,NaN,360.0,359.0,8.5,3.0
2017-02-19,‵忱,程,27.0,NaN,1.56,NaN,74.0,43.0,110.0,70.0,130.0,76.0,4.6,92.0,7.6,NaN,358.0,360.0,9.2,3.5
2017-02-26,‵忱,程,22.0,NaN,0.81,NaN,6.1,39.0,41.0,65.0,132.0,63.0,NaN,89.0,4.9,NaN,359.0,359.0,9.0,2.6
2017-03-05,‵忱,程,26.0,NaN,1.43,NaN,34.0,54.0,84.0,85.0,128.0,77.0,NaN,90.0,9.1,NaN,358.0,357.0,8.8,3.3
2017-03-12,‵忱,程,28.0,NaN,0.66,NaN,9.3,27.0,32.0,71.0,135.0,70.0,NaN,90.0,10.0,NaN,358.0,360.0,9.0,3.0
2017-03-19,‵忱,程,27.0,NaN,0.84,NaN,10.0,37.0,41.0,81.0,100.0,57.0,NaN,91.0,11.0,NaN,360.0,360.0,9.4,3.5
2017-03-26,‵忱,程,27.0,NaN,1.32,NaN,28.0,49.0,73.0,89.0,174.0,113.0,NaN,87.0,7.2,NaN,358.0,357.0,9.9,3.9
2017-04-02,‵忱,程,29.0,NaN,1.01,NaN,16.0,43.0,57.0,91.0,105.0,73.0,NaN,90.0,14.0,NaN,353.0,350.0,8.7,4.5
2017-04-09,‵忱,程,32.0,NaN,1.31,NaN,34.0,52.0,80.0,78.0,91.0,57.0,NaN,92.0,14.0,NaN,359.0,355.0,7.5,5.9
2017-04-16,‵忱,程,31.0,NaN,0.87,NaN,8.6,30.0,38.0,89.0,84.0,58.0,NaN,90.0,9.8,NaN,337.0,357.0,7.6,4.7
