ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,伦,程,15.0,1.7,0.22,0.05,0.1,5.6,6.2,3.2,17.0,4.0,NaN,53.0,0.4,1.8,32.0,7.6,0.5,0.2
2017-01-08,伦,程,12.0,1.7,0.2,0.04,0.0,3.7,4.0,6.8,3.0,1.0,NaN,40.0,0.3,1.8,3.6,13.0,0.6,0.2
2017-01-15,伦,程,11.0,1.7,0.18,0.03,0.2,2.1,3.4,2.5,6.0,1.0,NaN,53.0,0.7,1.7,0.1,5.9,0.6,0.1
2017-01-22,伦,程,11.0,1.7,0.17,0.02,0.7,2.2,3.2,6.9,8.0,4.0,NaN,32.0,0.4,1.7,19.0,3.1,0.6,0.1
2017-01-29,伦,程,14.0,1.7,0.16,0.02,0.4,1.4,2.0,11.0,2.0,1.0,NaN,39.0,1.1,1.7,12.0,0.8,0.7,0.2
2017-02-05,伦,程,8.5,1.7,0.14,0.03,0.0,1.6,2.8,2.8,5.0,2.0,NaN,39.0,0.5,1.8,12.0,4.9,0.5,0.2
2017-02-12,伦,程,10.0,1.7,0.21,0.03,0.0,3.2,3.1,5.3,14.0,4.0,NaN,37.0,1.0,1.8,1.7,22.0,0.7,0.2
2017-02-19,伦,程,11.0,1.7,0.2,0.04,0.0,3.7,4.7,1.4,2.0,1.0,0.2,47.0,1.0,1.7,3.2,10.0,0.5,0.1
2017-02-26,伦,程,11.0,1.7,0.16,0.02,0.0,2.7,3.5,2.8,3.0,2.0,NaN,38.0,0.8,1.8,1.4,10.0,0.5,0.1
2017-03-05,伦,程,13.0,1.7,0.19,0.02,0.0,4.1,4.0,3.2,5.0,1.0,NaN,50.0,0.4,1.7,4.4,19.0,0.5,0.1
2017-03-12,伦,程,13.0,1.7,0.16,0.02,0.0,3.7,4.8,1.7,1.0,1.0,NaN,53.0,0.7,1.7,0.5,0.1,0.6,0.2
2017-03-19,伦,程,14.0,1.7,0.2,0.02,0.0,4.8,5.2,4.4,4.0,1.0,NaN,46.0,0.8,1.7,9.0,8.4,0.6,0.2
2017-03-26,伦,程,12.0,1.7,0.16,0.01,0.0,2.8,3.9,9.9,2.0,2.0,NaN,31.0,0.9,1.7,7.8,1.3,0.6,0.4
2017-04-02,伦,程,11.0,1.7,0.2,0.03,0.0,2.8,3.6,7.0,26.0,7.0,NaN,21.0,0.6,1.8,17.0,23.0,0.6,0.1
2017-04-09,伦,程,15.0,1.6,0.09,0.0,0.1,2.6,3.5,1.1,3.0,1.0,NaN,43.0,0.0,1.6,10.0,4.7,0.6,0.1
