ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,┚,程,27.0,2.4,1.58,0.6,55.0,45.0,97.0,66.0,136.0,83.0,NaN,97.0,5.7,2.9,360.0,351.0,3.9,2.6
2017-01-08,┚,程,27.0,2.1,1.81,0.71,66.0,41.0,107.0,66.0,120.0,60.0,NaN,86.0,4.4,2.8,359.0,360.0,4.0,2.6
2017-01-15,┚,程,26.0,2.1,1.16,0.66,48.0,32.0,78.0,52.0,61.0,40.0,NaN,90.0,3.8,2.7,359.0,360.0,4.8,3.0
2017-01-22,┚,程,28.0,2.1,1.11,0.4,35.0,39.0,66.0,58.0,80.0,56.0,NaN,83.0,4.5,2.4,359.0,360.0,3.8,2.4
2017-01-29,┚,程,27.0,2.0,1.2,0.43,33.0,36.0,69.0,56.0,85.0,47.0,NaN,86.0,3.6,2.4,359.0,360.0,4.2,3.5
2017-02-05,┚,程,25.0,2.0,1.28,0.47,34.0,44.0,71.0,66.0,95.0,53.0,NaN,81.0,5.1,2.5,360.0,359.0,4.6,3.4
2017-02-12,┚,程,27.0,2.4,2.51,1.4,130.0,60.0,184.0,69.0,137.0,88.0,NaN,85.0,7.4,3.6,360.0,356.0,4.0,3.4
2017-02-19,┚,程,29.0,2.3,2.47,1.7,121.0,56.0,159.0,82.0,134.0,71.0,6.8,95.0,6.2,4.0,359.0,358.0,5.1,3.3
2017-02-26,┚,程,25.0,2.0,1.49,0.58,44.0,59.0,83.0,70.0,104.0,59.0,NaN,86.0,6.9,2.6,359.0,360.0,4.3,2.5
2017-03-05,┚,程,27.0,2.5,1.88,1.07,57.0,59.0,102.0,89.0,108.0,75.0,NaN,85.0,7.6,3.4,358.0,359.0,4.5,2.7
2017-03-12,┚,程,28.0,2.1,0.99,1.0,24.0,40.0,57.0,82.0,143.0,85.0,NaN,86.0,4.8,2.9,359.0,359.0,4.5,2.7
2017-03-19,┚,程,29.0,2.1,1.14,0.69,25.0,51.0,60.0,85.0,84.0,59.0,NaN,88.0,8.1,2.7,360.0,359.0,4.6,3.2
2017-03-26,┚,程,29.0,2.4,1.53,0.82,51.0,60.0,81.0,87.0,123.0,71.0,NaN,84.0,10.0,3.2,360.0,359.0,5.3,3.0
2017-04-02,┚,程,31.0,2.2,1.19,0.61,29.0,53.0,70.0,89.0,93.0,66.0,NaN,84.0,20.0,2.8,359.0,356.0,3.9,2.8
2017-04-09,┚,程,34.0,2.4,1.66,0.85,38.0,62.0,99.0,72.0,73.0,50.0,NaN,91.0,7.7,3.0,358.0,359.0,4.0,3.1
2017-04-16,┚,程,33.0,2.4,1.03,0.44,19.0,33.0,46.0,90.0,81.0,51.0,NaN,85.0,18.0,2.8,352.0,354.0,3.8,2.7
2017-04-23,┚,程,32.0,2.1,1.17,0.66,17.0,46.0,62.0,97.0,91.0,80.0,NaN,86.0,6.4,2.8,359.0,358.0,4.0,2.7
2017-04-30,┚,程,33.0,2.2,1.48,0.89,32.0,56.0,78.0,87.0,81.0,54.0,NaN,79.0,10.0,3.0,359.0,354.0,3.8,2.7
2017-05-07,┚,程,33.0,2.0,0.88,0.43,15.0,33.0,40.0,78.0,91.0,50.0,NaN,81.0,7.0,2.3,352.0,349.0,3.9,2.8
2017-05-14,┚,程,35.0,2.1,1.13,0.49,18.0,52.0,69.0,88.0,68.0,39.0,8.4,96.0,7.1,2.5,360.0,356.0,3.8,2.8
2017-05-21,┚,程,33.0,2.2,0.98,0.48,17.0,39.0,53.0,87.0,61.0,52.0,NaN,86.0,11.0,2.7,358.0,359.0,3.9,2.4
2017-05-28,┚,程,33.0,2.1,0.75,0.3,12.0,34.0,37.0,91.0,74.0,45.0,41.0,100.0,7.4,2.4,350.0,359.0,4.0,3.4
2017-06-04,┚,程,35.0,2.1,0.94,0.5,17.0,33.0,44.0,70.0,51.0,34.0,NaN,100.0,14.0,2.4,358.0,357.0,3.4,3.0
2017-06-11,┚,程,37.0,1.9,1.17,0.43,19.0,32.0,51.0,67.0,41.0,23.0,41.0,100.0,3.5,2.3,265.0,327.0,4.7,3.3
2017-06-18,┚,程,35.0,2.0,0.8,0.34,32.0,29.0,41.0,46.0,57.0,23.0,NaN,98.0,4.3,2.1,263.0,271.0,4.7,3.7
2017-06-25,┚,程,35.0,1.8,0.7,0.32,12.0,30.0,35.0,87.0,67.0,47.0,NaN,92.0,17.0,2.1,354.0,344.0,4.0,3.2
2017-07-02,┚,程,34.0,2.0,0.83,0.37,25.0,28.0,51.0,65.0,34.0,27.0,21.0,93.0,6.0,2.2,359.0,358.0,3.7,2.6
2017-07-09,┚,程,33.0,1.9,0.67,0.38,16.0,33.0,43.0,55.0,41.0,30.0,NaN,88.0,24.0,2.3,348.0,356.0,4.2,3.4
2017-07-16,┚,程,32.0,2.0,0.91,0.36,27.0,37.0,64.0,68.0,62.0,40.0,NaN,88.0,7.4,2.2,359.0,360.0,4.4,3.3
2017-07-23,┚,程,33.0,2.0,0.67,0.36,16.0,31.0,39.0,76.0,84.0,57.0,NaN,96.0,17.0,2.2,360.0,359.0,4.1,3.0
2017-07-30,┚,程,33.0,2.1,0.71,0.35,16.0,24.0,32.0,63.0,55.0,29.0,NaN,98.0,4.0,2.4,357.0,359.0,4.4,4.0
2017-08-06,┚,程,33.0,1.9,0.49,0.24,10.0,18.0,28.0,44.0,49.0,26.0,NaN,94.0,3.3,2.0,263.0,271.0,3.8,3.1
2017-08-13,┚,程,35.0,2.1,0.8,0.33,22.0,27.0,45.0,79.0,58.0,39.0,NaN,88.0,16.0,2.4,354.0,357.0,4.2,3.1
2017-08-20,┚,程,37.0,2.3,1.12,0.55,21.0,40.0,51.0,108.0,76.0,49.0,NaN,94.0,19.0,2.5,358.0,357.0,4.3,3.6
2017-08-27,┚,程,36.0,2.3,0.81,0.36,18.0,32.0,36.0,84.0,86.0,69.0,23.0,94.0,6.9,2.5,351.0,355.0,4.3,3.8
2017-09-03,┚,程,35.0,2.3,0.7,0.28,17.0,27.0,34.0,65.0,53.0,35.0,NaN,92.0,16.0,2.4,355.0,359.0,3.9,3.2
2017-09-10,┚,程,35.0,2.1,1.07,0.39,27.0,39.0,56.0,99.0,73.0,36.0,NaN,85.0,28.0,2.3,358.0,358.0,4.3,3.2
2017-09-17,┚,程,35.0,2.0,1.03,0.54,12.0,42.0,44.0,125.0,85.0,69.0,NaN,84.0,11.0,2.5,355.0,357.0,3.9,3.4
2017-09-24,┚,程,37.0,1.9,0.67,0.29,15.0,27.0,40.0,94.0,84.0,72.0,NaN,87.0,15.0,2.1,341.0,346.0,4.4,3.1
2017-10-01,┚,程,36.0,2.0,0.96,0.43,15.0,37.0,52.0,97.0,71.0,53.0,NaN,86.0,6.3,2.3,360.0,360.0,3.9,2.9
2017-10-08,┚,程,38.0,2.0,0.95,0.43,18.0,39.0,52.0,101.0,93.0,65.0,NaN,95.0,17.0,2.3,357.0,359.0,3.4,3.0
2017-10-15,┚,程,31.0,2.0,1.25,0.49,41.0,32.0,70.0,58.0,53.0,23.0,NaN,99.0,3.1,2.4,359.0,359.0,4.1,3.1
2017-10-22,┚,程,29.0,1.8,0.69,0.23,7.6,30.0,31.0,73.0,65.0,44.0,NaN,78.0,3.6,2.1,360.0,360.0,4.1,3.2
2017-10-29,┚,程,30.0,2.1,0.85,0.52,40.0,41.0,72.0,69.0,66.0,42.0,NaN,91.0,3.3,2.6,359.0,358.0,5.6,3.6
2017-11-05,┚,程,32.0,2.2,1.22,0.63,36.0,51.0,74.0,79.0,99.0,60.0,NaN,92.0,5.7,2.8,359.0,360.0,3.7,3.1
2017-11-12,┚,程,32.0,2.1,1.38,0.52,35.0,55.0,66.0,84.0,127.0,85.0,NaN,93.0,6.8,2.6,359.0,359.0,4.2,3.3
2017-11-19,┚,程,29.0,1.9,1.18,0.42,46.0,39.0,81.0,53.0,60.0,30.0,NaN,91.0,3.6,2.3,359.0,359.0,4.6,3.5
2017-11-26,┚,程,29.0,2.3,1.12,1.04,65.0,43.0,98.0,88.0,126.0,70.0,NaN,99.0,6.1,3.4,359.0,360.0,3.7,3.0
2017-12-03,┚,程,25.0,2.0,1.1,0.46,44.0,36.0,77.0,49.0,101.0,65.0,1.0,92.0,4.0,2.4,360.0,360.0,4.6,3.7
2017-12-10,┚,程,25.0,2.3,1.62,0.67,71.0,53.0,100.0,77.0,84.0,49.0,NaN,92.0,6.7,2.8,360.0,360.0,4.2,3.3
2017-12-17,┚,程,24.0,2.3,1.85,0.84,105.0,70.0,155.0,86.0,183.0,123.0,NaN,86.0,6.2,3.1,358.0,358.0,4.7,3.6
2017-12-24,┚,程,26.0,2.1,1.66,0.85,64.0,68.0,114.0,67.0,182.0,116.0,NaN,95.0,6.7,2.8,358.0,360.0,4.2,3.5
