ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,﹜孽,程,15.4,NaN,0.17,NaN,0.0,0.3,0.7,1.5,5.0,1.0,0.0,67.0,0.5,NaN,5.0,1.0,0.4,0.0
2019-01-08,﹜孽,程,16.4,NaN,0.25,NaN,0.0,0.6,1.0,3.3,5.0,1.0,0.0,64.0,0.5,NaN,1.0,14.0,0.4,0.1
2019-01-15,﹜孽,程,14.6,NaN,0.21,NaN,0.0,0.7,1.2,12.5,0.0,1.0,0.0,43.0,0.5,NaN,4.0,2.0,0.4,0.1
2019-01-22,﹜孽,程,13.2,NaN,0.14,NaN,0.0,0.3,0.3,13.5,5.0,3.0,0.0,54.0,0.5,NaN,1.0,1.0,0.4,0.1
2019-01-29,﹜孽,程,14.2,NaN,0.16,NaN,0.0,0.8,0.8,7.8,5.0,3.0,0.0,43.0,0.0,NaN,11.0,6.0,0.4,0.1
2019-02-05,﹜孽,程,16.1,NaN,0.19,NaN,0.0,0.3,1.0,14.0,5.0,4.0,0.0,50.0,1.0,NaN,6.0,6.0,0.4,0.1
2019-02-12,﹜孽,程,16.4,NaN,0.19,NaN,0.3,0.3,0.3,6.0,5.0,1.0,0.0,62.0,0.5,NaN,0.0,20.0,0.4,0.1
2019-02-19,﹜孽,程,14.1,NaN,0.17,NaN,0.0,0.5,0.9,4.4,5.0,1.0,0.0,61.0,0.5,NaN,2.0,5.0,0.4,0.1
2019-02-26,﹜孽,程,16.2,NaN,0.21,NaN,0.0,0.6,0.9,4.6,5.0,5.0,0.0,59.0,0.5,NaN,2.0,11.0,0.4,0.1
2019-03-05,﹜孽,程,12.6,NaN,0.16,NaN,0.3,1.1,1.3,10.6,5.0,3.0,0.0,46.0,0.5,NaN,1.0,2.0,0.5,0.1
2019-03-12,﹜孽,程,14.8,NaN,0.14,NaN,0.0,0.8,1.0,10.9,5.0,5.0,0.0,40.0,0.5,NaN,0.0,1.0,0.5,0.1
2019-03-19,﹜孽,程,14.2,NaN,0.18,NaN,0.3,0.9,1.4,3.4,10.0,5.0,0.0,58.0,0.5,NaN,6.0,4.0,0.4,0.1
2019-03-26,﹜孽,程,15.2,NaN,0.19,NaN,0.0,0.7,0.8,8.1,5.0,5.0,0.0,58.0,0.5,NaN,9.0,1.0,0.5,0.2
2019-04-02,﹜孽,程,15.5,NaN,0.19,NaN,0.3,0.6,1.0,9.4,10.0,5.0,0.0,57.0,1.1,NaN,9.0,5.0,0.4,0.0
2019-04-09,﹜孽,程,18.0,NaN,0.17,NaN,0.0,0.8,0.9,10.7,5.0,1.0,0.0,56.0,0.5,NaN,1.0,0.0,0.5,0.1
2019-04-16,﹜孽,程,18.4,NaN,0.22,NaN,0.0,0.7,1.0,7.6,5.0,2.0,0.0,51.0,0.5,NaN,3.0,2.0,0.4,0.1
2019-04-23,﹜孽,程,22.2,NaN,0.15,NaN,0.3,1.3,1.9,8.6,5.0,1.0,0.0,61.0,0.5,NaN,0.0,1.0,0.4,0.0
2019-04-30,﹜孽,程,17.9,NaN,0.14,NaN,0.0,0.3,0.3,8.4,5.0,3.0,0.0,59.0,0.5,NaN,8.0,0.0,0.5,0.0
2019-05-07,﹜孽,程,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-05-14,﹜孽,程,21.6,NaN,0.17,NaN,0.0,1.4,1.6,1.2,0.0,1.0,0.0,61.0,1.3,NaN,8.0,0.0,0.4,0.0
2019-05-21,﹜孽,程,20.6,NaN,0.16,NaN,0.0,0.8,1.4,10.0,15.0,8.0,0.0,47.0,1.3,NaN,4.0,6.0,0.5,0.1
2019-05-28,﹜孽,程,20.5,NaN,0.12,NaN,0.0,0.3,0.3,1.0,11.0,8.0,0.0,65.0,1.3,NaN,1.0,0.0,0.0,0.2
2019-06-04,﹜孽,程,24.7,NaN,0.12,NaN,0.0,1.4,2.1,6.5,10.0,5.0,0.0,57.0,1.3,NaN,1.0,1.0,0.5,0.0
2019-06-11,﹜孽,程,21.5,NaN,0.05,NaN,0.0,0.8,0.8,6.2,0.0,1.0,0.0,52.0,1.1,NaN,1.0,0.0,0.4,0.1
2019-06-18,﹜孽,程,24.7,NaN,0.13,NaN,0.3,2.0,2.4,6.2,0.0,1.0,0.0,59.0,1.3,NaN,1.0,0.0,0.5,0.2
