ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,,程,13.4,NaN,0.23,NaN,0.3,6.2,6.3,8.1,13.0,7.0,0.0,59.0,1.9,NaN,6.0,6.0,0.7,0.4
2019-01-08,,程,13.8,NaN,0.24,NaN,0.0,5.2,5.8,5.7,13.0,5.0,0.0,57.0,0.5,NaN,11.0,5.0,0.7,0.4
2019-01-15,,程,11.2,NaN,0.28,NaN,0.0,5.9,6.3,3.6,23.0,9.0,0.0,46.0,1.9,NaN,0.0,0.0,0.8,0.6
2019-01-22,,程,10.4,NaN,0.17,NaN,0.0,5.8,6.3,15.6,27.0,16.0,0.0,39.0,0.5,NaN,1.0,0.0,0.8,0.7
2019-01-29,,程,12.6,NaN,0.22,NaN,0.3,4.9,5.5,7.5,23.0,10.0,0.0,51.0,0.5,NaN,6.0,2.0,0.4,0.2
2019-02-05,,程,11.6,NaN,0.19,NaN,0.0,3.8,4.4,14.2,5.0,6.0,0.0,58.0,0.5,NaN,3.0,11.0,0.4,0.3
2019-02-12,,程,11.7,NaN,0.21,NaN,0.0,3.5,3.7,3.4,5.0,5.0,0.0,58.0,1.2,NaN,14.0,9.0,0.6,0.4
2019-02-19,,程,10.0,NaN,0.32,NaN,0.3,3.7,4.2,8.7,5.0,2.0,0.0,62.0,1.1,NaN,4.0,8.0,0.5,0.2
2019-02-26,,程,14.2,NaN,0.28,NaN,0.3,3.5,3.9,8.5,17.0,12.0,0.0,58.0,1.0,NaN,20.0,7.0,0.5,0.0
2019-03-05,,程,9.6,NaN,0.21,NaN,0.3,4.2,5.1,3.2,15.0,1.0,0.0,51.0,1.1,NaN,1.0,2.0,0.4,0.1
2019-03-12,,程,13.0,NaN,0.19,NaN,0.0,3.3,3.9,13.5,15.0,9.0,0.0,39.0,1.9,NaN,9.0,3.0,0.5,0.1
2019-03-19,,程,11.3,NaN,0.16,NaN,0.0,4.0,4.2,7.9,16.0,8.0,0.0,56.0,1.0,NaN,6.0,2.0,0.7,0.2
2019-03-26,,程,13.4,NaN,0.2,NaN,0.0,4.8,5.2,15.9,21.0,8.0,0.0,53.0,1.6,NaN,19.0,4.0,0.7,0.5
2019-04-02,,程,15.2,NaN,0.18,NaN,0.0,3.9,3.8,28.1,5.0,6.0,0.0,58.0,1.1,NaN,6.0,6.0,0.4,0.1
2019-04-09,,程,15.3,NaN,0.17,NaN,0.0,4.6,5.0,8.7,5.0,7.0,0.0,52.0,1.1,NaN,3.0,9.0,0.5,0.1
2019-04-16,,程,15.3,NaN,0.17,NaN,0.0,3.8,4.2,5.3,5.0,5.0,0.0,51.0,0.5,NaN,1.0,1.0,0.4,0.1
2019-04-23,,程,20.7,NaN,0.05,NaN,0.0,3.8,4.1,8.7,15.0,8.0,0.0,60.0,0.0,NaN,10.0,13.0,0.4,0.2
2019-04-30,,程,17.1,NaN,0.05,NaN,0.0,2.8,3.1,14.7,5.0,2.0,0.0,29.0,1.1,NaN,7.0,1.0,1.1,0.6
2019-05-07,,程,18.0,NaN,0.15,NaN,0.0,3.8,4.2,11.0,18.0,10.0,0.0,35.0,1.0,NaN,5.0,3.0,0.8,0.3
2019-05-14,,程,21.3,NaN,0.05,NaN,0.3,2.9,4.1,6.6,5.0,4.0,0.0,66.0,1.3,NaN,16.0,7.0,0.4,0.2
2019-05-21,,程,20.2,NaN,0.13,NaN,0.0,2.5,3.1,5.5,5.0,2.0,0.0,49.0,1.3,NaN,1.0,2.0,0.4,0.2
2019-05-28,,程,19.7,NaN,0.05,NaN,0.3,3.0,4.0,3.8,11.0,3.0,0.0,56.0,1.3,NaN,8.0,11.0,0.4,0.1
2019-06-04,,程,24.9,NaN,0.05,NaN,0.3,2.5,3.2,4.8,10.0,2.0,0.0,60.0,1.4,NaN,156.0,151.0,0.5,0.5
2019-06-11,,程,21.4,NaN,0.05,NaN,0.0,3.2,3.9,9.0,14.0,5.0,0.0,45.0,1.2,NaN,2.0,1.0,0.4,0.3
2019-06-18,,程,23.0,NaN,0.05,NaN,0.0,1.6,2.1,5.8,5.0,1.0,0.0,73.0,0.5,NaN,1.0,1.0,0.7,0.5
2019-06-25,,程,23.3,NaN,0.05,NaN,0.3,1.7,2.2,10.1,0.0,1.0,0.0,36.0,1.6,NaN,26.0,13.0,0.4,0.1
2019-07-02,,程,26.4,NaN,0.05,NaN,0.0,1.2,1.7,5.2,0.0,1.0,0.0,53.0,1.0,NaN,4.0,1.0,0.5,0.5
2019-07-09,,程,26.2,NaN,0.05,NaN,0.0,2.9,3.6,10.4,0.0,1.0,0.0,73.0,1.5,NaN,169.0,158.0,0.9,1.8
2019-07-16,,程,25.6,NaN,0.05,NaN,0.0,2.7,3.0,3.4,11.0,1.0,0.0,32.0,1.3,NaN,1.0,8.0,0.4,0.7
2019-07-23,,程,25.7,NaN,0.05,NaN,0.0,1.9,3.0,9.2,5.0,1.0,0.0,65.0,1.4,NaN,7.0,13.0,0.4,0.1
2019-07-30,,程,27.2,NaN,0.05,NaN,0.0,1.0,1.5,8.7,12.0,3.0,0.0,46.0,0.5,NaN,1.0,5.0,0.4,0.1
2019-08-06,,程,27.7,NaN,0.05,NaN,0.0,1.3,1.7,4.7,11.0,3.0,0.0,40.0,1.4,NaN,1.0,1.0,0.9,1.1
2019-08-13,,程,26.3,NaN,0.05,NaN,0.3,2.3,2.5,9.5,5.0,1.0,0.0,61.0,0.5,NaN,11.0,15.0,0.4,0.0
2019-08-20,,程,26.9,NaN,0.05,NaN,0.3,0.7,0.9,12.0,11.0,1.0,0.0,40.0,1.2,NaN,1.0,3.0,0.5,0.6
2019-08-27,,程,27.6,NaN,0.05,NaN,0.3,2.2,3.2,3.5,12.0,1.0,0.0,44.0,1.5,NaN,10.0,8.0,0.4,0.2
2019-09-03,,程,27.0,NaN,0.05,NaN,0.0,3.2,4.1,3.5,5.0,1.0,0.0,48.0,1.2,NaN,6.0,0.0,0.4,0.1
2019-09-10,,程,27.6,NaN,0.13,NaN,0.0,2.7,3.3,9.1,18.0,5.0,0.0,43.0,1.1,NaN,0.0,1.0,0.4,0.1
2019-09-17,,程,23.8,NaN,0.14,NaN,0.0,2.5,2.7,20.0,23.0,10.0,0.0,30.0,0.5,NaN,1.0,2.0,0.4,0.1
2019-09-24,,程,23.5,NaN,0.05,NaN,0.0,2.7,3.7,17.9,10.0,1.0,0.0,36.0,0.5,NaN,2.0,1.0,1.2,1.1
2019-10-01,,程,26.3,NaN,0.05,NaN,0.0,2.7,2.9,3.9,5.0,1.0,0.0,42.0,1.6,NaN,6.0,8.0,0.4,0.3
2019-10-08,,程,24.5,NaN,0.16,NaN,0.3,3.8,4.2,14.5,29.0,8.0,0.0,41.0,1.2,NaN,3.0,1.0,0.6,0.5
2019-10-15,,程,20.5,NaN,0.15,NaN,0.3,4.0,4.3,38.7,30.0,9.0,0.0,25.0,1.4,NaN,1.0,1.0,1.9,1.8
2019-10-22,,程,20.3,NaN,0.18,NaN,0.0,4.7,4.7,18.0,18.0,7.0,0.0,42.0,1.6,NaN,5.0,0.0,1.3,0.8
2019-10-29,,程,21.3,NaN,0.13,NaN,0.0,4.7,5.2,14.3,15.0,3.0,0.0,31.0,2.0,NaN,12.0,8.0,2.1,1.8
2019-11-05,,程,17.9,NaN,0.16,NaN,0.0,5.1,5.4,2.7,27.0,8.0,0.0,30.0,1.7,NaN,2.0,0.0,0.9,0.7
2019-11-12,,程,17.5,NaN,0.17,NaN,0.0,5.1,5.3,3.0,30.0,5.0,0.0,34.0,1.3,NaN,3.0,1.0,0.5,0.1
2019-11-19,,程,17.1,NaN,0.15,NaN,0.0,3.8,4.2,7.9,16.0,8.0,0.0,36.0,1.4,NaN,9.0,4.0,0.7,0.4
2019-11-26,,程,15.1,NaN,0.17,NaN,0.0,3.0,3.2,2.1,19.0,7.0,0.0,45.0,1.2,NaN,5.0,3.0,0.5,0.3
2019-12-03,,程,11.0,NaN,0.18,NaN,0.3,4.9,5.3,25.7,10.0,5.0,0.0,24.0,1.6,NaN,0.0,1.0,1.9,1.5
2019-12-10,,程,14.1,NaN,0.18,NaN,0.0,5.7,6.1,2.1,38.0,14.0,0.0,31.0,2.0,NaN,0.0,1.0,0.4,0.2
2019-12-17,,程,14.9,NaN,0.18,NaN,0.0,4.5,5.0,2.0,12.0,2.0,0.0,56.0,1.2,NaN,3.0,4.0,0.5,0.1
2019-12-24,,程,12.3,NaN,0.21,NaN,0.0,6.9,7.3,1.8,20.0,8.0,0.0,52.0,1.4,NaN,3.0,0.0,0.4,0.2
