日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,馬公,標準差,0.5535445905517945,NaN,0.04743272441019903,NaN,0.9585772160265295,1.5197689117948399,2.316513409427781,4.03748040795713,5.990635919838082,3.0000814732957832,0.12342289724963819,2.3422770418611307,0.21264522154947701,NaN,18.733136631004335,19.37043396583979,0.7900720702692979,0.663909064415466
2019-01-08,馬公,標準差,0.5024872167302371,NaN,0.05317538714224413,NaN,0.8023941699159922,1.3393795993316242,1.7430795474279717,4.7106939554941425,7.806265600540873,5.206968979558985,0.0,2.2262920141044455,0.23168162100321754,NaN,24.093934747179222,31.15024627718605,0.8891834752178579,0.7424755852680036
2019-01-15,馬公,標準差,0.8238591467808604,NaN,0.0916741395682011,NaN,0.558879148514832,1.4711422969382346,1.7759699806548543,4.613294068315144,13.671824564454948,8.158983407813682,0.03015782207778936,2.999959215645029,0.26497926359453244,NaN,15.94814976790463,28.551583219131874,1.1985182091951996,0.9719410677576966
2019-01-22,馬公,標準差,0.9501034609255384,NaN,0.043656417044491184,NaN,0.328309491367406,0.9463129920056768,1.0076221817798232,4.792499654266851,8.05820683696788,5.277394016400643,0.0,4.6424412968746305,0.21430483277294332,NaN,2.769362994919264,12.536289963989057,0.7501644018131172,0.6122860095026584
2019-01-29,馬公,標準差,1.251465868805528,NaN,0.0904655516026509,NaN,0.5623315578470318,2.2167282267656057,2.572882231945792,6.5102974145312285,10.923424462042643,6.682051375966418,0.1995410291170574,5.274118254574577,0.31649986735511126,NaN,43.17923084729302,64.36161347208778,1.2358537427122365,1.105859116673753
2019-02-05,馬公,標準差,1.315918659080241,NaN,0.06344017362119356,NaN,0.5085530309926628,1.7330121182780815,2.097398809050074,4.479219185909058,8.566025451385,5.2657566656319315,0.0,4.812706368574918,0.22450054749625922,NaN,53.54633940556827,55.918387964277706,0.7996300733961064,0.6983490904024082
2019-02-12,馬公,標準差,1.0339612995532141,NaN,0.04193245631177064,NaN,0.4859218234886525,1.4457102879546262,1.7002468407608844,3.7472966813269943,5.611527019219293,3.5737234554123747,0.1894238528714785,3.6939927519092253,0.22198038288343064,NaN,29.526586506153738,38.80850509637304,1.0472355821787298,0.8775363398562102
2019-02-19,馬公,標準差,1.1920768738130227,NaN,0.06188336508214943,NaN,0.6492721664325236,1.4610530051636617,1.9160207649858556,4.456667131769731,10.24449023712016,5.5674663487887575,0.0982244018881968,3.8715725943818877,0.21690385489104227,NaN,38.97320120378602,53.78425941122088,0.7270875562933792,0.5772860543991516
2019-02-26,馬公,標準差,1.2207545921367482,NaN,0.06334202106318011,NaN,0.4290388585067521,2.0254361885919434,2.1712983123077536,4.942042056446168,9.343283382661143,6.001118354253746,0.0,4.607239693626407,0.1958230764551611,NaN,64.72409246553956,76.94715451347913,0.9422121088305736,0.8488625156551378
2019-03-05,馬公,標準差,1.326376199016418,NaN,0.06660518215216697,NaN,0.395627476620942,1.8512990730463812,2.0218969783525016,5.995635938140886,9.162509724527771,5.1514797131667995,1.3807014521172012,4.085798819758984,0.21094766585921856,NaN,62.76469618601231,74.47582835964718,1.0976090238564151,0.8924404429635265
2019-03-12,馬公,標準差,1.17738778769392,NaN,0.04115869392164806,NaN,NaN,NaN,NaN,6.632954049782742,8.617178120401118,4.578249947174774,0.018800152289716526,7.287098360764347,0.3690606551837735,NaN,89.95738415083471,84.11481441887067,0.981529577983314,0.8519312092500686
2019-03-19,馬公,標準差,1.3111691872676319,NaN,0.044308436726134486,NaN,NaN,NaN,NaN,6.232632467010776,10.245190800529082,4.722618992351505,0.38730695831574924,5.1817774243351575,0.22137221415219074,NaN,59.82008725695318,71.34390351466013,1.0563074872769882,0.9115998494689022
2019-03-26,馬公,標準差,1.5065528345384132,NaN,0.03152025102713404,NaN,NaN,NaN,NaN,5.449427120404111,9.876074431544215,5.247778438887105,0.018644324239382056,5.536808746994474,0.34799843127714764,NaN,64.431423692942,65.34679806816962,0.8319192275500875,0.7411253919444514
2019-04-02,馬公,標準差,1.4798754050980976,NaN,0.03803188127158773,NaN,NaN,NaN,NaN,9.076162567911314,7.9993302298846976,4.442663720046129,0.0,6.006953721973654,0.9838627330531634,NaN,63.27002654608928,65.83506626274996,0.7129527668308163,0.6165426684108273
2019-04-09,馬公,標準差,1.5011229681724614,NaN,0.039210876818582485,NaN,NaN,NaN,NaN,5.036707522919237,8.778123686190375,4.104544393973517,0.01959050164500023,5.517713721789468,1.0495453531711105,NaN,56.71843369840942,54.59122168567318,0.8472324875850604,0.7613154258280382
2019-04-16,馬公,標準差,1.5693537041056231,NaN,0.09312593255738698,NaN,NaN,NaN,NaN,6.800989543343798,7.8711478763544696,3.905825463322754,1.6865115930427776,6.065210833001664,1.553592354493706,NaN,85.80566706337336,89.1767326093798,0.8430023020413635,0.7039664843681057
2019-04-23,馬公,標準差,1.80337952333851,NaN,0.05297895657810211,NaN,NaN,NaN,NaN,7.2743565489810695,6.335833184810711,3.0533657438000907,0.08211021945899102,7.186378789105973,0.4209550578054085,NaN,54.78815328545152,61.441542144168864,0.7339681307847968,0.6979501612596847
2019-04-30,馬公,標準差,1.0267845463829517,NaN,0.05104448568585481,NaN,NaN,NaN,NaN,7.191991841607646,12.05514629812861,4.839805363564282,0.15484685591315392,4.600003242726558,0.6554337384570024,NaN,65.11745294950417,60.80257442805631,1.099346507475517,0.9209737122953917
