ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,Φ,程,28.2,NaN,1.55,NaN,46.8,24.3,68.7,54.4,155.0,98.0,0.4,100.0,6.4,NaN,360.0,360.0,3.7,2.8
2019-01-08,Φ,程,27.4,NaN,0.75,NaN,14.2,24.2,33.8,58.8,147.0,72.0,0.0,100.0,5.5,NaN,360.0,360.0,3.9,3.0
2019-01-15,Φ,程,25.0,NaN,0.84,NaN,5.9,18.1,21.0,60.1,177.0,82.0,0.6,99.0,5.7,NaN,360.0,360.0,4.1,3.2
2019-01-22,Φ,程,25.4,NaN,0.7,NaN,8.6,26.2,29.5,82.2,376.0,79.0,0.0,97.0,7.2,NaN,360.0,360.0,4.7,3.6
2019-01-29,Φ,程,31.3,NaN,0.86,NaN,14.2,31.6,37.5,83.6,158.0,84.0,1.2,100.0,6.0,NaN,360.0,360.0,4.0,3.3
2019-02-05,Φ,程,31.9,NaN,0.99,NaN,7.7,23.5,25.1,57.9,114.0,54.0,0.0,100.0,6.3,NaN,360.0,360.0,4.6,3.3
2019-02-12,Φ,程,28.2,NaN,0.59,NaN,6.5,24.1,27.6,62.0,107.0,49.0,0.0,98.0,6.6,NaN,360.0,360.0,4.1,3.3
2019-02-19,Φ,程,30.2,NaN,0.7,NaN,17.6,27.5,34.8,64.8,118.0,62.0,9.0,100.0,6.5,NaN,360.0,360.0,3.9,3.1
2019-02-26,Φ,程,28.7,NaN,0.63,NaN,5.5,21.3,22.1,70.2,145.0,77.0,0.6,97.0,5.7,NaN,360.0,360.0,4.7,3.5
2019-03-05,Φ,程,29.5,NaN,1.09,NaN,33.4,33.5,52.1,85.8,109.0,67.0,6.8,100.0,6.2,NaN,360.0,360.0,4.3,3.2
2019-03-12,Φ,程,28.1,NaN,1.06,NaN,13.7,32.6,42.8,85.5,153.0,71.0,0.2,94.0,7.1,NaN,360.0,360.0,4.5,3.6
2019-03-19,Φ,程,29.6,NaN,0.83,NaN,23.6,21.9,39.6,71.9,123.0,76.0,4.8,85.0,13.1,NaN,360.0,360.0,3.6,3.1
2019-03-26,Φ,程,29.4,NaN,0.62,NaN,12.1,23.6,29.7,74.3,111.0,54.0,4.6,85.0,7.4,NaN,359.0,360.0,4.2,3.0
2019-04-02,Φ,程,29.4,NaN,0.76,NaN,15.6,18.0,32.2,74.6,104.0,58.0,0.0,85.0,5.3,NaN,360.0,359.0,4.1,3.1
2019-04-09,Φ,程,31.9,NaN,0.64,NaN,9.0,20.6,22.2,74.4,113.0,50.0,0.6,85.0,8.1,NaN,359.0,360.0,3.7,3.1
2019-04-16,Φ,程,31.1,NaN,0.81,NaN,14.3,29.5,33.6,74.4,84.0,49.0,23.4,85.0,4.6,NaN,360.0,360.0,3.3,2.7
2019-04-23,Φ,程,31.9,NaN,0.71,NaN,22.2,14.6,35.1,68.7,85.0,56.0,0.0,85.0,4.9,NaN,359.0,358.0,3.4,2.7
2019-04-30,Φ,程,31.9,NaN,0.7,NaN,6.3,20.7,21.3,80.0,95.0,43.0,3.6,85.0,9.0,NaN,360.0,360.0,3.5,2.8
2019-05-07,Φ,程,31.3,NaN,0.77,NaN,6.3,22.1,23.5,69.4,85.0,63.0,3.0,85.0,5.3,NaN,359.0,360.0,3.4,2.7
2019-05-14,Φ,程,32.4,NaN,0.6,NaN,11.9,16.9,24.1,45.7,65.0,29.0,46.0,85.0,4.2,NaN,360.0,354.0,3.2,2.6
2019-05-21,Φ,程,32.2,NaN,0.81,NaN,7.8,20.8,27.0,89.6,109.0,63.0,3.0,85.0,5.9,NaN,359.0,360.0,3.3,2.7
2019-05-28,Φ,程,33.0,NaN,0.9,NaN,16.8,21.6,27.2,78.1,80.0,38.0,24.0,85.0,8.1,NaN,359.0,359.0,3.4,3.0
2019-06-04,Φ,程,33.9,NaN,0.44,NaN,18.0,21.7,25.5,41.7,60.0,25.0,26.0,85.0,4.6,NaN,340.0,344.0,3.3,2.8
2019-06-11,Φ,程,33.0,NaN,0.66,NaN,11.2,14.9,24.1,91.4,114.0,59.0,16.8,85.0,4.9,NaN,359.0,360.0,3.3,2.7
2019-06-18,Φ,程,35.1,NaN,0.82,NaN,31.2,18.1,42.9,61.7,54.0,35.0,13.2,85.0,4.3,NaN,346.0,358.0,3.2,2.5
2019-06-25,Φ,程,34.2,NaN,0.49,NaN,13.0,15.7,24.2,48.1,43.0,33.0,10.8,85.0,3.8,NaN,359.0,359.0,3.6,3.2
2019-07-02,Φ,程,33.7,NaN,0.46,NaN,32.0,18.9,38.4,39.4,55.0,19.0,25.8,85.0,6.4,NaN,340.0,340.0,3.6,3.3
2019-07-09,Φ,程,33.8,NaN,0.45,NaN,11.0,17.5,27.6,36.6,42.0,21.0,14.8,95.0,4.4,NaN,328.0,333.0,3.4,2.6
2019-07-16,Φ,程,34.5,NaN,0.41,NaN,25.2,12.8,37.2,72.5,79.0,42.0,11.0,97.0,4.5,NaN,357.0,353.0,4.3,3.5
2019-07-23,Φ,程,35.1,NaN,0.38,NaN,10.0,15.4,21.2,50.9,36.0,18.0,0.6,95.0,5.0,NaN,357.0,357.0,3.8,3.0
2019-07-30,Φ,程,34.3,NaN,0.39,NaN,7.6,16.4,18.7,65.1,50.0,37.0,1.6,94.0,4.5,NaN,359.0,358.0,3.7,3.3
2019-08-06,Φ,程,34.0,NaN,0.36,NaN,17.0,17.2,31.8,78.5,146.0,35.0,1.0,93.0,4.6,NaN,360.0,360.0,4.5,3.7
2019-08-13,Φ,程,34.0,NaN,0.48,NaN,15.3,18.3,26.3,45.8,39.0,29.0,40.4,97.0,3.5,NaN,355.0,341.0,4.3,2.5
