日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,新港,標準差,2.245001750240643,NaN,0.1145719312088653,NaN,2.735175396787126,3.8333379328398416,5.66850082486225,12.481513352521777,20.030166550931085,10.187162463810093,0.0,8.655865061100299,1.2663046895249208,NaN,153.6761369324799,151.51117686087255,0.8020845058817037,0.6836154480783915
2019-01-08,新港,標準差,2.147991624791332,NaN,0.08169773546418206,NaN,2.5029239136219634,3.4700753334030088,5.035677781220193,11.62445820483757,21.445780553585255,9.175902167725287,0.0,8.963100595960533,0.951753370786147,NaN,155.35472757142867,159.53138752056813,0.7926154998940947,0.633245119173254
2019-01-15,新港,標準差,1.8503800474571832,NaN,0.09060899375978036,NaN,0.9961944403306324,2.621915789765477,3.205591846064242,9.114709978122546,16.531001587867717,9.079977965704087,0.0929042950437992,7.487065599440073,0.9422423352636129,NaN,155.86243867968028,152.54485590037092,0.840029732545816,0.7676015734740683
2019-01-22,新港,標準差,2.765053511997374,NaN,0.07987155057957425,NaN,1.557026384615885,3.412933872793926,4.378680406094732,14.602730129927462,27.037162700584524,11.270519438438795,0.0,11.120558106379802,0.9560398108943966,NaN,168.69556067909525,166.49033562418532,0.8815594751076163,0.7254774026754358
2019-01-29,新港,標準差,3.1637662859463704,NaN,0.16125236295758552,NaN,2.291029088664715,5.7593971735041025,7.272542134554839,17.383340524287583,22.239834381337296,13.462927916242634,0.005832118435198042,12.576291922899395,1.547262976719806,NaN,137.9877651136267,138.74846606650158,0.9790994060638758,0.8702322706685336
2019-02-05,新港,標準差,2.8147045299623024,NaN,0.11016631858194507,NaN,0.9975319342160125,3.2766152988086725,3.5105115465430994,12.394314004043347,20.19862769313045,6.888524425392764,0.0,12.029185757443331,1.1927909938452022,NaN,148.16156427159837,156.71011957892614,0.8183381020169479,0.7160916869887359
2019-02-12,新港,標準差,2.7429520837344263,NaN,0.0865880386367085,NaN,1.4211504611306434,4.08467999223826,4.774990795007005,13.896201378297878,17.735558235909426,8.925049013018512,0.0,9.650145731765535,1.2589144064778526,NaN,157.82059343150158,161.30806245204127,0.8992913085786489,0.7499163716484428
2019-02-19,新港,標準差,2.1921356598012127,NaN,0.1001092949972947,NaN,1.8725195359071658,3.8315798613810546,5.021950817213947,12.074816698733008,19.41355407888315,15.98897401606247,0.5211841320609748,7.952878122074542,1.2453822629542803,NaN,147.80666105249105,150.7691995341976,0.8543073088620694,0.7731785977452553
2019-02-26,新港,標準差,2.481348972708727,NaN,0.10014937997497839,NaN,1.1188760674775071,3.621618620121951,3.99944103568586,14.514397563405648,24.574778270777113,12.403388542089491,0.0,9.511380040405218,1.0187161154363131,NaN,128.39459609912097,133.11981139288278,0.941539788952478,0.7646418719518736
2019-03-05,新港,標準差,2.1035353062667403,NaN,0.10885055170590383,NaN,1.3516085664201165,4.598286796346309,5.274453005084149,11.277688829648493,14.953191036510207,8.637261930354331,1.1013879159925632,6.693370290444139,1.0443490986908415,NaN,149.06544647343134,144.86348887468856,0.8482024375720947,0.6857764304295301
2019-03-12,新港,標準差,2.3218604637872287,NaN,0.08363256617751336,NaN,1.290703004720322,3.4699948590565097,4.349162961840727,17.67499028050097,15.176632670139123,9.670409761143821,0.012812205804184015,10.752494978619582,1.017407326978887,NaN,137.51533462708096,137.23315580904153,0.9991326042051926,0.8974332646290287
2019-03-19,新港,標準差,2.2755857492606326,NaN,0.10284429926944345,NaN,2.941004386483492,4.597908108877876,6.502722965983003,14.631877139879057,15.417046365722829,10.84549861722898,0.2842128194233938,9.480549463852624,1.4372533197089725,NaN,124.56245351180614,126.80756240660966,0.8958179777461526,0.8256712906902062
2019-03-26,新港,標準差,2.4496296707476843,NaN,0.09013248111608078,NaN,1.0543255374978178,3.274693328566475,3.8012070963789997,14.952619752884678,13.825421517975483,8.036611695693539,0.23014900098861776,10.37284219956389,0.8148353208093174,NaN,120.76576974198257,121.76144800412885,0.9553016731868197,0.887368505672258
2019-04-02,新港,標準差,2.61484822286958,NaN,0.08220037979162717,NaN,1.2934355396880286,2.82094485273664,3.6712946317273696,16.75573159269544,12.459408031463417,9.737145770968624,0.0,10.596768002007725,1.0846839655851517,NaN,114.0705276731383,117.00716303891697,0.8962779944910036,0.76361235001548
2019-04-09,新港,標準差,2.5959755515723764,NaN,0.104577078377164,NaN,1.035474120857381,3.951317361217515,4.406428165895986,12.56223819113516,15.76981203562543,6.901281851379174,0.07734474324113028,10.98493247480972,1.2439103083228105,NaN,117.33145028990488,128.76326939906838,1.00755385887222,0.888696063833299
2019-04-16,新港,標準差,2.3339185111762037,NaN,0.08226188053501603,NaN,1.1666185252927372,3.744795291348513,4.427068545141284,13.2834941335898,15.364571232662128,10.092332872008962,1.2012610989548311,9.435503605188432,1.0047303607478386,NaN,111.61747803951633,112.18199430445614,0.7353062704701047,0.6394449359019638
2019-04-23,新港,標準差,2.3052479692497068,NaN,0.0836470178194068,NaN,1.8682273180328655,3.778504797325113,5.0034062284690455,13.37677383681628,10.412960392546323,7.07877401110492,0.0,9.357264479034678,0.7385990988673965,NaN,84.98359420265027,90.07477728453652,0.9671687497838175,0.9026987580656657
2019-04-30,新港,標準差,1.6634831774884293,NaN,0.08547361777887662,NaN,0.5567109483534299,2.8561289433963273,2.8885480497556286,11.488610675121349,14.121043737672949,5.798513469321849,0.47270914035879147,7.374688535330181,0.6477862071009204,NaN,111.70158466694542,113.5702932763714,0.8505848799779862,0.7652139409843315
2019-05-07,新港,標準差,2.2662536265580857,NaN,0.09175047643394703,NaN,0.7876746536383304,3.0697948590989825,3.41612207760608,14.923511967898843,12.552259457073536,8.482868550261271,0.146142690229312,9.467636503144458,0.7579380888418773,NaN,137.4095581430671,138.65951231883992,0.8655689347916619,0.7255740451536575
2019-05-14,新港,標準差,1.8625153444716047,NaN,0.06876667661821913,NaN,1.5319900270265712,3.6247082419169794,4.401678593575311,7.78396519403293,9.310254191609895,4.446245820358699,1.739208149748808,6.890737985676316,0.6357733711668753,NaN,59.53008829131985,61.50060603348134,0.8006339789366395,0.7197468457339171
2019-05-21,新港,標準差,1.7500893461953286,NaN,0.08452694744812114,NaN,0.9127835175271422,2.882314527661986,3.32887649011926,16.991956087788918,19.286202360363514,10.5488948049818,0.196568549545453,7.850151255273738,0.8111220224280259,NaN,111.0519293195746,112.75551335025276,0.8129411852405802,0.7735221087181084
2019-05-28,新港,標準差,2.4256943244440206,NaN,0.07955825011890771,NaN,1.26735194617523,3.1711066350981936,3.8129643161350684,10.654199581343539,12.217378614974203,6.807105736487477,0.7013902758992556,9.671554228275665,0.7250137582102062,NaN,83.34274504065978,91.18757055648098,0.7546704497525064,0.6805010080860194
2019-06-04,新港,標準差,2.271534561249593,NaN,0.06830746271913482,NaN,2.267219316236373,3.261697405798729,4.782824654358093,8.508254007707665,12.285222319096105,5.345681530421887,0.896265239988525,10.10663361072392,0.5416896883415344,NaN,45.77477192316061,48.502765738273936,0.8246769871006006,0.7306385310526953
2019-06-11,新港,標準差,1.904131687951628,NaN,0.11178706508397496,NaN,0.9661024543381611,3.789487675446604,4.286645572813932,15.513817146180694,11.604776430766954,7.406682982788948,2.095383852981121,8.548930679773722,0.9011971767994158,NaN,96.75197910417202,97.0619958531655,0.8410633936807359,0.7130241175973048
2019-06-18,新港,標準差,2.136243946752988,NaN,0.06094193641996626,NaN,1.8248699319396569,3.2287434488783524,4.293620820275166,8.908089325341004,9.40744599086174,3.8767713422726544,1.1909566571961885,10.29075569552265,0.5259460840922437,NaN,46.619778660820934,48.261548080147065,0.790791136300362,0.6209384902030971
2019-06-25,新港,標準差,1.8168354638633577,NaN,0.0691887796521754,NaN,1.8933389501896334,3.2334515852476096,4.375305865504916,10.244422126857005,8.38161625611522,4.619212756779395,0.4231093177546875,8.24636589382443,0.9048835227034316,NaN,58.80289056440104,59.53852831709027,1.0097517936982343,0.877739389598813
2019-07-02,新港,標準差,1.7713118622575235,NaN,0.04310656494624864,NaN,0.7337374036971033,1.9100205428371293,2.1622201918338795,5.905431576723771,6.365235222028436,5.067317814255928,0.9770116358097098,7.888884123927411,0.424199958946874,NaN,21.35983340003229,23.378491645108284,0.8876861093587011,0.6923672346024051
2019-07-09,新港,標準差,1.966660222589337,NaN,0.04133776180360836,NaN,1.0571428394164168,2.106075126568439,2.781083233570533,6.701895940489286,5.533976436682212,5.806043689156858,1.4946615818386688,8.425558883961465,0.43647741238841203,NaN,30.11571601149036,34.4957237003347,0.7892472659208591,0.6245752131070097
2019-07-16,新港,標準差,1.8559312178206615,NaN,0.05639187538097201,NaN,0.8090778345296284,2.5003899106045506,2.758710512401658,12.081226910975683,13.161185650572676,6.8419564625086835,1.7867723238507818,9.015699637547247,0.3901452151641494,NaN,55.29907135111397,63.38262937927311,1.000198613299274,0.7899887559369896
2019-07-23,新港,標準差,2.282000921296548,NaN,0.07668286704669834,NaN,1.9161598411949776,3.844726620802819,4.986526286122861,12.24312896310495,6.5402819142940976,4.730048421744082,0.4619624231538934,10.056282688243785,1.0893059380139063,NaN,75.6245080083847,76.21967143623067,0.876629799050975,0.7391630145784668
2019-07-30,新港,標準差,2.3883282377210664,NaN,0.07166802348388149,NaN,0.8720924060539027,3.592308646982918,3.852207340587776,17.101633120519047,6.883824409170786,7.432462564557658,1.0480320870386024,10.516690957351141,0.6256744335257854,NaN,95.75136029268664,96.28425411646016,0.9395218124812053,0.8303909342733914
2019-08-06,新港,標準差,1.579609369102401,NaN,0.05525916190605593,NaN,0.5011187007477155,2.386544189198365,2.56778889605503,10.964228559644678,16.65342268722566,5.920092044578161,0.35730461985866907,7.5251504434213174,0.31859666335544723,NaN,69.44937275097386,71.38975977326534,1.116177016476612,0.9956087321247058
2019-08-13,新港,標準差,1.5306407663832289,NaN,0.06130335891078043,NaN,0.7118489194126952,2.638120827745514,3.0243109488854985,6.204233995525556,6.021839779879743,4.4578851076074395,3.883526988063104,6.212480165302528,0.5300382816024657,NaN,37.92168185577378,42.05965512113961,0.761188076373978,0.576577132820464
2019-08-20,新港,標準差,1.8551862038325884,NaN,0.07400982202900305,NaN,1.1543755944073677,2.7322693940931986,3.4271342497454804,13.556271936691957,9.308969202342372,8.358384740956419,2.2235702308116623,9.331827114779035,0.645606752506047,NaN,93.62898115601054,92.82224137730095,0.8872087433308188,0.78132137510123
