ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,穝犁,程,16.2,1.9,0.24,0.05,0.3,7.8,8.2,1.0,11.0,3.0,0.0,53.0,1.0,1.95,1.0,0.0,0.4,0.2
2019-01-08,穝犁,程,18.3,1.88,0.24,0.04,0.0,8.1,8.5,0.5,30.0,8.0,0.0,58.0,1.2,1.92,0.0,0.0,0.5,0.6
2019-01-15,穝犁,程,15.2,1.89,0.27,0.03,0.3,7.3,8.2,3.4,15.0,8.0,0.0,56.0,1.0,1.97,0.0,0.0,0.6,0.2
2019-01-22,穝犁,程,11.8,1.92,0.21,0.03,0.0,7.1,7.3,1.2,25.0,5.0,0.0,45.0,1.2,1.97,0.0,0.0,0.8,0.9
2019-01-29,穝犁,程,14.6,1.86,0.25,0.04,0.3,6.0,7.0,0.5,30.0,4.0,0.0,38.0,1.3,1.9,0.0,0.0,0.4,0.2
2019-02-05,穝犁,程,17.0,1.85,0.19,0.02,0.3,2.9,3.3,5.6,15.0,5.0,0.0,29.0,1.2,1.87,1.0,0.0,0.4,0.5
2019-02-12,穝犁,程,16.7,1.89,0.18,0.01,0.0,5.5,5.9,1.1,25.0,3.0,0.0,55.0,1.2,1.94,1.0,2.0,0.6,0.4
2019-02-19,穝犁,程,16.8,1.84,0.16,0.01,0.3,2.6,3.2,1.0,13.0,1.0,0.0,47.0,1.0,1.9,1.0,0.0,0.4,0.1
2019-02-26,穝犁,程,17.4,1.86,0.22,0.01,0.3,4.7,5.0,6.5,14.0,1.0,0.0,53.0,1.0,1.89,0.0,0.0,0.6,0.2
2019-03-05,穝犁,程,13.6,1.88,0.19,0.02,0.0,5.3,5.1,1.1,10.0,1.0,0.0,57.0,0.5,1.9,0.0,0.0,0.5,0.0
2019-03-12,穝犁,程,16.3,1.91,0.24,0.04,0.0,6.4,6.9,1.2,25.0,6.0,0.0,52.0,1.1,1.96,1.0,1.0,0.4,0.1
2019-03-19,穝犁,程,16.5,1.84,0.2,0.03,0.0,6.6,6.7,0.5,20.0,4.0,0.0,49.0,1.4,1.89,1.0,0.0,0.4,0.2
2019-03-26,穝犁,程,18.3,1.82,0.24,0.02,0.0,6.3,6.3,6.0,13.0,2.0,0.0,51.0,0.5,1.86,1.0,0.0,0.4,0.3
2019-04-02,穝犁,程,18.1,1.86,0.27,0.03,0.3,5.6,5.8,1.3,24.0,9.0,0.0,57.0,1.2,1.9,0.0,1.0,0.4,0.1
2019-04-09,穝犁,程,20.4,1.77,0.19,0.01,0.3,5.3,6.4,2.2,18.0,2.0,0.0,47.0,1.7,1.8,2.0,0.0,0.5,0.1
2019-04-16,穝犁,程,20.7,1.75,0.15,0.01,0.3,5.2,5.9,8.1,5.0,1.0,0.0,47.0,1.0,1.78,0.0,0.0,0.4,0.2
2019-04-23,穝犁,程,24.5,1.73,0.12,0.0,0.3,3.5,4.8,3.2,18.0,1.0,0.0,44.0,1.0,1.76,1.0,2.0,0.4,0.1
2019-04-30,穝犁,程,20.8,1.76,0.14,0.01,0.3,2.6,2.9,6.5,17.0,3.0,0.0,54.0,0.5,1.8,1.0,1.0,0.4,0.0
2019-05-07,穝犁,程,20.1,1.85,0.22,0.03,0.3,5.4,5.7,5.7,15.0,6.0,0.0,52.0,0.0,1.88,0.0,1.0,0.4,0.0
