日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,麥寮,標準差,1.02561054357013,0.10681542498472178,0.059694929571547664,0.023321268130005984,2.668546692737049,2.827609728378032,4.8621547272319114,7.865691067388221,18.670975029906714,6.861543236293818,0.05572700467837822,3.4603566348151,0.4607811646318173,0.1212606928645418,134.0613009126799,144.75143705198772,1.073683106957652,0.8512205464122252
2019-01-08,麥寮,標準差,0.7862817251637297,0.08366324398654401,0.05920595402782504,0.024871806435534244,1.1122299853241435,2.6781291620857286,3.43125906823084,8.077211160709085,35.0899026048226,6.524610698069525,0.0,3.250341342032453,0.33597459182475203,0.09631138733580735,153.93086212349527,169.87141127100267,1.032394212619517,0.7719297216263717
2019-01-15,麥寮,標準差,1.0099514122782303,0.0737942855535767,0.10735526020756372,0.022666214162230785,0.8638786193839204,2.6941317308733885,3.2162369498168055,7.7863223639371455,16.762189571501917,7.58528674194204,0.0764343993492335,3.682739440277237,0.5871815433392388,0.09012101848180173,139.57952960629038,150.73597017479113,1.2400831964461527,0.9686033774684762
2019-01-22,麥寮,標準差,1.4061399343449807,0.08304613330085944,0.0780627661494314,0.027412637717835187,1.5560528606413662,4.118147020233963,5.194735640414962,11.050698829592676,50.99866838021084,6.243475393742211,0.0,6.3073798930635485,1.3432439504777756,0.10184183049468498,40.31128469047614,41.551716086361935,1.3505858278529594,1.1811191791839206
2019-01-29,麥寮,標準差,2.0227737344299728,0.3506536483005083,0.11111128651951722,0.051128787820055,1.4344281032475195,4.795575302102196,5.85494098397722,14.497567554038037,35.4216951235284,18.06747652603593,0.0,6.699667946065367,0.8305182094058382,0.3892677657781265,74.05870077307667,90.02065072852893,1.3755429249600042,0.9337367678728492
2019-02-05,麥寮,標準差,1.8928972362689727,0.23888440514931508,0.10260451566503148,0.018658667799418157,0.6953724790823844,2.828910517706627,3.033745627302174,10.75405315361445,21.7226643054793,7.044151928773386,0.0,7.663301180203791,0.7509964169552236,0.25002368000001096,50.410910752582105,48.57517762400015,1.2033960654054714,1.1203213772254415
2019-02-12,麥寮,標準差,1.531745602970681,0.18681626489076056,0.08993508181273079,0.02613786972634493,0.7787825932685525,3.60978789785396,3.762927068244024,10.764509285109472,27.888855441680146,7.667218846224621,0.0,4.419493175038693,1.3095405007391305,0.20165417213435974,0.5280837771139356,11.0184117174669,1.4032333332190077,1.274464871036643
2019-02-19,麥寮,標準差,1.4110828977148502,0.17519893969429853,0.09957528844257678,0.028489299561224514,2.234868612883896,3.95532656053012,5.336529566145164,9.496527658543538,18.905141413322866,7.493152005045725,0.3433323588051766,3.9952295169379837,0.9405062723905001,0.1939492778673742,7.907541127975813,11.69131988237003,1.0284300853241057,1.0013159502774454
2019-02-26,麥寮,標準差,1.474536226438871,0.24858403469558393,0.09684261283039361,0.036924348533044375,1.4888613803011697,3.937940463050915,4.800343539161396,11.655187731866047,23.18637614348056,12.377174644840279,0.3453819219220012,4.830934552200395,0.7391063862407882,0.27294241898515476,3.294614647401656,14.31303584568935,1.118952885029133,1.018102446531128
2019-03-05,麥寮,標準差,1.6068496397111347,0.11823056596743609,0.10919801350056538,0.03587594445916953,1.4478782049794368,4.507052648968526,5.500844476365335,10.453072434206899,11.698018330364533,7.74889494816933,1.2697262893723293,4.139197048510601,0.8430791973565205,0.14242246361823357,1.537837703285284,16.199699010054808,1.0808376005547928,0.9932183382693937
2019-03-12,麥寮,標準差,1.6780267938561833,0.3833575946043696,0.10040731119291535,0.05443070875300871,1.4683242258640568,4.240496508929425,5.252900099279482,15.473433937096948,15.82981363464523,9.765605585434047,0.005832118435198042,7.679752547323213,1.1483359302325582,0.4227737859783834,136.57505843421052,148.95541445979913,1.2545398437052435,1.1480929429838527
2019-03-19,麥寮,標準差,1.5827311940574493,0.3561550574748848,0.1095048017153279,0.04632839596531687,2.1854505135955575,4.162869653945436,5.868113598596502,13.049341381707338,15.851108866103937,10.09395076217312,0.14669974643791936,6.221579307385845,1.0022666309895123,0.38773614902265685,129.45104365537114,130.21565937333222,1.3357504007341785,1.2103313896608618
2019-03-26,麥寮,標準差,1.7393048436257719,0.24263195174411686,0.08501969719156288,0.0300143585729101,1.2347670371062027,3.6075469796489843,4.470915475367516,12.447441115312952,18.465657502272425,9.204075867498101,0.09870233690651846,6.683645126756852,0.9494083260560674,0.25675632487706196,118.10190217480488,127.85849602738358,1.3936961961811465,1.1349105793678358
2019-04-02,麥寮,標準差,1.6313764992492086,0.2933924608244257,0.09438008233470953,0.054889900581441615,1.1888588715869903,2.831143956603526,3.7200126034827696,14.70652187729766,18.21214967354209,12.133201543761611,0.0,6.088428484667865,0.8264218434202509,0.3185794745290433,116.56178100360107,116.40130435842651,1.0183900220430397,0.8011312987669866
2019-04-09,麥寮,標準差,1.6653562338958718,0.15514390472104597,0.07857862757668703,0.03908320856116947,1.5350819212560918,3.0095771500124173,4.100287393008159,10.373406140647806,17.851531208657324,6.544463917904857,0.047035547507154954,6.389873391812391,1.015610179757292,0.18303534003589017,125.53945462074385,131.03933693761218,1.3690194389126218,1.1467080099694411
2019-04-16,麥寮,標準差,1.7686234919216803,0.35527281743969524,0.09087758690145997,0.049473756856909155,1.279151344565289,3.8641681987372243,4.7662602120266895,13.092349382007495,12.697366814093586,7.996326692956553,0.9229265008566733,6.8316428150153765,0.6961397669464195,0.38695582988225036,110.6086048995771,109.71320827330219,0.893327936263732,0.7809128337279078
