日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,新港,平均值,19.748214285714287,NaN,0.4442857142857143,NaN,3.100828157349897,13.441459627329193,16.539415113871634,22.082738095238092,53.71402691511388,23.656055900621116,0.0,81.94047619047619,2.9666666666666663,NaN,226.35714285714283,227.15476190476187,2.563095238095238,2.292857142857143
2019-01-08,新港,平均值,20.28690476190476,NaN,0.4543374741200828,NaN,3.0686853002070396,12.591640786749482,15.654994824016564,23.849999999999998,70.97437888198758,30.258799171842647,0.0,81.88095238095238,2.5378881987577637,NaN,238.9880952380952,225.34523809523807,2.768452380952381,2.4499999999999997
2019-01-15,新港,平均值,17.583333333333332,NaN,0.4516563146997929,NaN,1.408385093167702,11.51511387163561,12.923447204968943,32.34145021645021,76.5031055900621,36.07116977225673,0.0419254658385093,82.25595238095238,2.546273291925466,NaN,223.3452380952381,228.72619047619045,3.1738095238095236,2.863095238095238
2019-01-22,新港,平均值,16.068452380952383,NaN,0.40196428571428566,NaN,1.417158385093168,12.939725672877845,14.357505175983436,36.11904761904762,83.21428571428571,38.160714285714285,0.0,72.58333333333333,2.532142857142857,NaN,211.02976190476187,211.88690476190473,2.860714285714286,2.617857142857143
2019-01-29,新港,平均值,19.65059523809524,NaN,0.5253571428571429,NaN,2.3927277432712217,14.59477225672878,16.988069358178056,29.520108695652173,84.67106625258798,40.476190476190474,0.0011904761904761858,75.66071428571429,2.775,NaN,221.1488095238095,214.94047619047618,2.25,1.9946428571428572
2019-02-05,新港,平均值,20.51309523809524,NaN,0.4023447204968944,NaN,1.3709368530020705,10.26425983436853,11.62694099378882,28.519435817805384,61.61093073593073,27.032467532467532,0.0,75.11904761904762,2.2599438604873385,NaN,191.64285714285714,191.1845238095238,2.688690476190476,2.418452380952381
2019-02-12,新港,平均值,21.089880952380952,NaN,0.38369047619047614,NaN,1.5981625258799173,11.337965838509318,12.927820910973084,28.510119047619046,60.278985507246375,25.28002070393374,0.0,77.32738095238095,2.806547619047619,NaN,219.13095238095232,205.74404761904762,2.7202380952380953,2.4404761904761902
2019-02-19,新港,平均值,20.24345238095238,NaN,0.44139939770374553,NaN,1.6668859401468095,11.90167701863354,13.575095049877659,27.04291407867495,63.909894194832084,32.97435535479014,0.12437888198757764,81.97023809523809,2.4091450216450214,NaN,230.20238095238093,222.7738095238095,2.6101190476190474,2.355952380952381
2019-02-26,新港,平均值,21.23035714285714,NaN,0.42410714285714285,NaN,1.4125,10.423809523809524,11.839285714285714,33.52023809523809,75.40062111801242,36.033126293995856,0.0,78.42261904761905,1.9104761904761902,NaN,237.8630952380952,226.66071428571428,2.382142857142857,2.111904761904762
2019-03-05,新港,平均值,18.629166666666666,NaN,0.46112577639751556,NaN,1.5748447204968945,12.848110766045547,14.406832298136646,29.611319875776395,41.18219461697722,22.533902691511383,0.6964285714285713,85.82142857142857,2.4601562135151545,NaN,197.70238095238093,187.63690476190476,2.3666666666666667,2.0196428571428573
2019-03-12,新港,平均值,21.230952380952377,NaN,0.41059523809523807,NaN,1.5115424430641824,12.18439440993789,13.698447204968945,42.11666666666667,77.52251552795032,38.98473084886128,0.0035714285714285718,72.63690476190477,2.505952380952381,NaN,213.91666666666666,210.72023809523807,2.0160714285714287,1.7702380952380952
2019-03-19,新港,平均值,21.77916666666667,NaN,0.3860551948051948,NaN,3.0391666666666666,11.90690476190476,14.938690476190475,23.587603519668736,56.2148033126294,28.71143892339544,0.1142857142857143,82.25595238095238,2.5319805194805194,NaN,206.7142857142857,209.32738095238093,2.077380952380952,1.8410714285714285
2019-03-26,新港,平均值,23.034523809523808,NaN,0.35202639751552794,NaN,1.6121753246753243,9.940422077922078,11.55021645021645,35.075025879917185,47.96092132505176,24.97567287784679,0.05238095238095237,78.25595238095238,2.4307971014492753,NaN,229.4345238095238,215.20833333333331,2.2607142857142857,2.0083333333333333
2019-04-02,新港,平均值,23.366666666666667,NaN,0.3697670807453416,NaN,1.286024844720497,10.109627329192547,11.418064182194616,36.47331780538302,57.679771315640885,35.56030020703933,0.0,79.22023809523809,2.1220238095238093,NaN,222.81547619047618,206.6428571428571,2.1470238095238092,1.9029761904761904
2019-04-09,新港,平均值,24.766071428571426,NaN,0.33625,NaN,2.0589285714285714,9.655952380952382,11.710714285714285,29.67440476190476,50.410714285714285,26.160714285714285,0.02738095238095237,76.29166666666666,2.6681030020703935,NaN,216.5238095238095,205.81547619047615,2.6666666666666665,2.331547619047619
2019-04-16,新港,平均值,24.932142857142857,NaN,0.34249741200828154,NaN,1.5408311150547174,10.266089914226558,11.809242827565809,31.83025362318841,43.02665631469979,23.942546583850934,0.4261904761904761,81.16071428571429,2.4703933747412004,NaN,183.7738095238095,182.81547619047618,1.831547619047619,1.5416666666666665
2019-04-23,新港,平均值,27.451190476190476,NaN,0.2764285714285714,NaN,2.313690476190476,7.9505952380952385,10.266666666666667,23.955357142857142,43.51190476190476,22.660714285714285,0.0,75.71428571428571,2.4291666666666667,NaN,212.5238095238095,212.2083333333333,2.0327380952380953,1.7011904761904761
2019-04-30,新港,平均值,24.011904761904763,NaN,0.345491718426501,NaN,1.136904761904762,8.763452380952382,9.880238095238095,32.47121212121212,42.62111801242236,20.544772256728777,0.20833333333333331,81.28571428571429,2.2491200828157347,NaN,221.1488095238095,209.89285714285714,2.153571428571429,1.905952380952381
2019-05-07,新港,平均值,24.69702380952381,NaN,0.35178571428571426,NaN,1.1107919254658385,8.837603519668736,9.950931677018632,31.885947204968947,45.07142857142857,26.731884057971012,0.06630434782608693,82.64285714285714,2.1232142857142855,NaN,220.3630952380952,205.35714285714286,2.049404761904762,1.7625
2019-05-14,新港,平均值,28.433333333333334,NaN,0.20371894409937888,NaN,2.2332556935817807,6.865631469979297,9.09544513457557,15.019264069264068,25.00698757763975,15.408902691511388,0.644047619047619,80.66666666666666,1.6257246376811594,NaN,191.92261904761904,181.7380952380952,2.094642857142857,1.8178571428571428
2019-05-21,新港,平均值,26.47202380952381,NaN,0.36559523809523803,NaN,1.5053571428571428,9.067857142857143,10.561904761904762,39.72202380952381,55.24249482401656,30.88302277432712,0.04880952380952378,77.70833333333334,2.6356944444444443,NaN,216.26785714285714,212.81237060041408,1.6244306418219463,1.3339285714285716
2019-05-28,新港,平均值,27.58392857142857,NaN,0.22657843967626576,NaN,1.783217377860235,7.572735003092146,9.344727891156463,23.467286059351274,31.606601731601728,15.341097308488612,0.21904761904761907,77.64880952380952,1.931119424054207,NaN,221.67080745341613,216.33152173913044,2.0877329192546585,1.8503623188405796
2019-06-04,新港,平均值,29.444047619047616,NaN,0.19255952380952376,NaN,2.5714285714285716,7.292857142857144,9.85952380952381,14.146842650103519,25.766821946169774,13.333850931677018,0.2857142857142857,75.60119047619048,2.085714285714286,NaN,184.94642857142853,181.72023809523807,2.0976190476190477,1.8363095238095237
2019-06-11,新港,平均值,27.469642857142855,NaN,0.29299430641821944,NaN,1.6001293995859212,9.243659420289855,10.846273291925467,31.537787031808765,22.160120223978918,17.126552795031056,1.0273809523809523,81.88095238095238,2.4109989648033125,NaN,184.01190476190476,180.125,1.9351190476190474,1.6095238095238094
2019-06-18,新港,平均值,29.909523809523808,NaN,0.1845134575569358,NaN,2.4697463768115946,6.9268892339544506,9.39246894409938,14.044901656314702,17.800983436853002,9.629140786749483,0.29999999999999993,75.14285714285714,1.3909379426827937,NaN,176.78571428571428,177.81547619047618,1.9946428571428572,1.7190476190476194
2019-06-25,新港,平均值,29.304761904761904,NaN,0.22133799171842647,NaN,2.2715579710144924,7.590010351966875,9.851423395445135,20.030898268398268,18.33902691511387,9.647774327122153,0.12023809523809519,77.92857142857143,1.9509920634920637,NaN,176.22023809523807,181.6547619047619,2.1750000000000003,1.8785714285714283
2019-07-02,新港,平均值,28.994642857142853,NaN,0.15595238095238093,NaN,1.4787525879917183,5.064596273291926,6.534368530020704,20.10654761904762,16.02355072463768,9.909937888198758,0.461904761904762,76.88690476190477,1.6976190476190476,NaN,170.58928571428572,168.88690476190476,2.8547619047619044,2.5660714285714286
2019-07-09,新港,平均值,29.530357142857145,NaN,0.1647670807453416,NaN,1.686231884057971,5.0263975155279494,6.715036231884058,18.800891680782986,10.885652745946865,11.093426501035196,0.555952380952381,77.40476190476191,1.7124482401656316,NaN,182.5535714285714,181.8095238095238,2.525,2.218452380952381
2019-07-16,新港,平均值,29.419642857142858,NaN,0.1977380952380952,NaN,1.706547619047619,6.508333333333334,8.220833333333333,25.239285714285717,29.359989648033125,14.743788819875776,0.5488095238095237,78.56547619047619,1.696687370600414,NaN,205.1845238095238,203.25595238095235,2.181547619047619,1.8803571428571428
2019-07-23,新港,平均值,29.767857142857142,NaN,0.2076501035196687,NaN,2.006754658385093,7.895885093167701,9.899663561076604,17.74615330321852,19.77449181253529,10.194922830792397,0.09999999999999998,75.61309523809523,2.165734989648033,NaN,170.1547619047619,169.51190476190476,1.8273809523809523,1.519642857142857
2019-07-30,新港,平均值,29.532142857142862,NaN,0.2314285714285714,NaN,1.4398809523809522,8.863095238095239,10.298214285714284,27.932738095238097,30.051501035196686,17.5175983436853,0.2380952380952381,78.42261904761905,2.2398809523809526,NaN,177.70833333333331,180.59523809523807,1.7392857142857143,1.469047619047619
2019-08-06,新港,平均值,30.089285714285715,NaN,0.17215062111801238,NaN,1.0636363636363637,4.803409090909091,5.857521645021644,28.702872670807455,33.684265010351965,14.336180124223603,0.12142857142857137,79.22619047619048,1.738871635610766,NaN,209.4880952380952,210.04166666666666,3.074404761904762,2.7285714285714286
2019-08-13,新港,平均值,27.79940476190476,NaN,0.20965603237342362,NaN,1.3539196310935444,6.210031996988519,7.560900150574064,27.201428571428576,14.417184265010352,7.929865424430642,1.7559523809523812,85.79761904761905,1.7073945981554677,NaN,160.9047619047619,160.8726708074534,2.222386128364389,1.8839285714285712
2019-08-20,新港,平均值,28.75952380952381,NaN,0.2241045548654244,NaN,1.579667795972144,6.2661678900809346,7.831469979296066,27.698990683229816,22.65631469979296,15.94175656532636,0.806060606060606,81.76785714285714,1.9366718426501035,NaN,178.42468944099377,184.66071428571428,1.906547619047619,1.5542184265010353
2019-08-27,新港,平均值,29.450595238095236,NaN,0.22202380952380948,NaN,2.041492936887674,7.311930394167236,9.354716336295283,27.53744588744589,27.76162243553548,19.934777903256165,0.31374458874458877,78.69047619047619,2.4750541125541123,NaN,201.84090909090907,203.75595238095235,1.6915113871635608,1.3568722943722944
2019-09-03,新港,平均值,28.82916666666667,NaN,0.23126700680272108,NaN,1.717020358868185,7.723628364389234,9.444271911663217,26.777721088435374,23.699675324675322,16.00275268210051,0.5,79.96428571428571,2.118792517006803,NaN,178.60895445134574,182.3677536231884,1.5302536231884059,1.2189958592132506
2019-09-10,新港,平均值,29.264880952380956,NaN,0.28809523809523807,NaN,1.082142857142857,7.9875,9.077380952380953,35.54345238095238,38.916666666666664,25.327639751552795,0.010714285714285714,76.94047619047619,2.3154761904761902,NaN,226.19642857142858,225.3035714285714,1.8994047619047618,1.6101190476190474
2019-09-17,新港,平均值,26.967023809523813,NaN,0.24701708074534157,NaN,0.7354710144927535,7.633193581780539,8.355383022774328,54.07062542720438,54.547523700555736,20.047101449275363,0.0,66.11666666666666,2.238876811594203,NaN,213.15238095238095,209.83690476190478,3.620238095238095,3.2890476190476194
2019-09-24,新港,平均值,27.407413419913418,NaN,0.29490471485036707,NaN,1.4846384205856256,8.604673173617273,10.08845385980479,33.543497474747475,48.598226049313,21.077898550724633,0.0,75.59902597402596,1.7904429162969535,NaN,265.01461038961037,256.81444099378876,2.2042960662525877,1.8801948051948052
2019-10-01,新港,平均值,28.423214285714284,NaN,0.32392857142857145,NaN,1.3452380952380951,7.64702380952381,8.997619047619047,40.32678571428572,52.333333333333336,32.54166666666667,0.008333333333333328,76.24404761904762,1.9089285714285715,NaN,210.73214285714283,206.25,1.6988095238095238,1.4476190476190476
2019-10-08,新港,平均值,27.363690476190474,NaN,0.36208333333333337,NaN,1.3345238095238094,8.957738095238096,10.29404761904762,44.48452380952381,59.27639751552795,27.06832298136646,0.0,74.84523809523809,2.455952380952381,NaN,239.57142857142853,234.39285714285714,1.8726190476190478,1.6178571428571427
2019-10-15,新港,平均值,24.638095238095236,NaN,0.25426242236024843,NaN,0.9187229437229437,8.156655844155845,9.071753246753246,45.36938405797101,54.08538019951063,17.375,0.0,68.92261904761905,2.1057712215320907,NaN,274.1011904761905,257.3690476190476,2.661309523809524,2.3779761904761902
2019-10-22,新港,平均值,24.730952380952377,NaN,0.32857142857142857,NaN,1.7894221720308676,10.700108225108226,12.485450781102955,39.8268115942029,59.06521739130435,24.31418219461698,0.0,74.28571428571429,2.731547619047619,NaN,245.1130952380952,225.56547619047615,2.094642857142857,1.7803571428571427
2019-10-29,新港,平均值,24.65357142857143,NaN,0.33517857142857144,NaN,1.4386904761904762,10.063690476190475,11.498214285714285,41.46190476190476,72.64880952380953,25.0,0.0,77.07738095238096,2.382142857142857,NaN,232.56547619047618,235.8988095238095,2.6755952380952377,2.414285714285714
2019-11-05,新港,平均值,22.816666666666663,NaN,0.2884199134199134,NaN,1.2596088435374149,10.206462585034014,11.468962585034012,42.989777432712216,63.954192546583855,22.478778467908903,0.0,69.75595238095238,2.2479978354978356,NaN,235.41071428571425,236.63690476190473,2.4476190476190474,2.2
2019-11-12,新港,平均值,22.807142857142857,NaN,0.4106547619047619,NaN,2.363095238095238,14.400595238095237,16.767857142857142,40.657738095238095,84.58333333333334,36.125,0.0,73.14285714285714,3.357738095238095,NaN,222.94642857142853,219.3630952380952,2.051190476190476,1.8041666666666667
2019-11-19,新港,平均值,22.410714285714285,NaN,0.277463768115942,NaN,2.226293995859213,10.288302277432711,12.514544513457556,28.466537267080746,52.78390269151139,17.709368530020704,0.0,77.39285714285714,2.000854037267081,NaN,227.38095238095235,220.74999999999997,2.8011904761904765,2.544642857142857
2019-11-26,新港,平均值,21.10178571428571,NaN,0.2965939676265763,NaN,1.5946248196248196,9.774981962481961,11.36787518037518,32.922224799010515,56.20419254658385,16.991977225672876,0.0,72.42857142857143,2.254274891774892,NaN,225.887987012987,223.76009316770185,3.051682194616977,2.7719155844155843
2019-12-03,新港,平均值,16.47440476190476,NaN,0.25255434782608693,NaN,1.8017857142857143,10.077867965367963,11.88327922077922,33.286516563146996,34.422619047619044,12.669772256728777,0.20238095238095238,73.45238095238096,1.7416666666666667,NaN,153.87499999999997,144.39880952380952,3.3398809523809523,3.058333333333333
2019-12-10,新港,平均值,19.53333333333333,NaN,0.3614965986394557,NaN,3.1631022962544697,14.345976849237719,17.51893233578016,29.742370129870128,66.26009316770187,30.042099567099566,0.0,79.27380952380952,2.4660173160173158,NaN,225.91071428571425,227.6845238095238,1.9595238095238094,1.7202380952380953
2019-12-17,新港,平均值,20.63452380952381,NaN,0.38642857142857145,NaN,4.5125,13.508928571428571,18.013690476190476,20.841666666666665,48.214285714285715,21.851190476190474,0.015476190476190473,82.875,2.619642857142857,NaN,210.3988095238095,200.59523809523807,2.292261904761905,2.049404761904762
2019-12-24,新港,平均值,19.4609375,NaN,0.3680580357142857,NaN,1.7608242753623187,11.972124094202899,13.727196557971014,25.986979166666668,43.64198369565218,17.09578804347826,0.703125,82.21354166666667,2.160099637681159,NaN,244.96354166666666,214.65104166666663,2.9031249999999997,2.6203125
