日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,新營,標準差,2.455254922587925,0.09583785054804721,0.10491660584389285,0.036940396312676205,3.1608286858754377,4.345778943313631,6.30479805555413,12.31415520570197,16.708421457381103,8.955517878173078,0.005832118435198042,8.567620816720444,0.8467395974535697,0.12529860361998352,135.63364354592787,141.21198195789205,0.5830133125439303,0.4965256067628684
2019-01-08,新營,標準差,2.5966466266804815,0.08669110254008441,0.08550223433576941,0.04279491020414351,3.1707714785473717,3.65895746623227,5.838711339537876,14.140012313055406,26.565721466955484,12.73476013784645,0.0,9.27507326237471,0.7051246872079081,0.1231598304295065,149.90913586920735,151.6867510985505,0.5907387957600695,0.45814424758735833
2019-01-15,新營,標準差,2.0058722411436567,0.07263389695986545,0.08363978933454448,0.0345821120287912,1.3036187134667248,3.662376516851651,4.396135698905431,9.657496182756134,15.808681177675064,10.815825093168987,0.015484460216514843,7.472524134046992,0.7944905788095519,0.09445897875113894,94.85967904959001,95.29590414928471,0.6806250537860843,0.605336806603853
2019-01-22,新營,標準差,3.0069025396114455,0.08474879116538803,0.08527861686537075,0.04780507258542015,4.405828180595824,5.532761540108207,8.974890766672004,15.874741370835201,22.832777437948163,12.092716294665589,0.0,11.323319109935264,0.7307556176027917,0.1266458697703318,105.16062129044384,103.86910785579474,0.6930368879859363,0.5746859290533012
2019-01-29,新營,標準差,3.475885575996427,0.13361267401415253,0.1405349936930275,0.06863995515204502,2.6599071905993297,6.50571165205313,8.394179353591337,16.993006350861567,20.550632715458676,15.10061421507764,0.0,12.560954117062636,0.7546744127173886,0.19573014594375898,113.8904691013493,126.06019387255954,0.7932049396482669,0.7141546055383451
2019-02-05,新營,標準差,2.882793147242908,0.09554793189072056,0.08862175999258923,0.024723989395404742,0.742479450243307,2.7524541035609587,2.9484618735362043,11.36486809352857,17.191746672577086,8.806552062783682,0.0,11.06695954236604,0.7580921062123214,0.1142212158727359,99.0617648272627,111.62626637538003,0.6417113754166343,0.5395837262755537
2019-02-12,新營,標準差,2.9706046838317106,0.10782109865115219,0.07610033769154465,0.0373700652126423,1.7512591347688462,4.756669285886937,5.703687580322411,14.628795954694235,14.155241045573407,9.589544045819354,0.0,9.483072461648813,0.762837513631872,0.14050028440737752,136.1179627522918,142.1915779569064,0.6533291329996546,0.5409257628010005
2019-02-19,新營,標準差,2.2805947764271397,0.12219136356289627,0.08925673298450203,0.04162194319035385,2.1355770488582633,4.051987766333023,5.381202033680481,13.261687299797188,16.972655044822144,12.048234948680383,0.40531378363855797,8.533868926229493,0.6304700487364696,0.15605024932792252,126.4024638088308,131.18536082503422,0.723848389460401,0.5895179415137967
2019-02-26,新營,標準差,2.6466164196245114,0.1070994909233577,0.08758409093106832,0.03627592992463947,0.9108710420065863,4.025936115534539,4.347061071325761,13.792532508652657,16.80463373659237,13.818237948576277,0.0,9.274003688001036,0.6101410425927976,0.1368289588605107,148.3661108316998,145.0356713768919,0.7405053735386407,0.6292275490577445
2019-03-05,新營,標準差,2.1861520670700303,0.14019734690568145,0.09609800217412834,0.049698137857081895,1.715481349023133,4.869026682045447,5.636803526014453,10.516899840312425,13.349719036844775,10.2845043694014,0.6081184686341964,6.202899584489514,0.642030764236703,0.17991521968376675,110.27488888838226,123.78199440291603,0.6638869076850843,0.5935300382155845
2019-03-12,新營,標準差,2.3874141732855123,0.28840629021136405,0.09032944286371568,0.05913596382407665,2.7821025892283475,5.359992055166383,7.319348075371072,15.125100451586937,13.233112350397048,7.7741544028795895,0.005957554687344985,9.77644151216063,0.6504482050230193,0.3349141243264147,110.08958001182403,120.45113599706148,0.7907990160154167,0.6758411205875786
2019-03-19,新營,標準差,2.4029672365553663,0.1926273594026438,0.10046642671243451,0.05047455219127873,3.0240749184495543,4.45282062320013,6.309712730421327,12.385391162867295,13.876550817563535,9.398456041517704,0.1604022229730923,8.757213258870332,0.7285180794767078,0.2299404832597249,97.00433955366387,115.3724336103215,0.7365733182298053,0.6729334022984796
2019-03-26,新營,標準差,2.4920936446829565,0.14028090048808065,0.06900939065565644,0.04865547938778046,0.7780601737908954,3.128635095475903,3.4319942821345095,12.322405958222465,12.867484810843976,6.624634152943775,0.2878730842157964,9.593570152624904,0.6667025721264291,0.15964888483890038,120.43104197409298,122.57059995593838,0.7522349004894336,0.6429675183038606
2019-04-02,新營,標準差,2.674035932099296,0.17373643982622672,0.06788482007195053,0.04089903345230737,1.1725235199263053,3.2263987503340354,4.0261411780129714,13.541026176796352,13.218903433184712,8.7980590478419,0.0,9.756252434616497,0.6873436111414473,0.20701266890798728,105.08637267788674,104.48133746295245,0.7746904270886811,0.6389007301035282
2019-04-09,新營,標準差,2.651898791031367,0.13940053932152616,0.08048151395136008,0.035333293464804946,0.7890567960956094,3.261284924956748,3.47262543531696,15.086143511289979,11.482415783797734,6.3298064130231895,0.07017521297871217,10.496364686783016,0.6773895285186438,0.1629051955682816,97.97868560486548,102.23145654475518,0.6872542541792622,0.6190444520395244
2019-04-16,新營,標準差,2.8358602470791405,0.20547008035180414,0.07086206373737144,0.03874270966914226,0.49183228693468284,3.4703769541866305,3.6274257943579817,13.986737063438436,10.772811274372701,6.295083199912942,0.8977668250243589,9.920920144156128,0.5539206156163511,0.22720634449775615,107.52070764508802,116.76013639319092,0.6243790855957941,0.5070657033776133
