ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,闽,程,9.8,NaN,NaN,NaN,0.0,0.0,1.6,4.7,0.0,0.0,0.0,44.0,0.1,NaN,1.0,0.0,0.4,0.1
2021-01-08,闽,程,6.5,NaN,NaN,NaN,0.0,0.0,0.0,5.1,2.0,0.0,0.0,37.0,0.0,NaN,0.0,1.0,0.4,0.1
2021-01-15,闽,程,9.6,NaN,NaN,NaN,0.0,0.0,0.6,7.6,1.0,0.0,0.0,44.0,0.0,NaN,0.0,0.0,0.4,0.1
2021-01-22,闽,程,14.8,NaN,NaN,NaN,0.0,0.0,0.0,7.3,0.0,0.0,0.0,35.0,0.4,NaN,3.0,0.0,0.4,0.2
2021-01-29,闽,程,12.4,NaN,NaN,NaN,0.0,0.0,0.6,8.1,7.0,0.0,0.0,38.0,0.4,NaN,1.0,0.0,0.4,0.0
2021-02-05,闽,程,13.1,NaN,NaN,NaN,0.0,0.0,0.5,5.1,0.0,0.0,0.0,39.0,0.0,NaN,1.0,0.0,0.4,0.0
2021-02-12,闽,程,12.8,NaN,NaN,NaN,0.0,0.0,0.3,7.9,0.0,0.0,0.0,55.0,0.0,NaN,0.0,0.0,0.4,0.0
2021-02-19,闽,程,10.0,NaN,NaN,NaN,0.0,0.0,0.4,10.0,2.0,0.0,0.0,38.0,0.0,NaN,0.0,3.0,0.4,0.0
2021-02-26,闽,程,15.6,NaN,NaN,NaN,0.0,0.0,0.8,5.7,0.0,0.0,0.0,47.0,0.0,NaN,2.0,1.0,0.4,0.0
2021-03-05,闽,程,17.5,NaN,NaN,NaN,0.0,0.0,0.0,11.9,0.0,0.0,0.0,57.0,0.0,NaN,1.0,0.0,0.4,0.1
2021-03-12,闽,程,15.9,NaN,NaN,NaN,0.0,0.0,0.5,7.7,4.0,0.0,0.0,48.0,0.0,NaN,3.0,0.0,0.4,0.0
