ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,浆,程,11.9,NaN,0.14,NaN,0.0,0.1,0.0,7.0,4.0,0.0,0.0,53.0,0.5,NaN,9.0,19.0,0.4,0.2
2021-01-08,浆,程,9.9,NaN,0.16,NaN,0.0,1.2,0.9,5.6,3.0,2.0,0.0,50.0,0.4,NaN,0.0,8.0,0.4,0.0
2021-01-15,浆,程,13.4,NaN,0.13,NaN,0.1,0.3,1.0,6.4,5.0,0.0,0.0,48.0,0.0,NaN,5.0,0.0,0.4,0.3
2021-01-22,浆,程,16.3,NaN,0.15,NaN,0.0,0.8,1.6,2.0,4.0,0.0,0.0,54.0,0.6,NaN,1.0,3.0,0.4,0.1
2021-01-29,浆,程,14.4,NaN,0.15,NaN,0.2,0.0,1.7,9.2,8.0,3.0,0.0,40.0,0.6,NaN,0.0,2.0,0.4,0.3
2021-02-05,浆,程,15.9,NaN,0.16,NaN,0.2,0.6,2.2,13.0,3.0,0.0,0.0,54.0,0.5,NaN,20.0,3.0,0.4,0.2
2021-02-12,浆,程,14.0,NaN,0.11,NaN,0.0,1.0,2.1,8.2,3.0,0.0,0.0,52.0,0.5,NaN,0.0,3.0,0.4,0.0
2021-02-19,浆,程,13.5,NaN,0.11,NaN,0.0,0.1,1.3,13.5,7.0,0.0,0.0,41.0,0.6,NaN,33.0,12.0,0.4,0.2
2021-02-26,浆,程,16.6,NaN,0.13,NaN,0.0,0.9,2.2,10.1,4.0,0.0,0.0,59.0,0.6,NaN,8.0,1.0,0.4,0.0
2021-03-05,浆,程,18.7,NaN,0.17,NaN,0.5,0.7,2.0,9.5,6.0,1.0,0.0,57.0,0.6,NaN,4.0,3.0,0.4,0.1
2021-03-12,浆,程,18.3,NaN,0.15,NaN,0.0,0.0,0.9,8.7,8.0,4.0,0.0,44.0,0.6,NaN,0.0,2.0,0.4,0.1
2021-03-19,浆,程,15.2,NaN,0.15,NaN,0.1,0.0,1.1,10.2,7.0,3.0,0.0,56.0,0.8,NaN,3.0,6.0,0.4,0.1
2021-03-26,浆,程,17.7,NaN,0.16,NaN,0.0,0.1,0.1,4.9,11.0,6.0,0.0,44.0,0.6,NaN,18.0,2.0,0.4,0.1
2021-04-02,浆,程,17.8,NaN,0.17,NaN,0.0,1.2,2.3,10.0,8.0,2.0,0.0,52.0,0.4,NaN,1.0,0.0,0.4,0.0
2021-04-09,浆,程,19.3,NaN,0.15,NaN,0.0,0.0,0.4,7.1,1.0,0.0,0.0,57.0,0.9,NaN,3.0,1.0,0.4,0.2
2021-04-16,浆,程,18.9,NaN,0.14,NaN,0.1,0.7,1.8,5.5,1.0,1.0,0.0,46.0,0.6,NaN,1.0,0.0,0.4,0.2
2021-04-23,浆,程,19.3,NaN,0.1,NaN,0.0,0.0,0.0,8.2,4.0,1.0,0.0,56.0,0.7,NaN,0.0,1.0,0.4,0.0
2021-04-30,浆,程,19.6,NaN,0.12,NaN,0.3,0.4,1.6,3.9,5.0,0.0,0.0,50.0,0.3,NaN,0.0,13.0,0.4,0.0
2021-05-07,浆,程,23.4,NaN,0.07,NaN,0.0,0.0,1.1,8.2,9.0,3.0,0.0,55.0,0.0,NaN,11.0,16.0,0.4,0.0
2021-05-14,浆,程,25.1,NaN,0.08,NaN,0.0,0.0,1.2,7.3,3.0,0.0,0.0,51.0,0.2,NaN,19.0,20.0,0.4,0.1
2021-05-21,浆,程,25.4,NaN,0.09,NaN,0.0,0.0,0.9,4.8,3.0,1.0,0.0,59.0,0.1,NaN,4.0,12.0,0.4,0.2
2021-05-28,浆,程,24.7,NaN,0.09,NaN,0.5,0.0,1.3,4.4,1.0,0.0,0.0,56.0,0.3,NaN,6.0,8.0,0.4,0.1
2021-06-04,浆,程,24.4,NaN,0.06,NaN,0.0,0.3,0.9,5.6,0.0,0.0,0.0,57.0,0.0,NaN,3.0,2.0,0.4,0.2
2021-06-11,浆,程,25.6,NaN,0.07,NaN,0.0,0.4,0.6,4.0,1.0,0.0,0.0,47.0,0.1,NaN,10.0,7.0,0.6,0.4
2021-06-18,浆,程,25.4,NaN,0.1,NaN,0.0,0.0,0.3,6.7,0.0,0.0,0.0,52.0,0.2,NaN,15.0,9.0,0.4,0.2
2021-06-25,浆,程,25.1,NaN,0.07,NaN,0.0,0.0,0.8,9.1,7.0,0.0,0.0,54.0,0.5,NaN,24.0,5.0,0.4,0.1
2021-07-02,浆,程,25.7,NaN,0.05,NaN,0.0,0.0,0.4,6.1,3.0,0.0,0.0,50.0,0.1,NaN,39.0,10.0,0.4,0.4
2021-07-09,浆,程,26.7,NaN,0.04,NaN,0.0,1.0,1.9,4.4,6.0,0.0,0.0,55.0,0.0,NaN,69.0,81.0,0.5,0.4
2021-07-16,浆,程,26.2,NaN,0.04,NaN,0.0,1.4,1.5,4.6,5.0,0.0,0.0,45.0,0.1,NaN,5.0,21.0,0.4,0.2
2021-07-23,浆,程,26.6,NaN,0.08,NaN,0.0,1.5,2.1,6.5,9.0,4.0,0.0,48.0,0.2,NaN,10.0,8.0,0.4,0.2
2021-07-30,浆,程,26.0,NaN,0.12,NaN,0.0,1.3,1.8,6.3,5.0,0.0,0.0,52.0,0.0,NaN,3.0,5.0,0.3,0.3
2021-08-06,浆,程,24.7,NaN,0.09,NaN,0.0,1.5,2.1,2.4,4.0,1.0,0.0,55.0,0.0,NaN,7.0,4.0,0.2,0.0
2021-08-13,浆,程,25.0,NaN,0.06,NaN,0.0,0.9,1.1,1.0,3.0,0.0,0.0,61.0,0.0,NaN,0.0,5.0,0.2,0.1
2021-08-20,浆,程,24.8,NaN,0.06,NaN,0.1,1.6,1.7,3.1,2.0,0.0,0.0,56.0,0.0,NaN,2.0,59.0,0.3,0.3
2021-08-27,浆,程,25.5,NaN,0.07,NaN,0.3,0.8,1.9,1.5,2.0,0.0,0.0,57.0,0.0,NaN,27.0,23.0,0.4,0.2
2021-09-03,浆,程,25.4,NaN,0.06,NaN,0.0,1.3,1.8,2.7,1.0,0.0,0.0,54.0,0.0,NaN,45.0,88.0,0.4,0.1
2021-09-10,浆,程,24.6,NaN,0.07,NaN,0.1,0.9,1.3,0.5,0.0,0.0,0.0,55.0,0.0,NaN,0.0,1.0,0.2,0.0
2021-09-17,浆,程,25.1,NaN,0.07,NaN,0.0,1.3,1.9,3.2,0.0,0.0,0.0,53.0,0.0,NaN,2.0,31.0,0.3,0.1
2021-09-24,浆,程,24.0,NaN,0.08,NaN,0.0,1.6,2.1,3.8,7.0,0.0,0.0,50.0,0.0,NaN,8.0,2.0,0.8,0.1
2021-10-01,浆,程,23.9,NaN,0.09,NaN,0.1,1.4,1.9,7.8,4.0,0.0,0.0,42.0,0.0,NaN,2.0,1.0,0.5,0.2
2021-10-08,浆,程,24.1,NaN,0.08,NaN,0.1,0.9,1.5,3.4,0.0,0.0,0.0,53.0,0.1,NaN,3.0,0.0,0.3,0.0
2021-10-15,浆,程,21.8,NaN,0.09,NaN,0.1,1.2,2.0,8.9,6.0,0.0,0.0,55.0,0.2,NaN,5.0,17.0,0.2,0.1
2021-10-22,浆,程,21.5,NaN,0.13,NaN,0.0,1.4,1.9,9.9,3.0,0.0,0.0,51.0,0.2,NaN,11.0,1.0,0.2,0.1
2021-10-29,浆,程,21.3,NaN,0.14,NaN,0.0,1.2,1.7,12.2,5.0,1.0,0.0,54.0,0.2,NaN,0.0,0.0,0.2,0.0
2021-11-05,浆,程,17.8,NaN,0.17,NaN,0.0,2.3,2.6,10.6,7.0,1.0,0.0,49.0,0.2,NaN,1.0,3.0,0.2,0.1
2021-11-12,浆,程,17.9,NaN,0.14,NaN,0.0,2.3,2.8,8.3,8.0,0.0,0.0,56.0,0.5,NaN,0.0,1.0,0.2,0.0
2021-11-19,浆,程,17.6,1.92,0.14,0.0,0.0,2.2,2.9,6.0,5.0,0.0,0.0,61.0,0.4,1.92,0.0,0.0,0.2,0.1
