ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,闽,程,26.1,NaN,NaN,NaN,15.9,7.6,23.6,44.8,23.0,15.0,0.0,94.0,1.8,NaN,356.0,359.0,3.7,2.6
2021-01-08,闽,程,22.5,NaN,NaN,NaN,8.7,10.9,16.9,47.3,47.0,31.0,1.2,95.0,2.2,NaN,357.0,355.0,3.3,2.4
2021-01-15,闽,程,24.8,NaN,NaN,NaN,8.8,8.7,17.5,49.3,77.0,32.0,0.6,93.0,2.2,NaN,357.0,358.0,4.2,3.0
2021-01-22,闽,程,27.8,NaN,NaN,NaN,6.7,10.0,15.6,52.1,31.0,25.0,0.8,94.0,2.1,NaN,359.0,356.0,3.4,2.3
2021-01-29,闽,程,27.0,NaN,NaN,NaN,13.7,10.1,23.9,57.5,74.0,31.0,0.0,91.0,2.3,NaN,359.0,359.0,3.6,2.8
2021-02-05,闽,程,27.8,NaN,NaN,NaN,8.9,10.2,15.1,62.9,36.0,20.0,14.8,97.0,2.2,NaN,359.0,359.0,4.0,2.8
2021-02-12,闽,程,25.1,NaN,NaN,NaN,3.6,5.7,7.0,51.4,50.0,26.0,0.4,94.0,2.4,NaN,359.0,356.0,3.3,2.9
2021-02-19,闽,程,29.5,NaN,NaN,NaN,5.5,9.6,12.5,50.6,30.0,17.0,0.0,90.0,1.8,NaN,355.0,357.0,3.1,3.1
2021-02-26,闽,程,29.0,NaN,NaN,NaN,4.5,7.4,9.6,50.9,38.0,14.0,1.8,93.0,1.4,NaN,359.0,360.0,4.3,3.6
2021-03-05,闽,程,26.2,NaN,NaN,NaN,9.0,4.7,9.3,51.1,22.0,14.0,1.8,91.0,1.6,NaN,358.0,359.0,3.2,2.3
2021-03-12,闽,程,29.8,NaN,NaN,NaN,7.7,6.5,13.8,54.5,27.0,21.0,4.8,94.0,1.9,NaN,358.0,358.0,2.8,3.3
2021-03-19,闽,程,31.3,NaN,NaN,NaN,6.2,10.2,12.8,50.4,30.0,20.0,2.2,94.0,2.5,NaN,356.0,359.0,3.8,3.1
2021-03-26,闽,程,31.9,NaN,NaN,NaN,12.0,10.7,22.8,51.4,43.0,29.0,1.0,95.0,1.4,NaN,355.0,359.0,3.4,2.6
2021-04-02,闽,程,33.9,NaN,NaN,NaN,5.3,9.5,12.8,54.5,49.0,35.0,0.2,88.0,2.4,NaN,357.0,359.0,3.4,2.7
2021-04-09,闽,程,30.5,NaN,NaN,NaN,5.4,8.8,11.2,64.5,36.0,32.0,1.2,93.0,2.3,NaN,358.0,356.0,3.3,3.0
2021-04-16,闽,程,31.6,NaN,NaN,NaN,6.8,7.8,11.0,70.1,158.0,42.0,0.8,91.0,2.7,NaN,359.0,359.0,3.8,2.8
2021-04-23,闽,程,32.5,NaN,NaN,NaN,5.8,7.0,10.7,46.8,49.0,17.0,1.6,94.0,1.8,NaN,359.0,359.0,2.8,2.9
2021-04-30,闽,程,34.9,NaN,NaN,NaN,7.4,7.3,10.6,55.4,145.0,105.0,4.8,93.0,15.8,NaN,357.0,358.0,4.7,4.4
2021-05-07,闽,程,37.6,NaN,NaN,NaN,7.3,5.8,10.0,36.0,32.0,12.0,3.0,91.0,1.9,NaN,359.0,356.0,3.9,3.3
2021-05-14,闽,程,35.1,NaN,NaN,NaN,6.9,6.4,9.5,28.7,25.0,10.0,4.8,93.0,3.2,NaN,313.0,347.0,5.0,3.7
2021-05-21,闽,程,36.6,NaN,NaN,NaN,9.8,9.5,17.1,37.6,32.0,17.0,0.2,89.0,1.6,NaN,359.0,358.0,4.9,3.4
2021-05-28,闽,程,39.2,NaN,NaN,NaN,14.3,17.6,31.9,47.8,97.0,20.0,2.8,94.0,2.3,NaN,359.0,358.0,4.3,4.0
2021-06-04,闽,程,36.1,NaN,NaN,NaN,8.6,5.4,10.4,38.1,41.0,12.0,9.4,96.0,2.1,NaN,358.0,357.0,3.6,3.3
2021-06-11,闽,程,40.1,NaN,NaN,NaN,8.7,6.1,12.5,37.5,82.0,16.0,1.2,92.0,2.1,NaN,358.0,340.0,3.8,3.3
2021-06-18,闽,程,40.4,NaN,NaN,NaN,5.3,5.0,8.5,37.0,50.0,14.0,6.8,94.0,2.5,NaN,359.0,358.0,4.3,3.2
2021-06-25,闽,程,39.3,NaN,NaN,NaN,11.2,4.3,13.8,38.3,36.0,11.0,27.2,95.0,1.8,NaN,357.0,359.0,3.2,2.4
2021-07-02,闽,程,36.6,NaN,NaN,NaN,6.9,4.3,7.7,36.7,27.0,16.0,14.4,95.0,2.2,NaN,351.0,353.0,4.2,16.4
2021-07-09,闽,程,36.6,NaN,NaN,NaN,8.5,4.5,13.0,24.9,19.0,8.0,12.0,94.0,1.8,NaN,352.0,353.0,3.4,2.8
2021-07-16,闽,程,36.0,NaN,NaN,NaN,3.9,5.0,8.4,31.5,25.0,11.0,3.5,95.0,2.0,NaN,355.0,359.0,3.5,2.9
2021-07-23,闽,程,40.1,NaN,0.19,NaN,3.7,6.3,9.3,39.8,38.0,12.0,0.5,91.0,1.5,NaN,359.0,352.0,4.7,3.7
2021-07-30,闽,程,34.4,NaN,0.35,NaN,3.9,6.3,8.8,36.8,45.0,10.0,11.5,95.0,2.0,NaN,359.0,356.0,3.7,2.0
2021-08-06,闽,程,35.7,NaN,0.33,NaN,4.3,8.5,11.9,33.9,37.0,15.0,10.0,95.0,1.8,NaN,358.0,359.0,3.1,3.8
2021-08-13,闽,程,35.1,NaN,0.16,NaN,4.7,4.0,7.4,26.9,28.0,12.0,0.5,92.0,1.9,NaN,350.0,354.0,4.0,3.3
2021-08-20,闽,程,35.2,NaN,0.15,NaN,4.3,3.9,7.0,26.4,34.0,26.0,8.0,95.0,2.2,NaN,357.0,353.0,3.6,3.6
2021-08-27,闽,程,36.4,NaN,0.17,NaN,5.4,4.4,7.5,17.1,19.0,9.0,3.0,95.0,1.9,NaN,359.0,359.0,3.0,2.4
