ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,緻,程,31.1,NaN,0.74,NaN,18.8,18.3,29.4,70.7,98.0,67.0,0.4,95.0,3.5,NaN,350.0,357.0,2.7,2.0
2019-01-08,緻,程,31.3,NaN,0.72,NaN,11.8,30.1,31.8,92.1,132.0,59.0,0.0,92.0,7.5,NaN,356.0,359.0,3.5,3.2
2019-01-15,緻,程,28.4,NaN,0.78,NaN,8.4,18.3,20.7,75.4,131.0,64.0,0.8,94.0,4.5,NaN,355.0,355.0,3.7,2.7
2019-01-22,緻,程,28.9,NaN,0.57,NaN,9.8,16.3,22.0,76.8,173.0,48.0,0.0,92.0,3.6,NaN,356.0,356.0,2.2,1.6
2019-01-29,緻,程,31.4,NaN,0.8,NaN,6.9,20.6,26.0,91.4,368.0,49.0,1.0,92.0,4.5,NaN,328.0,356.0,4.3,4.5
2019-02-05,緻,程,32.6,NaN,0.87,NaN,5.8,12.4,15.5,68.2,83.0,48.0,1.4,94.0,3.0,NaN,356.0,359.0,4.3,3.2
2019-02-12,緻,程,32.6,NaN,0.55,NaN,5.5,11.6,16.5,86.0,360.0,47.0,0.0,91.0,3.1,NaN,350.0,358.0,5.7,5.0
2019-02-19,緻,程,32.1,NaN,0.6,NaN,5.7,14.0,18.0,69.0,99.0,40.0,0.4,93.0,2.9,NaN,358.0,354.0,4.5,4.4
2019-02-26,緻,程,32.0,NaN,0.62,NaN,5.3,14.6,16.2,83.6,101.0,59.0,0.0,91.0,5.8,NaN,360.0,359.0,3.5,2.9
2019-03-05,緻,程,31.1,NaN,0.69,NaN,7.9,19.0,20.5,57.4,96.0,56.0,16.4,95.0,3.5,NaN,359.0,358.0,3.8,2.7
2019-03-12,緻,程,31.0,NaN,0.69,NaN,11.5,18.3,19.6,90.3,98.0,60.0,0.2,96.0,7.2,NaN,353.0,358.0,2.9,2.6
2019-03-19,緻,程,34.2,NaN,0.65,NaN,9.0,20.5,21.6,96.0,94.0,48.0,4.2,95.0,5.4,NaN,360.0,357.0,4.1,3.8
2019-03-26,緻,程,32.2,NaN,0.54,NaN,11.5,15.0,23.2,103.5,102.0,36.0,0.0,93.0,4.2,NaN,337.0,351.0,4.0,2.6
2019-04-02,緻,程,33.4,NaN,0.68,NaN,6.3,13.1,17.7,79.4,115.0,52.0,0.0,90.0,5.6,NaN,356.0,358.0,3.1,2.1
2019-04-09,緻,程,34.5,NaN,0.48,NaN,5.1,15.6,16.7,65.0,79.0,38.0,0.0,88.0,4.3,NaN,357.0,352.0,4.2,3.9
2019-04-16,緻,程,33.1,NaN,0.55,NaN,3.6,13.8,15.3,104.7,75.0,50.0,34.8,94.0,4.0,NaN,360.0,359.0,3.7,3.6
2019-04-23,緻,程,35.3,NaN,0.46,NaN,5.5,10.4,11.4,74.1,80.0,31.0,0.2,93.0,3.5,NaN,357.0,357.0,3.1,3.0
2019-04-30,緻,程,34.4,NaN,0.56,NaN,2.9,13.3,14.2,62.8,71.0,41.0,3.8,95.0,2.3,NaN,360.0,359.0,3.2,2.7
2019-05-07,緻,程,35.8,NaN,0.5,NaN,3.2,13.4,14.7,80.9,79.0,40.0,8.8,95.0,2.8,NaN,357.0,355.0,4.4,3.5
2019-05-14,緻,程,36.1,NaN,0.35,NaN,11.6,10.8,22.4,61.2,56.0,21.0,23.2,94.0,2.7,NaN,356.0,360.0,4.8,4.0
2019-05-21,緻,程,33.9,NaN,0.47,NaN,2.8,12.0,14.2,84.4,100.0,30.0,20.2,94.0,4.3,NaN,356.0,357.0,3.6,2.4
2019-05-28,緻,程,35.3,NaN,0.35,NaN,4.9,9.1,11.0,68.0,53.0,26.0,9.0,95.0,3.4,NaN,352.0,358.0,3.8,3.3
2019-06-04,緻,程,35.9,NaN,0.37,NaN,6.2,11.4,15.8,74.2,53.0,22.0,12.2,93.0,6.0,NaN,360.0,360.0,3.9,3.9
2019-06-11,緻,程,35.2,NaN,0.39,NaN,3.2,7.7,9.6,69.9,53.0,27.0,38.6,95.0,2.5,NaN,356.0,358.0,5.0,4.2
2019-06-18,緻,程,36.5,NaN,0.29,NaN,6.2,11.0,16.1,57.0,36.0,19.0,3.8,91.0,3.5,NaN,356.0,356.0,5.3,2.0
2019-06-25,緻,程,37.5,NaN,0.29,NaN,4.8,8.9,12.3,52.0,99.0,25.0,9.4,92.0,3.3,NaN,356.0,357.0,5.8,5.1
2019-07-02,緻,程,34.3,NaN,0.3,NaN,3.6,12.2,14.6,30.4,37.0,21.0,24.6,94.0,4.9,NaN,314.0,355.0,6.8,4.9
2019-07-09,緻,程,38.9,NaN,0.24,NaN,4.7,8.1,11.9,60.0,46.0,26.0,20.8,96.0,4.1,NaN,356.0,359.0,3.3,2.7
2019-07-16,緻,程,38.7,NaN,0.43,NaN,2.6,10.2,10.5,79.5,75.0,40.0,22.4,95.0,3.3,NaN,356.0,356.0,4.1,3.5
2019-07-23,緻,程,37.5,NaN,0.27,NaN,15.3,17.0,24.3,75.4,71.0,21.0,24.2,93.0,3.2,NaN,359.0,348.0,3.9,3.6
2019-07-30,緻,程,37.4,NaN,0.28,NaN,7.4,17.6,25.0,73.4,40.0,26.0,30.8,94.0,3.2,NaN,346.0,349.0,4.7,3.7
2019-08-06,緻,程,37.1,NaN,0.34,NaN,3.5,6.1,8.0,68.2,46.0,28.0,38.0,95.0,3.5,NaN,359.0,355.0,5.0,4.4
2019-08-13,緻,程,32.4,NaN,0.37,NaN,2.0,9.6,11.3,46.0,32.0,24.0,40.0,95.0,2.7,NaN,331.0,358.0,3.8,2.4
2019-08-20,緻,程,37.1,NaN,0.34,NaN,2.9,8.3,9.4,66.9,66.0,31.0,21.6,94.0,4.1,NaN,357.0,357.0,5.5,5.6
2019-08-27,緻,程,37.6,NaN,0.34,NaN,15.0,12.0,25.1,77.9,49.0,38.0,51.4,94.0,4.2,NaN,356.0,359.0,7.3,2.4
2019-09-03,緻,程,36.6,NaN,0.28,NaN,5.4,8.7,11.5,69.4,49.0,37.0,26.8,94.0,3.3,NaN,353.0,356.0,4.3,3.5
2019-09-10,緻,程,37.4,NaN,0.44,NaN,2.3,9.2,10.5,89.5,62.0,40.0,11.2,94.0,5.8,NaN,343.0,360.0,3.5,2.6
2019-09-17,緻,程,35.0,NaN,0.5,NaN,5.5,13.4,15.5,111.0,116.0,36.0,18.2,91.0,5.5,NaN,359.0,358.0,3.4,3.2
2019-09-24,緻,程,36.1,NaN,0.63,NaN,19.9,21.9,41.9,117.4,107.0,63.0,7.4,92.0,9.4,NaN,347.0,360.0,5.6,2.3
2019-10-01,緻,程,37.0,NaN,0.5,NaN,3.0,15.2,16.6,112.5,78.0,57.0,7.2,90.0,14.9,NaN,360.0,360.0,4.5,2.5
2019-10-08,緻,程,35.7,NaN,0.49,NaN,46.8,46.7,93.5,93.4,88.0,77.0,50.8,94.0,3.1,NaN,344.0,345.0,3.4,3.0
2019-10-15,緻,程,34.1,NaN,0.64,NaN,20.8,44.5,65.3,108.9,90.0,43.0,0.0,92.0,4.2,NaN,346.0,353.0,3.2,2.6
2019-10-22,緻,程,34.2,NaN,0.52,NaN,32.8,38.9,63.5,104.9,100.0,43.0,0.0,90.0,5.7,NaN,351.0,353.0,3.1,3.0
2019-10-29,緻,程,32.2,NaN,0.81,NaN,7.7,25.2,26.4,113.2,135.0,60.0,0.2,93.0,4.1,NaN,360.0,356.0,2.5,2.4
2019-11-05,緻,程,30.0,NaN,0.63,NaN,7.0,18.6,19.6,91.9,112.0,178.0,0.0,94.0,5.0,NaN,358.0,358.0,3.0,2.5
2019-11-12,緻,程,31.6,NaN,0.55,NaN,5.6,15.4,18.6,96.7,128.0,48.0,0.0,93.0,4.1,NaN,358.0,359.0,2.2,1.9
2019-11-19,緻,程,31.1,NaN,0.54,NaN,7.3,16.2,20.1,109.2,102.0,43.0,0.0,94.0,3.8,NaN,359.0,351.0,2.7,2.1
2019-11-26,緻,程,29.5,NaN,0.63,NaN,7.9,16.9,19.9,111.1,140.0,44.0,0.0,95.0,7.2,NaN,343.0,359.0,2.9,2.6
2019-12-03,緻,程,24.9,NaN,0.63,NaN,8.0,15.1,19.9,69.2,80.0,36.0,2.0,99.0,3.2,NaN,359.0,360.0,1.9,1.4
2019-12-10,緻,程,30.1,NaN,0.56,NaN,10.6,14.9,21.5,78.9,78.0,42.0,0.0,94.0,2.9,NaN,355.0,358.0,1.9,1.6
2019-12-17,緻,程,30.3,NaN,0.58,NaN,18.6,18.1,25.6,68.2,69.0,38.0,1.8,97.0,2.9,NaN,351.0,358.0,2.2,1.5
2019-12-24,緻,程,29.8,NaN,0.69,NaN,12.2,21.3,23.3,76.4,95.0,49.0,7.6,98.0,3.0,NaN,354.0,358.0,2.3,1.7
