ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,罚标,程,27.8,2.3,1.22,0.43,60.9,44.6,79.5,79.2,136.0,90.0,0.4,93.0,5.2,2.6,360.0,360.0,3.8,3.1
2019-01-08,罚标,程,28.6,2.23,1.06,0.51,36.2,54.3,74.8,98.7,138.0,95.0,0.0,93.0,9.1,2.56,356.0,359.0,4.2,3.5
2019-01-15,罚标,程,26.2,2.18,0.92,0.39,22.5,30.3,47.8,79.4,137.0,95.0,0.4,93.0,5.2,2.36,359.0,357.0,4.6,4.1
2019-01-22,罚标,程,25.6,2.16,0.92,0.42,30.0,45.8,54.0,93.4,299.0,126.0,0.0,92.0,4.1,2.41,360.0,358.0,5.0,4.2
2019-01-29,罚标,程,28.8,2.33,1.43,0.55,26.1,66.4,89.3,99.6,108.0,73.0,0.0,88.0,6.7,2.67,359.0,359.0,5.2,4.3
2019-02-05,罚标,程,30.3,2.19,1.07,0.21,7.4,28.9,30.5,71.0,117.0,72.0,0.0,94.0,4.1,2.3,358.0,359.0,4.8,4.1
2019-02-12,罚标,程,29.2,2.07,0.66,0.26,13.7,28.4,34.5,78.4,101.0,69.0,0.0,91.0,4.8,2.3,358.0,360.0,4.9,3.9
2019-02-19,罚标,程,31.1,2.16,0.79,0.49,47.6,28.7,66.4,79.7,106.0,63.0,0.0,94.0,7.6,2.44,359.0,360.0,5.4,5.0
2019-02-26,罚标,程,29.0,2.17,0.91,0.83,28.1,32.4,55.0,89.7,114.0,82.0,0.0,92.0,6.8,2.68,357.0,358.0,5.0,4.6
2019-03-05,罚标,程,30.2,2.19,1.05,1.19,38.3,39.1,70.2,68.3,108.0,62.0,NaN,96.0,7.0,3.06,356.0,356.0,4.5,5.0
2019-03-12,罚标,程,28.1,2.31,1.47,2.57,83.2,39.2,103.1,85.6,108.0,75.0,0.0,95.0,6.9,4.44,359.0,359.0,4.9,3.8
2019-03-19,罚标,程,30.2,2.47,0.96,0.79,24.4,41.9,65.3,95.6,121.0,71.0,2.2,94.0,7.9,3.26,360.0,359.0,4.7,4.4
2019-03-26,罚标,程,29.9,2.11,0.72,0.95,18.2,30.8,38.1,95.0,95.0,50.0,0.2,94.0,5.6,2.93,358.0,357.0,4.7,4.5
2019-04-02,罚标,程,29.7,2.4,0.79,0.31,19.7,31.3,43.7,76.5,99.0,63.0,0.0,90.0,4.6,2.57,356.0,359.0,6.0,4.9
2019-04-09,罚标,程,32.1,2.19,0.63,0.37,19.3,28.0,36.9,92.6,94.0,57.0,0.0,92.0,7.6,2.48,359.0,355.0,5.4,4.5
2019-04-16,罚标,程,32.2,2.2,0.89,0.66,26.5,33.1,51.4,95.3,97.0,57.0,20.4,95.0,6.4,2.66,359.0,360.0,5.2,4.9
