ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,く猌,程,27.9,2.56,1.31,0.74,47.8,53.1,80.8,75.3,102.0,82.0,0.2,92.0,14.9,3.15,357.0,348.0,3.9,3.2
2019-01-08,く猌,程,28.3,2.58,1.35,0.86,55.9,52.7,95.4,100.4,122.0,75.0,0.0,93.0,21.0,3.21,348.0,350.0,4.9,4.1
2019-01-15,く猌,程,25.9,2.3,0.95,0.68,24.4,40.0,57.0,76.6,134.0,80.0,0.8,92.0,7.7,2.89,359.0,351.0,4.9,4.4
2019-01-22,く猌,程,25.5,2.34,1.04,0.97,54.0,46.8,89.4,88.7,286.0,110.0,0.0,92.0,8.6,3.1,354.0,352.0,5.1,4.6
2019-01-29,く猌,程,28.9,2.43,1.22,1.08,50.4,53.5,103.9,106.9,114.0,67.0,0.8,90.0,13.4,3.32,345.0,358.0,4.8,4.3
2019-02-05,く猌,程,30.0,2.39,1.06,0.41,13.7,27.2,36.0,74.2,111.0,59.0,1.0,94.0,13.1,2.74,350.0,359.0,4.9,4.3
2019-02-12,く猌,程,29.0,2.3,0.84,0.44,30.8,40.7,63.2,76.5,100.0,72.0,0.0,90.0,15.8,2.72,359.0,358.0,4.6,4.3
2019-02-19,く猌,程,31.7,2.32,0.83,0.92,39.5,32.5,72.0,80.2,84.0,53.0,2.0,94.0,11.3,3.16,356.0,354.0,5.6,4.6
2019-02-26,く猌,程,28.9,2.3,0.98,0.48,43.9,32.8,74.5,90.8,102.0,75.0,0.2,93.0,20.2,2.69,354.0,355.0,6.4,5.7
2019-03-05,く猌,程,30.6,2.31,0.94,0.56,35.0,39.8,65.9,68.3,91.0,64.0,3.2,95.0,10.6,2.72,354.0,360.0,5.6,5.1
2019-03-12,く猌,程,27.6,2.53,1.03,0.67,28.3,40.5,51.0,93.8,93.0,72.0,0.0,92.0,12.4,3.14,358.0,350.0,5.1,4.0
2019-03-19,く猌,程,29.6,2.64,1.0,0.6,18.8,37.7,43.2,101.6,90.0,72.0,1.6,94.0,10.6,2.91,355.0,359.0,4.8,4.5
2019-03-26,く猌,程,29.5,2.57,0.73,1.06,16.7,30.0,36.5,91.4,98.0,50.0,0.0,93.0,10.2,3.63,360.0,356.0,5.5,3.7
2019-04-02,く猌,程,29.1,2.33,0.91,0.55,27.0,40.7,67.8,74.1,118.0,67.0,0.0,89.0,9.5,2.82,358.0,354.0,5.5,5.2
2019-04-09,く猌,程,31.5,2.49,0.64,0.29,13.5,26.3,33.6,90.3,93.0,58.0,0.0,92.0,8.9,2.62,346.0,352.0,5.0,4.4
2019-04-16,く猌,程,32.0,2.41,0.74,0.43,16.7,46.5,51.5,95.1,103.0,61.0,19.6,94.0,10.0,2.66,351.0,352.0,6.6,4.3
2019-04-23,く猌,程,33.2,2.39,0.66,0.38,24.4,25.7,45.7,86.7,68.0,54.0,0.0,91.0,13.0,2.6,352.0,359.0,4.6,3.7
2019-04-30,く猌,程,31.5,2.29,0.87,0.32,16.8,33.0,44.7,79.3,70.0,41.0,16.6,96.0,7.3,2.56,358.0,358.0,4.7,3.8
2019-05-07,く猌,程,31.7,2.31,1.0,0.57,27.8,32.3,60.1,98.1,96.0,53.0,2.2,97.0,11.0,2.78,355.0,359.0,3.4,2.9
2019-05-14,く猌,程,31.9,2.3,0.61,0.24,11.7,27.0,30.6,56.0,60.0,37.0,29.6,95.0,10.1,2.49,359.0,345.0,5.2,4.0
2019-05-21,く猌,程,32.9,2.25,0.84,0.59,14.5,28.9,39.6,108.9,87.0,59.0,22.4,92.0,15.5,2.8,354.0,352.0,3.6,3.0
2019-05-28,く猌,程,32.5,2.38,0.79,0.7,17.0,27.5,41.5,72.5,87.0,36.0,2.4,94.0,8.9,2.85,358.0,357.0,4.4,3.6
2019-06-04,く猌,程,34.1,2.2,0.86,0.49,34.6,24.8,50.0,36.1,66.0,24.0,23.4,94.0,11.2,2.69,354.0,352.0,4.5,4.4
2019-06-11,く猌,程,33.9,2.5,0.72,0.72,29.5,26.7,56.2,92.6,60.0,41.0,32.8,97.0,23.9,2.77,355.0,355.0,5.3,4.1
2019-06-18,く猌,程,34.5,2.33,0.69,0.33,25.5,29.5,40.9,57.4,57.0,21.0,12.4,89.0,9.0,2.53,348.0,346.0,3.9,3.2
2019-06-25,く猌,程,33.3,2.15,0.89,0.67,17.0,35.9,41.1,56.2,44.0,24.0,34.0,95.0,12.4,2.72,356.0,354.0,5.4,4.7
2019-07-02,く猌,程,32.4,2.4,1.15,1.56,26.7,25.8,46.7,35.6,51.0,19.0,24.6,96.0,7.5,3.83,333.0,358.0,5.1,3.7
2019-07-09,く猌,程,33.1,2.16,0.72,0.38,10.1,21.5,30.3,41.2,39.0,18.0,28.4,97.0,7.6,2.36,346.0,356.0,5.8,4.1
2019-07-16,く猌,程,33.5,2.18,1.06,0.43,15.9,27.9,42.6,73.4,42.0,54.0,79.2,97.0,7.7,2.61,357.0,350.0,5.6,4.0
2019-07-23,く猌,程,33.5,2.21,0.45,0.44,13.7,23.4,30.3,74.9,57.0,26.0,5.0,92.0,15.1,2.4,356.0,360.0,4.7,3.8
2019-07-30,く猌,程,32.9,2.2,0.52,0.93,8.1,33.8,41.9,68.8,54.0,37.0,61.4,94.0,7.1,2.75,358.0,350.0,3.5,3.2
2019-08-06,く猌,程,32.5,2.09,0.54,2.09,11.6,26.4,38.0,90.0,91.0,36.0,13.6,95.0,10.3,3.93,346.0,352.0,8.0,5.9
2019-08-13,く猌,程,31.8,2.17,0.97,0.58,26.5,38.6,45.4,41.3,42.0,28.0,58.0,99.0,11.0,2.71,354.0,348.0,5.1,4.1
2019-08-20,く猌,程,32.5,2.39,0.53,0.91,11.6,21.9,29.8,65.8,60.0,48.0,25.8,97.0,11.4,2.74,354.0,349.0,7.6,6.8
2019-08-27,く猌,程,32.3,2.19,0.56,0.44,20.3,28.1,46.5,69.5,55.0,43.0,6.4,93.0,17.0,2.54,355.0,350.0,4.0,4.1
2019-09-03,く猌,程,32.3,2.11,0.62,0.48,26.6,26.4,47.7,55.1,40.0,28.0,16.2,97.0,9.6,2.53,353.0,353.0,4.2,3.8
2019-09-10,く猌,程,32.5,2.23,0.89,0.38,6.8,36.4,38.4,89.9,74.0,51.0,31.0,94.0,9.5,2.56,359.0,353.0,4.3,3.9
2019-09-17,く猌,程,31.7,2.25,0.68,0.53,20.1,32.9,50.1,109.3,185.0,56.0,0.0,89.0,16.2,2.75,360.0,357.0,9.2,8.1
2019-09-24,く猌,程,31.2,2.31,0.8,0.43,6.2,28.0,32.8,121.6,146.0,57.0,0.0,88.0,11.9,2.6,359.0,355.0,5.4,5.1
2019-10-01,く猌,程,31.7,2.42,0.64,0.32,9.4,22.6,24.8,117.0,92.0,66.0,0.6,88.0,7.0,2.58,354.0,358.0,6.2,5.3
2019-10-08,く猌,程,30.3,2.29,0.67,0.5,11.0,22.9,26.9,NaN,94.0,45.0,15.4,91.0,9.1,2.6,354.0,358.0,4.1,3.3
2019-10-15,く猌,程,29.8,2.25,0.77,0.56,17.3,39.6,51.7,NaN,143.0,55.0,0.0,85.0,5.1,2.8,359.0,359.0,4.1,3.6
2019-10-22,く猌,程,30.2,2.3,0.75,0.42,11.7,39.6,45.4,NaN,91.0,47.0,0.0,87.0,6.2,2.6,356.0,351.0,5.2,4.4
2019-10-29,く猌,程,30.3,2.29,0.95,0.55,20.3,43.4,63.8,115.3,235.0,73.0,0.4,89.0,10.5,2.77,354.0,353.0,6.1,4.6
2019-11-05,く猌,程,28.4,2.31,1.25,1.02,27.8,43.6,66.4,93.4,150.0,53.0,0.0,85.0,14.5,3.17,355.0,360.0,3.9,3.9
2019-11-12,く猌,程,29.6,2.33,0.87,0.49,19.2,53.7,70.6,102.5,175.0,65.0,0.0,85.0,13.7,2.67,352.0,353.0,4.9,4.3
2019-11-19,く猌,程,28.9,2.27,1.01,0.6,41.8,57.6,86.9,86.0,121.0,53.0,0.0,90.0,10.6,2.72,359.0,355.0,4.3,4.3
2019-11-26,く猌,程,27.2,2.17,0.77,0.46,27.2,37.6,58.5,88.4,191.0,49.0,0.2,90.0,8.9,2.6,358.0,356.0,5.5,5.2
2019-12-03,く猌,程,22.8,2.22,0.93,0.58,37.6,39.2,74.5,70.8,90.0,45.0,2.4,92.0,8.1,2.71,350.0,351.0,5.4,4.8
2019-12-10,く猌,程,28.2,2.36,1.11,0.65,54.3,51.4,95.6,89.1,93.0,57.0,0.0,88.0,12.7,2.85,359.0,352.0,6.2,4.7
2019-12-17,く猌,程,29.0,2.35,1.22,0.67,53.3,52.2,88.7,74.1,93.0,46.0,0.2,93.0,13.2,2.83,358.0,358.0,5.1,4.3
2019-12-24,く猌,程,28.2,2.25,1.04,0.98,52.3,44.7,90.6,77.1,116.0,56.0,6.4,95.0,10.2,3.14,358.0,360.0,5.9,5.2
