ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,爵繷,程,16.8,NaN,0.32,NaN,0.3,9.4,10.4,2.2,33.0,14.0,0.0,56.0,0.5,NaN,0.0,0.0,0.5,0.4
2019-01-08,爵繷,程,18.0,NaN,0.33,NaN,0.3,10.6,11.2,2.2,38.0,20.0,0.0,51.0,0.5,NaN,2.0,1.0,0.9,0.4
2019-01-15,爵繷,程,15.1,NaN,0.3,NaN,0.3,6.5,6.7,4.3,21.0,17.0,0.0,43.0,1.0,NaN,0.0,0.0,0.7,0.3
2019-01-22,爵繷,程,11.6,NaN,0.24,NaN,0.3,9.5,9.7,3.7,37.0,15.0,0.0,43.0,1.6,NaN,0.0,1.0,0.9,0.6
2019-01-29,爵繷,程,14.7,NaN,0.2,NaN,0.3,4.2,4.8,2.2,28.0,11.0,0.0,37.0,1.1,NaN,0.0,1.0,0.4,0.3
2019-02-05,爵繷,程,17.0,NaN,0.17,NaN,0.3,3.0,3.8,6.8,17.0,4.0,0.0,29.0,1.1,NaN,1.0,0.0,0.8,0.5
2019-02-12,爵繷,程,16.8,NaN,0.2,NaN,0.3,5.4,5.6,3.5,25.0,8.0,0.0,46.0,1.1,NaN,2.0,2.0,0.9,0.7
2019-02-19,爵繷,程,16.9,NaN,0.11,NaN,0.3,1.6,2.4,3.7,18.0,6.0,0.0,48.0,1.1,NaN,0.0,1.0,0.4,0.2
2019-02-26,爵繷,程,17.9,NaN,0.25,NaN,0.0,4.6,5.3,4.7,20.0,10.0,0.0,49.0,1.2,NaN,3.0,1.0,0.4,0.4
2019-03-05,爵繷,程,14.7,NaN,0.2,NaN,0.3,4.2,4.9,3.6,12.0,5.0,0.0,41.0,1.3,NaN,1.0,1.0,0.4,0.3
2019-03-12,爵繷,程,15.8,NaN,0.2,NaN,0.3,5.6,6.3,2.5,31.0,12.0,0.0,48.0,1.3,NaN,1.0,0.0,0.4,0.2
2019-03-19,爵繷,程,16.9,NaN,0.17,NaN,0.3,2.9,4.4,2.1,21.0,10.0,0.0,48.0,1.3,NaN,1.0,0.0,0.5,0.3
2019-03-26,爵繷,程,19.3,NaN,0.18,NaN,0.3,1.8,3.0,2.0,11.0,7.0,0.0,50.0,0.5,NaN,1.0,2.0,0.4,0.1
