日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,林園,平均值,22.881547619047616,2.117626811594203,0.5596325051759835,0.16210662525879913,3.2725319969885187,23.040292678336158,26.288036420101637,24.874663561076602,80.27684453227933,35.24338885751929,0.0035714285714285718,78.58333333333334,4.721247412008282,2.2796143892339544,129.35714285714286,122.84523809523809,1.9392857142857138,1.7660714285714287
2019-01-08,林園,平均值,23.860119047619044,2.1172619047619046,0.5720238095238095,0.18035714285714283,2.333928571428572,20.978571428571428,23.288095238095234,39.31676534250063,98.66666666666666,46.968450028232645,0.008333333333333328,77.65476190476191,4.604166666666666,2.2976190476190474,138.01785714285714,146.78571428571428,2.025,1.800595238095238
2019-01-15,林園,平均值,21.248809523809523,2.0829166666666667,0.5470496894409937,0.2169642857142857,2.8439715016441363,21.525330349531117,24.35830897576422,32.25288660614748,84.56211180124224,41.82815734989647,0.02499999999999997,76.45238095238095,4.725503897211058,2.2998809523809522,160.0595238095238,170.42857142857142,2.394047619047619,2.1952380952380954
2019-01-22,林園,平均值,19.817857142857143,2.0591174948240165,0.51,0.2396920289855072,2.210335497835498,23.530627705627705,25.74388528138528,37.684032091097315,98.05719461697723,43.987836438923395,0.0,68.625,5.516873706004141,2.2988095238095236,160.90527950310556,156.4363354037267,2.4614648033126296,2.2667701863354037
2019-01-29,林園,平均值,23.025595238095235,2.110452898550725,0.4566821946169772,0.1428649068322981,1.2733766233766235,15.704004329004329,16.96439393939394,42.2976966873706,75.26091661961229,32.54968944099379,0.06904761904761904,70.5952380952381,3.7101966873706003,2.2528234989648035,144.36904761904762,149.2202380952381,2.2964285714285713,2.0910714285714285
2019-02-05,林園,平均值,23.479166666666664,2.047857142857143,0.44845238095238094,0.1401785714285714,1.4761904761904763,15.060714285714285,16.51845238095238,35.81964285714286,63.43530020703934,28.864648033126294,0.0,71.97619047619048,3.925595238095238,2.1880357142857143,166.89285714285714,174.78571428571425,2.5625,2.324404761904762
2019-02-12,林園,平均值,24.229166666666664,2.0144668737060045,0.3746609730848861,0.1486930641821946,1.4363095238095238,15.093398268398266,16.51547619047619,34.523084886128366,63.393115942028984,25.391563146997928,0.0,72.89880952380953,4.029321946169772,2.1630978260869567,150.20626293995858,154.70186335403724,2.582893374741201,2.348654244306418
2019-02-19,林園,平均值,24.982738095238094,2.0229761904761907,0.36892857142857144,0.10928571428571425,1.5958333333333334,13.409523809523808,15.00654761904762,31.29940476190476,53.72023809523809,21.20595238095238,0.017857142857142856,72.01785714285714,3.543452380952381,2.132142857142857,161.54761904761904,170.54761904761904,2.4940476190476195,2.261904761904762
2019-02-26,林園,平均值,24.974999999999998,2.023392857142857,0.4127976190476191,0.12190476190476186,1.2833333333333332,14.776785714285714,16.04940476190476,40.72738095238095,69.07867494824016,32.762163561076605,0.0,69.61904761904762,3.6333333333333333,2.1452976190476187,155.64285714285714,162.5238095238095,2.5333333333333337,2.333333333333333
2019-03-05,林園,平均值,23.435119047619047,2.006673469387755,0.416593268886502,0.14107993197278906,2.659933973589436,17.37534513805522,20.015041016406567,28.366354875283445,45.78950216450216,20.770021645021643,0.18928571428571425,76.58333333333334,3.4649159663865547,2.147753401360544,164.33462732919253,160.72722567287784,2.659860248447205,2.3803053830227747
