ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,琄,程,20.2,NaN,0.12,NaN,0.3,1.4,1.9,20.0,0.0,4.0,0.0,72.0,0.5,NaN,10.0,8.0,1.3,1.5
2019-01-08,琄,程,20.8,NaN,0.14,NaN,0.3,1.1,1.6,23.6,0.0,1.0,0.0,69.0,0.5,NaN,11.0,5.0,1.3,1.1
2019-01-15,琄,程,19.2,NaN,0.12,NaN,0.3,1.4,2.0,34.1,0.0,1.0,0.0,58.0,0.5,NaN,8.0,0.0,2.6,3.1
2019-01-22,琄,程,17.3,NaN,0.13,NaN,0.3,1.5,1.9,18.3,5.0,4.0,0.0,66.0,0.5,NaN,8.0,0.0,1.8,0.4
2019-01-29,琄,程,17.8,NaN,0.1,NaN,0.3,1.4,2.0,30.5,0.0,4.0,0.0,62.0,0.5,NaN,15.0,12.0,0.9,0.9
2019-02-05,琄,程,19.6,NaN,0.13,NaN,0.3,1.0,1.7,26.2,5.0,2.0,0.0,40.0,0.5,NaN,7.0,2.0,0.5,0.8
2019-02-12,琄,程,20.2,NaN,0.1,NaN,0.0,0.8,1.5,24.2,0.0,1.0,0.0,58.0,0.5,NaN,9.0,3.0,1.6,1.9
2019-02-19,琄,程,20.4,NaN,0.05,NaN,0.0,0.3,0.6,17.7,5.0,2.0,0.0,54.0,0.5,NaN,2.0,1.0,0.7,0.2
2019-02-26,琄,程,19.9,NaN,0.13,NaN,0.3,1.1,1.6,24.2,5.0,1.0,0.0,64.0,0.5,NaN,2.0,0.0,0.7,0.3
2019-03-05,琄,程,17.7,NaN,0.1,NaN,0.0,1.0,1.4,27.6,5.0,1.0,0.0,67.0,0.5,NaN,1.0,2.0,1.7,1.7
2019-03-12,琄,程,19.2,NaN,0.13,NaN,0.0,1.3,1.7,41.1,5.0,4.0,0.0,52.0,0.5,NaN,12.0,3.0,1.2,0.5
2019-03-19,琄,程,19.2,NaN,0.13,NaN,0.3,0.3,0.8,9.6,5.0,4.0,0.0,63.0,0.5,NaN,0.0,5.0,1.1,0.5
2019-03-26,琄,程,21.3,NaN,0.12,NaN,0.3,0.7,1.2,26.0,5.0,4.0,0.0,65.0,0.5,NaN,4.0,7.0,1.0,0.2
2019-04-02,琄,程,21.1,NaN,0.13,NaN,0.3,1.1,1.6,24.0,5.0,4.0,0.0,64.0,0.5,NaN,4.0,0.0,0.7,0.3
2019-04-09,琄,程,22.1,NaN,0.12,NaN,0.3,0.7,1.2,15.4,0.0,4.0,0.0,62.0,0.5,NaN,1.0,4.0,1.5,1.5
2019-04-16,琄,程,21.9,NaN,0.1,NaN,0.3,0.7,1.3,23.3,5.0,5.0,0.0,51.0,0.5,NaN,0.0,4.0,0.7,0.6
2019-04-23,琄,程,23.3,NaN,0.05,NaN,0.3,0.7,1.6,13.6,0.0,2.0,0.0,54.0,0.5,NaN,6.0,1.0,0.8,0.6
2019-04-30,琄,程,20.5,NaN,0.05,NaN,0.3,1.3,1.7,24.5,0.0,5.0,0.0,62.0,0.5,NaN,17.0,1.0,1.6,1.6
2019-05-07,琄,程,21.8,NaN,0.11,NaN,0.3,0.9,1.4,17.7,0.0,1.0,0.0,67.0,0.5,NaN,6.0,1.0,1.5,0.8
