ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,オ犁,程,17.8,1.84,0.31,0.04,0.3,6.5,7.1,1.0,32.0,6.0,0.0,64.0,1.6,1.89,0.0,1.0,0.5,0.4
2019-01-08,オ犁,程,19.4,1.85,0.28,0.04,0.3,7.2,8.6,1.0,38.0,4.0,0.0,63.0,1.3,1.89,0.0,1.0,0.5,0.1
2019-01-15,オ犁,程,16.2,1.93,0.34,0.04,0.3,5.5,6.3,5.1,17.0,1.0,0.0,57.0,1.0,1.96,0.0,1.0,0.5,0.4
2019-01-22,オ犁,程,13.4,1.9,0.24,0.04,0.3,8.2,10.3,2.7,36.0,4.0,0.0,53.0,1.4,1.94,1.0,0.0,0.6,0.5
2019-01-29,オ犁,程,16.7,1.84,0.23,0.02,0.3,6.1,8.2,1.1,23.0,1.0,0.0,45.0,1.4,1.88,1.0,0.0,0.5,0.0
2019-02-05,オ犁,程,18.2,1.86,0.22,0.01,0.0,2.8,3.2,5.4,20.0,4.0,0.0,33.0,1.3,1.87,0.0,0.0,0.5,0.1
2019-02-12,オ犁,程,18.3,1.82,0.2,0.01,0.3,3.2,3.9,2.1,17.0,6.0,0.0,59.0,1.8,1.84,0.0,0.0,0.5,0.5
2019-02-19,オ犁,程,18.0,1.79,0.14,0.01,0.3,2.3,3.3,3.3,5.0,1.0,0.0,52.0,1.1,1.8,1.0,1.0,0.5,0.3
2019-02-26,オ犁,程,19.0,1.83,0.23,0.02,0.3,3.3,3.6,3.2,11.0,5.0,0.0,61.0,1.3,1.87,1.0,1.0,0.5,0.3
2019-03-05,オ犁,程,16.1,1.84,0.21,0.01,0.3,3.0,5.2,2.1,5.0,1.0,0.0,43.0,1.2,1.87,0.0,0.0,0.5,0.1
2019-03-12,オ犁,程,17.8,1.89,0.23,0.02,0.3,5.4,6.1,1.2,23.0,11.0,0.0,51.0,1.7,1.9,0.0,0.0,0.5,0.1
2019-03-19,オ犁,程,17.7,1.81,0.15,0.0,0.3,1.8,3.2,1.3,11.0,2.0,0.0,62.0,1.3,1.8,1.0,0.0,0.5,0.2
2019-03-26,オ犁,程,20.2,1.81,0.16,0.0,0.3,0.3,1.1,1.3,5.0,1.0,0.0,58.0,1.3,1.81,0.0,1.0,0.5,0.1
2019-04-02,オ犁,程,20.1,1.87,0.23,0.01,0.3,1.0,1.7,7.8,11.0,1.0,0.0,53.0,1.4,1.88,0.0,0.0,0.5,0.3
2019-04-09,オ犁,程,22.3,1.8,0.18,0.0,0.3,1.1,1.9,3.7,5.0,1.0,0.0,59.0,1.5,1.8,0.0,1.0,0.5,0.4
2019-04-16,オ犁,程,21.6,1.72,0.12,0.0,0.5,1.0,2.5,2.1,0.0,1.0,0.0,49.0,1.1,1.71,1.0,1.0,0.5,0.1
2019-04-23,オ犁,程,25.6,1.72,0.1,0.0,0.3,0.3,1.0,3.0,5.0,1.0,0.0,48.0,1.3,1.71,0.0,2.0,0.5,0.2
2019-04-30,オ犁,程,22.0,1.73,0.12,0.01,0.3,0.9,1.6,4.6,5.0,1.0,0.0,64.0,0.5,1.74,1.0,0.0,0.5,0.2
2019-05-07,オ犁,程,21.8,1.81,0.2,0.0,0.3,2.5,3.1,2.8,19.0,4.0,0.0,64.0,0.5,1.82,0.0,0.0,0.5,0.3
2019-05-14,オ犁,程,24.6,1.7,0.05,0.0,0.3,0.3,1.1,3.9,5.0,1.0,0.0,69.0,1.1,1.69,1.0,1.0,0.5,0.2
2019-05-21,オ犁,程,23.9,1.75,0.16,0.02,0.3,2.8,4.0,8.5,5.0,1.0,0.0,54.0,0.0,1.78,2.0,3.0,0.5,0.2
2019-05-28,オ犁,程,25.6,1.69,0.05,0.0,0.6,0.9,1.5,1.4,5.0,1.0,0.0,65.0,1.0,1.69,1.0,0.0,0.5,0.1
2019-06-04,オ犁,程,25.3,1.7,0.05,0.0,0.3,0.3,1.8,1.2,5.0,1.0,0.0,61.0,1.3,1.7,3.0,3.0,0.5,0.1
2019-06-11,オ犁,程,25.4,1.71,0.1,0.0,0.3,1.6,2.4,1.2,0.0,1.0,0.0,61.0,0.5,1.73,0.0,2.0,0.5,0.1
2019-06-18,オ犁,程,27.1,1.68,0.05,0.0,0.3,0.5,1.6,1.2,5.0,1.0,0.0,58.0,1.2,1.67,0.0,3.0,0.5,0.2
2019-06-25,オ犁,程,24.7,1.7,0.05,0.01,0.3,1.8,2.7,2.9,0.0,1.0,0.0,67.0,0.5,1.72,12.0,7.0,0.6,0.1
2019-07-02,オ犁,程,25.8,1.69,0.05,0.01,0.3,2.2,3.0,1.1,5.0,1.0,0.0,70.0,0.0,1.71,9.0,10.0,0.5,0.2
2019-07-09,オ犁,程,25.1,1.69,0.05,0.0,0.3,0.8,1.7,1.4,5.0,1.0,0.0,66.0,0.5,1.69,19.0,8.0,0.5,0.3
2019-07-16,オ犁,程,24.8,1.69,0.11,0.01,0.3,1.2,3.0,1.4,5.0,1.0,0.0,65.0,0.5,1.7,1.0,0.0,0.6,0.2
2019-07-23,オ犁,程,27.1,1.68,0.05,0.0,0.3,0.0,1.1,3.0,5.0,1.0,0.0,59.0,1.3,1.68,6.0,2.0,0.5,0.2
2019-07-30,オ犁,程,25.6,1.7,0.05,0.0,0.3,1.2,1.5,1.0,5.0,1.0,0.0,64.0,0.5,1.7,5.0,1.0,0.5,0.1
2019-08-06,オ犁,程,27.4,1.68,0.05,0.0,0.3,0.3,1.0,3.3,5.0,1.0,0.0,72.0,1.3,1.68,3.0,2.0,0.5,0.3
2019-08-13,オ犁,程,25.3,1.72,0.1,0.0,0.3,0.5,0.9,1.6,5.0,1.0,0.0,73.0,1.2,1.72,2.0,0.0,0.5,0.1
2019-08-20,オ犁,程,25.5,1.72,0.12,0.0,0.3,1.9,2.5,3.4,5.0,1.0,0.0,66.0,1.4,1.72,1.0,0.0,0.5,0.1
2019-08-27,オ犁,程,25.6,1.69,0.1,0.0,0.0,1.8,2.9,1.1,5.0,1.0,0.0,68.0,1.3,1.69,2.0,3.0,0.5,0.2
2019-09-03,オ犁,程,25.6,1.69,0.05,0.0,0.3,0.6,1.3,1.0,5.0,1.0,0.0,68.0,1.6,1.69,4.0,0.0,0.5,0.2
