日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,線西,平均值,16.767857142857142,1.9517857142857142,0.5352380952380952,0.1519047619047619,5.07481884057971,17.963612836438923,23.078493788819873,29.47440476190476,72.22929606625259,39.783902691511386,NaN,70.72619047619047,5.126785714285714,2.0994047619047618,95.47619047619048,88.48571428571428,4.141666666666667,3.2613095238095235
2015-01-08,線西,平均值,16.833333333333332,1.9253364389233953,0.4386154244306418,0.13547360248447202,3.1458592132505174,16.563431677018635,19.75333850931677,30.054347826086957,59.11671842650103,28.03985507246377,NaN,68.83333333333333,5.070910973084886,2.0621376811594203,78.77142857142857,83.38095238095238,4.360714285714286,3.394047619047619
2015-01-15,線西,平均值,16.517857142857142,1.9103246753246752,0.44485248447204967,0.10886688311688308,2.5042625745950557,14.722556631348192,17.246854828888075,34.79020562770563,72.65422077922078,36.43633540372671,NaN,69.7797619047619,4.516087897609637,2.02504329004329,54.15861801242236,57.30952380952381,5.107142857142857,4.360093167701863
2015-01-22,線西,平均值,16.848214285714285,1.8583333333333332,0.5256909937888199,0.13007246376811593,2.6773809523809526,18.75709109730849,21.4189182194617,35.16925465838509,74.51604554865425,44.860248447204974,NaN,72.07738095238095,5.131288819875777,1.9976966873706001,67.89285714285714,70.04047619047618,3.917261904761905,3.0315476190476187
2015-01-29,線西,平均值,16.547619047619047,1.8160714285714283,0.3455303030303031,0.05232993197278908,2.2814935064935065,10.023755411255411,12.31780303030303,29.27789855072464,40.96586203651422,17.731884057971012,NaN,78.64880952380952,3.161147186147186,1.8681972789115644,48.93809523809523,51.63690476190476,5.630357142857143,4.751190476190476
2015-02-05,線西,平均值,14.297619047619047,1.8425724637681158,0.3825270562770563,0.11266821946169767,2.9791666666666665,14.359325396825396,17.32876984126984,32.58915631469979,59.2166149068323,32.476190476190474,NaN,67.88690476190476,4.64193722943723,1.9500517598343685,55.64880952380952,57.48809523809524,5.54047619047619,4.820833333333334
2015-02-12,線西,平均值,18.035714285714285,1.8982142857142854,0.5489880952380952,0.13898809523809522,2.924233013363448,18.845630999435347,21.744431112365895,39.646428571428565,98.00931677018635,54.422619047619044,NaN,72.51190476190476,5.7178571428571425,2.030357142857143,98.02976190476191,103.38511904761903,3.2767857142857144,2.2767857142857144
2015-02-19,線西,平均值,19.410714285714285,1.892291481810115,0.4703856107660455,0.06909605146406385,1.7961438923395447,13.103778467908905,14.913975155279504,29.670859213250516,63.88250517598344,35.56030020703933,NaN,80.95238095238095,4.202562111801242,1.9617272996154982,96.315450310559,101.83048654244307,2.8092908902691507,2.168555900621118
2015-02-26,線西,平均值,18.785714285714285,1.8601745045844422,0.41098084886128367,0.11410344572611648,2.311989459815547,13.740304441934878,16.014405702992658,30.480357142857144,54.40916149068323,30.988095238095237,NaN,78.58333333333334,3.8117236024844723,1.980486542443064,80.42261904761904,90.04166666666667,4.386904761904761,3.4351190476190476
2015-03-05,線西,平均值,17.660714285714285,1.8302277432712215,0.39351190476190473,0.09113612836438922,2.220833333333333,15.947619047619048,18.110714285714288,28.8680900621118,45.54684265010352,23.18271221532091,NaN,78.90476190476191,4.038690476190476,1.9319875776397513,57.20833333333333,56.28571428571428,4.5285714285714285,3.8684523809523808
