ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,┚,程,27.0,2.5,2.65,1.11,147.0,100.0,186.0,60.0,138.0,102.0,NaN,78.0,7.1,3.6,360.0,360.0,3.6,2.1
2015-01-08,┚,程,24.0,2.3,1.74,1.2,63.0,60.0,124.0,70.0,135.0,86.0,NaN,88.0,9.6,3.0,359.0,359.0,4.0,2.7
2015-01-15,┚,程,23.0,2.1,1.15,0.63,31.0,41.0,68.0,75.0,116.0,78.0,NaN,84.0,10.0,2.7,360.0,360.0,4.0,2.9
2015-01-22,┚,程,23.0,2.2,2.56,1.38,125.0,73.0,187.0,72.0,155.0,91.0,NaN,89.0,7.7,3.6,359.0,357.0,3.6,2.3
2015-01-29,┚,程,22.0,2.0,0.99,0.41,42.0,35.0,70.0,52.0,80.0,44.0,NaN,89.0,5.4,2.4,359.0,360.0,3.7,2.6
2015-02-05,┚,程,22.0,2.2,1.38,0.63,72.0,48.0,111.0,68.0,169.0,98.0,NaN,85.0,5.8,2.8,359.0,360.0,4.8,3.5
2015-02-12,┚,程,27.0,2.4,2.37,1.1,91.0,68.0,133.0,97.0,158.0,92.0,NaN,97.0,12.0,3.3,360.0,360.0,3.4,2.3
2015-02-19,┚,程,27.0,2.3,1.36,0.53,30.0,39.0,60.0,68.0,106.0,63.0,NaN,96.0,9.5,2.7,359.0,355.0,4.1,2.9
2015-02-26,┚,程,29.0,2.3,1.8,0.85,29.0,53.0,82.0,73.0,114.0,79.0,NaN,87.0,8.0,3.1,360.0,360.0,4.3,2.8
2015-03-05,┚,程,26.0,2.3,1.32,0.52,25.0,40.0,59.0,56.0,81.0,42.0,NaN,90.0,5.3,2.7,360.0,360.0,4.5,3.2
2015-03-12,┚,程,31.0,2.3,1.76,0.78,74.0,58.0,107.0,80.0,136.0,77.0,NaN,92.0,7.8,3.0,358.0,357.0,3.5,2.6
2015-03-19,┚,程,32.0,2.2,1.59,0.93,41.0,47.0,79.0,72.0,156.0,90.0,NaN,90.0,11.0,3.0,359.0,360.0,3.8,3.1
2015-03-26,┚,程,32.0,2.4,1.96,1.25,46.0,54.0,100.0,103.0,109.0,71.0,NaN,95.0,16.0,3.6,360.0,355.0,3.6,2.5
2015-04-02,┚,程,32.0,2.3,0.94,0.29,18.0,27.0,41.0,62.0,71.0,44.0,NaN,88.0,17.0,2.6,360.0,355.0,4.8,3.0
2015-04-09,┚,程,27.0,2.0,1.12,0.52,23.0,66.0,75.0,101.0,104.0,54.0,9.6,92.0,7.6,2.5,360.0,360.0,4.5,2.6
2015-04-16,┚,程,33.0,2.1,1.01,0.48,14.0,43.0,51.0,90.0,119.0,73.0,NaN,93.0,8.8,2.5,359.0,358.0,4.2,3.0
2015-04-23,┚,程,32.0,2.0,0.98,0.42,26.0,39.0,59.0,92.0,87.0,46.0,NaN,87.0,12.0,2.4,358.0,357.0,4.1,2.8
2015-04-30,┚,程,34.0,2.1,1.44,1.03,40.0,53.0,92.0,67.0,116.0,62.0,NaN,92.0,14.0,2.9,357.0,352.0,4.2,2.9
2015-05-07,┚,程,34.0,2.1,1.38,0.74,19.0,53.0,64.0,96.0,116.0,61.0,NaN,97.0,12.0,2.8,355.0,359.0,3.5,2.8
2015-05-14,┚,程,34.0,1.8,0.73,0.36,15.0,25.0,39.0,58.0,55.0,27.0,NaN,96.0,5.0,2.0,319.0,359.0,4.1,2.9
2015-05-21,┚,程,30.0,2.1,1.63,0.72,32.0,40.0,63.0,58.0,79.0,44.0,18.0,100.0,6.9,2.6,358.0,350.0,2.8,2.3
2015-05-28,┚,程,34.0,1.9,1.68,0.57,18.0,35.0,53.0,42.0,48.0,22.0,27.0,96.0,3.6,2.5,272.0,311.0,3.7,3.2
2015-06-04,┚,程,34.0,1.8,0.79,0.33,18.0,27.0,35.0,59.0,42.0,25.0,NaN,86.0,5.0,2.1,344.0,353.0,3.6,2.8
2015-06-11,┚,程,NaN,1.8,0.56,0.2,6.9,21.0,27.0,52.0,39.0,23.0,NaN,79.0,5.3,1.9,275.0,287.0,3.9,3.2
2015-06-18,┚,程,NaN,2.0,1.45,0.62,23.0,40.0,55.0,70.0,76.0,50.0,NaN,93.0,12.0,2.4,347.0,351.0,3.8,3.1
2015-06-25,┚,程,36.0,1.7,0.53,0.22,6.7,18.0,23.0,51.0,72.0,44.0,NaN,79.0,4.1,1.9,258.0,271.0,3.7,3.3
2015-07-02,┚,程,34.0,1.9,0.91,0.5,8.5,37.0,39.0,62.0,60.0,40.0,NaN,90.0,13.0,2.4,359.0,345.0,3.9,3.2
2015-07-09,┚,程,35.0,1.9,0.61,0.39,9.3,26.0,35.0,72.0,60.0,49.0,3.4,92.0,18.0,2.2,359.0,352.0,5.1,4.6
2015-07-16,┚,程,49.0,1.9,0.63,0.25,16.0,23.0,38.0,88.0,74.0,61.0,NaN,89.0,15.0,2.1,359.0,353.0,5.8,4.6
2015-07-23,┚,程,34.0,1.8,0.64,0.32,16.0,25.0,33.0,69.0,39.0,26.0,NaN,81.0,4.4,2.0,284.0,299.0,3.9,3.1
2015-07-30,┚,程,33.0,1.9,0.81,0.32,31.0,26.0,48.0,71.0,50.0,39.0,NaN,80.0,26.0,2.3,356.0,359.0,3.6,3.1
2015-08-06,┚,程,34.0,1.9,0.83,0.29,21.0,30.0,38.0,81.0,101.0,46.0,NaN,94.0,4.4,2.1,357.0,352.0,8.2,5.7
2015-08-13,┚,程,32.0,2.2,1.22,0.53,35.0,28.0,57.0,50.0,56.0,37.0,33.0,95.0,6.6,2.5,309.0,307.0,3.9,3.1
2015-08-20,┚,程,34.0,2.4,1.3,0.61,6.9,38.0,40.0,146.0,140.0,73.0,NaN,93.0,14.0,2.7,351.0,358.0,4.6,2.4
2015-08-27,┚,程,31.0,2.2,2.09,1.23,58.0,34.0,82.0,63.0,43.0,31.0,18.0,95.0,7.2,3.2,338.0,357.0,3.2,2.8
2015-09-03,┚,程,33.0,2.6,1.03,0.47,46.0,36.0,68.0,84.0,52.0,32.0,NaN,96.0,10.0,3.1,354.0,357.0,3.9,2.6
2015-09-10,┚,程,33.0,2.1,1.1,0.51,23.0,43.0,55.0,126.0,86.0,63.0,NaN,82.0,15.0,2.4,359.0,360.0,4.1,2.5
2015-09-17,┚,程,32.0,2.0,0.98,0.48,12.0,42.0,44.0,134.0,93.0,69.0,NaN,81.0,13.0,2.4,356.0,360.0,4.4,2.8
2015-09-24,┚,程,32.0,2.3,1.41,0.5,44.0,42.0,65.0,98.0,73.0,50.0,NaN,98.0,5.8,2.8,359.0,360.0,9.1,5.2
2015-10-01,┚,程,33.0,2.1,1.02,0.63,15.0,42.0,46.0,96.0,113.0,71.0,NaN,89.0,17.0,2.6,350.0,352.0,3.3,2.7
