ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,絬﹁,程,12.0,1.9,0.21,0.03,0.5,4.9,6.8,2.6,28.0,8.0,NaN,47.0,1.9,1.9,28.0,2.1,0.7,0.1
2015-01-08,絬﹁,程,12.0,1.8,0.19,0.02,0.1,4.1,5.0,2.8,12.0,5.0,NaN,49.0,0.8,1.9,7.6,12.0,0.6,0.1
2015-01-15,絬﹁,程,13.0,1.8,0.24,0.02,0.5,5.8,6.4,3.2,22.0,11.0,NaN,46.0,1.5,1.8,5.3,32.0,0.8,0.6
2015-01-22,絬﹁,程,9.5,1.8,0.22,0.0,0.4,5.6,6.1,3.6,23.0,10.0,NaN,33.0,1.9,1.8,11.0,2.8,0.5,0.2
2015-01-29,絬﹁,程,14.0,1.8,0.17,0.0,0.3,3.4,4.1,4.6,16.0,7.0,NaN,65.0,1.3,1.8,6.6,28.0,0.8,0.5
2015-02-05,絬﹁,程,11.0,1.8,0.15,0.0,0.1,3.5,4.2,2.9,16.0,7.0,NaN,47.0,1.9,1.8,15.0,18.0,0.5,0.2
2015-02-12,絬﹁,程,11.0,1.8,0.17,0.01,0.0,5.2,6.3,2.5,21.0,14.0,NaN,40.0,1.2,1.8,13.0,8.7,0.6,0.1
2015-02-19,絬﹁,程,16.0,1.8,0.2,0.0,0.3,3.3,4.2,3.2,21.0,2.0,NaN,53.0,1.4,1.8,2.9,28.0,0.4,0.1
2015-02-26,絬﹁,程,14.0,1.8,0.2,0.0,0.3,3.8,4.9,2.6,12.0,4.0,NaN,56.0,1.2,1.8,18.0,2.0,0.5,0.1
2015-03-05,絬﹁,程,13.0,1.8,0.19,0.0,0.2,4.5,5.1,4.5,16.0,5.0,NaN,64.0,1.5,1.8,13.0,13.0,0.8,0.5
