ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,﹁べ,程,29.4,2.49,1.88,1.5,65.0,64.9,115.5,83.2,131.0,76.0,0.0,90.0,4.6,3.69,360.0,358.0,3.9,3.7
2020-01-08,﹁べ,程,28.0,2.26,1.03,0.64,64.5,43.0,94.0,64.1,90.0,36.0,0.0,90.0,7.4,2.9,360.0,358.0,6.4,5.4
2020-01-15,﹁べ,程,26.8,2.0,1.04,0.72,62.8,50.5,87.6,71.0,72.0,39.0,0.0,87.0,3.1,2.7,360.0,360.0,6.4,5.1
2020-01-22,﹁べ,程,30.1,2.82,1.52,1.53,44.9,51.8,96.1,67.6,110.0,77.0,5.2,91.0,6.7,4.35,360.0,360.0,6.3,5.7
2020-01-29,﹁べ,程,21.8,2.08,0.81,0.36,54.3,34.9,84.3,69.2,65.0,53.0,0.2,88.0,3.8,2.43,360.0,360.0,6.6,6.0
2020-02-05,﹁べ,程,25.1,2.03,0.95,0.96,47.2,51.0,74.3,74.0,83.0,55.0,0.8,89.0,6.3,2.84,360.0,360.0,7.0,6.1
2020-02-12,﹁べ,程,29.1,2.54,1.56,1.54,103.7,63.1,140.1,83.9,108.0,66.0,2.0,90.0,6.6,3.95,359.0,360.0,7.3,6.2
2020-02-19,﹁べ,程,28.5,2.43,0.97,0.94,33.8,43.1,69.2,74.6,118.0,78.0,0.0,96.0,5.9,3.26,360.0,360.0,4.7,4.2
2020-02-26,﹁べ,程,28.0,2.9,1.18,1.12,60.8,46.2,87.4,66.4,103.0,62.0,0.0,88.0,10.5,3.84,360.0,360.0,4.9,4.0
2020-03-04,﹁べ,程,31.3,2.38,0.91,1.29,54.9,36.8,89.2,68.6,71.0,58.0,9.0,91.0,3.5,3.51,359.0,360.0,6.5,5.9
2020-03-11,﹁べ,程,28.0,2.53,0.89,0.59,24.7,43.9,58.2,98.2,88.0,49.0,6.4,90.0,10.1,3.05,360.0,359.0,5.9,5.1
2020-03-18,﹁べ,程,29.9,2.31,1.07,0.65,24.1,55.5,61.5,76.3,97.0,57.0,1.4,93.0,8.7,2.8,358.0,359.0,5.4,4.3
2020-03-25,﹁べ,程,32.2,2.58,0.87,0.63,30.1,39.9,61.8,87.4,87.0,41.0,1.0,89.0,5.6,3.13,360.0,360.0,7.6,6.0
2020-04-01,﹁べ,程,25.9,1.89,0.6,0.32,12.5,33.6,43.6,59.8,52.0,27.0,4.6,97.0,2.7,2.2,360.0,360.0,6.5,5.9
2020-04-08,﹁べ,程,27.8,2.4,0.7,0.9,29.5,47.3,62.5,83.8,78.0,50.0,1.6,91.0,5.8,3.3,360.0,360.0,7.2,6.7
2020-04-15,﹁べ,程,31.0,2.24,0.81,1.63,20.8,45.2,52.9,86.3,90.0,59.0,0.0,86.0,11.5,3.81,360.0,356.0,4.6,4.0
2020-04-22,﹁べ,程,29.2,2.34,0.98,1.28,26.6,44.2,70.7,76.5,85.0,59.0,3.0,92.0,3.3,3.47,360.0,360.0,6.4,5.3
2020-04-29,﹁べ,程,33.2,2.28,0.77,1.51,25.7,51.8,59.0,86.6,82.0,41.0,0.0,86.0,10.7,3.66,356.0,360.0,4.7,4.2
2020-05-06,﹁べ,程,34.7,1.9,0.5,0.47,17.2,25.9,40.2,66.2,52.0,32.0,0.0,87.0,7.0,2.25,359.0,360.0,4.6,3.9
2020-05-13,﹁べ,程,32.6,2.28,0.72,0.6,22.5,36.9,49.4,100.1,67.0,37.0,12.4,97.0,7.7,2.88,359.0,353.0,4.2,3.7
2020-05-20,﹁べ,程,31.9,2.12,0.63,0.48,25.5,28.9,49.9,71.9,45.0,22.0,9.4,100.0,6.5,2.53,360.0,359.0,4.7,4.4
2020-05-27,﹁べ,程,32.9,1.93,0.61,0.58,24.9,37.3,42.3,58.9,43.0,32.0,10.0,100.0,4.9,2.39,353.0,334.0,5.3,4.9
2020-06-03,﹁べ,程,33.6,1.81,0.52,1.38,23.9,28.7,37.7,44.1,25.0,16.0,7.2,92.9,4.9,2.98,355.0,341.0,5.48,4.75
2020-06-10,﹁べ,程,33.5,1.87,0.62,0.39,23.8,26.1,35.5,56.3,45.0,33.0,11.4,92.5,4.0,2.15,357.0,351.0,4.51,4.05
2020-06-17,﹁べ,程,34.5,1.71,0.31,0.42,13.6,17.0,23.4,48.7,36.0,27.0,4.0,87.1,3.6,2.02,251.0,272.0,5.93,4.73
2020-06-24,﹁べ,程,35.0,1.66,0.3,0.24,10.1,17.1,20.6,48.9,30.0,27.0,5.6,88.2,3.9,1.79,269.0,280.0,5.62,4.56
2020-07-01,﹁べ,程,34.5,1.74,0.48,0.45,18.5,24.0,35.9,51.0,46.0,16.0,4.8,90.9,3.1,2.04,285.0,291.0,7.05,4.59
2020-07-08,﹁べ,程,35.6,1.72,0.39,0.53,11.5,19.8,23.9,63.6,37.0,21.0,8.4,83.9,7.8,2.09,342.0,349.0,5.57,4.8
2020-07-15,﹁べ,程,35.0,1.77,0.53,0.5,14.7,17.3,27.9,59.3,33.0,21.0,4.6,90.8,9.4,2.03,350.0,349.0,4.93,3.98
2020-07-22,﹁べ,程,35.0,1.9,0.4,0.71,17.5,24.2,32.6,58.3,38.0,22.0,8.0,88.9,7.4,2.41,351.0,357.0,4.19,3.93
2020-07-29,﹁べ,程,35.0,1.95,0.54,0.39,26.6,29.0,42.4,89.9,54.0,34.0,30.0,100.0,9.5,2.22,356.0,355.0,5.53,4.11
2020-08-05,﹁べ,程,33.9,2.21,0.7,0.44,46.0,26.7,65.1,51.3,41.0,19.0,2.2,89.6,11.4,2.51,360.0,358.0,5.4,4.4
2020-08-12,﹁べ,程,33.9,2.3,0.79,1.33,37.0,31.8,50.1,87.4,63.0,38.0,33.6,90.0,13.5,3.26,358.0,359.0,4.5,4.0
2020-08-19,﹁べ,程,35.3,2.33,0.54,0.36,8.5,22.1,25.2,78.4,65.0,41.0,0.2,84.0,11.7,2.59,358.0,360.0,5.5,4.3
2020-08-26,﹁べ,程,34.4,2.75,0.43,0.44,20.8,24.2,36.1,75.0,64.0,32.0,4.2,89.0,3.9,3.05,360.0,360.0,5.8,5.1
2020-09-02,﹁べ,程,34.5,2.31,0.62,0.51,17.3,28.5,32.1,125.0,65.0,54.0,4.4,84.0,12.1,2.61,358.0,360.0,5.4,4.9
