ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,ń,程,26.5,2.34,1.45,1.19,58.7,57.2,84.1,82.3,113.0,71.0,0.0,92.0,11.9,3.21,359.0,357.0,3.1,2.8
2020-01-08,ń,程,26.0,2.19,1.5,0.83,58.0,42.2,88.3,76.3,89.0,48.0,0.0,87.0,5.9,2.89,360.0,360.0,3.8,2.9
2020-01-15,ń,程,25.4,2.14,1.32,0.74,49.0,50.4,68.2,63.5,77.0,48.0,0.0,87.0,4.8,2.79,359.0,360.0,4.0,3.0
2020-01-22,ń,程,28.6,2.32,1.51,0.64,23.1,55.1,62.5,73.8,122.0,92.0,5.2,89.0,6.8,2.9,360.0,357.0,4.3,3.5
2020-01-29,ń,程,23.2,2.2,1.09,2.28,29.1,41.2,60.1,67.8,81.0,59.0,0.2,84.0,6.5,2.69,360.0,359.0,4.9,3.7
2020-02-05,ń,程,25.0,2.2,1.27,0.84,33.1,60.7,73.2,74.0,99.0,53.0,0.6,87.0,7.9,3.04,360.0,360.0,5.0,3.3
2020-02-12,ń,程,29.1,2.26,1.26,0.87,28.3,55.6,58.9,90.1,101.0,62.0,2.0,89.0,9.3,2.86,359.0,359.0,4.1,3.8
2020-02-19,ń,程,29.2,2.2,1.14,0.69,33.0,44.5,60.2,80.6,151.0,87.0,0.0,89.0,6.5,2.7,357.0,358.0,3.8,3.2
2020-02-26,ń,程,29.3,2.19,1.03,0.54,22.4,36.7,44.2,70.5,109.0,46.0,0.0,83.0,7.7,2.6,360.0,360.0,4.0,3.1
2020-03-04,ń,程,32.1,2.35,0.95,0.49,20.2,39.8,49.6,74.6,96.0,40.0,7.4,87.0,11.4,2.81,359.0,360.0,5.4,5.1
2020-03-11,ń,程,28.4,2.44,1.12,0.87,17.7,43.4,50.4,92.7,108.0,54.0,1.8,86.0,8.6,2.7,360.0,360.0,3.4,3.1
2020-03-18,ń,程,30.2,2.54,1.13,0.76,36.4,52.2,60.2,75.0,94.0,55.0,1.2,87.0,5.6,2.9,359.0,356.0,3.7,2.9
2020-03-25,ń,程,32.8,2.12,1.07,0.55,33.0,41.6,60.3,79.2,97.0,44.0,1.4,85.0,8.3,2.63,360.0,360.0,5.7,3.8
2020-04-01,ń,程,27.0,1.99,1.0,0.7,16.4,42.9,55.7,52.1,66.0,29.0,5.6,92.0,3.5,2.59,360.0,358.0,4.9,3.1
2020-04-08,ń,程,29.0,2.28,0.97,0.4,16.4,32.6,45.5,80.9,87.0,53.0,3.8,87.0,4.5,2.58,359.0,359.0,5.1,4.1
2020-04-15,ń,程,32.8,2.04,0.94,0.5,11.7,53.3,54.4,91.2,92.0,61.0,0.0,83.0,8.7,2.36,360.0,356.0,4.2,4.2
2020-04-22,ń,程,30.4,2.28,1.07,0.69,11.7,54.3,57.1,79.0,67.0,46.0,6.8,90.0,5.1,2.81,359.0,359.0,3.2,2.9
2020-04-29,ń,程,34.3,2.09,0.83,0.78,8.3,32.9,34.9,96.5,74.0,41.0,0.0,82.0,5.2,2.67,346.0,360.0,4.3,3.7
2020-05-06,ń,程,35.7,2.17,0.87,0.67,15.5,33.3,35.3,70.5,57.0,35.0,0.0,86.0,4.9,2.61,359.0,353.0,5.0,4.6
2020-05-13,ń,程,33.9,2.11,0.66,0.74,11.7,26.4,29.7,105.6,77.0,36.0,16.8,88.0,5.8,2.51,359.0,359.0,4.9,3.7
2020-05-20,ń,程,33.0,2.42,1.07,1.18,14.3,38.3,41.7,67.4,48.0,30.0,18.0,92.0,6.3,2.9,352.0,359.0,4.5,3.3
2020-05-27,ń,程,34.2,2.11,0.95,1.63,10.5,29.7,33.0,63.8,38.0,27.0,22.6,90.0,4.2,3.51,346.0,352.0,4.8,4.5
2020-06-03,ń,程,34.7,1.86,0.85,1.18,34.1,19.5,46.0,37.2,32.0,15.0,12.8,86.1,4.5,2.86,329.0,354.0,5.4,5.4
2020-06-10,ń,程,35.0,2.05,0.6,0.67,17.9,17.9,30.9,66.0,41.0,21.0,93.2,86.5,6.0,2.34,357.0,359.0,5.53,3.79
2020-06-17,ń,程,35.2,1.85,0.47,0.21,13.5,14.9,21.7,47.6,69.0,45.0,0.8,77.5,4.3,2.06,351.0,359.0,5.37,4.21
2020-06-24,ń,程,35.8,2.09,0.45,0.14,9.3,17.3,19.2,47.2,40.0,18.0,11.2,83.6,5.0,2.15,276.0,279.0,6.46,5.01
