日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,彰化,標準差,2.1752975248028785,0.16683896885526045,0.22489937466044604,0.1227948254689111,5.982405431891087,7.6314927253966305,11.12169911560785,18.620390916243537,12.674996941383938,9.14085713948237,0.0,6.734213083983517,1.0274059764167203,0.2810953031803457,104.80850411750932,106.72006780432869,0.6593828936056669,0.5577708945619219
2020-01-08,彰化,標準差,2.2233035122426004,0.07848946648270629,0.1362039388732216,0.04932997844573445,2.2644823462753836,5.47260172113714,6.794415957165172,13.295254716737702,11.11750153049618,4.792341166315687,0.0,6.263093359796106,0.8130525060477286,0.11725060172321126,151.63680309014805,149.61640827546324,0.925158796502245,0.8506465229346685
2020-01-15,彰化,標準差,2.525520416373028,0.048668411939772276,0.11434826180731673,0.036570026315265354,2.859899635227557,5.552201478602947,7.176534870579749,11.445915508186772,9.58671770797007,4.809250566075235,0.0,7.236236059648518,0.9322713326866169,0.07627657640636847,167.00193692244412,160.60073742841809,0.8940676851663019,0.7664062577139682
2020-01-22,彰化,標準差,1.9318765488643042,0.069404539448277,0.12914826593353673,0.043833730356613594,1.1419999226475055,4.913793555282738,5.394461404143546,9.223846262900116,10.16486912640555,6.977663772257945,0.2561056098055431,6.162721615645147,0.7940158826735522,0.10550434764721997,142.83949057321928,151.22149223063542,0.8324663234455923,0.735603010011137
2020-01-29,彰化,標準差,2.314992057451807,0.058724931677001484,0.11171646004531466,0.03198419353248573,1.3075750101955026,5.359652217785645,6.118300796426914,10.609051724118675,8.097756408207127,6.032034704848697,0.0182006302077316,7.311617442275307,0.8644100020062485,0.08343143228609111,115.11918749848535,135.0986935037161,0.8016129711763114,0.6483332118541701
2020-02-05,彰化,標準差,2.287072555852506,0.046180073580314604,0.11632164159485266,0.038430067763610146,2.2261354727918294,5.218254669824207,6.653580732705606,8.636101537224734,10.686070218735528,4.306550582923436,0.026154090701723427,7.0821973227652695,1.325387480389525,0.07079082420228502,103.56701237657737,114.68177263022103,0.7761422153431099,0.6501347912893366
2020-02-12,彰化,標準差,2.9078732096489044,0.09846479758681914,0.1450985530056085,0.05854936108694807,1.8759939535020262,6.20486786925047,7.152516661280168,13.334714769437088,11.892187333362871,6.933685319735103,0.07039626714311005,9.141754583154691,1.0476890160985326,0.15069233663002954,113.42980091193576,119.74463448407664,0.9156520778680702,0.8000411792642196
2020-02-19,彰化,標準差,2.7521247402892066,0.10939702077418001,0.1455455809176526,0.05986707437685495,2.6711774915266195,5.963667670251058,7.230324500074192,15.229990989752352,14.254178928772168,7.109423831599245,0.0,7.823174947346901,1.2442027592572562,0.161477141199935,144.80230676996936,145.58625946752008,0.895794444791946,0.7450191528594603
2020-02-26,彰化,標準差,2.4369532558095917,0.12422392011162924,0.12442571044252591,0.05627990571295708,1.0785446296195302,4.89148542802061,5.414323330857556,12.480839219511244,14.903361629101557,6.643190014343736,0.0,7.229492296782018,1.2808855925927904,0.17304758220117172,148.40698504021267,150.90990219469435,0.9662920294067193,0.7694778933736571
2020-03-04,彰化,標準差,2.4716406641855735,0.09212996208075265,0.12953163175536356,0.05214953732560451,2.0519572974517386,5.2969391826740475,6.679494734162008,10.758885487024108,11.451308599454478,4.950047927063403,0.4349137271071103,7.672772012047831,0.8135394775541223,0.13393541308070092,125.83813334722949,130.80957350953668,0.8562359031052311,0.6755336753701643
2020-03-11,彰化,標準差,2.138848993198144,0.10920966708323984,0.1397789571196602,0.05271952732914111,1.6263227183308353,6.542772178972802,7.781248980473839,14.066627041609596,12.58445175505484,6.274165119240903,0.05255945493314189,7.044048496671198,0.9140441095438371,0.15246056883430215,95.45022350504038,118.39919442808906,0.4787083257584206,0.35205475214536275
2020-03-18,彰化,標準差,1.960194193684254,0.09156725265923206,0.12824600095546518,0.05220550430472043,1.9295882239329647,5.207314591842476,6.474185816840655,14.269766877717032,12.298014474246296,7.018149886998813,0.08868647205716888,6.907416475229344,0.8595419735318685,0.13284279254775055,131.09509476724674,129.5915062002111,0.8377669519823817,0.7385096809985582
2020-03-25,彰化,標準差,2.4137446897924866,0.09542047675856034,0.11058897046897373,0.05266192508005058,1.5266535312476113,4.27008683511688,5.002815079025855,12.195108977809083,9.95783941560236,4.570594925018848,0.10345242848106728,6.726847837021991,1.0356972353564706,0.13722852717835773,133.4853350351062,128.78066162593717,1.0173286408586322,0.8804608329636325
2020-04-01,彰化,標準差,1.8302359339424175,0.0331695218323089,0.09215199016480043,0.028929597644088683,1.0957371843906067,3.9026040440690495,4.508926574300213,8.264499343699834,8.044696443024224,4.164612628710191,0.40083343122964205,7.009126048517457,0.4015941077267678,0.055774077774769205,156.0954612183381,160.70871690884795,0.9530874792839656,0.8286211570074414
2020-04-08,彰化,標準差,2.476918332296052,0.09629231641774909,0.102351320581167,0.03984670771868808,1.353438975028508,4.806405686648253,5.52755409480145,14.724277915480759,9.51971004251258,4.748980559296238,0.18199431165229077,8.795067038074654,0.9639228584859507,0.12726351456282597,127.21504713367655,125.53846958635167,1.0718576128010169,0.9434938847155984
2020-04-15,彰化,標準差,2.4005514472146876,0.11900596408695725,0.14287482455379563,0.05538874509577929,1.2814791030726773,3.419870273329279,4.1012582758353,13.007472368646877,9.472610591706198,6.932489769489583,0.0,7.273963170799648,1.8772680821272822,0.16414712265596015,96.81631936538439,102.37279398016857,0.9766574709888314,0.864586543147177
2020-04-22,彰化,標準差,1.8028701109461054,0.09323169442899822,0.10351607980592334,0.05760488922803923,1.7285625231773294,5.526110321551749,6.326244710798938,12.593039401314629,9.305755523822594,4.443046681318904,0.2626526265899281,6.066569312603895,0.9223629955910652,0.13395920601605685,143.9914919288588,151.20343270854866,0.8848506355876756,0.7974307245431353
