ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,瓾ń,程,24.3,NaN,0.81,NaN,16.7,28.7,32.8,78.6,102.0,60.0,0.2,97.0,5.1,NaN,347.0,359.0,4.9,4.2
2020-01-08,瓾ń,程,25.7,NaN,1.06,NaN,18.9,40.3,41.8,90.1,87.0,53.0,0.0,97.0,5.0,NaN,346.0,349.0,4.9,4.4
2020-01-15,瓾ń,程,24.7,NaN,0.85,NaN,20.4,33.6,40.3,75.2,57.0,41.0,0.0,93.0,4.4,NaN,340.0,358.0,5.0,3.9
2020-01-22,瓾ń,程,27.0,NaN,1.34,NaN,9.4,38.2,40.7,81.6,65.0,54.0,4.6,97.0,4.4,NaN,358.0,360.0,4.4,4.2
2020-01-29,瓾ń,程,21.8,NaN,0.66,NaN,11.6,25.5,28.1,80.2,57.0,46.0,0.2,96.0,3.6,NaN,351.0,355.0,5.4,4.2
2020-02-05,瓾ń,程,24.8,NaN,0.73,NaN,16.1,28.3,29.4,71.7,63.0,45.0,0.0,99.0,5.1,NaN,354.0,349.0,4.7,4.7
2020-02-12,瓾ń,程,28.0,NaN,0.71,NaN,14.2,24.2,32.3,76.9,77.0,49.0,7.2,100.0,3.9,NaN,354.0,360.0,4.8,3.8
2020-02-19,瓾ń,程,28.7,NaN,0.79,NaN,14.3,23.9,31.9,88.3,73.0,50.0,0.0,98.0,4.2,NaN,354.0,358.0,5.2,4.3
2020-02-26,瓾ń,程,28.5,NaN,0.58,NaN,15.1,21.4,29.7,89.7,100.0,49.0,0.0,96.0,3.8,NaN,340.0,356.0,6.0,4.3
2020-03-04,瓾ń,程,30.2,NaN,0.56,NaN,9.1,19.9,22.9,79.3,85.0,44.0,4.8,97.0,3.5,NaN,359.0,359.0,5.1,4.7
2020-03-11,瓾ń,程,27.8,NaN,0.72,NaN,8.7,27.7,28.4,89.2,72.0,43.0,6.0,98.0,4.3,NaN,357.0,341.0,5.2,4.3
2020-03-18,瓾ń,程,29.3,NaN,0.7,NaN,12.0,22.1,24.5,89.2,85.0,63.0,0.0,96.0,4.1,NaN,358.0,359.0,5.3,4.4
2020-03-25,瓾ń,程,30.8,NaN,0.6,NaN,9.2,20.7,26.1,89.1,67.0,48.0,22.6,93.0,4.3,NaN,343.0,353.0,6.0,4.4
2020-04-01,瓾ń,程,28.3,NaN,0.54,NaN,5.0,17.8,19.8,84.0,57.0,43.0,3.8,93.0,3.8,NaN,360.0,340.0,6.0,5.1
2020-04-08,瓾ń,程,27.3,NaN,0.53,NaN,5.9,18.8,19.9,105.0,57.0,36.0,3.8,93.0,3.2,NaN,359.0,352.0,5.7,4.1
2020-04-15,瓾ń,程,30.9,NaN,0.55,NaN,6.3,22.0,23.1,110.1,69.0,45.0,0.0,93.0,4.7,NaN,356.0,353.0,5.3,4.6
2020-04-22,瓾ń,程,28.0,NaN,0.61,NaN,4.4,19.5,21.5,91.1,76.0,37.0,5.2,93.0,3.3,NaN,348.0,359.0,5.5,4.3
2020-04-29,瓾ń,程,33.6,NaN,0.54,NaN,4.7,20.0,22.8,109.1,62.0,36.0,0.2,89.0,3.7,NaN,350.0,359.0,5.4,4.6
2020-05-06,瓾ń,程,34.4,NaN,0.5,NaN,7.2,17.1,18.1,65.0,41.0,26.0,20.4,94.0,3.0,NaN,352.0,345.0,5.5,5.0
2020-05-13,瓾ń,程,33.4,NaN,0.46,NaN,9.4,15.3,21.0,100.5,52.0,37.0,9.0,93.0,3.4,NaN,359.0,359.0,6.1,4.9
2020-05-20,瓾ń,程,30.7,NaN,0.67,NaN,7.1,24.6,31.6,71.2,34.0,19.0,18.6,97.0,4.4,NaN,355.0,346.0,5.2,4.2
2020-05-27,瓾ń,程,32.7,NaN,0.46,NaN,6.6,16.4,18.1,48.6,28.0,16.0,21.0,96.0,3.5,NaN,358.0,359.0,5.1,4.2
2020-06-03,瓾ń,程,32.4,NaN,0.38,NaN,8.4,16.6,19.7,47.2,28.0,15.0,17.0,94.1,3.9,NaN,360.0,360.0,4.3,4.0
