日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,大里,平均值,19.85535714285714,1.9283333333333332,0.7071428571428572,0.31607142857142856,8.972619047619048,22.942857142857143,31.90416666666667,17.79724025974026,60.74249482401656,33.159161490683225,0.0,76.16666666666666,3.3291666666666666,2.244404761904762,226.65476190476187,223.69642857142853,1.2755952380952382,1.0029761904761905
2020-01-08,大里,平均值,19.28333333333333,1.8880086580086581,0.6764200680272109,0.25451298701298697,6.229251700680272,22.187159863945578,28.413010204081633,21.907464507542148,42.94426406926407,22.683982683982684,0.0,70.61904761904762,2.6942176870748296,2.142521645021645,199.49999999999997,192.3630952380952,1.55,1.176190476190476
2020-01-15,大里,平均值,18.264880952380953,1.889345238095238,0.6594642857142857,0.2407738095238095,5.8428571428571425,23.185119047619047,29.024404761904766,19.510714285714283,40.21221532091097,22.723084886128365,0.0,69.46428571428571,2.6619047619047618,2.1301190476190475,198.45238095238093,193.13690476190476,1.6101190476190474,1.1839285714285714
2020-01-22,大里,平均值,20.073809523809523,1.872373188405797,0.5682815734989648,0.15942287784679085,2.44648033126294,17.007867494824016,19.44780020703934,23.220496894409937,33.762163561076605,20.012939958592135,0.14523809523809522,72.19642857142857,2.536594202898551,2.0317960662525882,180.02976190476187,183.19047619047618,1.7773809523809523,1.2547619047619047
2020-01-29,大里,平均值,15.767261904761906,1.87296066252588,0.5236516563146998,0.1879606625258799,2.892857142857143,17.024223602484472,19.81042960662526,27.06705486542443,34.80124223602485,21.8284632034632,0.0011904761904761858,61.89285714285713,2.3516563146997926,2.0487474120082814,144.14285714285714,165.5833333333333,1.7827380952380951,1.386904761904762
2020-02-05,大里,平均值,18.461309523809522,1.8388897515527949,0.4820082815734989,0.16331004140786748,3.50266563146998,17.27116977225673,20.762525879917185,26.468840579710143,35.275926971579146,18.024585921325052,0.004761904761904757,69.99404761904762,2.7296066252587994,2.0021997929606625,153.04761904761904,150.5297619047619,1.9940476190476188,1.5869047619047618
2020-02-12,大里,平均值,20.27440476190476,1.8716666666666664,0.5336309523809524,0.23869047619047618,3.9077380952380953,18.708928571428572,22.605357142857144,25.288690476190478,40.32738095238095,21.178571428571427,0.032142857142857126,64.95238095238095,2.745238095238095,2.110357142857143,161.00595238095235,175.72023809523807,1.7,1.3101190476190478
2020-02-19,大里,平均值,20.120833333333334,1.888246376811594,0.5787492941840767,0.24875103519668734,4.509194764862467,20.0164744158533,24.51410825199645,24.787318840579708,58.290113871635604,32.082815734989644,0.0,71.10714285714286,2.7622227151730256,2.1369974120082817,216.86102484472048,206.36206004140783,1.4335662525879918,1.0660714285714286
2020-02-26,大里,平均值,22.986309523809524,1.8068788819875774,0.48942546583850927,0.15117753623188404,2.4125517598343684,16.05618530020704,18.462163561076604,29.3003364389234,42.19461697722567,21.063146997929607,0.0,66.65476190476191,2.6543219461697722,1.9580564182194617,211.7774327122153,201.2047101449275,1.6004140786749483,1.2068064182194616
2020-03-04,大里,平均值,22.107738095238094,1.8037318840579708,0.4790450310559006,0.14932971014492752,2.391226708074534,16.781030020703934,19.174741200828155,25.305331262939962,36.127070393374744,18.08773291925466,0.2095238095238095,70.63690476190476,2.802924430641822,1.9530615942028984,174.3988095238095,180.02148033126292,1.9707556935817807,1.5827380952380954
