ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,狶,程,27.0,NaN,0.91,NaN,49.1,34.2,70.6,70.7,183.0,180.0,0.0,100.0,6.6,NaN,360.0,359.0,5.2,4.8
2020-01-08,狶,程,24.0,NaN,0.85,NaN,43.1,34.6,63.0,60.3,115.0,48.0,0.0,100.0,9.3,NaN,360.0,359.0,7.8,7.2
2020-01-15,狶,程,23.5,NaN,0.88,NaN,8.0,19.3,25.6,65.0,99.0,41.0,0.0,97.0,9.1,NaN,360.0,360.0,7.0,6.6
2020-01-22,狶,程,28.2,NaN,1.08,NaN,16.8,31.9,42.0,58.3,156.0,90.0,4.2,99.0,7.6,NaN,358.0,359.0,7.1,6.3
2020-01-29,狶,程,22.4,NaN,1.06,NaN,10.2,24.4,28.4,57.6,88.0,71.0,0.2,96.0,7.5,NaN,359.0,359.0,8.5,8.2
2020-02-05,狶,程,23.9,NaN,0.96,NaN,9.8,29.4,31.2,57.8,118.0,62.0,0.2,97.0,6.8,NaN,360.0,360.0,9.1,8.6
2020-02-12,狶,程,28.5,NaN,1.04,NaN,19.7,35.7,38.8,72.2,296.0,238.0,9.4,100.0,7.6,NaN,360.0,359.0,8.8,8.3
2020-02-19,狶,程,29.1,NaN,0.9,NaN,10.4,30.5,32.3,56.1,166.0,96.0,0.0,99.0,10.2,NaN,360.0,360.0,6.1,5.3
2020-02-26,狶,程,28.5,NaN,0.8,NaN,15.3,27.6,39.1,66.0,144.0,64.0,0.2,93.0,10.4,NaN,359.0,360.0,6.4,6.0
2020-03-04,狶,程,31.2,NaN,0.62,NaN,8.7,21.2,27.1,57.8,268.0,55.0,8.8,93.0,9.7,NaN,360.0,360.0,9.4,9.2
2020-03-11,狶,程,28.5,NaN,0.67,NaN,20.5,25.4,42.6,66.4,98.0,53.0,1.4,91.0,7.6,NaN,360.0,360.0,7.4,7.1
2020-03-18,狶,程,30.4,NaN,0.99,NaN,8.4,22.9,26.7,56.8,131.0,86.0,0.2,94.0,11.9,NaN,359.0,359.0,5.6,5.3
2020-03-25,狶,程,32.3,NaN,0.8,NaN,11.0,24.0,28.2,58.1,132.0,74.0,0.0,93.0,9.5,NaN,357.0,359.0,8.5,7.9
2020-04-01,狶,程,26.3,NaN,0.62,NaN,6.3,27.9,28.4,52.2,139.0,41.0,6.6,95.0,8.3,NaN,360.0,359.0,8.0,7.1
2020-04-08,狶,程,28.3,NaN,0.64,NaN,5.5,22.9,27.3,73.3,113.0,72.0,0.8,94.0,8.4,NaN,358.0,358.0,8.2,7.8
2020-04-15,狶,程,32.2,NaN,0.66,NaN,14.8,24.7,39.6,75.9,117.0,84.0,0.0,93.0,6.4,NaN,358.0,355.0,6.8,7.0
2020-04-22,狶,程,29.0,NaN,0.71,NaN,11.9,26.8,28.8,62.1,197.0,70.0,3.0,94.0,9.8,NaN,360.0,360.0,6.6,6.7
2020-04-29,狶,程,33.7,NaN,0.55,NaN,15.8,19.1,34.9,67.7,197.0,69.0,0.0,93.0,6.5,NaN,359.0,360.0,7.2,6.3
2020-05-06,狶,程,35.1,NaN,0.88,NaN,10.0,18.3,22.0,54.5,65.0,41.0,0.0,90.0,7.0,NaN,360.0,360.0,5.8,5.7
2020-05-13,狶,程,33.2,NaN,0.63,NaN,15.6,16.0,25.3,84.7,90.0,55.0,16.4,95.0,7.4,NaN,358.0,359.0,5.9,5.0
2020-05-20,狶,程,32.4,NaN,0.63,NaN,5.2,16.4,18.3,58.8,52.0,25.0,14.2,95.0,8.0,NaN,357.0,358.0,5.0,4.8
2020-05-27,狶,程,33.9,NaN,0.47,NaN,10.1,19.1,20.2,54.3,49.0,33.0,8.6,94.0,6.3,NaN,359.0,349.0,6.0,5.1
2020-06-03,狶,程,35.0,NaN,0.37,NaN,12.2,12.8,20.9,44.2,73.0,48.0,25.2,94.0,7.5,NaN,268.0,276.0,6.25,5.61
2020-06-10,狶,程,35.7,NaN,0.33,NaN,9.2,14.5,18.9,50.0,72.0,44.0,0.0,90.5,6.1,NaN,358.0,351.0,6.05,6.46
2020-06-17,狶,程,35.7,NaN,0.31,NaN,11.3,13.7,22.8,31.8,73.0,58.0,0.2,88.4,6.5,NaN,270.0,272.0,6.24,5.9
2020-06-24,狶,程,36.6,NaN,0.58,NaN,6.9,13.5,17.0,37.1,156.0,85.0,0.0,85.1,5.5,NaN,271.0,273.0,6.76,6.41
2020-07-01,狶,程,36.3,NaN,0.23,NaN,11.8,13.9,20.5,48.0,53.0,36.0,8.6,90.3,6.3,NaN,278.0,280.0,6.64,6.03
2020-07-08,狶,程,36.5,NaN,0.22,NaN,7.7,12.9,17.6,52.5,56.0,26.0,2.0,87.8,5.3,NaN,283.0,290.0,7.24,6.55
2020-07-15,狶,程,37.0,NaN,0.34,NaN,8.2,15.5,21.4,47.1,75.0,41.0,2.2,88.9,6.8,NaN,348.0,349.0,6.03,5.31
2020-07-22,狶,程,36.4,NaN,0.42,NaN,7.0,19.2,21.3,43.8,94.0,76.0,3.0,90.1,7.1,NaN,356.0,332.0,5.87,5.98
2020-07-29,狶,程,35.2,NaN,0.4,NaN,9.8,17.0,21.7,67.0,132.0,114.0,11.6,90.8,6.6,NaN,353.0,358.0,6.36,5.18
2020-08-05,狶,程,35.3,NaN,0.28,NaN,9.8,15.8,20.2,45.6,46.0,33.0,4.4,93.1,6.0,NaN,358.0,359.0,5.7,5.7
2020-08-12,狶,程,34.4,NaN,0.44,NaN,10.3,13.2,20.6,61.5,57.0,30.0,11.8,92.0,10.9,NaN,359.0,360.0,5.9,5.4
2020-08-19,狶,程,35.8,NaN,0.31,NaN,4.1,18.2,19.4,65.7,64.0,34.0,10.2,91.0,6.5,NaN,360.0,360.0,6.1,5.1
2020-08-26,狶,程,34.9,NaN,0.37,NaN,8.0,11.9,18.9,57.9,64.0,47.0,17.8,93.0,7.4,NaN,360.0,359.0,5.6,5.8
2020-09-02,狶,程,35.5,NaN,0.56,NaN,4.2,16.7,18.9,94.3,114.0,63.0,1.0,90.0,9.8,NaN,360.0,359.0,5.5,5.0
2020-09-09,狶,程,34.8,NaN,0.44,NaN,6.6,14.5,19.8,71.7,95.0,57.0,0.0,90.0,10.9,NaN,360.0,360.0,4.7,4.2
2020-09-16,狶,程,34.8,NaN,0.53,NaN,6.1,18.5,22.5,80.2,103.0,51.0,5.0,93.0,11.5,NaN,357.0,360.0,7.4,6.6
2020-09-23,狶,程,32.9,NaN,0.74,NaN,5.5,18.5,22.2,83.7,84.0,36.0,0.0,85.0,13.2,NaN,360.0,359.0,5.9,5.9
2020-09-30,狶,程,33.2,NaN,0.54,NaN,5.6,14.9,17.4,75.0,241.0,59.0,0.0,91.0,10.7,NaN,358.0,360.0,7.2,7.0
2020-10-07,狶,程,32.5,NaN,0.55,NaN,4.3,14.0,15.0,64.6,140.0,26.0,0.0,89.0,8.3,NaN,360.0,360.0,8.3,7.1
2020-10-14,狶,程,33.0,NaN,0.58,NaN,7.6,36.0,41.4,77.5,134.0,39.0,0.0,89.0,17.7,NaN,358.0,360.0,7.7,7.1
2020-10-21,狶,程,30.9,NaN,0.66,NaN,9.0,27.4,36.4,59.7,325.0,42.0,0.2,89.0,10.0,NaN,359.0,360.0,10.6,9.7
2020-10-28,狶,程,30.7,NaN,0.56,NaN,8.2,27.6,31.8,61.9,170.0,55.0,0.0,93.0,10.6,NaN,359.0,360.0,8.4,7.6
2020-11-04,狶,程,28.7,NaN,0.87,NaN,4.9,17.2,22.1,62.6,113.0,59.0,0.6,94.0,7.8,NaN,359.0,359.0,8.1,7.5
2020-11-11,狶,程,30.4,NaN,0.62,NaN,15.8,33.1,37.1,59.4,197.0,66.0,0.8,95.0,9.0,NaN,360.0,360.0,7.3,7.0
2020-11-18,狶,程,31.2,NaN,0.79,NaN,25.6,46.9,61.6,49.7,143.0,88.0,0.0,93.0,11.7,NaN,360.0,358.0,5.5,5.1
2020-11-25,狶,程,29.3,NaN,0.62,NaN,10.1,34.2,40.7,64.1,150.0,41.0,0.0,94.0,7.4,NaN,360.0,357.0,7.4,6.2
2020-12-02,狶,程,25.7,NaN,0.49,NaN,3.7,16.4,17.7,40.0,566.0,30.0,0.4,88.0,9.9,NaN,354.0,359.0,9.7,9.5
2020-12-09,狶,程,25.9,NaN,1.08,NaN,5.7,25.2,26.6,54.2,120.0,90.0,6.4,94.0,5.0,NaN,357.0,360.0,7.8,7.0
2020-12-16,狶,程,24.1,NaN,0.55,NaN,11.5,26.3,35.6,46.0,208.0,46.0,0.6,93.0,5.5,NaN,360.0,359.0,10.1,9.6
2020-12-23,狶,程,26.2,NaN,0.75,NaN,5.8,23.5,25.2,45.6,178.0,68.0,5.0,95.0,7.5,NaN,360.0,360.0,13.1,11.8
