ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,狶,程,21.4,NaN,1.11,NaN,34.0,38.9,69.4,60.5,54.0,45.0,3.0,98.0,2.4,NaN,312.0,337.0,2.7,2.1
2022-01-08,狶,程,21.0,NaN,1.94,NaN,29.6,35.9,54.5,48.5,104.0,58.0,0.5,95.0,4.1,NaN,359.0,357.0,2.4,1.7
2022-01-15,狶,程,22.9,NaN,0.85,NaN,41.9,35.0,72.4,51.0,52.0,29.0,4.0,93.0,5.0,NaN,327.0,353.0,3.3,2.3
2022-01-22,狶,程,25.8,NaN,1.45,NaN,57.3,41.2,83.3,45.3,49.0,28.0,5.5,99.0,2.3,NaN,315.0,356.0,3.2,2.6
2022-01-29,狶,程,20.7,NaN,0.42,NaN,3.8,16.3,17.2,46.8,26.0,17.0,4.0,99.0,2.4,NaN,319.0,340.0,3.1,2.4
2022-02-05,狶,程,24.7,NaN,0.94,NaN,42.7,43.8,79.0,58.6,48.0,24.0,3.0,99.0,1.9,NaN,314.0,318.0,3.3,2.1
2022-02-12,狶,程,22.0,NaN,0.74,NaN,12.2,37.9,45.8,54.2,73.0,66.0,5.0,99.0,5.1,NaN,294.0,304.0,2.9,2.3
2022-02-19,狶,程,20.0,NaN,0.88,NaN,19.6,36.4,54.4,51.4,25.0,19.0,4.5,99.0,1.9,NaN,276.0,351.0,2.5,1.9
2022-02-26,狶,程,27.6,NaN,1.17,NaN,74.0,42.2,102.7,74.6,184.0,57.0,0.0,97.0,3.0,NaN,326.0,320.0,3.1,2.5
2022-03-05,狶,程,25.7,NaN,1.48,NaN,75.3,55.1,130.5,75.2,80.0,36.0,3.5,99.0,2.6,NaN,316.0,320.0,3.3,2.3
2022-03-12,狶,程,29.6,NaN,0.85,NaN,18.8,36.9,51.8,76.7,107.0,56.0,1.5,94.0,10.1,NaN,317.0,353.0,2.5,2.1
2022-03-19,狶,程,28.4,NaN,1.15,NaN,49.9,42.9,84.2,66.2,61.0,38.0,13.5,98.0,4.0,NaN,318.0,328.0,2.3,1.9
2022-03-26,狶,程,28.5,NaN,1.02,NaN,30.4,35.2,56.8,70.2,61.0,42.0,10.0,97.0,2.1,NaN,355.0,333.0,2.7,2.2
2022-04-02,狶,程,26.9,NaN,0.52,NaN,11.7,32.7,43.2,60.2,44.0,22.0,2.5,99.0,6.1,NaN,340.0,355.0,3.4,2.5
2022-04-09,狶,程,31.0,NaN,1.02,NaN,29.5,36.1,50.2,87.0,75.0,36.0,12.5,97.0,4.4,NaN,337.0,358.0,2.1,1.9
2022-04-16,狶,程,31.4,NaN,1.07,NaN,32.9,48.9,65.0,92.8,58.0,40.0,2.5,97.0,5.7,NaN,313.0,324.0,2.5,1.7
2022-04-23,狶,程,33.4,NaN,0.98,NaN,37.4,33.6,62.4,57.9,64.0,34.0,2.0,96.0,11.8,NaN,323.0,345.0,3.0,1.7
2022-04-30,狶,程,28.8,NaN,0.43,NaN,8.9,25.1,33.5,58.7,31.0,15.0,3.0,98.0,2.9,NaN,337.0,341.0,2.8,2.1
2022-05-07,狶,程,31.7,NaN,0.64,NaN,13.9,34.6,37.8,46.1,39.0,23.0,10.0,99.0,3.0,NaN,356.0,351.0,2.2,1.6
2022-05-14,狶,程,28.4,NaN,0.45,NaN,7.1,25.0,28.4,68.9,31.0,20.0,4.5,99.0,2.4,NaN,289.0,305.0,2.4,2.0
2022-05-21,狶,程,28.1,NaN,0.81,NaN,40.0,35.0,67.2,46.4,27.0,18.0,23.5,99.0,1.6,NaN,316.0,318.0,1.3,1.4
2022-05-28,狶,程,34.2,NaN,1.22,NaN,86.3,31.9,103.7,45.4,78.0,29.0,3.5,99.0,5.9,NaN,337.0,344.0,1.7,1.3
2022-06-04,狶,程,35.6,NaN,0.99,NaN,50.7,36.5,69.7,66.5,40.0,19.0,17.0,99.0,1.8,NaN,341.0,346.0,2.0,1.3
2022-06-11,狶,程,34.5,NaN,0.8,NaN,44.0,30.2,61.1,54.6,32.0,27.0,5.5,99.0,1.6,NaN,343.0,351.0,1.6,1.1
2022-06-18,狶,程,34.9,NaN,0.96,NaN,17.6,37.5,43.9,62.6,62.0,23.0,15.0,92.0,3.9,NaN,332.0,351.0,1.8,1.5
2022-06-25,狶,程,33.8,NaN,0.62,NaN,18.7,31.3,40.4,74.0,41.0,19.0,11.5,96.0,2.2,NaN,325.0,330.0,2.9,2.4
2022-07-02,狶,程,34.5,NaN,0.97,NaN,14.8,39.9,52.1,78.8,54.0,24.0,25.5,98.0,2.2,NaN,346.0,338.0,2.0,1.4
2022-07-09,狶,程,35.9,NaN,0.61,NaN,19.6,26.2,38.2,57.1,43.0,17.0,0.0,87.0,2.1,NaN,335.0,345.0,1.9,1.6
2022-07-16,狶,程,37.6,NaN,0.52,NaN,17.9,23.7,30.9,72.0,60.0,21.0,7.0,93.0,3.1,NaN,331.0,357.0,2.0,1.5
2022-07-23,狶,程,37.1,NaN,0.64,NaN,13.0,27.3,33.8,67.4,54.0,29.0,2.5,93.0,19.6,NaN,343.0,359.0,2.1,1.5
2022-07-30,狶,程,35.9,NaN,0.54,NaN,16.5,31.5,35.3,78.0,72.0,24.0,9.0,96.0,2.6,NaN,326.0,354.0,1.8,1.3
2022-08-06,狶,程,34.5,NaN,0.38,NaN,7.6,17.9,22.8,61.8,NaN,NaN,1.0,89.0,3.0,NaN,341.0,359.0,6.7,6.4
2022-08-13,狶,程,34.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.0,20.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-20,狶,程,37.2,NaN,0.55,NaN,7.9,26.2,33.2,91.4,51.0,30.0,8.5,87.0,3.1,NaN,359.0,355.0,6.0,5.2
2022-08-27,狶,程,35.6,NaN,0.42,NaN,5.4,21.4,24.9,73.2,32.0,19.0,14.0,95.0,6.5,NaN,359.0,358.0,4.5,3.3
2022-09-03,狶,程,33.1,NaN,0.5,NaN,5.5,22.2,26.6,81.8,59.0,34.0,10.5,95.0,5.2,NaN,352.0,356.0,7.3,6.0
2022-09-10,狶,程,32.3,NaN,0.92,NaN,15.0,30.6,44.7,89.2,50.0,32.0,15.0,99.0,2.5,NaN,358.0,359.0,5.6,4.8
2022-09-17,狶,程,31.3,NaN,0.77,NaN,18.4,29.2,38.9,93.5,64.0,41.0,0.0,88.0,2.8,NaN,345.0,359.0,4.7,4.1
2022-09-24,狶,程,34.1,NaN,0.41,NaN,7.9,22.2,23.9,84.4,42.0,25.0,2.5,92.0,3.8,NaN,321.0,336.0,4.3,4.1
2022-10-01,狶,程,34.5,NaN,0.53,NaN,13.0,19.5,32.6,116.5,66.0,39.0,1.5,87.0,2.5,NaN,355.0,356.0,5.7,4.7
2022-10-08,狶,程,27.4,NaN,0.35,NaN,4.5,19.0,22.6,57.6,43.0,16.0,2.0,94.0,1.9,NaN,354.0,350.0,4.0,2.9
2022-10-15,狶,程,27.8,NaN,0.53,NaN,13.8,28.0,35.2,51.5,38.0,25.0,33.0,100.0,2.3,NaN,334.0,346.0,3.6,2.7
2022-10-22,狶,程,30.5,NaN,0.37,NaN,2.7,20.4,22.9,70.3,63.0,32.0,2.5,96.0,1.5,NaN,316.0,319.0,3.9,3.4
2022-10-29,狶,程,26.8,NaN,0.42,NaN,2.6,16.0,16.6,49.1,31.0,14.0,5.0,97.0,1.4,NaN,339.0,346.0,4.2,3.3
2022-11-05,狶,程,30.1,NaN,0.35,NaN,6.5,17.6,21.4,46.4,24.0,17.0,0.5,89.0,3.1,NaN,287.0,325.0,3.2,2.8
2022-11-12,狶,程,29.5,NaN,0.83,NaN,13.5,32.8,44.3,57.5,64.0,33.0,0.0,92.0,2.7,NaN,357.0,357.0,3.3,2.8
2022-11-19,狶,程,29.6,NaN,0.57,NaN,14.4,35.4,46.4,44.2,63.0,24.0,14.5,96.0,3.0,NaN,354.0,354.0,4.6,3.5
2022-11-26,狶,程,31.3,NaN,0.86,NaN,20.0,49.2,51.8,69.4,48.0,31.0,1.5,93.0,3.2,NaN,330.0,357.0,3.8,3.3
2022-12-03,狶,程,24.6,NaN,0.75,NaN,19.4,40.1,46.0,40.7,25.0,15.0,0.5,97.0,1.3,NaN,356.0,359.0,3.1,2.5
2022-12-10,狶,程,22.3,NaN,0.75,NaN,22.9,39.9,54.5,48.2,35.0,20.0,2.5,100.0,1.3,NaN,344.0,356.0,3.9,2.7
2022-12-17,狶,程,23.1,NaN,0.8,NaN,36.6,42.2,67.7,53.5,70.0,26.0,4.5,98.0,2.4,NaN,356.0,359.0,4.3,3.0
2022-12-24,狶,程,19.5,NaN,0.92,NaN,53.5,34.9,85.7,48.7,37.0,23.0,1.0,90.0,2.1,NaN,359.0,344.0,3.4,2.9
