ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,穝┍,程,14.8,NaN,0.19,NaN,0.1,3.5,3.9,0.0,3.0,0.0,0.0,71.0,0.4,NaN,18.0,15.0,0.3,0.0
2022-01-08,穝┍,程,12.4,NaN,0.16,NaN,0.0,2.7,3.1,0.6,4.0,3.0,0.0,60.0,0.5,NaN,18.0,1.0,0.3,0.2
2022-01-15,穝┍,程,14.4,NaN,0.17,NaN,0.1,2.7,3.5,3.2,0.0,0.0,0.0,68.0,0.3,NaN,6.0,0.0,0.3,0.1
2022-01-22,穝┍,程,17.1,NaN,0.16,NaN,0.2,3.5,4.0,0.1,2.0,0.0,0.0,67.0,0.4,NaN,4.0,2.0,0.3,0.1
2022-01-29,穝┍,程,12.5,NaN,0.15,NaN,0.1,2.0,2.6,15.7,0.0,0.0,0.0,63.0,0.4,NaN,8.0,1.0,0.3,0.1
2022-02-05,穝┍,程,13.4,NaN,0.17,NaN,0.2,2.3,2.9,0.2,2.0,0.0,0.0,66.0,0.3,NaN,3.0,1.0,0.3,0.2
2022-02-12,穝┍,程,14.4,NaN,0.16,NaN,0.2,2.8,3.6,4.8,2.0,0.0,0.0,68.0,0.4,NaN,0.0,1.0,0.3,0.1
2022-02-19,穝┍,程,10.7,NaN,0.16,NaN,0.4,2.1,2.5,1.0,2.0,0.0,0.0,77.0,0.0,NaN,1.0,0.0,0.3,0.0
2022-02-26,穝┍,程,14.8,NaN,0.19,NaN,0.2,2.3,2.7,0.0,7.0,5.0,0.0,41.0,0.5,NaN,1.0,5.0,0.3,0.1
2022-03-05,穝┍,程,12.6,NaN,0.14,NaN,0.2,3.2,3.6,6.6,0.0,3.0,0.0,39.0,0.4,NaN,2.0,0.0,0.3,0.1
2022-03-12,穝┍,程,18.8,NaN,0.15,NaN,0.2,3.1,3.9,4.6,4.0,3.0,0.0,42.0,0.2,NaN,4.0,1.0,0.3,0.1
2022-03-19,穝┍,程,14.9,NaN,0.2,NaN,0.2,2.8,3.7,2.5,0.0,1.0,0.0,57.0,0.2,NaN,4.0,2.0,0.3,0.1
2022-03-26,穝┍,程,14.9,NaN,0.16,NaN,0.1,2.5,2.9,0.3,1.0,1.0,0.0,69.0,0.3,NaN,4.0,2.0,0.3,0.0
2022-04-02,穝┍,程,13.9,NaN,0.11,NaN,0.0,2.3,2.2,11.3,6.0,5.0,0.0,48.0,0.0,NaN,2.0,3.0,0.3,0.1
2022-04-09,穝┍,程,18.2,NaN,0.13,NaN,0.0,2.4,2.3,2.9,5.0,4.0,0.0,39.0,0.0,NaN,0.0,1.0,0.3,0.1
2022-04-16,穝┍,程,16.7,NaN,0.18,NaN,0.3,2.4,3.1,0.2,12.0,11.0,0.0,47.0,0.3,NaN,2.0,0.0,0.3,0.1
2022-04-23,穝┍,程,21.6,NaN,0.15,NaN,0.0,1.9,2.8,0.0,3.0,6.0,0.0,52.0,0.4,NaN,1.0,0.0,0.3,0.0
2022-04-30,穝┍,程,16.3,NaN,0.14,NaN,0.0,2.3,2.4,10.2,3.0,0.0,0.0,70.0,0.3,NaN,0.0,1.0,0.3,0.1
2022-05-07,穝┍,程,22.5,NaN,0.13,NaN,0.0,3.1,3.8,1.2,4.0,2.0,0.0,54.0,0.2,NaN,1.0,0.0,0.3,0.0
2022-05-14,穝┍,程,17.7,NaN,0.13,NaN,0.0,1.5,2.0,18.7,1.0,0.0,0.0,59.0,0.2,NaN,2.0,2.0,0.3,0.1
2022-05-21,穝┍,程,22.0,NaN,0.14,NaN,0.0,2.8,3.9,0.0,0.0,1.0,0.0,76.0,0.0,NaN,6.0,0.0,0.3,0.0
2022-05-28,穝┍,程,23.5,NaN,0.12,NaN,0.0,1.9,2.0,0.0,4.0,0.0,0.0,54.0,0.0,NaN,33.0,25.0,0.3,0.0
2022-06-04,穝┍,程,21.7,NaN,0.1,NaN,0.0,1.1,2.0,0.0,5.0,1.0,0.0,46.0,0.0,NaN,0.0,1.0,0.3,0.0
2022-06-11,穝┍,程,23.8,NaN,0.12,NaN,0.0,2.9,3.4,0.0,5.0,0.0,0.0,51.0,0.0,NaN,1.0,0.0,0.3,0.1
2022-06-18,穝┍,程,25.2,NaN,0.11,NaN,0.0,2.2,2.0,3.6,5.0,4.0,0.0,48.0,0.0,NaN,3.0,1.0,0.3,0.0
2022-06-25,穝┍,程,25.4,NaN,0.07,NaN,0.2,2.2,3.0,0.9,0.0,0.0,0.0,51.0,0.2,NaN,3.0,3.0,0.4,0.1
2022-07-02,穝┍,程,26.3,NaN,0.09,NaN,0.3,2.3,2.9,2.8,2.0,1.0,0.0,50.0,0.2,NaN,1.0,20.0,0.3,0.1
2022-07-09,穝┍,程,27.2,NaN,0.1,NaN,0.0,2.6,3.5,4.3,2.0,0.0,0.0,44.0,0.0,NaN,1.0,4.0,0.4,0.1
2022-07-16,穝┍,程,26.8,NaN,0.11,NaN,0.0,2.1,3.2,5.1,3.0,2.0,0.0,45.0,0.0,NaN,8.0,7.0,0.5,0.0
2022-07-23,穝┍,程,26.6,NaN,0.14,NaN,0.0,2.9,3.6,9.9,12.0,6.0,0.0,43.0,0.0,NaN,4.0,0.0,0.3,0.1
2022-07-30,穝┍,程,26.0,NaN,0.09,NaN,0.0,2.9,3.1,1.4,4.0,0.0,0.0,52.0,0.0,NaN,0.0,2.0,0.3,0.0
2022-08-06,穝┍,程,27.0,NaN,0.07,NaN,0.0,1.9,2.9,3.0,2.0,0.0,0.0,47.0,0.1,NaN,11.0,4.0,0.5,0.1
2022-08-13,穝┍,程,27.2,NaN,0.04,NaN,0.0,2.6,3.0,1.5,0.0,0.0,0.0,45.0,0.0,NaN,0.0,13.0,0.3,0.1
2022-08-20,穝┍,程,25.7,NaN,0.08,NaN,0.3,2.2,2.7,3.0,3.0,0.0,0.0,42.0,0.0,NaN,4.0,0.0,0.3,0.1
2022-08-27,穝┍,程,25.1,NaN,0.12,NaN,0.2,3.5,3.8,4.3,4.0,2.0,0.0,47.0,0.0,NaN,1.0,2.0,0.3,0.1
2022-09-03,穝┍,程,23.1,NaN,0.09,NaN,0.0,2.7,2.8,8.5,3.0,2.0,0.0,39.0,0.0,NaN,6.0,0.0,0.3,0.1
2022-09-10,穝┍,程,22.9,NaN,0.09,NaN,0.1,2.6,3.0,1.0,4.0,0.0,0.0,49.0,0.1,NaN,1.0,3.0,0.3,0.0
2022-09-17,穝┍,程,21.7,NaN,0.09,NaN,0.1,2.6,2.8,16.2,11.0,1.0,0.0,42.0,0.4,NaN,3.0,0.0,0.4,0.1
2022-09-24,穝┍,程,23.5,NaN,0.08,NaN,0.0,1.4,1.7,2.8,1.0,0.0,0.0,50.0,0.0,NaN,4.0,3.0,0.3,0.1
2022-10-01,穝┍,程,24.3,NaN,0.1,NaN,0.1,1.8,2.3,7.3,3.0,0.0,0.0,46.0,0.2,NaN,8.0,2.0,0.3,0.1
2022-10-08,穝┍,程,20.2,NaN,0.11,NaN,0.0,1.8,2.1,11.3,3.0,0.0,0.0,59.0,0.0,NaN,5.0,1.0,0.3,0.0
2022-10-15,穝┍,程,19.1,NaN,0.08,NaN,0.2,1.8,2.2,4.0,0.0,0.0,0.0,62.0,0.0,NaN,9.0,1.0,0.3,0.1
2022-10-22,穝┍,程,20.8,NaN,0.09,NaN,0.0,1.5,1.9,14.8,0.0,0.0,0.0,49.0,0.0,NaN,2.0,3.0,0.3,0.0
2022-10-29,穝┍,程,20.3,NaN,0.11,NaN,0.0,1.3,1.6,16.4,0.0,0.0,0.0,77.0,0.0,NaN,1.0,0.0,0.3,0.0
2022-11-05,穝┍,程,20.1,NaN,0.11,NaN,0.1,1.5,2.0,0.6,2.0,0.0,0.0,56.0,0.1,NaN,8.0,8.0,0.3,0.2
2022-11-12,穝┍,程,22.1,NaN,0.15,NaN,0.3,2.3,3.0,1.7,1.0,0.0,0.0,54.0,0.0,NaN,2.0,1.0,0.3,0.1
2022-11-19,穝┍,程,21.0,NaN,0.13,NaN,0.1,2.2,2.9,0.9,0.0,0.0,0.0,66.0,0.0,NaN,0.0,0.0,0.3,0.0
2022-11-26,穝┍,程,18.0,NaN,0.13,NaN,0.2,2.0,2.6,3.6,0.0,0.0,0.0,53.0,0.3,NaN,11.0,0.0,0.3,0.2
2022-12-03,穝┍,程,16.6,NaN,0.13,NaN,0.1,2.5,2.7,2.5,0.0,0.0,0.0,75.0,0.0,NaN,6.0,6.0,0.3,0.0
2022-12-10,穝┍,程,14.8,NaN,0.12,NaN,0.4,3.1,3.6,1.0,0.0,0.0,0.0,83.0,0.2,NaN,10.0,0.0,0.3,0.0
