日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,陽明,標準差,0.6974626224876506,NaN,0.0345618714756375,NaN,0.12608708904911772,0.70310958004851,0.7695400611422155,4.077774495150588,3.6285288547565457,3.2136297782284395,0.4165902019931775,0.6429177539984605,0.1384116957174122,NaN,NaN,83.07592131015348,0.9059086108905882,NaN
2022-01-08,陽明,標準差,1.2197246282792447,NaN,0.051203547798139896,NaN,0.11645494588352943,0.893520489707346,0.9302015591047582,4.260729779817323,11.92607921660017,8.835738705813437,0.3712327109377721,1.0781405910389112,0.1458615650292135,NaN,NaN,128.7672125147521,1.2749616491546838,NaN
2022-01-15,陽明,標準差,0.7119654057522833,NaN,0.04008014293134581,NaN,0.20188417621491545,0.7423373267441831,0.8595484982883518,3.012282991826242,3.451249506029046,2.4251188046011074,0.5948139625945569,0.6405145342605058,0.19876936670105794,NaN,NaN,188.82114287060452,1.1652134365904592,NaN
2022-01-22,陽明,標準差,1.1286502727562016,NaN,0.018314126065442755,NaN,0.16072434643754505,0.5580078121466966,0.6599805322492784,4.3821975363046155,2.523769242288075,2.345533656327856,0.4238980876407465,1.1200768429363903,0.32723440465000003,NaN,NaN,140.96039849306615,1.2025132915177912,NaN
2022-01-29,陽明,標準差,0.9889209785048603,NaN,0.03029792810742517,NaN,0.11258376813635022,0.24560743218854092,0.28241006302298594,1.7741685803915586,1.724431860521631,1.8524343267879098,0.8354073605128668,0.6533030463349273,0.1505444745665177,NaN,NaN,205.27158424967865,1.2008185286358286,NaN
2022-02-05,陽明,標準差,0.8666357474713713,NaN,0.022254736764982356,NaN,0.13459025971573374,0.6941147410874807,0.7678464338433655,4.223388607938937,2.4514737900536168,2.036090769358603,0.5162165237006195,0.16806570453579187,0.16915362516618954,NaN,NaN,175.15836497154746,1.4596721403844957,NaN
2022-02-12,陽明,標準差,0.8855088019239294,NaN,0.020528630597465257,NaN,0.13655482584814813,0.36916682232972003,0.43079489893782724,2.851485803360652,3.6342117221531365,2.5705337831091635,0.9683742707684192,0.25528295306507837,0.1241339959251634,NaN,NaN,195.7951491192228,1.6367054011538844,NaN
2022-02-19,陽明,標準差,1.1558767041510187,NaN,0.018665527911587185,NaN,0.10327901273298845,0.22990154342144636,0.255908212757509,1.3482717036915801,1.821472162382698,1.8415353251981565,0.9570886248691997,0.0,0.1020102941056601,NaN,NaN,151.82418314783195,1.2333001779848138,NaN
2022-02-26,陽明,標準差,1.7620812732553959,NaN,0.041884827888975684,NaN,0.22927150452120415,1.4099509341957401,1.5604654315605253,7.751412486417297,6.7939553360909555,4.874993384363164,0.05684297702467518,5.351196440484202,0.39361216986979336,NaN,NaN,164.75009932296715,1.0780614375341366,NaN
2022-03-05,陽明,標準差,1.8462729781287226,NaN,0.034792132126773116,NaN,0.15841773981401625,0.94132152960176,1.0234490150270612,6.176655147144634,7.41844648538815,4.103618338827489,0.4628423950621988,6.475779423423232,0.35142373827647594,NaN,NaN,110.33519846861755,1.4714193377394575,NaN
