ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,堕,程,14.7,NaN,0.15,NaN,0.6,3.7,4.8,1.0,6.0,3.0,0.0,66.0,0.7,NaN,27.0,20.0,0.1,0.1
2022-01-08,堕,程,12.1,NaN,0.15,NaN,0.6,3.6,4.8,0.0,7.0,4.0,0.0,51.0,0.8,NaN,58.0,55.0,0.2,0.4
2022-01-15,堕,程,15.2,NaN,0.17,NaN,0.1,3.2,3.5,0.9,5.0,2.0,0.0,66.0,1.0,NaN,50.0,45.0,0.1,0.1
2022-01-22,堕,程,16.6,NaN,0.16,NaN,0.4,1.9,2.9,0.0,2.0,2.0,0.0,73.0,0.2,NaN,32.0,31.0,0.4,0.2
2022-01-29,堕,程,11.7,NaN,0.14,NaN,0.1,1.0,1.7,14.9,1.0,0.0,0.0,47.0,0.7,NaN,11.0,36.0,0.2,0.1
2022-02-05,堕,程,13.0,NaN,0.16,NaN,0.1,2.6,3.3,9.7,3.0,1.0,0.0,64.0,0.8,NaN,29.0,14.0,0.1,0.1
2022-02-12,堕,程,13.3,NaN,0.15,NaN,0.2,1.4,2.1,17.6,4.0,0.0,0.0,61.0,0.7,NaN,43.0,38.0,0.6,1.2
2022-02-19,堕,程,9.8,NaN,0.15,NaN,0.2,1.7,2.3,15.9,2.0,0.0,0.0,75.0,0.5,NaN,50.0,41.0,1.1,0.7
2022-02-26,堕,程,16.0,NaN,0.16,NaN,0.4,2.7,4.3,0.2,11.0,5.0,0.0,42.0,0.8,NaN,2.0,0.0,0.0,0.0
2022-03-05,堕,程,12.3,NaN,0.13,NaN,0.1,2.8,3.7,9.2,5.0,3.0,0.0,35.0,0.7,NaN,12.0,13.0,0.2,0.1
2022-03-12,堕,程,16.6,NaN,0.18,NaN,0.0,4.8,4.9,0.0,8.0,5.0,0.0,43.0,0.8,NaN,4.0,1.0,0.2,0.2
2022-03-19,堕,程,14.1,NaN,0.17,NaN,0.3,2.3,3.3,0.6,2.0,0.0,0.0,48.0,0.3,NaN,2.0,9.0,0.3,0.1
