日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,基隆,最小值,14.6,1.91,0.18,0.01,0.1,1.5,2.0,0.3,7.0,3.0,0.0,68.0,0.1,1.93,10.0,2.0,0.2,0.0
2022-01-08,基隆,最小值,11.3,1.93,0.22,0.01,0.3,2.0,2.5,0.2,9.0,5.0,0.0,52.0,0.0,1.95,1.0,16.0,0.2,0.0
2022-01-15,基隆,最小值,13.6,1.92,0.23,0.01,0.2,2.4,2.7,1.0,4.0,1.0,0.0,71.0,0.0,1.94,15.0,27.0,0.2,0.0
2022-01-22,基隆,最小值,16.3,1.87,0.22,0.02,0.0,2.1,2.5,0.0,3.0,2.0,0.0,76.0,0.1,1.9,13.0,4.0,0.2,0.0
2022-01-29,基隆,最小值,12.2,1.89,0.21,0.01,0.2,1.7,2.4,16.2,1.0,0.0,0.0,56.0,0.0,1.92,22.0,9.0,0.2,0.0
2022-02-05,基隆,最小值,12.7,1.89,0.23,0.02,0.2,2.0,2.4,0.0,4.0,1.0,0.0,73.0,0.0,1.92,1.0,14.0,0.2,0.0
2022-02-12,基隆,最小值,14.4,1.91,0.23,0.01,0.2,1.8,2.1,0.4,4.0,1.0,0.0,60.0,0.0,1.95,44.0,5.0,0.2,0.0
2022-02-19,基隆,最小值,10.8,1.91,0.22,0.0,0.3,1.1,1.8,0.0,3.0,0.0,0.0,77.0,0.0,1.93,19.0,59.0,0.2,0.0
2022-02-26,基隆,最小值,14.0,1.89,0.27,0.03,0.3,3.0,3.6,0.0,10.0,7.0,0.0,48.0,0.0,1.94,12.0,7.0,0.2,0.0
2022-03-05,基隆,最小值,12.6,1.9,0.21,0.01,0.2,2.5,3.0,2.8,6.0,2.0,0.0,43.0,0.0,1.94,7.0,0.0,0.2,0.0
2022-03-12,基隆,最小值,17.7,1.88,0.2,0.01,0.2,1.7,2.1,0.0,9.0,5.0,0.0,48.0,0.0,1.9,0.0,1.0,0.2,0.0
2022-03-19,基隆,最小值,14.5,1.93,0.25,0.02,0.2,2.3,2.6,6.3,1.0,0.0,0.0,63.0,0.0,1.96,3.0,0.0,0.2,0.0
2022-03-26,基隆,最小值,15.1,1.87,0.23,0.02,0.0,2.5,2.7,0.3,3.0,3.0,0.0,65.0,0.2,1.93,15.0,0.0,0.2,0.0
2022-04-02,基隆,最小值,13.1,1.9,0.21,0.01,0.1,1.8,2.7,2.5,5.0,5.0,0.0,55.0,0.2,1.94,2.0,16.0,0.2,0.0
2022-04-09,基隆,最小值,17.7,1.86,0.17,0.01,0.1,1.6,2.3,0.1,1.0,0.0,0.0,49.0,0.0,1.88,0.0,1.0,0.2,0.0
2022-04-16,基隆,最小值,16.4,1.94,0.23,0.02,0.0,1.7,2.3,0.2,12.0,8.0,0.0,56.0,0.4,1.98,2.0,10.0,0.2,0.0
2022-04-23,基隆,最小值,20.2,1.84,0.15,0.02,0.2,2.8,3.1,0.8,8.0,6.0,0.0,55.0,0.0,1.87,0.0,0.0,0.3,0.0
2022-04-30,基隆,最小值,16.1,1.9,0.16,0.01,0.1,2.2,2.6,7.8,4.0,0.0,0.0,87.0,0.0,1.93,10.0,10.0,0.2,0.0
2022-05-07,基隆,最小值,21.7,1.88,0.13,0.02,0.6,2.2,3.3,0.8,3.0,0.0,0.0,64.0,0.0,1.91,1.0,0.0,0.2,0.0
2022-05-14,基隆,最小值,17.5,1.9,0.14,0.01,0.1,1.4,1.9,9.2,1.0,0.0,0.0,54.0,0.0,1.92,0.0,33.0,0.2,0.0
2022-05-21,基隆,最小值,21.2,1.88,0.15,0.02,0.1,2.4,3.5,0.5,0.0,0.0,0.0,78.0,0.0,1.92,6.0,6.0,0.2,0.0
2022-05-28,基隆,最小值,22.5,1.84,0.09,0.01,0.4,2.2,2.7,0.3,5.0,0.0,0.0,54.0,0.0,1.87,0.0,4.0,0.3,0.0
