ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,い,程,21.8,3.3,1.42,0.47,45.6,52.8,97.2,47.4,52.0,37.0,2.5,97.0,4.4,3.54,355.0,356.0,4.2,3.1
2022-01-08,い,程,20.6,2.58,1.4,0.53,70.2,40.6,107.6,40.7,173.0,94.0,0.5,96.0,3.0,3.03,359.0,354.0,3.7,2.6
2022-01-15,い,程,23.2,2.94,1.05,0.36,34.9,36.8,61.9,41.0,43.0,28.0,4.0,96.0,4.8,3.16,339.0,351.0,4.4,3.3
2022-01-22,い,程,26.0,3.43,1.84,0.83,78.0,46.5,118.0,39.7,55.0,35.0,7.0,96.0,5.1,4.19,358.0,359.0,3.6,2.8
2022-01-29,い,程,21.2,2.77,0.74,0.16,11.4,33.1,42.6,46.0,27.0,25.0,6.5,96.0,1.6,2.89,353.0,358.0,3.8,2.9
2022-02-05,い,程,25.2,2.95,1.74,0.54,73.8,51.4,113.2,49.6,55.0,35.0,5.5,96.0,3.2,3.14,350.0,358.0,3.8,2.9
2022-02-12,い,程,21.4,2.82,1.27,0.47,24.5,39.8,63.4,45.3,61.0,37.0,5.5,96.0,4.8,3.11,353.0,357.0,3.5,2.8
2022-02-19,い,程,19.9,2.57,0.91,0.36,22.2,39.6,59.3,46.4,33.0,22.0,5.5,96.0,3.2,2.81,269.0,346.0,3.3,2.5
2022-02-26,い,程,28.1,3.37,2.18,0.74,73.9,57.5,113.9,65.9,92.0,59.0,0.0,92.0,2.7,4.03,359.0,358.0,3.6,3.0
2022-03-05,い,程,26.5,2.7,1.43,0.56,78.6,46.7,115.2,65.6,75.0,42.0,4.5,94.0,4.1,3.08,359.0,358.0,3.9,3.4
2022-03-12,い,程,29.8,2.82,1.29,0.45,37.2,43.1,65.3,77.0,88.0,66.0,2.0,88.0,4.8,3.12,358.0,359.0,3.7,2.9
2022-03-19,い,程,28.6,3.45,1.93,0.67,68.0,54.0,122.0,72.5,63.0,38.0,12.5,93.0,6.8,3.95,356.0,358.0,3.8,3.4
2022-03-26,い,程,28.3,3.7,1.58,0.55,38.8,70.5,86.3,51.8,53.0,36.0,13.5,96.0,4.1,4.1,355.0,358.0,4.3,3.3
2022-04-02,い,程,27.7,2.55,1.01,0.25,28.8,35.4,60.8,55.3,43.0,23.0,3.5,92.0,2.8,2.76,335.0,349.0,4.7,3.9
2022-04-09,い,程,31.9,2.83,1.01,0.43,23.8,48.7,63.1,85.1,55.0,36.0,24.5,88.0,8.7,3.08,358.0,359.0,4.0,3.2
2022-04-16,い,程,32.3,3.01,1.97,0.69,73.5,62.2,122.3,90.6,56.0,44.0,1.5,92.0,8.5,3.58,356.0,358.0,3.4,2.7
2022-04-23,い,程,34.3,2.88,1.22,0.5,36.2,51.8,72.8,57.8,71.0,35.0,4.0,89.0,10.8,3.09,359.0,359.0,4.5,3.4
2022-04-30,い,程,27.9,2.41,0.88,0.22,9.0,34.0,40.8,53.6,31.0,19.0,2.5,91.0,3.7,2.61,350.0,358.0,3.7,2.9
2022-05-07,い,程,32.0,2.91,0.94,0.36,34.8,37.7,54.9,53.1,65.0,23.0,22.5,93.0,4.4,3.06,359.0,359.0,4.1,2.9
2022-05-14,い,程,28.1,2.37,0.73,0.19,10.4,30.2,37.2,64.6,34.0,15.0,5.5,93.0,1.3,2.46,350.0,352.0,4.1,2.9
2022-05-21,い,程,28.6,2.77,1.07,0.53,51.4,38.1,78.0,40.9,34.0,16.0,29.5,97.0,5.2,2.97,357.0,358.0,3.3,2.8
2022-05-28,い,程,35.0,3.11,2.0,0.8,74.1,32.5,93.4,53.9,37.0,20.0,11.0,95.0,2.5,3.91,359.0,359.0,3.3,2.5
2022-06-04,い,程,36.2,3.07,1.39,1.66,53.4,44.9,78.2,50.3,38.0,17.0,22.0,97.0,2.1,3.71,359.0,355.0,3.5,2.4
2022-06-11,い,程,35.5,2.94,1.39,0.91,44.9,38.0,70.0,54.5,36.0,21.0,3.5,96.0,2.5,3.23,359.0,357.0,3.4,2.5
2022-06-18,い,程,35.8,2.28,1.13,0.65,19.5,44.4,59.6,72.7,52.0,27.0,21.0,90.0,5.1,2.81,358.0,359.0,4.7,3.9
2022-06-25,い,程,34.8,2.27,0.8,0.9,16.0,32.1,38.0,75.6,47.0,18.0,16.5,94.0,3.7,2.83,359.0,359.0,6.1,4.9
2022-07-02,い,程,35.1,2.45,1.15,1.2,38.2,42.5,62.1,82.5,40.0,22.0,23.0,95.0,2.9,3.13,359.0,359.0,3.7,2.9
2022-07-09,い,程,36.4,2.38,0.83,0.2,20.7,27.2,38.5,74.6,77.0,34.0,0.0,84.0,5.8,2.57,359.0,359.0,4.3,3.4
2022-07-16,い,程,38.3,2.25,1.15,0.35,32.8,38.7,57.9,86.0,57.0,22.0,21.0,94.0,4.2,2.56,359.0,359.0,4.7,3.3
