日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-09-03,基隆,最大值,34.0,2.38,0.64,0.28,12.5,24.3,36.9,79.9,60.0,32.0,32.0,98.0,10.1,2.66,349.0,352.0,5.0,4.3
2022-09-10,基隆,最大值,31.9,2.41,0.54,0.25,10.1,20.6,29.6,93.4,48.0,32.0,12.0,96.0,6.6,2.65,348.0,359.0,4.4,3.4
2022-09-17,基隆,最大值,32.0,2.36,0.59,0.26,21.7,21.8,40.0,87.5,55.0,37.0,0.0,96.0,5.4,2.62,351.0,359.0,2.8,2.2
2022-09-24,基隆,最大值,33.4,2.42,0.47,0.22,27.4,14.5,35.7,67.2,55.0,21.0,13.5,99.0,1.2,2.56,349.0,359.0,3.7,3.3
2022-10-01,基隆,最大值,34.0,2.53,0.49,0.24,20.3,16.5,34.9,53.8,41.0,19.0,36.5,99.0,3.4,2.76,326.0,352.0,3.0,2.6
2022-10-08,基隆,最大值,24.8,2.37,0.35,0.19,2.1,11.6,13.8,56.7,52.0,22.0,6.0,100.0,1.6,2.42,351.0,319.0,2.7,2.3
2022-10-15,基隆,最大值,26.6,2.5,1.79,0.77,45.4,33.7,79.2,57.2,59.0,25.0,43.0,100.0,2.0,3.26,359.0,327.0,3.9,3.2
2022-10-22,基隆,最大值,27.1,2.42,0.86,0.37,31.1,25.0,54.0,71.6,71.0,34.0,8.0,100.0,1.2,2.72,359.0,354.0,3.1,2.8
2022-10-29,基隆,最大值,24.6,2.08,0.27,0.49,2.2,19.2,20.4,53.0,46.0,21.0,26.5,100.0,0.9,2.51,99.0,109.0,3.5,2.8
2022-11-05,基隆,最大值,28.3,2.98,0.8,0.37,66.2,16.6,80.3,46.3,32.0,12.0,14.0,100.0,1.4,3.14,356.0,354.0,3.2,2.7
2022-11-12,基隆,最大值,28.7,2.78,0.85,0.38,27.9,24.8,51.1,57.0,57.0,41.0,19.0,100.0,3.0,3.16,351.0,355.0,2.9,2.3
2022-11-19,基隆,最大值,29.4,2.56,0.63,0.26,14.4,36.7,46.7,46.7,42.0,18.0,20.5,100.0,2.1,2.72,359.0,357.0,3.2,2.0
2022-11-26,基隆,最大值,29.1,2.7,1.18,0.48,37.1,32.5,56.8,68.9,50.0,24.0,8.0,100.0,4.3,3.13,359.0,359.0,3.0,2.7
2022-12-03,基隆,最大值,22.6,2.89,0.55,0.24,4.0,25.6,29.6,44.0,28.0,12.0,17.0,100.0,3.1,3.1,351.0,351.0,3.1,2.4
2022-12-10,基隆,最大值,20.7,2.61,0.83,0.3,2.7,29.2,31.9,49.9,45.0,26.0,12.0,100.0,1.8,2.91,341.0,352.0,2.8,2.1
2022-12-17,基隆,最大值,22.6,3.1,0.98,0.42,32.1,31.9,60.2,55.6,87.0,37.0,5.5,99.0,3.4,3.39,356.0,353.0,3.5,3.3
2022-12-24,基隆,最大值,17.5,2.47,0.66,0.24,26.1,21.7,47.9,50.2,43.0,26.0,5.5,100.0,3.6,2.63,357.0,353.0,2.9,2.3
