ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,垫糳,程,15.3,NaN,0.21,NaN,0.3,4.6,5.2,0.4,4.0,4.0,0.0,62.0,0.3,NaN,0.0,10.0,0.3,0.0
2022-01-08,垫糳,程,12.7,NaN,0.17,NaN,0.1,3.9,4.5,0.2,2.0,5.0,0.0,53.0,0.5,NaN,1.0,1.0,0.3,0.2
2022-01-15,垫糳,程,15.5,NaN,0.19,NaN,0.2,3.7,4.3,0.5,0.0,0.0,0.0,68.0,0.5,NaN,2.0,9.0,0.4,0.2
2022-01-22,垫糳,程,17.2,NaN,0.17,NaN,0.0,4.2,4.8,0.0,2.0,2.0,0.0,66.0,0.0,NaN,38.0,1.0,0.4,0.1
2022-01-29,垫糳,程,12.7,NaN,0.18,NaN,0.0,2.1,2.3,19.7,0.0,0.0,0.0,52.0,0.3,NaN,1.0,1.0,0.4,0.1
2022-02-05,垫糳,程,13.9,NaN,0.17,NaN,0.2,2.7,2.9,0.6,0.0,4.0,0.0,62.0,0.3,NaN,0.0,7.0,0.6,0.1
2022-02-12,垫糳,程,14.4,NaN,0.19,NaN,0.3,3.8,4.4,1.0,0.0,2.0,0.0,62.0,0.3,NaN,2.0,0.0,0.4,0.2
2022-02-19,垫糳,程,11.1,NaN,0.19,NaN,0.3,4.1,4.8,2.1,0.0,2.0,0.0,72.0,0.2,NaN,25.0,21.0,0.4,0.0
2022-02-26,垫糳,程,16.0,NaN,0.24,NaN,0.4,6.1,6.6,0.2,6.0,8.0,0.0,43.0,0.4,NaN,3.0,2.0,0.4,0.1
2022-03-05,垫糳,程,13.1,NaN,0.18,NaN,0.1,3.2,3.9,0.3,0.0,2.0,0.0,36.0,0.0,NaN,7.0,7.0,0.3,0.1
2022-03-12,垫糳,程,18.6,NaN,0.19,NaN,0.2,5.6,6.1,0.2,6.0,7.0,0.0,42.0,0.3,NaN,4.0,1.0,0.4,0.2
2022-03-19,垫糳,程,14.9,NaN,0.17,NaN,0.4,3.7,4.3,0.3,1.0,1.0,0.0,54.0,0.5,NaN,5.0,2.0,0.3,0.1
2022-03-26,垫糳,程,16.0,NaN,0.16,NaN,0.3,3.6,4.0,0.0,2.0,3.0,0.0,63.0,0.3,NaN,15.0,0.0,0.3,0.1
2022-04-02,垫糳,程,14.1,NaN,0.17,NaN,0.2,4.2,4.8,3.1,5.0,7.0,0.0,47.0,0.5,NaN,0.0,6.0,0.4,0.1
2022-04-09,垫糳,程,19.5,NaN,0.15,NaN,0.2,3.8,4.6,0.0,3.0,2.0,0.0,44.0,0.4,NaN,1.0,1.0,0.3,0.1
2022-04-16,垫糳,程,17.1,NaN,0.19,NaN,0.2,3.9,4.4,13.9,12.0,9.0,0.0,53.0,0.5,NaN,7.0,2.0,0.2,0.0
2022-04-23,垫糳,程,21.7,NaN,0.15,NaN,0.3,6.1,6.7,NaN,7.0,7.0,0.0,53.0,0.0,NaN,1.0,1.0,0.3,0.0
2022-04-30,垫糳,程,16.5,NaN,0.16,NaN,0.2,4.0,4.4,18.4,0.0,0.0,0.0,73.0,0.4,NaN,20.0,8.0,0.3,0.2
2022-05-07,垫糳,程,23.1,NaN,0.16,NaN,0.2,4.1,4.8,0.5,3.0,3.0,0.0,57.0,0.4,NaN,0.0,0.0,0.3,0.1
2022-05-14,垫糳,程,17.9,NaN,0.14,NaN,0.0,2.8,3.0,20.2,0.0,0.0,0.0,52.0,0.4,NaN,1.0,2.0,0.3,0.1
2022-05-21,垫糳,程,22.2,NaN,0.17,NaN,0.2,4.6,5.2,0.0,0.0,2.0,0.0,79.0,0.0,NaN,11.0,3.0,0.3,0.1
2022-05-28,垫糳,程,23.7,NaN,0.16,NaN,0.3,5.4,7.0,0.0,2.0,3.0,0.0,51.0,0.2,NaN,2.0,0.0,0.3,0.0
2022-06-04,垫糳,程,21.1,NaN,0.15,NaN,0.2,3.4,4.9,0.0,4.0,3.0,0.0,42.0,0.3,NaN,14.0,6.0,0.3,0.1
2022-06-11,垫糳,程,24.3,NaN,0.17,NaN,0.4,6.3,7.4,0.0,3.0,2.0,0.0,47.0,0.3,NaN,10.0,5.0,0.3,0.1
2022-06-18,垫糳,程,26.5,NaN,0.16,NaN,0.6,6.1,7.3,0.1,7.0,5.0,0.0,48.0,0.1,NaN,1.0,11.0,0.5,0.1
2022-06-25,垫糳,程,26.4,NaN,0.11,NaN,0.1,3.1,3.8,0.0,1.0,0.0,0.0,50.0,0.4,NaN,3.0,0.0,0.4,0.1
2022-07-02,垫糳,程,27.1,NaN,0.15,NaN,0.5,4.3,5.3,0.0,0.0,1.0,0.0,52.0,0.5,NaN,7.0,1.0,0.3,0.2
2022-07-09,垫糳,程,29.1,NaN,0.14,NaN,0.4,5.1,6.3,0.1,5.0,1.0,0.0,41.0,0.2,NaN,0.0,0.0,0.6,0.2
2022-07-16,垫糳,程,28.3,NaN,0.13,NaN,0.1,4.8,5.8,0.7,8.0,5.0,0.0,43.0,0.4,NaN,6.0,0.0,0.5,0.1
2022-07-23,垫糳,程,28.1,NaN,0.14,NaN,0.3,4.2,5.7,0.4,6.0,8.0,0.0,41.0,0.6,NaN,0.0,0.0,0.3,0.2
2022-07-30,垫糳,程,27.1,NaN,0.14,NaN,0.1,4.5,6.0,0.0,1.0,1.0,0.0,48.0,0.4,NaN,5.0,1.0,0.4,0.1
2022-08-06,垫糳,程,28.7,NaN,0.14,NaN,0.0,4.3,5.9,0.5,2.0,3.0,0.0,38.0,0.4,NaN,5.0,2.0,0.6,0.3
2022-08-13,垫糳,程,29.0,NaN,0.12,NaN,0.0,3.4,4.0,0.0,1.0,1.0,0.0,49.0,0.4,NaN,6.0,1.0,0.4,0.1
2022-08-20,垫糳,程,27.1,NaN,0.11,NaN,0.1,4.9,5.2,0.1,7.0,3.0,0.0,40.0,0.2,NaN,35.0,1.0,0.3,0.1
2022-08-27,垫糳,程,26.3,NaN,0.15,NaN,0.3,2.9,3.5,0.1,0.0,0.0,0.0,46.0,0.4,NaN,0.0,0.0,0.5,0.3
2022-09-03,垫糳,程,25.1,NaN,0.1,NaN,0.1,2.8,3.2,9.7,4.0,1.0,0.0,40.0,0.2,NaN,4.0,8.0,0.4,0.5
2022-09-10,垫糳,程,24.7,NaN,0.12,NaN,0.2,3.0,3.4,0.4,5.0,1.0,0.0,48.0,0.0,NaN,1.0,1.0,0.4,0.2
2022-09-17,垫糳,程,23.7,NaN,0.17,NaN,0.0,5.5,6.2,9.5,14.0,3.0,0.0,38.0,0.3,NaN,5.0,1.0,0.3,0.2
2022-09-24,垫糳,程,24.3,NaN,0.1,NaN,0.3,3.2,3.8,4.4,3.0,0.0,0.0,43.0,0.4,NaN,3.0,11.0,0.6,0.1
2022-10-01,垫糳,程,25.6,NaN,0.12,NaN,0.0,3.6,3.8,1.3,3.0,1.0,0.0,41.0,0.3,NaN,11.0,0.0,0.5,0.3
2022-10-08,垫糳,程,20.9,NaN,0.14,NaN,0.0,4.3,4.6,13.7,5.0,1.0,0.0,53.0,0.3,NaN,12.0,14.0,0.4,0.2
2022-10-15,垫糳,程,19.7,NaN,0.09,NaN,0.2,2.0,2.6,3.2,1.0,0.0,0.0,59.0,0.0,NaN,15.0,2.0,0.5,0.1
2022-10-22,垫糳,程,21.7,NaN,0.13,NaN,0.2,3.3,3.7,18.0,2.0,0.0,0.0,46.0,0.4,NaN,40.0,21.0,0.3,0.3
2022-10-29,垫糳,程,20.7,NaN,0.13,NaN,0.2,2.4,2.9,13.9,2.0,0.0,0.0,75.0,0.4,NaN,2.0,56.0,0.4,0.2
2022-11-05,垫糳,程,19.9,NaN,0.1,NaN,0.1,3.1,3.8,2.2,3.0,0.0,0.0,57.0,0.3,NaN,43.0,46.0,0.4,0.5
2022-11-12,垫糳,程,23.5,NaN,0.19,NaN,0.2,2.8,3.3,0.2,3.0,2.0,0.0,53.0,0.3,NaN,0.0,0.0,0.3,0.1
2022-11-19,垫糳,程,21.3,NaN,0.16,NaN,0.2,3.3,3.9,4.2,1.0,0.0,0.0,61.0,0.2,NaN,10.0,23.0,0.5,0.0
2022-11-26,垫糳,程,18.7,NaN,0.15,NaN,0.0,3.2,3.7,0.2,0.0,0.0,0.0,51.0,0.3,NaN,4.0,5.0,0.3,0.2
2022-12-03,垫糳,程,17.8,NaN,0.16,NaN,0.1,3.2,3.5,1.2,0.0,0.0,0.0,74.0,0.5,NaN,3.0,6.0,0.3,0.2
2022-12-10,垫糳,程,15.4,NaN,0.14,NaN,0.2,2.7,3.3,0.8,0.0,0.0,0.0,82.0,0.4,NaN,25.0,17.0,0.3,0.1
2022-12-17,垫糳,程,9.8,NaN,0.16,NaN,0.2,6.4,7.0,0.1,0.0,1.0,0.0,23.0,0.3,NaN,4.0,0.0,0.3,0.0
2022-12-24,垫糳,程,9.6,NaN,0.19,NaN,0.2,4.3,5.2,0.6,1.0,1.0,0.0,36.0,0.5,NaN,5.0,4.0,0.3,0.2
