ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,睭,程,22.0,NaN,0.76,NaN,12.9,27.9,40.8,58.9,47.0,31.0,3.5,NaN,2.1,NaN,NaN,360.0,4.1,NaN
2022-01-08,睭,程,20.6,NaN,1.02,NaN,39.3,24.4,59.8,51.2,86.0,62.0,2.0,NaN,1.7,NaN,NaN,310.0,4.6,NaN
2022-01-15,睭,程,21.5,NaN,0.9,NaN,27.4,31.2,49.8,51.5,35.0,22.0,5.5,NaN,2.8,NaN,NaN,990.0,4.8,NaN
2022-01-22,睭,程,25.4,NaN,0.8,NaN,20.9,28.2,43.2,45.3,56.0,23.0,5.5,NaN,2.1,NaN,NaN,360.0,5.2,NaN
2022-01-29,睭,程,19.1,NaN,0.38,NaN,1.4,10.4,10.9,49.7,29.0,13.0,33.5,NaN,1.2,NaN,NaN,990.0,5.1,NaN
2022-02-05,睭,程,22.9,NaN,0.69,NaN,20.8,34.7,52.7,53.2,40.0,27.0,5.5,NaN,3.3,NaN,NaN,360.0,5.3,NaN
2022-02-12,睭,程,21.2,NaN,0.68,NaN,4.1,27.0,31.2,51.5,49.0,26.0,35.5,NaN,2.8,NaN,NaN,990.0,4.8,NaN
2022-02-19,睭,程,19.4,NaN,0.72,NaN,17.5,27.6,41.2,50.3,23.0,15.0,7.0,NaN,1.1,NaN,NaN,990.0,4.6,NaN
2022-02-26,睭,程,26.3,NaN,0.94,NaN,30.5,35.3,59.9,75.9,75.0,56.0,0.5,NaN,2.9,NaN,NaN,990.0,4.3,NaN
2022-03-05,睭,程,26.1,NaN,0.89,NaN,24.6,36.4,57.3,78.1,64.0,54.0,4.5,NaN,3.2,NaN,NaN,990.0,4.5,NaN
2022-03-12,睭,程,27.8,NaN,0.68,NaN,17.7,32.3,49.4,80.9,82.0,60.0,2.5,NaN,4.3,NaN,NaN,990.0,5.3,NaN
2022-03-19,睭,程,28.8,NaN,0.84,NaN,9.5,28.3,37.6,73.9,54.0,35.0,12.5,NaN,3.3,NaN,NaN,990.0,4.6,NaN
2022-03-26,睭,程,27.8,NaN,0.99,NaN,13.7,39.3,43.2,57.6,54.0,30.0,10.5,NaN,1.3,NaN,NaN,990.0,6.3,NaN
2022-04-02,睭,程,26.4,NaN,0.44,NaN,7.4,17.4,23.1,56.6,46.0,20.0,1.5,NaN,2.6,NaN,NaN,360.0,4.4,NaN
2022-04-09,睭,程,29.2,NaN,0.7,NaN,16.0,27.5,34.4,93.9,82.0,41.0,6.5,NaN,2.9,NaN,NaN,990.0,4.3,NaN
2022-04-16,睭,程,28.3,NaN,0.97,NaN,14.9,34.7,49.2,100.1,50.0,40.0,6.0,NaN,1.2,NaN,NaN,990.0,4.6,NaN
2022-04-23,睭,程,30.2,NaN,0.87,NaN,15.8,31.8,38.0,56.5,65.0,28.0,0.0,NaN,1.7,NaN,NaN,990.0,5.0,NaN
2022-04-30,睭,程,27.0,NaN,0.56,NaN,12.8,18.6,31.4,55.1,65.0,19.0,3.0,NaN,2.4,NaN,NaN,990.0,4.8,NaN
2022-05-07,睭,程,29.0,NaN,0.62,NaN,5.9,21.1,22.0,52.0,26.0,16.0,12.0,NaN,2.0,NaN,NaN,990.0,4.9,NaN
2022-05-14,睭,程,28.8,NaN,0.53,NaN,11.1,17.5,18.1,60.5,30.0,17.0,4.0,NaN,1.0,NaN,NaN,990.0,5.0,NaN
2022-05-21,睭,程,25.6,NaN,0.77,NaN,38.7,25.8,64.5,45.4,21.0,12.0,63.0,NaN,0.8,NaN,NaN,990.0,3.9,NaN
2022-05-28,睭,程,31.5,NaN,0.98,NaN,22.9,23.4,43.0,37.6,42.0,15.0,3.5,NaN,1.8,NaN,NaN,990.0,4.3,NaN
2022-06-04,睭,程,32.8,NaN,0.98,NaN,34.1,34.2,46.3,56.5,78.0,20.0,13.5,NaN,1.1,NaN,NaN,990.0,3.9,NaN
2022-06-11,睭,程,32.9,NaN,0.86,NaN,33.6,22.5,43.3,47.6,46.0,17.0,20.5,NaN,2.0,NaN,NaN,990.0,4.9,NaN
2022-06-18,睭,程,32.6,NaN,0.82,NaN,12.2,33.1,39.0,48.6,75.0,20.0,1.0,NaN,2.1,NaN,NaN,990.0,5.0,NaN
2022-06-25,睭,程,34.2,NaN,0.66,NaN,11.5,20.5,28.9,70.3,42.0,20.0,1.5,NaN,3.2,NaN,NaN,990.0,4.3,NaN
2022-07-02,睭,程,32.4,NaN,0.64,NaN,8.4,25.2,28.9,75.2,58.0,22.0,22.5,NaN,2.3,NaN,NaN,360.0,3.8,NaN
