日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,頭份,平均值,17.71904761904762,2.171899585921325,0.35431713989943797,0.11650288376220051,2.6385906536527655,14.454370008873115,17.14239869860988,29.891539115646257,26.339850367024276,15.376293995859212,0.029761904761904743,76.94642857142857,2.1461328009464653,2.2927033422064476,67.70574534161491,76.69099378881988,2.0122670807453416,1.596868530020704
2022-01-08,頭份,平均值,15.583333333333332,2.0548809523809526,0.34809523809523807,0.10130952380952377,2.3125,13.52202380952381,15.879166666666666,31.196173469387755,29.940993788819874,17.64518633540373,0.0119047619047619,71.88095238095238,2.205952380952381,2.1607738095238096,59.142857142857146,66.62500000000001,2.267857142857143,1.8690476190476188
2022-01-15,頭份,平均值,17.645833333333332,2.041138716356108,0.3333152173913043,0.10440217391304343,2.556469979296066,13.406469979296066,16.001578674948238,32.08418367346939,18.222826086956523,10.965062111801242,0.18749999999999997,79.97619047619047,2.122256728778468,2.1500828157349896,69.375,74.7440476190476,2.1595238095238094,1.7047619047619047
2022-01-22,頭份,平均值,18.667261904761908,2.0541666666666667,0.34874999999999995,0.09279761904761899,2.7160714285714285,12.982142857142858,15.741666666666665,26.442478354978356,26.003364389233955,14.23447204968944,0.12499999999999999,87.5,1.989285714285714,2.151190476190476,104.13095238095238,111.03571428571426,1.8827380952380952,1.4738095238095237
2022-01-29,頭份,平均值,15.466459627329192,2.0122541407867494,0.2606547619047619,0.04428053830227741,1.3871376811594203,7.1017080745341605,8.533721532091096,37.89612540668441,12.029761904761907,8.544772256728779,0.24158902691511383,83.15424430641822,1.696687370600414,2.0612655279503107,48.223602484472046,53.91796066252588,2.373136645962733,1.850595238095238
2022-02-05,頭份,平均值,15.773809523809524,2.0585714285714283,0.30523809523809525,0.0807738095238095,2.8125,11.102380952380953,13.95952380952381,30.34608843537415,19.04813664596273,9.50103519668737,0.13988095238095238,83.10714285714286,1.819047619047619,2.1441071428571425,97.69047619047618,108.32142857142857,1.9708333333333332,1.5833333333333335
2022-02-12,頭份,平均值,16.607738095238094,2.042093685300207,0.3221266233766234,0.0795160455486542,1.9892316017316014,10.981168831168832,13.016774891774892,36.35042517006803,22.135351966873706,11.988354037267081,0.2562229437229437,82.80952380952382,2.014069264069264,2.1262836438923394,66.13095238095238,72.875,2.107738095238095,1.7
2022-02-19,頭份,平均值,14.14811076604555,1.9970419254658383,0.24989718614718612,0.06765527950310556,1.8122835497835499,10.305898268398268,12.163311688311685,37.484295595708645,9.277173913043478,6.003082062864672,0.5956632653061226,83.13975155279503,1.9410714285714286,2.06902950310559,44.39518633540372,44.996376811594196,2.9201604554865424,2.3713250517598348
2022-02-26,頭份,平均值,19.782142857142855,2.107869047619048,0.4092694805194806,0.10844047619047617,2.6162878787878787,13.774080086580085,16.444209956709958,35.3312074829932,48.05564182194617,28.655020703933747,0.0,77.10119047619048,2.0307029926595144,2.2217142857142855,178.5892857142857,167.32142857142858,1.4488095238095238,1.207142857142857
2022-03-05,頭份,平均值,18.654761904761905,2.062440476190476,0.2986206004140786,0.08720238095238093,2.415734989648033,12.594487577639752,15.059912008281573,38.174188311688305,34.17934782608695,17.46066252587992,0.08928571428571429,69.75595238095238,2.1569875776397516,2.1535714285714285,136.0,138.23809523809524,1.9440476190476192,1.6041666666666665
