ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,ń,程,14.7,1.69,0.2,0.03,0.3,7.5,8.2,0.5,5.0,1.0,0.0,46.9,1.0,1.71,1.0,0.0,0.4,0.2
2018-01-08,ń,程,7.6,1.69,0.17,0.04,0.0,2.7,4.4,0.5,5.0,1.0,0.0,34.0,0.5,1.75,1.0,3.0,0.4,0.2
2018-01-15,ń,程,11.9,1.7,0.31,0.07,0.8,10.6,12.0,0.5,20.0,1.0,0.0,43.0,0.0,1.85,0.0,1.0,0.4,0.0
2018-01-22,ń,程,15.5,1.69,0.2,0.04,0.0,8.5,8.6,0.0,5.0,1.0,0.0,47.0,0.5,1.79,1.0,1.0,0.6,0.3
2018-01-29,ń,程,9.5,1.73,0.2,0.02,0.0,4.4,4.5,0.5,5.0,1.0,0.0,70.0,0.5,1.76,0.0,0.0,0.5,0.0
2018-02-05,ń,程,9.2,1.77,0.23,0.04,0.0,4.7,5.8,0.5,5.0,1.0,0.0,49.0,0.5,1.84,1.0,1.0,0.4,0.1
2018-02-12,ń,程,12.3,1.69,0.25,0.03,0.0,3.8,5.4,1.2,10.0,5.0,0.0,34.0,0.5,1.74,0.0,1.0,0.5,0.1
2018-02-19,ń,程,13.8,1.7,0.32,0.06,0.0,7.6,8.4,0.5,5.0,1.0,0.0,37.0,1.1,1.8,1.0,1.0,0.5,0.1
2018-02-26,ń,程,16.2,1.68,0.26,0.04,0.5,6.0,7.1,0.5,5.0,1.0,0.0,40.0,0.5,1.72,1.0,3.0,0.4,0.1
2018-03-05,ń,程,12.3,1.66,0.18,0.04,0.0,5.5,6.4,2.1,5.0,1.0,0.0,35.0,0.5,1.71,1.0,0.0,0.6,0.1
2018-03-12,ń,程,14.4,1.72,0.26,0.05,0.0,8.5,10.8,1.6,5.0,2.0,0.0,33.0,1.3,1.79,2.0,1.0,0.4,0.0
2018-03-19,ń,程,13.5,1.72,0.27,0.06,0.0,5.2,5.7,3.7,5.0,1.0,0.0,16.0,0.5,1.81,1.0,2.0,0.4,0.1
2018-03-26,ń,程,18.0,1.72,0.29,0.04,0.0,6.9,7.7,2.3,44.0,5.0,0.0,43.0,1.2,1.77,0.0,2.0,0.4,0.1
2018-04-02,ń,程,16.1,1.69,0.22,0.03,0.0,2.8,3.3,2.3,31.0,5.0,0.0,41.0,1.1,1.74,5.0,3.0,0.5,0.0
2018-04-09,ń,程,17.0,1.65,0.17,0.03,0.0,6.4,8.1,2.1,11.0,1.0,0.0,35.0,1.2,1.69,3.0,1.0,0.5,0.0
2018-04-16,ń,程,18.2,1.66,0.29,0.05,0.0,6.4,7.1,3.2,13.0,1.0,0.0,47.0,1.3,1.72,1.0,3.0,0.5,0.2
2018-04-23,ń,程,21.3,1.64,0.18,0.03,0.0,6.7,7.3,2.1,16.0,1.0,0.0,53.0,1.2,1.7,0.0,2.0,0.5,0.2
2018-04-30,ń,程,22.2,1.63,0.17,0.02,0.3,4.1,6.5,1.4,19.0,4.0,0.0,50.0,1.6,1.66,1.0,0.0,0.6,0.1
2018-05-07,ń,程,21.3,1.65,0.15,0.01,0.3,5.1,6.3,1.6,13.0,1.0,0.0,49.0,1.1,1.7,2.0,2.0,0.5,0.1
2018-05-14,ń,程,24.8,1.61,0.15,0.01,0.6,3.9,5.4,0.0,13.0,1.0,0.0,51.0,1.1,1.62,13.0,69.0,0.5,0.1
2018-05-21,ń,程,25.5,1.63,0.13,0.01,0.0,4.2,5.2,0.0,10.0,1.0,0.0,46.0,1.0,1.67,2.0,6.0,0.6,0.2
2018-05-28,ń,程,25.5,1.64,0.1,0.02,0.3,5.0,5.6,4.9,5.0,1.0,0.0,46.0,1.5,1.66,4.0,2.0,0.7,0.3
2018-06-04,ń,程,26.1,1.65,0.16,0.02,0.3,5.6,6.5,5.9,11.0,1.0,0.0,43.0,1.1,1.69,4.0,1.0,0.7,0.2
2018-06-11,ń,程,25.6,1.67,0.16,0.03,0.0,6.2,6.6,0.5,5.0,1.0,0.0,42.0,1.0,1.7,4.0,0.0,0.5,0.1
2018-06-18,ń,程,24.8,1.63,0.11,0.0,0.8,3.2,4.5,0.5,5.0,1.0,0.0,58.0,1.0,1.64,51.0,2.0,0.4,0.0
2018-06-25,ń,程,24.9,1.62,0.13,0.03,0.3,4.0,5.5,0.5,13.0,1.0,0.0,49.0,1.0,1.67,10.0,15.0,0.5,0.2
2018-07-02,ń,程,24.4,1.61,0.13,0.0,0.6,4.0,4.7,1.6,5.0,1.0,0.0,53.0,0.5,1.65,27.0,2.0,0.4,0.1
2018-07-09,ń,程,25.5,1.59,0.05,0.0,0.3,1.7,2.5,2.1,18.0,1.0,0.0,47.0,1.1,1.59,0.0,3.0,0.6,0.2
2018-07-16,ń,程,25.3,1.61,0.15,0.03,0.0,3.7,5.8,2.3,12.0,1.0,0.0,51.0,1.4,1.67,2.0,1.0,0.7,0.1
2018-07-23,ń,程,25.6,1.62,0.12,0.01,0.6,2.5,3.5,1.1,15.0,1.0,0.0,48.0,1.0,1.69,2.0,18.0,0.5,0.1
2018-07-30,ń,程,26.1,1.64,0.11,0.02,0.3,3.2,3.8,1.2,5.0,1.0,0.0,49.0,0.5,1.7,34.0,1.0,0.6,0.0
2018-08-06,ń,程,25.6,1.68,0.14,0.02,0.6,3.4,4.9,4.7,14.0,1.0,0.0,51.0,1.1,1.74,2.0,4.0,0.5,0.2
2018-08-13,ń,程,25.4,1.72,0.14,0.02,0.3,3.5,5.0,4.5,5.0,1.0,0.0,53.0,1.2,1.75,44.0,27.0,0.5,0.1
2018-08-20,ń,程,24.2,1.71,0.13,0.0,0.3,2.2,2.6,4.8,5.0,1.0,0.0,56.0,1.1,1.73,9.0,4.0,0.4,0.1
2018-08-27,ń,程,24.3,1.63,0.16,0.02,0.3,2.3,4.3,0.5,5.0,1.0,0.0,56.0,1.3,1.66,4.0,3.0,0.4,0.1
2018-09-03,ń,程,25.3,1.66,0.15,0.02,0.7,4.1,5.9,3.1,5.0,1.0,0.0,53.0,1.1,1.72,0.0,1.0,0.5,0.1
2018-09-10,ń,程,24.5,1.63,0.18,0.01,0.3,5.2,6.6,0.5,5.0,1.0,0.0,53.0,1.6,1.64,1.0,2.0,0.6,0.1
2018-09-17,ń,程,25.9,1.61,0.17,0.03,0.6,5.2,6.8,0.5,16.0,1.0,0.0,48.0,1.4,1.67,0.0,7.0,0.5,0.1
2018-09-24,ń,程,22.7,1.7,0.11,0.0,0.0,3.5,3.7,5.2,12.0,1.0,0.0,37.0,1.2,1.72,0.0,1.0,0.6,0.2
2018-10-01,ń,程,21.1,1.67,0.17,0.0,0.3,3.3,4.2,7.1,5.0,1.0,0.0,31.0,0.5,1.77,1.0,1.0,0.5,0.1
2018-10-08,ń,程,20.6,1.75,0.2,0.03,0.6,4.3,4.9,0.5,5.0,1.0,0.0,48.0,0.5,1.81,0.0,1.0,0.5,0.1
2018-10-15,ń,程,20.6,1.73,0.28,0.04,0.0,6.0,7.2,0.0,5.0,1.0,0.0,51.0,0.5,1.82,0.0,0.0,0.5,0.2
2018-10-22,ń,程,18.3,1.75,0.24,0.05,0.6,7.5,8.5,0.0,23.0,1.0,0.0,33.0,0.5,1.81,1.0,1.0,0.4,0.2
2018-10-29,ń,程,16.8,1.72,0.22,0.05,0.8,7.1,8.5,0.0,11.0,1.0,0.0,31.0,1.1,1.78,0.0,1.0,0.4,0.1
2018-11-05,ń,程,21.8,1.72,0.25,0.05,0.8,9.0,11.2,0.0,25.0,2.0,0.0,51.0,1.7,1.8,1.0,2.0,0.4,0.1
2018-11-12,ń,程,19.9,1.73,0.34,0.06,0.3,7.8,10.3,3.8,16.0,1.0,0.0,48.0,1.5,1.82,0.0,2.0,0.4,0.1
2018-11-19,ń,程,17.3,1.77,0.26,0.04,0.3,7.8,9.2,0.0,5.0,1.0,0.0,43.0,1.3,1.84,2.0,0.0,0.5,0.2
2018-11-26,ń,程,18.4,1.73,0.2,0.05,0.3,6.3,7.6,0.0,5.0,1.0,0.0,47.0,1.0,1.79,0.0,0.0,0.4,0.1
2018-12-03,ń,程,18.9,1.67,0.19,0.03,0.6,6.6,8.1,0.0,5.0,1.0,0.0,36.0,1.2,1.74,1.0,0.0,0.4,0.1
2018-12-10,ń,程,17.2,1.75,0.21,0.04,0.0,5.9,5.9,0.0,5.0,1.0,0.0,53.0,1.5,1.81,1.0,0.0,0.5,0.1
2018-12-17,ń,程,14.3,1.72,0.26,0.07,0.3,6.9,7.6,0.5,5.0,1.0,0.0,28.0,1.0,1.83,0.0,0.0,0.5,0.1
2018-12-24,ń,程,14.4,1.78,0.19,0.03,0.3,4.2,4.4,0.0,0.0,1.0,0.0,48.0,1.0,1.81,1.0,0.0,0.6,0.2
