ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,狶,程,24.7,NaN,0.81,NaN,26.4,23.2,46.1,62.2,149.0,79.3,5.6,99.7,12.1,NaN,359.0,359.0,7.1,6.0
2018-01-08,狶,程,23.7,NaN,0.81,NaN,11.9,23.5,29.3,51.0,104.0,43.0,12.0,98.0,8.7,NaN,360.0,357.0,7.9,7.2
2018-01-15,狶,程,24.8,NaN,0.84,NaN,27.4,28.9,52.1,52.9,105.0,120.0,1.2,99.0,9.2,NaN,360.0,359.0,5.3,4.8
2018-01-22,狶,程,23.0,NaN,0.86,NaN,13.2,23.2,35.2,59.5,92.0,38.0,4.4,98.0,13.4,NaN,357.0,359.0,8.6,7.6
2018-01-29,狶,程,19.9,NaN,0.91,NaN,9.6,27.7,28.7,43.4,83.0,58.0,1.2,94.0,8.5,NaN,349.0,356.0,9.5,9.0
2018-02-05,狶,程,19.7,NaN,0.79,NaN,18.6,37.0,47.8,45.1,123.0,61.0,0.8,99.0,9.2,NaN,359.0,359.0,9.2,8.4
2018-02-12,狶,程,29.5,NaN,0.92,NaN,8.0,32.4,40.3,67.4,164.0,79.0,0.0,98.0,11.0,NaN,359.0,359.0,7.0,6.3
2018-02-19,狶,程,30.2,NaN,0.92,NaN,12.0,25.8,34.4,54.0,114.0,61.0,6.6,99.0,12.1,NaN,360.0,360.0,7.2,6.6
2018-02-26,狶,程,30.4,NaN,1.14,NaN,18.4,28.4,42.3,58.6,183.0,91.0,0.8,98.0,8.1,NaN,360.0,359.0,7.8,7.2
2018-03-05,狶,程,29.3,NaN,0.6,NaN,10.4,21.8,25.3,63.6,156.0,58.0,0.6,94.0,9.5,NaN,359.0,359.0,9.0,8.9
2018-03-12,狶,程,27.3,NaN,0.76,NaN,40.0,36.2,66.1,79.1,169.0,92.0,5.4,98.0,12.1,NaN,359.0,360.0,6.6,5.9
2018-03-19,狶,程,29.1,NaN,0.72,NaN,24.5,29.7,50.6,84.9,120.0,59.0,4.4,97.0,10.3,NaN,360.0,358.0,7.5,6.5
2018-03-26,狶,程,28.8,NaN,0.56,NaN,17.6,21.2,36.6,85.8,115.0,62.0,0.0,98.0,8.9,NaN,360.0,360.0,6.8,5.9
2018-04-02,狶,程,29.3,NaN,0.58,NaN,25.0,20.7,37.6,69.6,189.0,56.0,0.0,95.0,7.4,NaN,360.0,358.0,10.2,9.4
2018-04-09,狶,程,31.7,NaN,0.5,NaN,11.5,20.3,30.2,75.1,107.0,53.0,9.4,93.0,7.0,NaN,346.0,353.0,7.5,6.8
2018-04-16,狶,程,31.5,NaN,0.69,NaN,6.4,24.4,27.5,77.0,112.0,79.0,2.8,98.0,10.9,NaN,360.0,359.0,5.2,4.5
2018-04-23,狶,程,32.3,NaN,0.91,NaN,6.9,25.1,31.9,93.6,106.0,64.0,0.0,96.0,11.8,NaN,358.0,360.0,5.2,4.3
2018-04-30,狶,程,33.5,NaN,0.75,NaN,6.4,26.7,28.2,103.3,202.0,70.0,0.0,94.0,9.0,NaN,359.0,359.0,6.8,6.1
2018-05-07,狶,程,31.9,NaN,0.53,NaN,16.3,19.2,32.6,74.5,103.0,39.0,17.4,97.0,7.7,NaN,359.0,358.0,5.1,4.6
2018-05-14,狶,程,33.4,NaN,0.29,NaN,17.1,12.8,28.1,42.7,72.0,32.0,0.0,94.0,5.4,NaN,354.0,354.0,5.4,5.0
2018-05-21,狶,程,34.0,NaN,0.76,NaN,10.7,18.3,25.0,81.7,97.0,43.0,0.0,93.0,10.5,NaN,358.0,360.0,5.1,4.8
2018-05-28,狶,程,35.2,NaN,0.65,NaN,8.4,16.4,20.0,87.7,94.0,41.0,0.8,92.0,10.9,NaN,358.0,359.0,6.9,5.6
2018-06-04,狶,程,34.7,NaN,0.53,NaN,6.8,14.9,18.6,68.3,84.0,53.0,0.0,92.0,6.7,NaN,359.0,360.0,4.6,4.2
2018-06-11,狶,程,34.1,NaN,0.57,NaN,4.1,21.0,22.3,103.2,104.0,55.0,11.4,96.0,10.4,NaN,360.0,360.0,9.8,8.5
2018-06-18,狶,程,32.7,NaN,0.3,NaN,6.7,14.3,19.0,34.7,59.0,21.0,20.8,96.0,6.5,NaN,280.0,289.0,8.0,5.3
2018-06-25,狶,程,34.0,NaN,0.34,NaN,19.4,15.8,30.4,42.7,92.0,52.0,16.6,93.0,6.7,NaN,337.0,331.0,5.7,5.4
2018-07-02,狶,程,34.4,NaN,0.76,NaN,4.0,14.1,15.4,47.1,50.0,25.0,46.4,97.0,6.4,NaN,358.0,359.0,5.6,4.8
2018-07-09,狶,程,33.8,NaN,0.36,NaN,13.1,13.0,24.5,69.1,80.0,52.0,0.4,94.0,7.9,NaN,360.0,359.0,7.0,6.1
2018-07-16,狶,程,36.1,NaN,0.48,NaN,4.9,18.3,20.1,82.2,119.0,79.0,0.0,94.0,7.8,NaN,359.0,360.0,5.4,5.0
2018-07-23,狶,程,35.1,NaN,0.32,NaN,9.7,14.9,18.9,51.8,62.0,32.0,0.4,92.0,5.8,NaN,345.0,347.0,4.5,4.2
2018-07-30,狶,程,35.4,NaN,0.45,NaN,8.7,15.1,20.8,55.6,92.0,39.0,10.8,94.0,9.2,NaN,316.0,345.0,4.7,4.2
2018-08-06,狶,程,34.3,NaN,0.44,NaN,3.3,12.4,14.2,67.8,76.0,51.0,11.2,94.0,9.6,NaN,359.0,359.0,3.9,3.3
2018-08-13,狶,程,34.0,NaN,0.3,NaN,5.0,13.5,13.8,58.8,56.0,40.0,26.0,96.0,5.3,NaN,295.0,310.0,4.9,4.6
