ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,‵忱,程,13.8,NaN,0.11,NaN,0.3,3.5,4.7,1.3,5.0,1.0,0.0,59.5,0.5,NaN,0.0,0.0,0.4,0.0
2018-01-08,‵忱,程,7.4,NaN,0.15,NaN,0.0,1.7,2.4,1.7,0.0,1.0,0.0,47.0,0.0,NaN,0.0,0.0,0.4,0.1
2018-01-15,‵忱,程,13.0,NaN,0.18,NaN,0.0,6.3,7.1,2.2,21.0,8.0,0.0,56.0,0.5,NaN,0.0,0.0,0.6,0.1
2018-01-22,‵忱,程,13.6,NaN,0.17,NaN,0.3,2.7,3.8,12.9,5.0,1.0,0.0,66.0,1.0,NaN,0.0,0.0,1.1,0.8
2018-01-29,‵忱,程,7.9,NaN,0.19,NaN,0.0,3.9,4.8,3.8,5.0,1.0,0.0,76.0,0.5,NaN,0.0,1.0,0.7,1.1
2018-02-05,‵忱,程,6.9,NaN,0.17,NaN,0.3,4.2,5.1,1.6,5.0,1.0,0.0,57.0,0.0,NaN,0.0,0.0,0.4,0.2
2018-02-12,‵忱,程,10.5,NaN,0.17,NaN,0.3,4.1,5.6,2.1,23.0,10.0,0.0,51.0,0.0,NaN,0.0,0.0,0.4,0.3
2018-02-19,‵忱,程,12.2,NaN,0.21,NaN,0.3,4.8,5.3,2.1,5.0,4.0,0.0,46.0,0.0,NaN,0.0,0.0,0.6,0.1
2018-02-26,‵忱,程,14.1,NaN,0.19,NaN,0.6,5.9,6.7,1.7,18.0,11.0,0.0,66.0,0.0,NaN,0.0,0.0,0.4,0.1
2018-03-05,‵忱,程,10.5,NaN,0.16,NaN,0.0,5.0,5.4,3.8,5.0,4.0,0.0,51.0,0.5,NaN,0.0,0.0,0.5,0.2
2018-03-12,‵忱,程,15.1,NaN,0.19,NaN,0.3,6.2,6.6,1.9,11.0,7.0,0.0,59.0,0.5,NaN,0.0,0.0,0.4,0.2
2018-03-19,‵忱,程,12.8,NaN,0.2,NaN,0.3,3.3,4.2,3.8,10.0,1.0,0.0,42.0,0.5,NaN,0.0,1.0,0.5,0.1
2018-03-26,‵忱,程,17.9,NaN,0.18,NaN,0.0,5.4,6.1,3.9,33.0,10.0,0.0,51.0,0.5,NaN,0.0,0.0,0.6,0.1
2018-04-02,‵忱,程,14.1,NaN,0.13,NaN,0.3,0.7,1.8,5.7,36.0,1.0,0.0,36.0,0.5,NaN,1.0,0.0,0.4,0.2
2018-04-09,‵忱,程,17.1,NaN,0.05,NaN,0.3,3.1,5.0,4.3,13.0,1.0,0.0,46.0,0.5,NaN,0.0,0.0,0.7,0.3
2018-04-16,‵忱,程,16.1,NaN,0.22,NaN,0.0,5.1,5.4,1.7,13.0,3.0,0.0,52.0,1.3,NaN,0.0,0.0,0.4,0.0
2018-04-23,‵忱,程,19.0,NaN,0.13,NaN,0.3,5.4,7.7,10.0,15.0,1.0,0.0,58.0,0.5,NaN,0.0,1.0,0.5,0.0
2018-04-30,‵忱,程,20.7,NaN,0.05,NaN,0.5,3.5,5.4,3.7,17.0,1.0,0.0,56.0,1.1,NaN,0.0,0.0,0.5,0.4
2018-05-07,‵忱,程,19.5,NaN,0.12,NaN,0.3,4.1,4.8,3.5,5.0,1.0,0.0,60.0,0.5,NaN,0.0,0.0,0.4,0.2
2018-05-14,‵忱,程,25.3,NaN,0.1,NaN,0.3,3.8,5.2,2.7,10.0,1.0,0.0,61.0,1.3,NaN,4.0,3.0,0.6,0.3
2018-05-21,‵忱,程,24.2,NaN,0.05,NaN,0.3,3.0,3.6,2.2,13.0,1.0,0.0,56.0,0.5,NaN,1.0,1.0,0.4,0.1
2018-05-28,‵忱,程,22.7,NaN,0.05,NaN,0.0,4.1,4.1,7.3,5.0,5.0,0.0,63.0,1.1,NaN,0.0,0.0,0.7,0.7
2018-06-04,‵忱,程,25.7,NaN,0.1,NaN,0.3,3.0,4.4,4.9,14.0,6.0,0.0,61.0,1.2,NaN,1.0,1.0,0.4,0.3
2018-06-11,‵忱,程,24.6,NaN,0.12,NaN,0.3,4.5,5.0,7.9,5.0,1.0,0.0,53.0,1.2,NaN,0.0,0.0,0.6,0.2
2018-06-18,‵忱,程,26.1,NaN,0.11,NaN,0.7,3.3,4.1,1.9,5.0,1.0,0.0,67.0,0.5,NaN,137.0,138.0,0.9,0.9
2018-06-25,‵忱,程,26.1,NaN,0.05,NaN,0.0,3.0,3.5,1.7,11.0,1.0,0.0,58.0,0.5,NaN,91.0,104.0,0.8,0.8
2018-07-02,‵忱,程,26.3,NaN,0.05,NaN,0.5,2.1,3.0,7.5,0.0,1.0,0.0,59.0,0.5,NaN,4.0,2.0,1.0,1.1
2018-07-09,‵忱,程,27.0,NaN,0.0,NaN,0.3,0.8,0.9,2.5,11.0,1.0,0.0,61.0,0.5,NaN,0.0,0.0,0.5,0.2
2018-07-16,‵忱,程,27.0,NaN,0.05,NaN,0.3,2.6,3.3,2.5,13.0,3.0,0.0,60.0,1.2,NaN,0.0,0.0,0.5,0.2
2018-07-23,‵忱,程,26.6,NaN,0.1,NaN,0.3,1.7,2.2,2.0,5.0,3.0,0.0,57.0,0.5,NaN,19.0,26.0,0.6,0.1
2018-07-30,‵忱,程,27.5,NaN,0.1,NaN,0.3,2.7,4.4,6.0,15.0,1.0,0.0,61.0,0.5,NaN,5.0,4.0,0.6,0.1
2018-08-06,‵忱,程,28.0,NaN,0.1,NaN,0.0,3.1,4.0,9.6,16.0,1.0,0.0,59.0,1.0,NaN,1.0,0.0,0.6,0.1
2018-08-13,‵忱,程,26.8,NaN,0.13,NaN,0.6,2.4,3.9,9.7,5.0,1.0,0.0,62.0,0.5,NaN,22.0,6.0,0.9,0.3
2018-08-20,‵忱,程,26.9,NaN,0.13,NaN,0.3,2.3,2.8,2.7,0.0,1.0,0.0,64.0,0.5,NaN,0.0,18.0,0.4,0.1
2018-08-27,‵忱,程,25.6,NaN,0.1,NaN,0.0,3.8,4.6,1.3,5.0,1.0,0.0,62.0,0.5,NaN,53.0,22.0,0.4,0.1
2018-09-03,‵忱,程,22.5,NaN,0.13,NaN,0.3,4.2,5.4,8.6,11.0,1.0,0.0,60.0,0.5,NaN,0.0,0.0,0.4,0.4
2018-09-10,‵忱,程,21.3,NaN,0.12,NaN,0.3,2.0,3.1,1.3,17.0,1.0,0.0,54.0,0.5,NaN,0.0,0.0,0.4,0.1
2018-09-17,‵忱,程,25.6,NaN,0.11,NaN,0.3,3.7,4.9,1.9,21.0,5.0,0.0,57.0,0.5,NaN,0.0,0.0,0.4,0.1
2018-09-24,‵忱,程,23.0,NaN,0.05,NaN,0.3,2.2,2.7,7.9,14.0,1.0,0.0,47.0,0.5,NaN,0.0,0.0,2.2,2.3
2018-10-01,‵忱,程,21.9,NaN,0.12,NaN,0.0,2.9,4.3,5.3,20.0,1.0,0.0,44.0,0.5,NaN,0.0,0.0,0.4,0.1
2018-10-08,‵忱,程,19.8,NaN,0.17,NaN,0.0,4.2,4.4,1.3,10.0,1.0,0.0,60.0,0.5,NaN,0.0,0.0,0.4,0.1
2018-10-15,‵忱,程,19.9,NaN,0.16,NaN,0.0,3.2,3.7,5.4,0.0,4.0,0.0,60.0,0.5,NaN,0.0,0.0,0.7,0.2
2018-10-22,‵忱,程,17.9,NaN,0.14,NaN,0.0,2.4,3.3,1.9,0.0,2.0,0.0,42.0,0.0,NaN,0.0,0.0,0.4,0.2
2018-10-29,‵忱,程,17.6,NaN,0.1,NaN,0.3,2.5,3.3,1.3,5.0,1.0,0.0,35.0,0.5,NaN,0.0,0.0,0.5,0.5
