ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,闽,程,24.8,NaN,NaN,NaN,6.7,11.6,15.8,41.9,39.0,17.0,3.0,98.3,1.8,NaN,356.0,360.0,3.6,2.9
2018-01-08,闽,程,22.5,NaN,NaN,NaN,7.6,11.5,16.0,41.4,50.0,25.0,2.4,97.8,15.5,NaN,358.0,360.0,3.4,2.6
2018-01-15,闽,程,27.6,NaN,NaN,NaN,14.0,11.2,22.9,42.8,32.0,21.0,1.2,96.0,16.6,NaN,359.0,360.0,3.2,2.6
2018-01-22,闽,程,24.4,NaN,NaN,NaN,6.8,9.7,16.5,45.6,110.0,17.0,1.0,95.0,9.2,NaN,360.0,358.0,5.0,3.9
2018-01-29,闽,程,25.3,NaN,NaN,NaN,4.8,11.4,13.4,45.5,33.0,17.0,1.6,95.0,3.6,NaN,358.0,357.0,4.1,3.2
2018-02-05,闽,程,26.3,NaN,NaN,NaN,5.1,11.9,12.9,43.9,49.0,22.0,0.8,96.0,2.5,NaN,357.0,359.0,3.9,3.0
2018-02-12,闽,程,25.9,NaN,NaN,NaN,15.1,10.3,23.9,50.1,76.0,48.0,0.4,95.0,2.7,NaN,359.0,356.0,3.4,2.9
2018-02-19,闽,程,29.3,NaN,NaN,NaN,4.8,9.4,13.5,43.1,50.0,25.0,3.6,97.0,4.0,NaN,359.0,355.0,4.1,3.0
2018-02-26,闽,程,30.9,NaN,NaN,NaN,6.0,8.2,14.1,40.7,44.0,21.0,2.6,95.0,4.9,NaN,359.0,360.0,3.9,3.5
2018-03-05,闽,程,32.9,NaN,NaN,NaN,6.0,8.3,14.1,45.8,57.0,33.0,1.4,93.0,4.0,NaN,359.0,360.0,4.7,3.9
2018-03-12,闽,程,28.0,NaN,NaN,NaN,4.3,10.6,14.4,45.6,32.0,18.0,3.0,97.0,4.0,NaN,358.0,356.0,3.3,2.9
2018-03-19,闽,程,30.9,NaN,NaN,NaN,6.5,10.4,12.2,54.9,59.0,26.0,1.2,96.0,7.6,NaN,360.0,360.0,3.7,3.5
2018-03-26,闽,程,28.0,NaN,NaN,NaN,6.1,7.8,12.4,43.1,48.0,21.0,2.4,96.0,4.2,NaN,359.0,359.0,3.4,2.7
2018-04-02,闽,程,30.7,NaN,NaN,NaN,3.6,7.2,9.5,51.3,85.0,27.0,5.8,94.0,4.9,NaN,359.0,358.0,4.0,4.0
2018-04-09,闽,程,30.4,NaN,NaN,NaN,5.9,7.0,11.1,48.3,47.0,20.0,1.4,95.0,4.5,NaN,359.0,358.0,4.5,3.6
2018-04-16,闽,程,33.3,NaN,NaN,NaN,4.6,6.7,9.9,45.5,39.0,27.0,1.4,94.0,7.1,NaN,359.0,360.0,4.3,3.5
2018-04-23,闽,程,32.2,NaN,NaN,NaN,8.3,9.3,13.6,48.2,49.0,21.0,1.0,98.0,5.5,NaN,360.0,360.0,4.9,4.0
2018-04-30,闽,程,32.1,NaN,NaN,NaN,5.9,7.9,10.4,55.6,59.0,18.0,0.0,96.0,5.2,NaN,359.0,357.0,4.5,3.9
2018-05-07,闽,程,33.4,NaN,NaN,NaN,6.4,15.0,19.4,43.5,131.0,70.0,4.0,95.0,15.4,NaN,355.0,360.0,3.8,3.1
2018-05-14,闽,程,35.6,NaN,NaN,NaN,7.0,6.5,9.7,34.6,31.0,16.0,2.0,94.0,5.6,NaN,357.0,354.0,4.7,4.1
2018-05-21,闽,程,37.1,NaN,NaN,NaN,6.3,8.2,11.0,42.9,36.0,28.0,14.8,93.0,4.7,NaN,360.0,359.0,4.4,3.6
2018-05-28,闽,程,36.7,NaN,NaN,NaN,9.9,6.8,16.1,42.2,32.0,15.0,19.2,95.0,4.7,NaN,360.0,358.0,4.0,3.3
2018-06-04,闽,程,36.1,NaN,NaN,NaN,5.9,8.7,10.1,29.7,37.0,NaN,42.4,96.0,4.1,NaN,359.0,360.0,3.8,3.5
2018-06-11,闽,程,32.3,NaN,NaN,NaN,5.2,12.7,16.7,67.2,82.0,20.0,19.6,97.0,3.6,NaN,359.0,360.0,4.0,2.8
2018-06-18,闽,程,35.1,NaN,NaN,NaN,7.4,7.3,12.4,28.0,61.0,14.0,4.0,97.0,3.1,NaN,358.0,354.0,3.8,3.1
2018-06-25,闽,程,36.7,NaN,NaN,NaN,6.2,8.1,10.8,27.4,62.0,37.0,1.0,91.0,3.5,NaN,345.0,353.0,3.8,4.0
2018-07-02,闽,程,35.8,NaN,NaN,NaN,6.0,7.7,10.8,39.5,61.0,40.0,4.6,94.0,3.6,NaN,359.0,360.0,3.6,2.7
2018-07-09,闽,程,36.5,NaN,NaN,NaN,7.2,5.7,10.0,31.0,52.0,39.0,11.0,95.0,3.6,NaN,359.0,360.0,4.3,3.5
2018-07-16,闽,程,35.4,NaN,NaN,NaN,6.2,5.2,10.0,19.2,33.0,11.0,32.2,96.0,3.0,NaN,359.0,360.0,3.6,3.0
2018-07-23,闽,程,36.9,NaN,NaN,NaN,6.9,5.1,10.4,31.5,33.0,17.0,6.2,92.0,3.2,NaN,359.0,359.0,3.3,2.8
2018-07-30,闽,程,37.8,NaN,NaN,NaN,5.6,5.2,10.4,41.4,37.0,19.0,0.4,88.0,3.1,NaN,357.0,355.0,3.2,2.2
2018-08-06,闽,程,37.4,NaN,NaN,NaN,4.6,5.8,9.4,44.5,49.0,20.0,4.0,90.0,2.9,NaN,346.0,347.0,4.1,3.4
2018-08-13,闽,程,36.1,NaN,NaN,NaN,4.7,6.4,7.9,37.1,40.0,21.0,13.4,93.0,2.4,NaN,360.0,360.0,2.6,1.8
2018-08-20,闽,程,34.6,NaN,NaN,NaN,4.5,7.7,11.4,36.5,35.0,12.0,9.4,96.0,2.6,NaN,359.0,359.0,5.0,2.8
2018-08-27,闽,程,34.3,NaN,NaN,NaN,6.8,7.2,13.8,26.9,41.0,17.0,33.8,97.0,2.3,NaN,283.0,358.0,3.1,2.8
2018-09-03,闽,程,37.4,NaN,NaN,NaN,6.1,7.1,12.3,36.6,71.0,23.0,14.0,91.0,2.9,NaN,357.0,360.0,3.4,3.0
2018-09-10,闽,程,35.3,NaN,NaN,NaN,5.6,5.7,8.5,37.9,78.0,15.0,36.0,96.0,2.2,NaN,359.0,360.0,4.3,3.4
2018-09-17,闽,程,35.2,NaN,NaN,NaN,5.7,5.7,9.0,19.6,32.0,19.0,48.0,96.0,2.1,NaN,70.0,72.0,3.3,2.9
2018-09-24,闽,程,34.8,NaN,NaN,NaN,5.2,6.2,9.7,47.6,47.0,23.0,9.8,93.0,NaN,NaN,40.0,40.0,3.8,3.9
2018-10-01,闽,程,32.9,NaN,NaN,NaN,5.8,10.6,12.5,59.4,225.0,27.0,2.8,92.0,3.7,NaN,40.0,41.0,3.7,3.6
2018-10-08,闽,程,31.6,NaN,NaN,NaN,5.2,8.1,10.4,45.9,30.0,15.0,10.0,94.0,3.5,NaN,63.0,63.0,3.5,3.5
2018-10-15,闽,程,31.7,NaN,NaN,NaN,4.7,9.4,13.4,50.7,97.0,27.0,1.8,94.0,5.1,NaN,90.0,95.0,3.6,3.3
2018-10-22,闽,程,29.6,NaN,NaN,NaN,9.5,10.7,14.2,52.1,71.0,29.0,2.4,95.0,2.9,NaN,213.0,215.0,3.0,2.5
