ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,い胏,程,21.7,2.25,1.73,0.54,47.9,44.6,92.6,43.4,74.0,46.0,1.0,100.0,1.7,2.67,359.0,358.0,2.6,1.0
2023-01-08,い胏,程,27.3,2.83,2.67,1.09,136.4,62.3,165.7,49.3,86.0,62.0,2.0,99.0,3.6,3.7,358.0,359.0,1.8,1.0
2023-01-15,い胏,程,20.5,2.34,1.29,0.37,39.3,37.0,72.2,49.5,97.0,82.0,5.5,100.0,1.9,2.64,358.0,359.0,2.7,1.3
2023-01-22,い胏,程,22.4,2.33,1.24,0.35,33.0,32.2,64.2,40.7,84.0,53.0,1.0,100.0,2.3,2.59,359.0,359.0,2.6,1.2
2023-01-29,い胏,程,21.9,2.42,2.43,4.19,112.6,59.4,148.1,46.0,89.0,37.0,0.5,92.0,5.1,6.25,359.0,359.0,1.8,1.0
2023-02-05,い胏,程,22.6,3.2,2.31,0.93,107.6,49.3,126.7,44.8,85.0,63.0,4.0,100.0,1.8,3.94,359.0,356.0,1.7,0.9
2023-02-12,い胏,程,27.9,3.28,2.84,0.98,106.2,57.9,140.6,36.7,92.0,70.0,2.0,100.0,3.3,4.0,358.0,359.0,2.3,1.4
2023-02-19,い胏,程,20.1,2.4,0.91,0.42,35.5,33.8,61.4,54.1,104.0,62.0,0.5,100.0,2.6,2.8,359.0,359.0,2.6,1.5
2023-02-26,い胏,程,22.6,2.52,1.55,0.4,63.5,40.3,103.8,60.3,107.0,60.0,0.0,99.0,2.1,2.92,359.0,360.0,2.3,1.3
2023-03-05,い胏,程,26.5,2.55,2.79,0.96,90.2,71.8,133.8,66.3,125.0,81.0,0.0,88.0,4.0,3.33,359.0,357.0,2.2,1.2
2023-03-12,い胏,程,25.3,2.7,1.98,1.02,101.4,47.1,135.4,57.2,99.0,45.0,0.0,99.0,2.6,3.34,358.0,358.0,2.6,1.5
2023-03-19,い胏,程,30.5,2.46,2.08,0.79,52.9,52.2,103.0,47.4,168.0,56.0,16.5,100.0,2.3,3.09,356.0,359.0,2.1,1.4
2023-03-26,い胏,程,21.2,2.28,2.22,0.57,60.7,41.9,94.0,46.1,80.0,34.0,4.0,100.0,1.7,2.7,358.0,356.0,2.1,1.3
2023-04-02,い胏,程,27.8,2.36,2.41,3.09,71.4,39.5,98.9,60.0,96.0,50.0,6.5,100.0,2.7,5.13,360.0,358.0,1.9,1.0
2023-04-09,い胏,程,29.8,2.47,2.52,0.73,75.8,50.7,115.3,57.1,169.0,61.0,15.5,100.0,3.4,2.99,359.0,357.0,2.2,1.1
2023-04-16,い胏,程,31.6,2.58,2.4,0.85,57.0,50.0,89.8,63.6,112.0,58.0,14.5,100.0,3.2,3.29,358.0,359.0,3.8,1.9
2023-04-23,い胏,程,30.6,2.59,2.53,0.82,95.9,52.8,123.8,51.1,124.0,48.0,1.5,100.0,3.0,3.18,359.0,360.0,2.0,1.1
2023-04-30,い胏,程,32.9,2.96,2.1,0.61,68.4,38.7,96.9,65.3,74.0,42.0,1.0,100.0,2.8,3.38,357.0,357.0,2.4,1.5
2023-05-07,い胏,程,27.7,2.37,1.69,0.49,51.5,40.2,84.4,57.9,58.0,28.0,8.0,100.0,2.2,2.74,358.0,359.0,2.2,1.1
2023-05-14,い胏,程,33.2,2.56,2.17,0.8,57.8,48.5,95.3,85.2,61.0,43.0,20.5,100.0,4.8,3.17,356.0,358.0,2.1,1.8
2023-05-21,い胏,程,33.2,2.44,2.25,0.78,60.4,54.1,97.8,51.4,138.0,46.0,30.0,100.0,2.8,3.0,357.0,358.0,2.5,1.7
2023-05-28,い胏,程,34.8,2.28,1.64,3.23,48.2,38.9,72.1,55.1,52.0,35.0,10.0,100.0,4.5,5.32,357.0,359.0,2.1,1.3
2023-06-04,い胏,程,32.6,2.14,2.26,0.62,65.4,35.0,87.4,39.1,94.0,38.0,2.5,100.0,3.1,2.75,352.0,359.0,2.4,1.6
2023-06-11,い胏,程,31.3,2.29,2.38,1.14,76.3,41.1,96.4,48.8,51.0,26.0,18.0,100.0,2.6,3.1,358.0,358.0,1.6,0.9
2023-06-18,い胏,程,33.9,2.22,1.73,0.43,49.3,27.5,70.3,43.3,53.0,21.0,6.0,100.0,3.3,2.51,317.0,353.0,2.5,1.7
2023-06-25,い胏,程,33.7,2.19,1.84,0.55,58.5,38.9,80.1,51.1,48.0,21.0,4.5,100.0,2.8,2.7,359.0,357.0,2.0,1.3
2023-07-02,い胏,程,35.2,2.29,1.54,0.6,51.4,29.1,76.9,38.7,40.0,25.0,10.5,100.0,2.5,2.6,349.0,352.0,3.3,2.0
2023-07-09,い胏,程,34.8,2.11,1.48,0.46,43.6,32.4,63.5,53.0,40.0,23.0,1.0,99.0,4.4,2.55,359.0,353.0,2.1,1.2
2023-07-16,い胏,程,35.0,2.17,2.15,0.63,55.5,34.5,77.6,58.6,35.0,23.0,16.0,98.0,3.3,2.71,355.0,359.0,2.3,1.3
2023-07-23,い胏,程,35.4,2.36,2.01,0.55,59.7,34.1,88.4,33.7,50.0,33.0,0.5,100.0,2.6,2.91,358.0,359.0,3.2,2.8
2023-07-30,い胏,程,32.4,2.18,1.95,0.55,69.7,25.2,87.6,38.8,46.0,23.0,21.5,100.0,3.1,2.68,359.0,357.0,3.0,2.3
2023-08-06,い胏,程,35.6,2.22,1.98,1.91,51.7,36.0,75.2,43.8,48.0,20.0,16.5,100.0,2.4,4.1,354.0,351.0,2.2,1.6
2023-08-13,い胏,程,35.2,2.29,2.0,0.6,53.3,38.3,77.7,61.2,38.0,19.0,21.5,96.0,2.7,2.76,346.0,338.0,2.5,1.5
2023-08-20,い胏,程,33.8,2.31,2.08,0.6,57.2,37.3,76.9,59.7,43.0,26.0,4.5,92.0,4.3,2.72,353.0,359.0,1.8,1.3
2023-08-27,い胏,程,35.8,2.3,1.8,0.48,49.2,37.8,71.1,49.9,54.0,27.0,6.5,94.0,3.6,2.56,359.0,357.0,2.9,2.0
2023-09-03,い胏,程,32.6,2.31,2.31,0.59,78.9,39.2,98.0,43.0,51.0,19.0,11.0,98.0,3.8,2.77,358.0,357.0,2.6,1.4
2023-09-10,い胏,程,33.3,2.36,2.27,0.62,69.3,45.0,91.6,67.4,62.0,36.0,5.0,95.0,4.7,2.81,359.0,359.0,1.4,0.7
2023-09-17,い胏,程,35.3,2.23,2.07,0.61,62.1,44.6,82.7,55.5,52.0,35.0,0.0,89.0,4.5,2.73,350.0,357.0,1.5,0.9
2023-09-24,い胏,程,35.0,2.12,2.08,0.54,74.6,27.1,91.4,46.2,29.0,21.0,0.0,84.0,3.1,2.57,357.0,359.0,2.0,0.9
2023-10-01,い胏,程,33.3,2.29,1.54,0.59,47.1,36.3,74.2,45.4,45.0,21.0,7.0,100.0,2.7,2.88,358.0,359.0,2.8,1.7
2023-10-08,い胏,程,28.7,2.2,1.36,0.39,27.1,40.7,60.3,50.5,42.0,29.0,3.5,100.0,3.7,2.47,359.0,358.0,2.1,0.8
2023-10-15,い胏,程,31.4,2.53,2.03,0.5,60.1,57.5,95.8,76.7,93.0,63.0,1.0,100.0,5.4,2.9,359.0,359.0,2.1,1.0
2023-10-22,い胏,程,30.1,2.29,2.48,0.76,79.3,49.2,103.6,58.3,49.0,27.0,4.5,99.0,4.1,3.0,359.0,358.0,1.9,1.0
2023-10-29,い胏,程,30.2,2.46,2.85,0.85,94.4,48.8,120.3,70.5,67.0,50.0,1.5,92.0,2.9,3.04,359.0,360.0,1.9,0.7
2023-11-05,い胏,程,31.2,2.41,2.35,0.72,64.1,52.8,100.4,60.3,59.0,36.0,0.5,98.0,3.4,3.02,359.0,357.0,2.0,1.0
2023-11-12,い胏,程,23.5,2.22,2.19,0.58,78.2,40.5,111.7,41.3,78.0,27.0,3.0,100.0,3.7,2.75,359.0,358.0,2.2,1.0
2023-11-19,い胏,程,27.0,2.33,2.59,0.77,94.5,41.5,124.1,68.2,118.0,67.0,0.0,90.0,3.5,2.89,358.0,360.0,2.0,0.9
2023-11-26,い胏,程,25.5,2.34,2.31,0.63,68.7,56.0,116.6,49.2,82.0,35.0,5.0,100.0,4.7,2.88,359.0,359.0,2.0,1.0
