ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,キ马,程,14.8,NaN,0.16,NaN,0.0,3.1,3.5,9.9,1.0,3.0,0.0,48.0,0.0,NaN,19.0,18.0,0.6,0.7
2023-01-08,キ马,程,16.9,NaN,0.17,NaN,0.0,6.0,6.4,0.0,3.0,5.0,0.0,48.0,0.0,NaN,2.0,9.0,0.4,0.0
2023-01-15,キ马,程,10.7,NaN,0.26,NaN,0.0,4.9,5.3,9.8,4.0,3.0,0.0,65.0,0.2,NaN,20.0,16.0,0.5,0.3
2023-01-22,キ马,程,7.6,NaN,0.15,NaN,0.0,3.0,3.2,6.6,3.0,3.0,0.0,46.0,0.4,NaN,0.0,4.0,0.5,0.1
2023-01-29,キ马,程,10.1,NaN,0.2,NaN,0.0,5.5,5.3,0.1,1.0,3.0,0.0,38.0,0.3,NaN,15.0,11.0,0.5,0.0
2023-02-05,キ马,程,14.1,NaN,0.23,NaN,0.0,5.2,5.4,0.0,1.0,1.0,0.0,71.0,0.1,NaN,0.0,2.0,0.5,0.1
2023-02-12,キ马,程,10.8,NaN,0.17,NaN,0.0,3.9,5.1,0.0,7.0,3.0,0.0,48.0,0.3,NaN,6.0,4.0,0.5,0.1
2023-02-19,キ马,程,12.2,NaN,0.15,NaN,0.0,3.8,3.6,0.8,4.0,0.0,0.0,55.0,0.2,NaN,23.0,22.0,0.5,0.1
2023-02-26,キ马,程,11.7,NaN,0.16,NaN,0.0,4.1,4.2,10.1,8.0,2.0,0.0,36.0,0.4,NaN,14.0,4.0,0.5,0.0
2023-03-05,キ马,程,14.7,NaN,0.16,NaN,0.0,4.0,4.2,1.4,15.0,4.0,0.0,20.0,0.6,NaN,5.0,4.0,0.5,0.1
2023-03-12,キ马,程,12.9,NaN,0.18,NaN,0.0,3.8,5.0,6.7,9.0,4.0,0.0,50.0,0.0,NaN,0.0,0.0,0.6,0.1
2023-03-19,キ马,程,16.9,NaN,0.17,NaN,0.0,4.5,5.2,0.8,4.0,1.0,0.0,50.0,0.1,NaN,6.0,12.0,0.6,0.1
2023-03-26,キ马,程,14.9,NaN,0.19,NaN,0.0,5.8,5.8,2.5,0.0,2.0,0.0,72.0,0.0,NaN,7.0,9.0,0.5,0.0
2023-04-02,キ马,程,15.8,NaN,0.2,NaN,0.0,4.7,5.8,4.7,0.0,0.0,0.0,48.0,0.3,NaN,14.0,18.0,0.5,0.1
2023-04-09,キ马,程,16.8,NaN,0.17,NaN,0.0,4.1,4.1,1.0,11.0,2.0,0.0,49.0,0.0,NaN,5.0,0.0,0.6,0.1
2023-04-16,キ马,程,19.3,NaN,0.2,NaN,0.0,4.9,6.1,7.9,6.0,2.0,0.0,44.0,0.0,NaN,14.0,1.0,0.6,0.1
2023-04-23,キ马,程,17.1,NaN,0.21,NaN,0.0,3.1,4.5,0.1,6.0,3.0,0.0,52.0,0.0,NaN,0.0,1.0,0.6,0.1
2023-04-30,キ马,程,19.4,NaN,0.12,NaN,0.0,3.9,4.8,0.0,8.0,0.0,0.0,44.0,0.0,NaN,0.0,2.0,0.6,0.1
2023-05-07,キ马,程,18.4,NaN,0.1,NaN,0.0,1.8,2.4,1.1,2.0,0.0,0.0,40.0,0.0,NaN,14.0,2.0,0.6,0.2
2023-05-14,キ马,程,21.8,NaN,0.14,NaN,0.0,4.3,4.5,3.6,0.0,1.0,0.0,44.0,0.0,NaN,0.0,0.0,0.6,0.2
2023-05-21,キ马,程,20.1,NaN,0.13,NaN,0.2,3.9,4.5,0.9,2.0,0.0,0.0,46.0,0.0,NaN,6.0,17.0,0.6,0.2
2023-05-28,キ马,程,23.9,NaN,0.11,NaN,0.0,2.9,3.4,2.8,0.0,0.0,0.0,42.0,0.0,NaN,0.0,3.0,0.6,0.3
2023-06-04,キ马,程,25.6,NaN,0.1,NaN,0.0,2.7,3.3,1.8,9.0,1.0,0.0,57.0,0.0,NaN,6.0,7.0,0.6,0.3
2023-06-11,キ马,程,23.7,NaN,0.15,NaN,0.0,4.5,5.3,1.5,4.0,0.0,0.0,54.0,0.0,NaN,2.0,4.0,0.6,0.0
2023-06-18,キ马,程,25.5,NaN,0.09,NaN,0.1,2.0,3.2,0.6,5.0,1.0,0.0,58.0,0.0,NaN,88.0,83.0,0.6,0.4
2023-06-25,キ马,程,25.9,NaN,0.11,NaN,0.0,3.2,5.1,4.3,8.0,0.0,0.0,50.0,0.0,NaN,1.0,16.0,0.6,0.0
2023-07-02,キ马,程,26.5,NaN,0.07,NaN,0.0,3.2,3.8,4.1,2.0,1.0,0.0,50.0,0.0,NaN,91.0,31.0,0.6,0.2
2023-07-09,キ马,程,26.9,NaN,0.1,NaN,0.1,3.0,3.6,3.0,8.0,1.0,0.0,49.0,0.0,NaN,3.0,3.0,0.6,0.2
2023-07-16,キ马,程,27.0,NaN,0.1,NaN,0.0,3.4,3.9,4.9,7.0,1.0,0.0,53.0,0.2,NaN,0.0,1.0,0.6,0.1
2023-07-23,キ马,程,26.4,NaN,0.07,NaN,0.0,2.0,2.2,0.0,3.0,0.0,0.0,45.0,0.0,NaN,15.0,14.0,0.6,0.1
2023-07-30,キ马,程,25.8,NaN,0.09,NaN,0.0,1.9,2.8,0.0,5.0,2.0,0.0,63.0,0.2,NaN,1.0,4.0,0.6,0.1
2023-08-06,キ马,程,25.7,NaN,0.1,NaN,0.0,1.2,1.5,7.6,5.0,0.0,0.0,50.0,0.2,NaN,23.0,6.0,0.6,0.2
2023-08-13,キ马,程,23.8,NaN,0.12,NaN,0.0,3.3,4.0,1.0,2.0,0.0,0.0,52.0,0.2,NaN,2.0,23.0,0.6,0.2
2023-08-20,キ马,程,26.5,NaN,0.13,NaN,0.0,4.1,5.1,1.1,5.0,0.0,0.0,54.0,0.3,NaN,1.0,11.0,0.6,0.1
2023-08-27,キ马,程,27.0,NaN,0.08,NaN,0.0,2.5,3.6,0.4,0.0,0.0,0.0,46.0,0.1,NaN,0.0,0.0,0.6,0.1
2023-09-03,キ马,程,24.8,NaN,0.1,NaN,0.0,0.7,2.2,2.1,1.0,0.0,0.0,46.0,0.2,NaN,18.0,17.0,0.6,0.3
2023-09-10,キ马,程,24.3,NaN,0.13,NaN,0.0,3.8,4.9,7.9,12.0,1.0,0.0,44.0,0.0,NaN,1.0,5.0,0.6,0.1
2023-09-17,キ马,程,26.6,NaN,0.09,NaN,0.0,2.9,3.7,3.7,3.0,0.0,0.0,49.0,0.2,NaN,1.0,4.0,0.6,0.1
2023-09-24,キ马,程,27.2,NaN,0.09,NaN,0.0,3.0,3.8,6.0,3.0,0.0,0.0,40.0,0.1,NaN,25.0,18.0,1.0,0.4
2023-10-01,キ马,程,24.2,NaN,0.15,NaN,0.0,3.5,3.5,0.0,0.0,0.0,0.0,51.0,0.0,NaN,7.0,13.0,0.2,0.0
2023-10-08,キ马,程,22.5,NaN,0.16,NaN,0.0,3.6,5.4,28.6,0.0,0.0,0.0,49.0,0.2,NaN,22.0,22.0,1.0,1.2
2023-10-15,キ马,程,20.8,NaN,0.22,NaN,0.0,4.3,5.0,14.9,3.0,0.0,0.0,42.0,0.1,NaN,0.0,17.0,0.3,0.1
2023-10-22,キ马,程,20.1,NaN,0.15,NaN,0.0,1.9,3.0,5.8,2.0,0.0,0.0,53.0,0.2,NaN,4.0,14.0,0.4,0.3
2023-10-29,キ马,程,21.7,NaN,0.15,NaN,0.0,3.8,3.9,1.7,2.0,0.0,0.0,45.0,0.3,NaN,2.0,3.0,0.2,0.0
2023-11-05,キ马,程,21.0,NaN,0.2,NaN,0.0,4.7,5.7,5.6,4.0,0.0,0.0,46.0,0.3,NaN,1.0,20.0,0.2,0.0
2023-11-12,キ马,程,14.6,NaN,0.17,NaN,0.0,2.7,4.8,2.7,0.0,0.0,0.0,38.0,0.1,NaN,14.0,6.0,0.2,0.3
2023-11-19,キ马,程,14.9,NaN,0.16,NaN,0.0,4.1,5.4,6.5,9.0,0.0,0.0,48.0,0.5,NaN,11.0,5.0,0.2,0.2
2023-11-26,キ马,程,15.5,NaN,0.19,NaN,0.0,5.2,5.5,4.6,1.0,0.0,0.0,35.0,0.3,NaN,15.0,20.0,0.2,0.0
2023-12-03,キ马,程,17.5,NaN,0.17,NaN,0.1,3.0,3.2,0.1,0.0,1.0,0.0,46.0,0.4,NaN,7.0,12.0,0.2,0.0
2023-12-10,キ马,程,12.2,NaN,0.22,NaN,0.1,5.3,6.2,0.0,3.0,2.0,0.0,51.0,0.3,NaN,8.0,4.0,0.2,0.0
2023-12-17,キ马,程,8.7,NaN,0.19,NaN,0.1,3.9,4.9,0.1,0.0,2.0,0.0,59.0,0.4,NaN,20.0,0.0,0.2,0.1
2023-12-24,キ马,程,12.7,NaN,0.2,NaN,0.0,4.2,4.4,0.0,1.0,4.0,0.0,43.0,0.0,NaN,13.0,10.0,0.2,0.0
